m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(-0.000000000000000000000000000000000000135881370123417138905048056343385621079585424117756210743932083660019653379313662685973477168824199270944875707411855189 - 6.11624333319310510794946268799877711292009253126231819497837611509812226715759189357573493871176862346158428085642609055e-132j)	(0.000000000000000000000000000761461315185069831361130384410546164502554207397058401519366247543367700593456420782535311884703423408698627615727516301 + 8.34008559796146586446697566253214642705522070079945091010705203531774877772345873428020397531442037451375462955919974803e-138j)	(-0.00000000000000000000000000126910219186487079592492710676057405195317556506245593357203331119523228739099716174806479768751904955594668472865550138 + 7.40770290856778988390724742294735880513867433223308154431653702620177725944877477833491744328693683646412927380308094752e-132j)	(-0.000000000000000000000000000614831361060217020105636092639973082470773419066299835661802797867971551579995171297328380201110861012264493765491344329 - 6.74339940641278170156582336669056007892270775768406388143679990057697400389659240286321474293363674176520755910357614538e-138j)	(-0.000000000000000000000000000507652750457364046926968118035776612906135286899114863526390552816098402020421473610629850694059647321948900705214084118 + 3.50692140731076209617135538961895966283973155511994720925784476861923081005571359738683515488625861386379832677877792786e-131j)	(0.0000000000000065027914164363541329216261026223832041156478471373703035400030012746421785724638840798152427631995229592858952815569909 - 2.27383705948574972835408992920496386472457909324723105253781425211972889220232137559866517831532479995271148110952601279e-128j)	(0.000000000000000000000000000507652750457364050205751463454006275500107517251571188773664899830408830718574995143849466246786334586937037491117145558 - 3.5069211631694654038112534137741041695647588526003951024286908258020558026391283445555309444575044729372943467320887457e-131j)	(-0.00000000000000218813218950727144229467491316518975754739854377650988128223517204759609307189390068097553829705363187216489641988652507 + 7.64416921276648709745750459638361609820586202411119985609339653950802108203672088229620956752605164453687240004025262464e-129j)	(-0.00000000000000431465922692908268729785648512896972134571798323849749351921746267142626165538007158989172315640364639843742707222102864 + 1.50942203613570984704705549831016731954666217977225401567136883346868171675163645303905448527519678632332515793371250375e-128j)	(0.00000000000000000000000000255325842194513864718721944252361431925287563510899156367322934057815286799718023921215491976580725736931822904511433361 - 4.76047854975723566066332068492051562686962213997620231110535123145418610096315423907557840301793455542081572225760696825e-126j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(-0.0000000000000000000000000000000000000458823656649575257858542962852003674608712762023062836826185594989402356085711338251499677299312573095639328828562517664 + 2.55451026749366620419179411943619006526424641507684481254392173296336562769743707573714842209417414318819450674307878983e-133j)	(0.000000000000000000000000000524845747841518363028629427746145104944656887619621094797656124922615405219708406532355282316517840672017655479147276652 - 2.12270761221470985698497933718904730630103183986596490171159843102559306323658001968943233608016871675520143625791944915e-139j)	(-0.000000000000000000000000000874742913031968001071373820640400734775570944187479217138715924689965425155818418310466683523129984902437056748865714195 - 3.09390358260785335858514291443600353928163284197804986664429991655712069524568163861566747683202277695211099956997220078e-133j)	(-0.000000000000000000000000000423779408145008851361683853550040083393705770004222093619129646111461472113259644263116792259561417659996644766661917211 + 1.68765029734342335541995590914174120674461254234230948297610107360522478244439503911046046132715983445321138274428599736e-139j)	(-0.000000000000000000000000000349905349309565863710973237010061115984158023810994519261591524974623085941148451524515437977543931320830307142903221125 - 1.4647009592723717834390809071914795831818366087257072634509836356152167235229934698759420812691747256220676547129191563e-132j)	(0.00000000000000963302141036496831492733758894773713884436423659183970920175801250759202634283966264857774156521735594117213858623918594 - 3.2562837411978101916336671801184543639086930210396767597730161522710140563894086269964973468158567244132504964038173796e-128j)	(0.000000000000000000000000000349905349309565864784636278470592576124896485929057040518333119814855528195214005294302816507204873871674707016096891415 + 1.46470085730431473521555961685499878632020625690898103858892172707225119888309459351367861314620478912871312851357390689e-132j)	(-0.00000000000000324080307583019600443107563746300774136582086909391196731276075084819626252919584142677483887929656697781824878584755096 + 1.0951850458466948485040922909585343087400291796905697305188732915194515603588611840610400175596415043897691550080859017e-128j)	(-0.00000000000000639221833453477230710905799948636677169328010053433695356087127013718688131611927270204096673230844628786296133948537757 + 2.16109082100320506808190561485357794055144438978978237864851100956419924204559065064406784392062074420187793696993438809e-128j)	(0.00000000000000000000000000331773796966791786962111343713391499677780774573521076362499450915078150725329827797715072703269985126359072287175806348 + 3.27267933080045104885845368749973526974446098713061213751925418297567093751306753502883121367022365620357346766425260099e-126j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(-0.000000000000000000000000000000000000015478706932523484522421005580853219928118848365525035422893786500982902706280424173272066172853101012003589555357178614 + 2.07885467789532821784091373149501717684602840580941926979037448520302074968206467090205966161373896162416498912118095828e-133j)	(0.000000000000000000000000000361755815461593336336343592678336453394593479966313359631608366196007654268262011701897052831513838338858779216667673991 - 1.39416512857965462410056985978501987853302095964093492047395299396130079134042888932064879695221166454544669575277891942e-139j)	(-0.00000000000000000000000000060292635909009500424817706091009049436218556636694260973944063434925605368374684347039758480382859633824327597663358527 - 2.51781229805443713190343686385740960101903779188538051190347337313397744080795037856930432088116406022574486538707550328e-133j)	(-0.00000000000000000000000000029209470781788095059856047594573615477780475087700923975429276630306337649046417738317008862390393057986984690342211169 + 1.09843839942767216170263132502641750286769112801259253756518206124153718929081071270700746287762354728856816333205915106e-139j)	(-0.000000000000000000000000000241176184619225208584521938349530698071943877845791242610441335946221266721460709240553542234405453927549469643869414604 - 1.19197035573164601798940722583762598195312993207414528191091390331209020801949096229911170465360933900489498961440226277e-132j)	(0.0000000000000142639767686963031545426724150055444426998185541539085284394211603644489799856328538242782428229927654510731492896555547 + 6.70560427478229983743011607911658154128245196507845343861210400441734390741586733348572232526606067052670141562500356965e-129j)	(0.000000000000000000000000000241176184619225208936104600300422161328895576689215700831497817239345320297722420377706789388560400080985981495496164004 + 1.19197027275027182348433534627518471878005570296193866996515449893269908210238583213376628511333342993205690270877934694e-132j)	(-0.00000000000000479789222127119759154887135717330819029115749699056371212138315322933769170995782688798051452430831674642613363156420251 - 2.26621087239455818054972190301458041687425948608776672323465018714506286126167492568842943607016202132978783055226571463e-129j)	(-0.00000000000000946608454742510555956193130880244645217521572355232914919087422589891137983192287855558491277528416300859036342139606453 - 4.43870367108946218437264993721978982257171157691973870303308494857280779090975477051521638150902924928374813483648026321e-129j)	(0.00000000000000000000000000454699939276247525794352272191149175175573948189273891186359816158599198365951075447736906793642598694044553805544943582 - 5.46145215892878739201133903518570122575117740564780760554337810777171748682042651957315374303802450220280241758250171017e-125j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(-0.00000000000000000000000000000000000000521734750813813311205521014702766885546259643765334284528199004527769568584529295973968528858353777878700525140106629047 + 3.11141350975404646481034297494656608675805665144793781426954342225962922591904342983690090337012874956621558368908717939e-132j)	(0.000000000000000000000000000249344251251228266083859242906454870960067235867212903672673611149558333084740297366721963025510361010489076641454838197 - 4.15131775062233992605401167241186020772565410576569380297356459740121621908831522373811354922066446046130798928521147663e-138j)	(-0.000000000000000000000000000415573752081146374565418076440950936176137729125739982547664162377143849737898715449636683022013682606252617959006705721 - 3.76839615326292959644809613754157524067051239133046872862439094347625666564548212122313399056621161595612813441556258204e-132j)	(-0.000000000000000000000000000201329551873018637018088404618649029930369235424332669059688548074824560083578793800229644262509740393384574757072702032 + 3.35436048965055662783621803756652138903949636768226194638118031964545458842473367231710179362289251068430614591843977968e-138j)	(-0.000000000000000000000000000166233388944283582817590183473471279720788833842929663140343735461999786291845658962219853597215883807620921146024119775 - 1.78401710019231072482763589259022961305923165444282458143076478660259222639860584622187730364257104573341968555704215036e-131j)	(0.0000000000000211125892927941895305926110958958757021428177978378413634686031568321962945691552433722546525229249788463797097672754116 + 2.41001442884362775099996080365829043132838001312898614802230532358044179851564848359420340338314639537249393923896585856e-128j)	(0.00000000000000000000000000016623338894428358293272208003035046782627312704939961017713786751850778631459918308356294513876852842442513143538256708 + 1.78401697599441874512721481051667260255258548379130395839280199525624577636642441952610482701171301846837705230968500558e-131j)	(-0.00000000000000710026039562184157613242161430935184574172793081285833163100112471486900271395069308032998419351802661860160299462678187 - 8.08704560520081698975269102067518533761344887229983290678783596884594224271117834121433771666244439623740345514145158793e-129j)	(-0.0000000000000140123288971723479510120083790319181999790090761858042486763223989557996354294730739966813611418876096942461195878125779 - 1.60150767179284002903048805413273616762375641968762191910996847464445764459203779600545590789964759758723971445849259122e-128j)	(0.0000000000000000000000000064132499104327409543010613755582416529693170808409487218465743606246644604387295390183122833284339326230670384607866543 + 1.07601148379922596474802464950421591410472503772461657443398749328121347747829226638903594648337477725875535786613514103e-124j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(-0.00000000000000000000000000000000000000175716518594614863236815349247559795262918669935937215292528949860652345197381833651591084137140957547557502825248989193 - 6.23672439956031584388686955483907741996274442508844525257668403278339937559272197739230543370671735172116173623893185089e-132j)	(0.000000000000000000000000000171863320433864476905602398659381624035551071805468222160248270765783058819534577554500852599999990502534091485010922204 + 8.25476250523510592321193583306291077299272397866759964062661318727945679487212069084393361577452781524587595400304451393e-138j)	(-0.000000000000000000000000000286438867388348015387589517145654030279877373977952801097030540093128790514339428169035415011151131348665427401589300384 + 7.55362426456043108755942913019392737621116248681120953947538439792511816912586073234079857285611192027981894616175274932e-132j)	(-0.000000000000000000000000000138768650620600722232484792647377277898169047628156346046731182460959279822815458050975335145275945908103950172235229465 - 6.66864242285359467411104536584382405464965913029065327106998763706875167644263502617411825824174471613848550038857239628e-138j)	(-0.000000000000000000000000000114578226880314782815709369279948995137966764330713849744243237043055415259779101248512627301209743721132960706983863853 + 3.57600266285912398909377159955899363885672743718214807642699874785727380937629176076891374623060095749527250418329376143e-131j)	(0.0000000000000312372004514502126997358811271762905061468697540832888120603768743446034809037375081068779094197702811006353145761356846 - 2.10353698591160403569172604528837115883443233167025745621815290823525013481114958819899365796628472391489060843254169773e-127j)	(0.000000000000000000000000000114578226880314782853412925092168473507765551191795241317624668593910314793338761612290829865807121008002228344867890808 - 3.57600241390860010164547902992095050091503288132413782706938203283735667770716260118542979181258686894247461325214266593e-131j)	(-0.000000000000010503421012090540195333812905176875005148509749574125827089544111346520559881603148940597524845449283434973707257212637 + 7.0684734896157485816167913201709530610702482932226178773233211658336518471612092713910616139813457111354833974455459543e-128j)	(-0.0000000000000207337794393596725009972729137913450074424119385428353633880990742943839416094612256429526418451275450771651625007241024 + 1.39692623192730023945794328103275688903800856198467705332079865730506442351528464212533435292850735848689788860925405757e-127j)	(0.0000000000000000000000000091779325370581614995845040617985218042944375980772583902005754130057813885004633000286955669761980770427373222669458367 - 9.21905997973385359852111307515728840198003419107934899214623763376974316871258233506490203444577443913760850279078427545e-124j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(-5.91348450609388242395708502497287678508543537851224533218381556975726911634376582272748673445010627365988718651255508033e-40 + 9.3705425952383207578438523906937784751303875838972323112228823782033896873463346651813510201368937542427686983967920767e-132j)	(0.000000000000000000000000000118458720272103629663901912630073341437034652974467007701097241870048949186084461093531337523717154179621906055564798477 - 1.23542948848888338562543659436421450955129089204397423352744536236535251193074781070307551772014264322943491804399047764e-137j)	(-0.000000000000000000000000000197431200453026074856998734430607666322346433745164416373679909698852958989446146798419217830884648581227310053105373759 - 1.13491560461046124602169521174080373448995651270739996887669558534729107044157460435053186764425746074477446077868891346e-131j)	(-0.0000000000000000000000000000956478480972744007889897145216655527879222056298456483303343255098394325894432662892946111290155461594421157876994909318 + 9.97940820302611170928409029582499700217721204718757710670376796039389775834387338110696495384671428655885826521098820287e-138j)	(-0.0000000000000000000000000000789743273496485675171881739755744785312211327083694741870071643945410100197964737554298445919644169279518668729167813773 - 5.37286613178138251237848101778322420387490975902504326851015268539310705232322247856787120336836908336041629448322931465e-131j)	(0.0000000000000461996820454381562563586738959181787887563178535309746414544527522042917983955446874926032688409219884602510189889113638 + 6.05758271131971940365551099129980345673203448781588054732019209678446448964765339000518569539020425107663650006697592944e-127j)	(0.0000000000000000000000000000789743273496485675295364911147726737851113457564522992722083156064169720177246959938564448556279975777468987108095554377 + 5.37286575773864168536839929713608572108701118364734326217409721842265303105184087866377438373864089390212858997537363128e-131j)	(-0.0000000000000155319634201408378389082795290986458978514872300712380323966824149878640017547517554147582690742070922356777321723536064 - 2.03540828820436669050156900460752136101907805441007766893879252065844030070996601696336315225591450169138034348365154518e-127j)	(-0.0000000000000306677186252973184142146377477143159819940360782073973616218383760244038832860349773663801932885159997366804994423046889 - 4.02252380153505373979441115096314111955278891044686378720671250407594481288722474878032660993389807443834990905035638313e-127j)	(0.0000000000000000000000000132283516312058173990028318048102330156593198441729141551119677270303481063885418948215941060727537705785270123434213448 + 1.15328403117391010126783962816950976364751702052174616932516453436933252437174957276390127446057231637038525402895550308e-123j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(-1.98866757165981412249324369175765625269025698429668905932363107754882647402330368342250679233439602507531234405868657766e-40 - 6.32283410426621302938599911088911305201099453341782259834149930419407837788542168389791293472204213975411309391602649728e-132j)	(0.0000000000000000000000000000816490009214907672987627728643779854305809150951515109692800265215660408745108640241429764563109901300201839477135855265 + 8.2992451286247751138445350276131222363386801945873189524733453955990537811785768024307808290970330591282316144459282676e-138j)	(-0.00000000000000000000000000013608166820232318630226391298085329114576602222571924796783047713594780723794867539148603577640048454133384418454357822 + 7.65791636459296996676450731794546890944892106732005288264160726077594999284168187658234319876833729818801054882011743838e-132j)	(-0.0000000000000000000000000000659263515550581804281435768030402214577624455846745152441554301717771740326542400984822253232986922113437882339063918895 - 6.70310029567110727123071177252322045590167120263364899038322300653429886123604053226063455052778589875706069785420543419e-138j)	(-0.0000000000000000000000000000544339404625184438817161721413110179411867460212160763833006618338327700197417957739701685460615861505903514837953437743 + 3.62537610822272626058666179001122444814049931695883648850401970389853563423231860523951165249056703261973570821613932931e-131j)	(0.00000000000006830434384455743142114462850364189963107538966635214656043304865317970402319394211744161290233300980966887996431094252 - 5.12447032748359785417270522139678801579895641492704097162849013671802468467746405626018288193088196553725349922048586773e-127j)	(0.0000000000000000000000000000544339404625184438857611384175940862822121652142354324464191024582640218115162392522526203283287060238711900054010031264 - 3.62537585583497239070754841082107110857761862498996616313666026033762547767117433469406306504068143320857965909111715752e-131j)	(-0.0000000000000229597446130690806048206239330822450316278098572024767325251193457033604676769191265712810995613055079048741579631814174 + 1.72137868382016830796970886399927867585520623967074462103678537600102105549731896673111477075956347423120005809290754982e-127j)	(-0.0000000000000453445992314883508135217599882113002489880309317643050110779999411682772183966959887628924823186299844301620045667610263 + 3.40547898274775901973112362464646379309874884466162444826137038405157583189131628962314509016777109770812433930841306955e-127j)	(0.0000000000000000000000000191319303589423044293703905733568296896427457022910783324057955732378894943445884896286916599397756723722222056528399432 - 2.92897853452948799958848679134351174417840854547148539143836382043809045574457537904329316543611860966397745284725890275e-123j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(-6.68327520854820745869480640194134602723502339788599570610071935168396056366148202497466342996644651343116029113920110073e-41 + 1.94305503433181251854917931851616672506245685888102276512814259405738735621162028767008325089072510938799847806698457938e-133j)	(0.0000000000000000000000000000562774892060075026670609122449058434134194314850444718005223927370770428901004163190568003343842228387701165071115994653 - 2.16604249151674380058273196520491206069013896956855627509150392115955955048829284403284755605892487398203497527685262317e-139j)	(-0.000000000000000000000000000093795815343291582297542309183590556744819890770195737192173482306291598230749213123340477837526420531300780598365042936 - 2.35333661891423401626591141782026765886644847161443060687306020409453752041139847162803728355540653021294410821017492584e-133j)	(-0.0000000000000000000000000000454404768724110264033420347645363552025055704471223336931330864981117608220894598507331682962517019048757017506597406253 + 1.74235574962990656582929034017186179192021361184858380960039244574106929488306183096218172858066289571604716347312203123e-139j)	(-0.0000000000000000000000000000375192036920118933176174030772669319002822004428652604916855351619458019690181870835374388736927649545114802393957022002 - 1.1141056982833894271628977683351052849485727982248977675431827815086178721025587678800524992138716034307554116470557742e-132j)	(0.000000000000100949913279351523744521513918055538466992249634894662320564457845807904320964300155285899383364151610253072063011621118 - 7.8123619205711933483265615964305395297706774125077267649819395119573832609834938006997027442238140048297555547874762789e-127j)	(0.000000000000000000000000000037519203692011893318942945993638870425526702635772734398397181061463175515848846553679307920431098729867172996574490809 + 1.11410562072271209898871140353284304061110100885716770602900641069490384885939920798868602167701224004006839287057342917e-132j)	(-0.0000000000000339280222876519460608848380797293754487152280894638321883399568311633795870738616282694680105291904460825067943135705256 + 2.62502319255694727246777030095221403937282077405362891826435312458848259551232750204111033827884822832811671349036032486e-127j)	(-0.0000000000000670218909916995776818246111069960745294643752971134655792792795042582280731227305445615839392962116165132641613885121322 + 5.2065614526688968305688573151229076568698029449755578506649563298330192806932354673575434706337439535021258833906077704e-127j)	(0.0000000000000000000000000277157009988896224121167685691216312585902066411604429762875645569531167242417891557707308391841946903074593054484650592 - 2.66552540954808953078004418840352535816407275831178459191628993608464074887522546866604464915829428489960157779362600993e-122j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(-2.24465012857920170383118924150024051161619947189017071253406922367204295885054435551599390855758985977942972822240262255e-41 - 6.48798979319484083416839510687947183671447373891253916728194003783724441013177316264735298197118175078237568860427802074e-132j)	(0.0000000000000000000000000000387898903303920828730655909558137231849478252838452248250217621714070178406728504381004905374467097440479128895632097691 + 8.46071372802064306970968908815661845620482184913451803511727942065668861364017685717870850733652115388755984011246679953e-138j)	(-0.0000000000000000000000000000646498172173019133251961511151763334083750444608484188782348085916747521589225332786089445202897904214929158810764743795 + 7.85794518406735614733583881712010153214732811840848728660910191376855790063038867668728062809515607116142075244706652576e-132j)	(-0.00000000000000000000000000003132035809182370824399541877877526072395928039081901237688885773490318259923264999228024082131950812236863616078379512 - 6.83242145655343201395349168609924483782327132345751133616847332888326243672778800757497939683748291840007001774404024706e-138j)	(-0.0000000000000000000000000000258605317513362866909696402079554190172385258751681669667740775296253811310877200486388173411928783343432212802604628568 + 3.72007280736870938353136598404166706404869812881736875179893214907407432605116618395951426152451861615454458170704848245e-131j)	(0.000000000000149147982298122207609332492468875797627657994362522740201603455324014305429254224001392211787282740062315923170590955646 - 2.70351364117316197073329763626511676370118229444701750735277886036467580856624836314341777230313850535458402912310918195e-127j)	(0.0000000000000000000000000000258605317513362866914043842026068275518786130870731065980231452140028165397923390851927575821162940410339509029824373156 - 3.72007254838845716874014571654147760802819098603109391373082186643026781022343524564583374131958012480439867317867139002e-131j)	(-0.0000000000000501194406717675377779591497406466612442386108057453218809877435263381292578226051592896301201148490039871550254873071416 + 9.05827202192875308594841158510991536793244413818578082677011825405971077541854229372091029677513874536398326675900277057e-128j)	(-0.0000000000000990285416263546698317231554002096406003032672846238933285322769249355477161365303123847362445811233092024606604509486017 + 1.82029153705950971804233730778433196368906674564360261338030575310778817517364451177492981787893253772306525218865910277e-127j)	(0.0000000000000000000000000401821638849836731545498955281958058660403345683877674773693063691313989205877298517657215464858204704900195924807696081 - 1.69987935017552109745819474719800261957083180523933138694523549977462761163647277043873563892789989726882999216679241559e-122j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(-7.53480146781561227850612794508601391576061462958237026581740009897625065033060086327582436486886560799403958901097921151e-42 + 1.34287646069585855743122640361892495397573569352509740545717980654742070558918405994602918869861873936464371655922243707e-134j)	(0.0000000000000000000000000000267363667617719524235708032721768655198550403218068437362691925145587040786815173789696207461507361379904608592136570657 - 7.3252742025819097380057321511830897187408177688919359539713193732312522536726130677230361320656072840692800467855206894e-141j)	(-0.000000000000000000000000000044560611269613801700780233100885899720782787025476365671104353411518333488071378474047340372450688775779494842874870185 - 1.62642992071184067117338529326342843632267045712605873558652832721559658352435235012049273463325268812163508573310712675e-134j)	(-0.0000000000000000000000000000215879079296282565891367105387096745652075418900458177800241965993529983654673796352050599370092272973489994829343556317 + 5.74358257249527666562093620090908158536242439054990476445382615166336778871729028595571976810804311510197575379760561434e-141j)	(-0.0000000000000000000000000000178246614174260725980498335088330475494797163190378555996622569136550741521664995803147558524451822758205621747293250154 - 7.69976358549461340462034074264282741690008988065508322666142314046667044486948426469708684626669347628537718777218229391e-134j)	(0.000000000000220286479095601307942040758320527058603295636037720447122666345648655120414493858171255160412660691769585331018331524172 + 1.49659014636308249859782473400036817915063471440847182199389510347604629043888611764231158736842126930274421882915795167e-126j)	(0.0000000000000000000000000000178246614174260725981926670890430240490926564545706439089999981289769333142831186969117200075107030014581303858656635125 + 7.69976304946034767704557192984201396988987558918263717474000033075857231155368451370755065205678714208143494411493151184e-134j)	(-0.0000000000000740142190490656496269341361851339729257194192066275031672455086005610600556799288109662681345854783233391985363843415873 - 5.03001682446426529241687039321327160836822879890743034491096180769182961867674750535050942314686450772407944784906023952e-127j)	(-0.000000000000146272260046535658320084572235271183239970243060912092637206928020710057448270523772772106354593621754641541694904173531 - 9.84900491563017765368849930998864560176894136451590707604017100931133123414805367002832119891484453335830618282489428122e-127j)	(0.0000000000000000000000000582777456649450384225003557485569653825564393359747147052652434575555233701725867012561846315269533373431209128090393235 - 4.90969543561675907291617702106405738419892524802548177180075555649538509770810598445219015009917336887861142054720234851e-122j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(-2.52818091634327226497528176489394269422028944087424434726302760926279224078303015376999856074914987992288630233049626043e-42 - 2.94951818865506780597572483368112447877982421214292524057865556156932157606288022427313543789852453366744970017443255119e-133j)	(0.0000000000000000000000000000184283405168542996179180053097689739382382080178765823337153180741875802063653586591638649884580630186246353930181324388 + 3.45407542728039060325296049947235764234168099233704399799352217472289145703466987866868389437456758589841885178742831901e-139j)	(-0.0000000000000000000000000000307139008614217787654396929224777176198325301520324370697118277079140838633286109952266318135636791576096363923879063936 + 3.57231704467538723831908289666548644938817046197038726969898077881342920748731727874318252073694962620202519547348776119e-133j)	(-0.0000000000000000000000000000148797075503346371071371320519393625674557264545028729476068345144711370776774405449520676508684118423796231645986144138 - 2.78258605934860139381079123392393486933760067860758652253191378885508277532779885429603533440346473404141592679104950671e-139j)	(-0.0000000000000000000000000000122858477041713021940978702152641872074396889265484508587176218292138049559750371031635003188860081129078090181959497471 + 1.69118987095097302601730537127841431482000934734709452422539665265480165003917349514399289127071148222148723937832555598e-132j)	(0.000000000000325253720685962320053305722327173975776775391728346742676321076550266820472597165666424386099200758578448429848591369622 + 5.03506690650376940413553580299192491220418220336713210045748871401563252778499309009671873521015480650558792786023957137e-126j)	(0.0000000000000000000000000000122858477041713021941449688428090357549857822898982800423350061452182819625694070578442791287587923736350838239563379899 - 1.69118975321543570886358800144553252466343367837323757815093309775892505443062170518092047576635718351145961157585332321e-132j)	(-0.000000000000109267299637945842855967869703364596796766748486058559828351893133008173908213939071093100457221891531071160363794204518 - 1.69089160267845778492621646097510328019034257233198823950404809340988534878461468729695507272657119463423021187757341036e-126j)	(-0.000000000000215986421048016477212135106877154209876271174138235358265361388174533348631654738318720513609729341714448542879827126904 - 3.05909514833142937335153794508868052760689043335026492151027244624953787323964272574378953839229515943197784323091944583e-126j)	(0.0000000000000000000000000845374561900268968101081010469924216385118277862037705727517342988588939763514779573557800944181935122899030013874842572 - 1.1951485319966686961480186407638626801728061331839416049568373699205035428625368209018354764281474646081910438107452528e-120j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-8.48094932418394293220759419145873663934371757358126708182153495895244125864043291595494858889403037276968761922651847356e-43 - 2.47981593721833842885282999486952083012192495428351000935487868283457216327937338201224131548142105025486603475138458615e-133j)	(0.0000000000000000000000000000127019402909554845405994167193678491061685574813251991526228353065401840993645766012494028561247366457173997445540683213 + 2.86224068932198551036275405741808005166716532549324877415383773544091611163540126412759151909154788305151449037085073237e-139j)	(-0.0000000000000000000000000000211699004849251180528481361537104367954496178941063163930807948964447025269550296162985404770652050707830332352332382395 + 3.00343594452085167770929409245651629924453119346068270592794413803436725399571071090110167107575481337693576191707656704e-133j)	(-0.0000000000000000000000000000102560052370621382540412802078574830247084037829026957945870934151696640531605043031680040158855507559395019561666083328 - 2.30522024964261511787894264367205465549625383267550539011028525603434468188963578727784993507254100227998655271764942364e-139j)	(-0.00000000000000000000000000000846815825979771274116679056867364993268779152711469411530264746311909331921581079693207611517762861400309131636855885345 + 1.42187277252976182646170253788782444848145998523605483909622640267505943695479662033535866305973145643351504865825384141e-132j)	(0.000000000000480092993739856794433588716984145024768776378300234095058990964021865815324110092754918512623752601235332976126024905918 - 2.46066459837775041553805406596106576944033173658497524276897161595936274105594415866663900554178800181644195241606044886e-127j)	(0.00000000000000000000000000000846815825979771274118243868212900393655469304642424756100831009712522183829333063181272734399949509266567341333203559862 - 1.4218726735432687310682730814384444410265089228597662569713688199504675290608525435345865914175251749770672194176361265e-132j)	(-0.000000000000161263449297342782892561385630015525681653421192947484291392694322816866116946159344460198269533805959898802930453430317 + 8.4184464497650604329389076197667240354018455489589454370867495230087249155932295280292224465291827792675277503845051679e-128j)	(-0.000000000000318829544442514011576570690320540403742895250275820068299906737305370918568102136364517502055067511992664388853505738097 + 9.75162112432607129523447594615326673917898335578503762586181220002220407256861305393824794630140795249498358074356402051e-127j)	(0.000000000000000000000000122640018017016860008286254747659686325365662906276089834928230004937515581023831149511938763297521112061145778581960898 - 2.3109012078125509011540175820006571520371049384194211412739777811140327432083159835040139300050895957694050428897550253e-120j)
6734150657.75082139001766528750130725077579803562514517422679784638831499693949230974155616665605583162117304474139314722	(-2.84541492756559936386875567247982334347760001510787940366461009674848603481423237693857801837625281178245201437213520814e-43 - 4.01416181448518559070465487417941568380486753887054408243455509673568499836831334348085360222237971368473101345692668071e-133j)	(0.00000000000000000000000000000875495473981692135560822994027062054290412997702842334810199467001479098853222824500457182340686246667014880434831435783 + 4.75125432033304363657070890164552078231271376539088505436946341570435985391162323521406827389240648656273172347254102104e-139j)	(-0.0000000000000000000000000000145915912330279705837253115804964335985179505606651923168752749911947613482232203508668546208155788706054695597291617205 + 4.86176300731398551149439191395575782888267724514508866766867908815469600358719517202925877311120968991170669725084384907e-133j)	(-0.00000000000000000000000000000706906658392488072338806545968580302158051895605501797636731336263159635373211072755995765964848150660197113984591100178 - 3.82897130946630085999297570553373759509474927899417040520552157425314748219361531615940458309671417347905192865784525448e-139j)	(-0.00000000000000000000000000000583677301230336240646662892012157254087490631812914619269345717386850315883882264790097849285100333794571397214506654343 + 2.30163347135700197397239488930233826569872662675415017303836895289118396719969841678718930728983369081800283307367102548e-132j)	(0.00000000000070843755865427335277590713610552242969137216567028552411884277688423069424247653902877302156730865805395589767457085404 + 5.22252356032698851222260055680568173791936095017977911246610226545978140182297366343049264844846142715881379353488637672e-126j)	(0.00000000000000000000000000000583677301230336240647190835631077350021780623063484875313310852526032742485309080133560018768594088629541380249714751238 - 2.30163331112422228668514015488915760507142813858625388982304987026694325579576005667197778184706531155601901553758537804e-132j)	(-0.000000000000237934114452662472379515584499619923951317805557969948314976022183299840112065920620093426814930316789175988758830882101 - 1.75024545596499073751123318888467996773050946813761802792190753275350644579266490150285206629503611459953313955313401746e-126j)	(-0.000000000000470503444201610880475680726610262219216411532031370153693380995656986746399028032509733032614156207915702956395006306645 - 4.54471795808422496011031712265484557303305553826802779653315531211196633835040200074364064126031189349363658129117519023e-126j)	(0.000000000000000000000000177923218610497246982238643276749833117814816501473294239577217340342152643740904353392738576789256308122827997584488166 + 2.30903827767417161493788522882840546358211436937150353194465644491542528418162380283507192242885496782024778283742066813e-120j)
