m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
359.381366380462730218816722903842263650386450278684975953189664143890373227099950360673415840345486857525772862216664145	(-0.0000000000000000000333084349389732020521324900434363496974309100134959848935704673609764625393479349825280469489986560958313548920604760683 - 7.73189217186386296812171039197761087523739357693502121077699121152936726741962576631086032418116854330855993125394412655e-127j)	(-0.000000000000000000272226755967690171059988382483795219024645632237151524333677395831460942275285420368051825418392983102131191998367573785 + 9.36333868259037022899053978494479142172596849831595422458563874691650161681879249141357740347796049618313659101136791774e-127j)	(0.000000000000000000178753034886298243237239232637840701042787715944116593717282017306669462919713006272764644539820642820831326742573687672 + 1.15052728695859962010037694643634281803319891333624555363568986025546251023475803430261346227992574070025510109810502251e-132j)	(-0.00000000000000000016205805875880846105246665768045568056909689406203470190406796906372736633774580097238042043125197896608577261442191074 - 9.71051859673492144270253649338046810533207282501140786955536330592191628391993954056281576522993592233138408002248392762e-133j)	(-0.000000000000000000000384158219883568745793025288633341483015469085137189775641601879691334859002499975643423403683642907656477570786189905376 + 1.5735896640375198308106735279424911379256862200120640240833720677624345611225901350141442887720440496121861873143286034e-128j)	(0.0000000000000000163508600786616890796858867314372255302709269918702070663876223175786758719210067858800533227532628513260593509943934386 + 6.33452863886524714940901902906798272249311397990466469771530155475927140237962690780649994238278085362440157168525077036e-132j)	(0.000000000000000000000384168573807053808673264951128477015774367222725927072886775566484513734418468082292831673568423879067010647147116655193 - 1.57355878833640469539781663992821711624611873887020560127850001400579353737045899210762992298602813597253627869919766106e-128j)	(-0.0000000000000000000876607390589833889531686752596905683347070663639978819684203067026459243269778771882515206831482000649013916902210764741 - 3.85806824774177542764738346798842499794197384192995309630134783908691935231134617082572985220263787770548649096055268023e-132j)	(-0.0000000000000000162675541156092230499309946048101442907410572862024882496977004686454703293491408090388323327304046053996415587957192032 - 0.000000000000000000314868809025314042101484275966782744485229737951809340221824579853585173651324172838633892242438670209008078486911208697j)	(0.0000000000000000000989837496681526295263568585287798441436184923440643216884477164032432767104293854139241929843694844732283948295239218996 + 0.00000000000000000081447609834163977833926349536560554896122423855879473076023527842234399690382043599669086437253690276370786064391060965j)
521.400828799968504522973700530306284769725488843893411579320356041861841973129626993723877817469858618016202601898606214	(-0.0000000000000000000174723445396477415388392521990404375627101364506105281314075569476064616640911554861127673433460024721667960206846614109 + 7.46388502149171511185216328215528966790645503311914925053465631367254525597401448083667382251757261512682878117488855198e-127j)	(-0.000000000000000000215844101572751283093250499281163174621434228843837102110198725170175632167445208863730231577073223493406930875653289867 - 9.03877957367112696850148195262658946661537490996932602725467231054372970462603605277547972830300276203783210691045891916e-127j)	(0.000000000000000000137681236258654206818548565138065061341067916532979552339740524742129517845382104402356531737586420145008668550226290773 - 1.21286112354436173843633108661705005301166983671873597440590402290291813771165850900180543076700503499821908000668464149e-132j)	(-0.000000000000000000120289887777294498528339485239438636095486369306348550624749729176118955523822917888927684215921097493406980339430090774 + 1.03783489314213314470335320796945231867227314234590999105793696807672600300818812555100465979105194148298230836256239913e-132j)	(-0.000000000000000000000303699635192007926896705340838748929656498824146193309076424853066690113245127360680811422136138837574505932518542250531 - 1.51904493698275747325135325480053661856452614934059979341687088376895446738509811935775451375701251610423479829911809001e-128j)	(0.0000000000000000252079862990745119021013254753813032159290606037456889597530998366491301869293466226244939880430597823323438065538677896 - 1.01460953535880960027081652453048278231707061138252809450254285040717939031293560563858156927644549673324606882304477936e-131j)	(0.000000000000000000000303704348604072557268418584603004704124416895723886948956984661043641782125480425568169581002052697871821638165895271802 + 1.51901513151235040897844204551936066479632225837952203041590904108146995882880968996627947487553103569010372573138248527e-128j)	(-0.000000000000000000135173188120644602910466818460408567275705207318591018362163513217351138376243523603281036434440746533675049995626244452 + 3.74591653030314276411542251737244373364917001966788617667278550419473023694708049003044404351076320089417946083092407295e-132j)	(-0.0000000000000000250681240725888165447269216759501545821739334087343977302571444791236224148946632942863069051543619050871808774117975173 + 6.28985019381442583376531405833134200980371077931357889178115279920081616359915571121240637222852632947251459604394714428e-132j)	(0.0000000000000000000818166326820422658164218180800887141865682986398205592216744602356318915997221104706222961698599146901610861950805637285 - 1.53355628529611084697359185098597638880042190005123499935626214042295422945444152022898177494877562261694464238385579397e-133j)
756.463327554628870191630700084242361509882311077210629360373016552662124545089903810394984999141452130628209928531586408	(-0.00000000000000000000840055246583737308750831544331284132402112807670602129009384054022394836085539632174204354297671513444972686534516455954 + 4.4274383014959423669404292348095120966505278559873370529822417949338244522342072691396290083217653581047379076380243693e-127j)	(-0.000000000000000000163213677798984291059576709251141331074651101341262195173665766113817866068881742395986984341973493036872865628801494677 - 5.36164018847019227177245433068579283376751106468241759215845665006377318208409956999990452349770693147734004675741456442e-127j)	(0.000000000000000000101891791746160087442365778671656316518714097825938497039970213324915929206025406390005245965289125615703875042927461558 - 5.2442373012564524740650834176096618061741512916905306547515748726750502056207985374072876816067513924241961094068637979e-133j)	(-0.0000000000000000000865891390235021567777294616255818140736149758902001593278579219402460902044256374149418056989579209720783121100091266063 + 4.13529198721778208077187610265728377179582081539135294449139115431709442651016791554978278287902294552002830992877876941e-133j)	(-0.000000000000000000000229747086639109616970687803386642097511427020541709472773443133932063606328332479717011473365166570152217929821163445936 - 9.01069507991927047457565828063643619934097253214292266971525707428519941216114551263181366418820802914737370961535214393e-129j)	(0.0000000000000000387877109343969000427773078916857777680711842135501708517789334083061029702571794322183754680597284402672296894765323951 - 1.47331298128420102894809591977639954308075198809396192700225077614156453479532828642577924920053815013787353708754358957e-133j)	(0.000000000000000000000229749039937463029516391379549389010726195993846591742109460193758805384746543457031419399777057627911041726784329163223 + 9.01051827939669135804491121917794072760761762195861509781935417398856445874688591707240652130884275640915362880368321669e-129j)	(-0.000000000000000000207947051168266139064677806674460746161752114698789418293116619415022835624125711597375348714971568684804214427314029497 + 2.19061650717900544338667278555366205771700013818989971719422561481520999692043468979142554342390414588442760495506085311e-132j)	(-0.0000000000000000385767314594831620217756546033433185553756234182628025544155481011405284548646153284521888278795023854348752445080921826 - 2.02640695184420271482137741799716819286610482377423738864932835232980246582875489055021396841023088238070930206224723866e-132j)	(0.0000000000000000000632798369045838651946373037353062270901919664166540492540465369688412844211120772087237098361344570280388838847403575342 + 3.01412486042196052818181909624511802538470467137249150115111743269733184258598759798814918004098165011175643034058710424e-134j)
1097.4987654930561098977530741317955114708037275286893288644589980401398938530915242988500409531203255124767234080828746	(-0.00000000000000000000376539396769819123152529135507771138931823811719303449383240809974489799939433543393529000631412182878123474917689975571 - 5.81442446492800499792585709714526689685432949511502286353657694763999800608987027313236993864038931437046584995123478559e-130j)	(-0.000000000000000000119301194607533864578222728770921708588841310010576342991078723352447965447736680599832435805647011213469875677486241153 + 7.04133366808457432259339974282678338518028777131091997024996274690852031384593866513044449363120010123496156222493565537e-130j)	(0.0000000000000000000733687634366008768802840231783602000222222014643292896112169219774358348277661516324823669809825238748742951968155950283 - 2.06953107074632349683826554245169625128637061645690124447928919379960677718879670315260071136540324688520053694179915258e-135j)	(-0.000000000000000000061152882108265488430237214412925808281312982613107819373310082443054012356051161738620871647147177021376397822193601144 + 2.09327222950105337508456684737958581633802363890415471080383668527123985936260466985167511869523849117659833697408527965e-135j)	(-0.000000000000000000000168234109497511630471147810131905401106899350779276618313279527743831393750267780037867196978259416574924123408117776308 + 1.18335013392329086016280499468198895050372718364069352541384608106814233060021905001573440077355390049611882193046222977e-131j)	(0.0000000000000000595365385830385747946784871095723209412041880766513314686869321415398705347013612244364906089619190836512605030395321474 - 3.025472931941970355022345985424413816140205461190244516364609495793040429971486476760601274067071623362981442029711207e-133j)	(0.000000000000000000000168234861098590760091772668314195059800826544709807399107971543962591217572025741323843274200557058734590844710052124119 - 1.18332691523247646623709113110637197166932918189598502575591793447646755664096196216248948948180491264667225038942441988e-131j)	(-0.000000000000000000319050052787841785520450218690248480500386641657150831874279980185024643710799374627735283841358503871341789308130751207 - 1.25416370832326926472216846267615718019279378772273887023610238684946450933625114280830711771595108021827947306747574014e-135j)	(-0.0000000000000000592159369385935509746232492684295604099599787606299218858032991252234661014570931413052460088163714595343125685265213858 + 3.03143688353478208138484976668648623897792048403114575652975823834493399862756071441532381107056414301452016158971498445e-133j)	(0.0000000000000000000473107075702980886477261841045409101285424102059044925533023069046235160375463376623338307505607744381820633884185504271 - 1.84626706854244201037713409615426916256624371802905749303337342844952218290336013989709145391405751164985679706773082509e-135j)
1592.28279334109234607183678963618139004978871820555926100410799172965440925939634685770504859948161389564690027232299429	(-0.00000000000000000000159733264859513873595531927058506593355407590146733171083064669726575617318441015650355773946533887847069301071593998164 + 7.60295059580864894935695750566964992377589682919038453949459052318454654511130711534108191264625414278123175810576491849e-127j)	(-0.0000000000000000000852310446972993292020419689484859488707670096241690589299181224906729058400844862171197828640739866778684493166320442537 - 9.2071882072670228335390242614178441209847677235869456126458306690893731072348096596446177032224307324869553945261473352e-127j)	(0.0000000000000000000519008194443495011110677875528517934086277309202567216005390530016162971221092628612233140672183100448532615673752034622 - 1.24926541505687694314027947072838631822331033214806823648985614250368165357152089054173508349435310985340095616046912308e-132j)	(-0.0000000000000000000427103635893784035481390796035228239094366021459028232033480523250143436385953274583370424136190172826231048289048910269 + 1.04684424964056080315643486755618901858297003255030555292361936087560685736095895516122731234041602223065399120534492199e-132j)	(-0.000000000000000000000120424899792684857148646900815435483084449688027198868059098610815611404985322526487461406859804916013783182555640596817 - 1.54734753697297695521309597554637260705524111133499447603217901971994953318626811068078895794521795526152421221101323628e-128j)	(0.0000000000000000911472414145050488993409473511903010956928286812494418050060437062321909298971530772455501888941242706071225527321525416 - 3.87984509397270116904127174655864382301158676586846813894858919271599634808545796410705101447507761823016657778953211344e-131j)	(0.000000000000000000000120425173439250987585824019802850748176129916515744126274463333195053730655262721764477462648431969480491733747861247733 + 1.54731717617378718429347436768254832501768457596231260500122179930168668405892623997725578782659336025411200260130247444e-128j)	(-0.000000000000000000488203671795332973434999349760538446348053728034284479341915544854650847612364732464272587877668716826096667026504234386 + 3.96838143965222660809245701653337366689055334936355973005471234410467874611375664867934604316770691999764604332990389104e-132j)	(-0.0000000000000000906583223575285474924005009708478102598720024219250679819169492943139967408309450671122457568692860834739735067404863037 + 3.47711294498403916351000534048914496269180094274973693126595704273532803845119158675751028507030753471131471206108938327e-131j)	(0.0000000000000000000347847302868494494802066125862375394932727898099002710825813935435234930645739165729000344042583020754932999521925938886 - 1.61223659939792437150193671631208377289065902202237876863682743908043450438764636572715116921443015220806388120836632077e-133j)
2310.12970008315975898383078868442237581311310848620975611655055997949835025016811396977582199470592477632212131298408733	(-0.000000000000000000000649287308568407521369001880754372612758630816824626590969722640396998599205563201258707866746748755480106693179136466123 - 7.48378284415321094613968358337309450791312038790683376125025658088571621731278722917662395025703218499860762726756912911e-127j)	(-0.0000000000000000000600038711024133775052122079676714028485647860585188558483168655555904090076201360277755654033181998353282466113561749519 + 9.06287517645855853441551283321221950885975831215503148291586573230668492289467836673159975284328494154602218020693871275e-127j)	(0.0000000000000000000363132705450315027287676271489194295607528831611172145455914967988398191258405490444178244298048683544398549835879645841 + 1.26876153818458423647774481491063846477913446759937066823070604740057416961159526710580144796520479301659218252896097963e-132j)	(-0.000000000000000000029645072819438464669420773616670366038960714815629754062704166094087717907806866065528127522342564555149613319879635637 - 1.06157598443996632215512796277060492433264891316702793514636049143466759714416552832030987117361271826472429282386994735e-132j)	(-0.000000000000000000000084917585412826261910947007667183879174497362621943847664083256705962673386633624642772883877982378748163909867549611219 + 1.52309458583662688670347339504372939886587388348866750074749314199144976776832362545251772727124798761157994869407656361e-128j)	(0.000000000000000139186687312533908310896386657631869798524299904878600658403098988243917582580318724306166467493240275646427545092772813 + 7.69187272568804660121656542057600533845699563633513704283338970962583477863832499251227769433076554172205622291787704274e-131j)	(0.0000000000000000000000849176812320759928368680530561875462761366466337484465590160868000779910026460199824519383978500450619405570715108855535 - 1.52306470090908219213823949812814514235828218943447655131081295012984013138672692756899105051253413032494096792473945457e-128j)	(-0.000000000000000000745130115791851914671481089658064616073260549479943039339235772724776576940310194128336020335392283943802671573714047509 - 4.11373039559127020703075989709419455298451752359916816875002157285406707647420277000646018986909858208558162612834257492e-132j)	(-0.000000000000000138441247952118334897397606707156485065300390747215098372731211791073391907297658344988684874727910579165669029971948018 - 7.27484832793231935053866895297252829150033618378295225671026254820743372516309154486898448931626401460746716859715406916e-131j)	(0.0000000000000000000256186065943520710697354936567136572949131328764703831790584632127536477835850287545129266085916625918774557389642562479 + 1.85184965967570640474920533657350270082808747392449319092955326243454744111713294993236375489764711478037353904252790719e-133j)
3351.60265093884214752321138079455035160629860267496775026797943827136341324203217859390735758971938632514086005017683937	(-0.000000000000000000000255355533219420221898072656239442369135352670874986229608265441003915401506537332871480762658397655667880578477392102963 + 3.20411924038174998813947320109765686467752728830407945034883970592117826068786426562483784272341558043437647467099872778e-128j)	(-0.0000000000000000000418645612072938775323503691308728359140069027901929951570188090696518313296183992128849176244635648098674988129697484777 - 3.88021367822217734299677750793935526327593816643185053553012059448489462111543599090210042778346246020120401965082097386e-128j)	(0.0000000000000000000252413661757894180902823453078120778102122327849953099821198452397648526686438932439972333346659013450144152490751438418 + 5.51007780691287964840564181902446084210148769685963479482809245057580728455118410930500756600685743210230354448239232586e-134j)	(-0.0000000000000000000205076978505892440304385774065104815674266118309438002804886991314533438946721710664382975385842314274186711834883822508 - 5.47945832953128568195859256802667632917869027065518294773109818636616480633140876394706796802399501102412535462752680732e-134j)	(-0.000000000000000000000059315081775968860322887849035348735129398821861540908460118533365854673511261645668654037941636271737949985917177714968 - 6.52100920053042260615761305256127211572924222395943565372684932911413557094703712825968818136376417278424321058467841022e-130j)	(0.000000000000000212035536438003272411426540580978670977388644957059856355074187287534966471273193733197944255666731361193924248782296083 + 4.68680172050755026547661055919911511431357116910215890839357615162474558734490734346157387464974052937616245337623673369e-131j)	(0.000000000000000000000059315114462242717290532982359446411199952096759712491118003189169768652145213130302914752549397988997591645848838191863 + 6.52088125070610845031414756219062585089373128416478906731279564801364770831973520753765665339141174304053577965496641923e-130j)	(-0.0000000000000000011345614445432737092951836028744005441567679359994955352367920032018834830723904441141483111610154270758944326806477464 - 9.2626622032979096185086423469498821280008151210804738407020565762938786675191381693127838237912428208075356807782015594e-134j)	(-0.000000000000000210900847117777264612444586872991726978404910603991200306728880293115986291322648919719803831132644439796305076985725795 - 4.67597884432703912188614982480966772484124897459116412755521271694312025312364404730818170793769979057237589394675086587e-131j)	(0.000000000000000000019364661267675465058430235071280334935690087906470149308516004142640103471155520891766772285754025911771052577913683182 + 6.4117777733672732700642644231639044500312495498850196757824938074259297790585596818172513321677005204293935040260688801e-134j)
4862.60158006535363992323348696572880949459183577483736852872715482735909711757057758303504958393464001959299740297556482	(-0.0000000000000000000000978870509681300082698280096001625982850316703592319666336909711967710827340916523184947675530570543880248023965171250801 + 3.53611938942529737432212305438805415970190112581191342313984564293190672317213600192368322290322903643550002228539249665e-127j)	(-0.0000000000000000000290532329717818508662213696114746549443529170921307162732713757032385145715852823994656313672001536652384529796959620583 - 4.28224631331311386520909238981261635128471063130399808571911028472758008653180883052740478196846230768783598853599601276e-127j)	(0.0000000000000000000174790478499443069286243111476415162616453874884891543390074307134637742217187065056387842617854704118631791177006841942 - 6.56152287968766191360496628156960687128058194559338297500685013221137983365691277539526974410191141119592498314803988189e-133j)	(-0.000000000000000000014161660387491316652147899624310295148570636001339203363471727786829903305172749896942611706518027195494170985992248267 + 5.48552906836337702045242130371448618603828186666195945978955523485832675230698981885759582748315080039388528746975079505e-133j)	(-0.0000000000000000000000411945836851831500892702292561690709514752951423332214184139221868817891473452395970929687376368546320373448328146343441 - 7.19668685779604900952947414006654683700953287840578123692399191141138930256292043536050800445653557517227776041510966783e-129j)	(0.000000000000000322293766301933873233396022883541753754542199736645775481228221752989214622321011585129428868224559230865370744318727035 - 1.8134115827874950061669568429351933305453282897906612892686954495933863685597826542225826659923068645823760987262072532e-130j)	(0.0000000000000000000000411945946503911072182126497936133794363653107124230431359529605171427723727946403726686082931060785595938477868969914792 + 7.19654565023598812678061743225634699339516340162229113342822491597124273386223897188947147663883255964572942703960397817e-129j)	(-0.00000000000000000172373103648711332711444319815992961710725964254226230058828688280112046406309613191716055563211120641394817861493487305 + 2.72014401101183801794590244524822896362060602972770583594577611794271088245650624870871507718049901922967287927516929247e-132j)	(-0.000000000000000320569984190070374678064284000434107070055449967248813442642943666368165733121865032031852019374531211082879079299943681 + 1.78592805210627630089367921439491539872406859644396812306807817091390091855583547481964212329718176073764267023382455451e-130j)	(0.0000000000000000000155359095192703218702177453344432128714967583740112947973070269453560768182672518066719820444722831159483657995983152727 - 1.26112923551976988468335011495653511869776147108547775789575480150521554512677880815108141199374641609090621120575981235e-133j)
7054.80231071864323587296321549049208072014140081864067685755490106946203000598860117861429688783211180424749678472497403	(-0.0000000000000000000000367774510419211470383210282608651868393588067473086763532479117789016693888096459050971026670907604187070600742198245933 + 4.28068007889785588061018783553640455660640999105184342873064394196406165951106354257945024912882816034859293904014163401e-127j)	(-0.0000000000000000000201005823694798377695688469430838056977912450475940328441885225669227179507459999037195162026440456036215936740683928931 - 5.18391486419073302974679311816058089919958401662772338869388588110449989213103209865863191752835592965174387794199332738e-127j)	(0.0000000000000000000120780778328057691227094973526502844706463058331185590566756597277719077949100138077761202683995687813724764765531060937 - 5.45001348988292041566573372161661709340698556741784267646287851124517527869035154114074348010714324721608062993037058645e-133j)	(-0.0000000000000000000097704185833887546754258850569340100790107221618886172678436297825120203794869825434697842414021247037173596483393226107 + 4.39294437744451357084037998383537969550929206098890199769475177772492417992006703172976612362673790944147688507035696961e-133j)	(-0.0000000000000000000000285138221895916157347420336665187040130600300095645915277645749546727275150479569845800754983433029848958526183499164681 - 8.71201326286108846298774551253619769105850908969852392393994944605716195439958728341896084646944554677031580697216766235e-129j)	(0.000000000000000488881375550793159697505661092951142387040926662367144163438212989624028053167550956176783191075244997373110710891114896 + 1.25807456685766712554321295461153934846168058771965410055964617574686040759484790166230542613233873014833010255114506262e-131j)	(0.0000000000000000000000285138258304836653797944458925426889515580190337687228432757468771247687348270907299859112683974908420991548465514202167 + 8.71184232282142384317557183646243072257957696344794468598930784653356059049201525964773972803667622445542466822842263659e-129j)	(-0.0000000000000000026135686896935844499809850879420092391878983692508388703663019729432871157762881272382014439622178250149656376244620568 + 2.04988468635575313142196712996081614174543579360760344748284859706322109218272018830698131852977397807332716405247078873e-132j)	(-0.0000000000000004862677873646946859877763126650856361853810443580962194979260202717055277968460750793282092324480828241363368692108311 - 1.46294076290126664135115038367287606288889630085998813302528886114331947782562363578352760890579342885562958336856686957e-131j)	(0.0000000000000000000137662929296697021604500653049163135774538296236244889752846314361477889822261355764945220053178702658992299064332450014 - 6.56122696632577360436971221868463067205233713487798363320443995332630396671229830314379153070705087047886389434320142442e-134j)
10235.3102189902618431195586372049875016311712529871803316334689376662857506193750722075766642590620126244879481390689301	(-0.0000000000000000000000135991500579542452483305416607838929655063576252018518758520707815309097947201754832701874241527498236370161636774340844 - 9.6715838839418865339791938743476771058585765293367650399689279204868159156452356506886435501903703714983232835302850297e-129j)	(-0.0000000000000000000138827201093831199031387420823434647601585180645317139555199230674395375232712889225486940341371420435609369641756096053 + 1.17123526094508616247736414922345796679513748815677498084639223495561195013564462704134687921368494788322626045441164339e-128j)	(0.00000000000000000000833619608578372293516551840829852913855230928840933121363751939487492750283472410451154093357440240639214723670249248998 - 1.0249162311996586671529427238372854062900645190283813523874943832948440321094480145002807767648235570134124746749072223e-134j)	(-0.0000000000000000000067376367722542392253991421480852666455301722463777016214723388119452308924454929048994169288668007778670678303655708596 + 1.00082312372268345895406753389803031134957985602829363321673250452582457405890895307139245239356572001605907372177690381e-134j)	(-0.0000000000000000000000196987973998960138502501116172644698589751479799057526802350945970139542644942841206553380151107348998636795815831947439 + 1.96835581674711719396427331962729079112716949781813390215194039351606869323002040519374675040344484408852215752298596276e-130j)	(0.000000000000000740175604060600157795191600823931654362126632687230854576284038805609595364773779335126870262431962690963527113310958478 - 7.47922828826035662933854846382570508372713091324390703028245746405612544594502959879068898238515221797962205641374502726e-131j)	(0.0000000000000000000000196987986014758292966847430559328282308217797780110057106440976502708423563379514395817024562506401651892033526484734428 - 1.96831719529210540157548038197775022772124491806077845469203347703346122178659990126009455613427901785534178808874698805e-130j)	(-0.00000000000000000395541669973156705290736871393122188834803077746298096780485386858806500154410188609623736753658888632716254888259918303 + 3.52361001075066807239527317475980515823431551536434901304867420413537344808726174763437795655800186467558014657888689876e-133j)	(-0.000000000000000736220180904229703600608113971748259933789257229559061616334974338674429268227531033087780420583245029850042888256936031 + 7.44373341207996942282730737196590471097459090810481604981958104151958136111790295572311285580915758340588285827833775634e-131j)	(0.0000000000000000000138789031277433760517532780379923124214853782144456717078461115847061977488064303641920461698072891690160823617334010652 - 1.22524283946140775879886783646078554081903544732140270786654628446901956173410829128406347289936639751970459410362034335e-133j)
14849.6826225446504221296717449073393384020860257676185874554707532782673445900834350252591630620900511156997222330330902	(-0.00000000000000000000000496436184715477919610488837884962719713840900763806472540539637468044188103976755153362386619284929770512545573706967038 + 3.40846596633367919248453899527569119425104377489331100101441751074408052951050095023725554650118704602917125202304867842e-127j)	(-0.00000000000000000000957919832067649227418130819728495253031376272044769881913167970638977851319362706121968566770650913384520402778899872858 - 4.12765793583441385477212094520980365861232454268808915484098573826018178949846524766533886350433667854901375623673613389e-127j)	(0.00000000000000000000574991772432025181020535452548365078188413315388855324092291658331502945241411592623166602843893953137883281317550569869 - 6.27587096185042394378640430256004399589831540410131481737071483452507523080880703739916124375876446053494227504350520713e-133j)	(-0.00000000000000000000464512860312823985129031280350042982493180789946019964583751189532555818593472538630119331198643082090921397826233311949 + 5.19538782905286686114225285541715106265923182288775446086838706819214187158982426674046480036761023765798509872658802803e-133j)	(-0.0000000000000000000000135944512201714429343775587516527067631090837535832736194825843232758772577570980173030937284800978249233188401311973345 - 6.93688764643522982475334499845975723715951338650742862622675105632139468910838819834832769646521646889138238379842317748e-129j)	(0.0000000000000011186923760875271020737321777412392677054312033131392638974302056349390904271057946493082272493649328916320358057066089 - 1.29768789909656842787980978002351709093791928196309632395133580102653229924993198285422424546482975248395256973477119531e-129j)	(0.0000000000000000000000135944516153317753766726567998222477552915946302417225516092487482252791937879668420736868337717124222455137532495838809 + 6.93675153644877227142779270535427196581304858972716054396954839019379847348327741795434143387798354299361669348192710555e-129j)	(-0.00000000000000000597596975402834564944172264386099678190586346523493002022923599888617207413110179493719019503836216958642437695214503932 + 8.62606851266582762988970366276694409818257272044919686174909283910756490562252232434626676520668798258728129384603039541e-132j)	(-0.00000000000000111271640570611131198179201736256528392255895103754110698317529994478834518636764073544337883174092180757775584452569515 + 1.28904271427202296547594439178223382693547145072351080786970538374959669867134965430113731429998252276593448378550707334e-129j)	(0.0000000000000000000159180040177090230367893213095076514544800696592602733554818006070003719871717897405395299528101072378974034608740106973 - 4.61024422944783636572665429407189020952278832703525917684704627950814525370975411657093064529718906986347451247848902683e-133j)
21544.3469003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000179331085700508914834071465414043212199848039644619789254764999635462038246727723686453810849287766476906695040352036512 + 3.89074704424982938913444305742527723609086005200972162391094684500563032082930794849875584179359601973953979587122175298e-127j)	(-0.00000000000000000000660634705168030498561157139528993705166737409450473791316183546330670601439632717156664450233083430612271586222243274167 - 4.71170354598881160711278016995184248341913511475474341756814969522234918383508334579797360696215169731623276107934678624e-127j)	(0.00000000000000000000396467549528620655172582802529328835332862190482628524093397708611793124740950243141200111706750920828295044447627122882 - 5.75855391727794204783845914483029934006089664649337314631519705769879639958597538534004737092772687714361339612327444921e-133j)	(-0.00000000000000000000320210110802636889050983294887036669280543884408420393934776170500739955306090557134521794401127613255995207932474675423 + 4.69520036079966159827382671226614332979926000033160736307357249930542236794910766944859887221288921939491029844662290569e-133j)	(-0.00000000000000000000000937629570453682090332438991107363754216961845733265977773462767827110831649541670081630717459004646004559007046075807697 - 7.91842362314729769524295279132313171219121879220439054313497603013594019257618539654762772541495857555954346801324406758e-129j)	(0.0000000000000016880667205862728986318763778612875039746609667387187551509195017682884188684111629610222620047814934443934880980474463 - 1.02189243972592896991213548834579284048934588035513492359493456507436954337510204301451433186023012041427570618441108995e-129j)	(0.00000000000000000000000937629583423610296836766619895990372862776193577700502032066339939140202952515210939748834332790762458116990682381886701 + 7.91826825427089476138010214066285609450272902543459627658133983461463064386093781427672238356158683864174172626994947162e-129j)	(-0.00000000000000000901445622593869779615894491741905878513418706958254891580310737839705450759951491591070802191606744731256319716199272072 + 7.38726335904074947684940875469106588885291246754290498271677782643618218582993794105200008099208892657441487939845943499e-132j)	(-0.00000000000000167905226703263320314669991656412351934069255262456328071435818191749038022358405948389477365874100046630951825790053842 + 1.01449838493768000471811628223223369301945050818130510189578971421970336545584064503695882864618378131975488273817578427e-129j)	(0.0000000000000000000201803490603580973938901129421113259164054359735734673658056895414068127801903597225259386938752729186563268262363259799 - 5.75006315800978485772102482160176134253845397074871556677664062598704951339641756225576081174666601413850696603457724293e-134j)
31257.158496882362841862668342934974816775166532207315492413352459656179166163661326883615394234232325082772062645543363	(-0.00000000000000000000000064219565567946872642569951722620657808774336396625524413330632877887018078431926210289918378293639801627754535470833272 + 7.31929927246143133686767613464930426779495174547048248360102284432475884340844036735967714944382090532777986116245138288e-127j)	(-0.00000000000000000000455485990919086395201014430424270377071821169088928969760868284776600475912480820427296091235725010234844186366948768746 - 8.86368677346343819033312738279263598419790303497594089105571081849114567355850714201605538142012248022060010264778535657e-127j)	(0.00000000000000000000273322674321734247134507414873401246552334247030930265874559371943532267447869243071482543438764510388004250651271957939 - 1.1619006995170607618688995681581522272787262812520040783120317701793759715908094339857874251445798151024852091719578627e-132j)	(-0.00000000000000000000220722026781305168827215815543915900081544978353863178291054808924987874511173598508167042381131897185696456929407636496 + 9.50601517770930356903645944381991503836509211870915553625199065527581944503530474573959968352648444000810775499079437951e-133j)	(-0.00000000000000000000000646495173195525549993145912350502732032389953506811921539501889803876635187212089890067172805683860378420967828789426173 - 1.48961909780997330383078519046979413263527528195160539165414041863226281619717229691722355509554428695417961982508131959e-128j)	(0.00000000000000254345356712896588153007384659289272561967899237128515005049483818015748699139510645113534099233296484080181383036032004 - 6.07637419295445105117712300636358379397808061596166885861359197930137866519157071921807649310410375537991723085181642968e-129j)	(0.00000000000000000000000646495177447887420572409117344559464898705598716448340266604748986208503925862764841053271496349210992644708113728227059 + 1.48958986971338721007649701556731928777060504221716810716967293714677983972805647733212701268751264530342569239621853234e-128j)	(-0.000000000000000013578029414209203965561509279024438098709654376520086907617466383639835075640385708766889505306060436041410161705647599 + 3.60909936166138019629206965662678953520998325757805253587836512569183893485499269148516251174154018155778293282103436138e-131j)	(-0.00000000000000252987554313690796244000191703950799204700261806206781730362432425099468821123378971489647517127290793433171982489695704 + 6.04026456572400779973969272056117396030663168774641997199086449206423775243246660052726563002295159152793602813429185183e-129j)	(0.0000000000000000000272672721431663108645379755091301534988454159268513103722298692012593642925419502307198726197160828067171341647390600955 - 1.08058737471030597296339214814148474472173219730993537243684532784851106102187679159676980092714002579410983832118321081e-133j)
