m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
23004301.197729179688256747668613197325164026056554417478428293150499985373375537	(-1.1904964474466902820217253122216720964452094490979481606390834724022461348661851e-28 + 0.0j)	(1.7300561919453183462251906016725151880272021746544895341638929360136725391157654e-27 + 0.0j)	(-2.7942236685957770313207975642313980385202340913151648144256163911212765138766072e-27 + 0.0j)	(-1.4635257334827832080617900551937351591561205404345809254916573159272647091952045e-27 + 0.0j)	(-1.120841321814970903507860784326456945223141414722852874743719102408505154425577e-27 + 0.0j)	(-0.0000000000000017294540061293249108719401477423928868814346435275726392478951373784348813552165 + 0.0j)	(1.1208547625552653218749078390481472913365051069859801961311682625487165517140674e-27 + 0.0j)	(0.00000000000000058219327891938733489439998407096033460292492754313813514405547928407147995137047 + 0.0j)	(0.0000000000000011472607272100375129934812932334168787728730634255370783857019368350711195006529 + 9.0953395491935826699228199493536711137685341711193537953690727197563499758675046e-34j)	(5.4936056411160633448650580296379092542269771395308517548560522083658325269495323e-28 - 2.1142136194166975838461041718996841117169085216486270453744181797792260156402421e-33j)
27682866.303920657370583388837222470664923066365051490129703250307412656621206134	(-9.8929587323924087845166741688043505293396722115799019125523758456627834713808995e-29 + 0.0j)	(1.4757444036967390385797553170067268881572075285386115961294757704068213404737109e-27 + 0.0j)	(-2.3854465518668677065308606452905006577616427253898229534386967708154119858731811e-27 + 0.0j)	(-1.2469267555794380575130919409136383078914805255723943267214715911489220188361121e-27 + 0.0j)	(-9.5679779949195059536127473446302507859208417607887442432887788575442614174886887e-28 + 0.0j)	(-0.0000000000000021040784454579541052403653003957577230399216394138671357953909582432029021855313 + 0.0j)	(9.5680896867439903217028892829488588798286408191213203091497363559843938825493133e-28 + 0.0j)	(0.00000000000000070822909810926062588454287623678352902952449792831801376253463917641307278422958 + 0.0j)	(0.000000000000001395849347348776524028940111912394838078322875780484241228222698171383893379305 + 9.0953526959732345458028606575020331443747627864872805427405842335243457509530767e-34j)	(2.6909054478115213280142165961283211884998853746808882350573452804833185720545982e-28 - 2.1142136194166975804700913738738214895759776986175804429979532516872287839587043e-33j)
33312947.879346731745095366279411983389729257144324436694432332459641740003257645	(-8.2209936311570340145662561034507136994130756359100830080384963551122269830268378e-29 + 0.0j)	(1.257977427583487368566124785429980594317229721390345130049395243111341676473873e-27 + 0.0j)	(-2.0350295469605542916162023977855597267672631185815236210184022501726011506644263e-27 + 0.0j)	(-1.0617381231599653444465858364681509523786887181290450599618177405629162546522793e-27 + 0.0j)	(-8.1618834683286628514905103334411367049131973306755163325527895934020276742230747e-28 + 0.0j)	(-0.0000000000000025595488828429463107875524013020177239671981222580670019007270415966688166357457 + 0.0j)	(8.1619762836393053681518602967842246231067186147223784252888998351342286026085517e-28 + 0.0j)	(0.00000000000000086144970648438901344127641061430152010992407532028949506386965833537573989547972 + 0.0j)	(0.0000000000000016980991763586263045767140454217828437777573013292244842334371228069430803186051 + 9.095371734064483656887788803669499675738323099507319667063737708636700388966976e-34j)	(-1.1383303494914991921925148619919927502340407861676347122311533199942846410606557e-29 - 2.1142136194166975776646443364091594340988265671831186442641871841298131640067204e-33j)
40088063.288984650803282696372613687505074960684480327474071292760362282372517651	(-6.8316003324115344088802721975105832596362739701848835756053159816457624559810016e-29 + 0.0j)	(1.0716665907763031828501043669246539770769367894301262381358334384791910177704232e-27 + 0.0j)	(-1.7349221437738751333299802612527954939416867285943950138558457868514445892397331e-27 + 0.0j)	(-9.0352948317563320116420883608324776776699169181735302827465040660987072513671932e-28 + 0.0j)	(-6.9577754511334152630555292996817804011145221959001993380469945111686161006471723e-28 + 0.0j)	(-0.0000000000000031132544666755808300397449436273801364151901791987367298360756237104137687871943 + 0.0j)	(6.9578525801706304836535043407303237705573036466906195541558016710623061825661955e-28 + 0.0j)	(0.0000000000000010476995091138239956023059741687845307044141505863661894576673027502835546094181 + 0.0j)	(0.0000000000000020655549575618141766400658105169530230918293929104911585942124907387090234800939 + 9.0953993034714416331289592829502127570375550670295251705756355262371775365128285e-34j)	(-3.0010382359653602513019873433140392539949275717031349639292110018856083317564832e-28 - 2.1142136194166975753333341338856736607532353397220021099217548947208960303980448e-33j)
48241087.041653703963004751424655453481573051272062948116990048071534154302793664	(-5.6770225634712643430591462774509739503782966230705393512620962847555665892462653e-29 + 0.0j)	(9.1239942286440763145821639829437236702065503676504194481165093242828618071428613e-28 + 0.0j)	(-1.4781280604419698012392470570090931577538420289948019213915069944179551097440726e-27 + 0.0j)	(-7.684708208376369118297824640023299596710909828746329853689544744362792356621759e-28 + 0.0j)	(-5.927542382666114195088980311016745507969797930912628256863935743322948614505618e-28 + 0.0j)	(-0.0000000000000037863134839295211599723366486288942980082801119389615380841684567836942814193056 + 0.0j)	(5.927606476501168810884667938843842701481982569865441972561327477860879495229353e-28 + 0.0j)	(0.0000000000000012740757239373434475073994643666414857222241957587766603355907458422254396905997 + 0.0j)	(0.0000000000000025122377599922253611163606577952373361601064086222681261593387432545561139629446 + 9.095439227232183661829265404904434760666364122201824339122770330025765175021191e-34j)	(-6.0566731936438335204070834325665637454487764184503233552528130180029012951300252e-28 - 2.1142136194166975733960288888626746946723999543985354352030701671122036339643141e-33j)
58052255.160948989458738268317746909879164780783711790206660297322124266958049487	(-4.7175751380131061932576376628385305461150178298466136470055187756771107710727471e-29 + 0.0j)	(7.7635643915345519335296124177051746990060971184598391746865387493878990917082758e-28 + 0.0j)	(-1.2585788483606130942163837218265133139741167970377705384550722938073129029730036e-27 + 0.0j)	(-6.532560823210258040425817337969918458125037977204557452810604220802963841144777e-28 + 0.0j)	(-5.0468054031795105413743810841567708652053118449163060525981084276005576855013111e-28 + 0.0j)	(-0.0000000000000046043709490141962392362899292582248792107831264960807571822849518029150590306495 + 0.0j)	(5.0468586648372385355567391111796932658585821751042710458956978844792290079217212e-28 + 0.0j)	(0.00000000000000154919623104433622481345387805097523396892917013230588457992846296002435151362 + 0.0j)	(0.0000000000000030551747179698996078283906748764470690777395247873208581160662768819449554218976 + 9.0954970415578315156990935428066046652040727104817874500947772258818538038319777e-34j)	(-9.3747339547894703669863061032656379970421868165884214598971702253972775773377239e-28 - 2.114213619416697571786139476339312443929126849060695553069298268044024114175034e-33j)
69858797.467852474241907446422743060939899031564670228624071699831423268504612149	(-3.9202798960225096727556648208697396651867568776584685358415830580334114768799241e-29 + 0.0j)	(6.6023673783218298222568389919319564401262314163476735823342015731421147335794299e-28 + 0.0j)	(-1.0710201083009062741152635100138062617334773974077339070111577739244691144199107e-27 + 0.0j)	(-5.5503546644272596701596911463983050983532434473386347440242896847348323000282132e-28 + 0.0j)	(-4.2944596070177366094805697042419196442131770511934920042244261894651487718676796e-28 + 0.0j)	(-0.0000000000000055985663697592402102533966915803607214344007448127893690272375855615488557505453 + 0.0j)	(4.2945038671989868959627968179968775454714313647459062088669903982896346055822126e-28 + 0.0j)	(0.000000000000001883524551638529191783796237423949483799216157584656439340151848883311702554989 + 0.0j)	(0.0000000000000037150418181207439180800558942120220923271705259433187411118363820756363727827542 + 9.0955807635366228884544750315354625227709373552349518087443322736929582595703698e-34j)	(-1.3060101205928039159713136914049121957952620153241313301458110859595541723915744e-27 - 2.1142136194166975704483307199813734095881362759856408999082964787213017739800224e-33j)
84066528.856183250766153107379360450713443386299073207326934949074232575406829192	(-3.2577321776436121610579781271033768159034720493817718864418401065781037943272573e-29 + 0.0j)	(5.6119180873276483019020760467404667500970462131683458842842261029256201025127666e-28 + 0.0j)	(-9.1090966513403361901816168528853432802279689702290153428747174393856491522431379e-28 + 0.0j)	(-4.7135563666147195862545580927469914573028864094066003789415520232164800719828686e-28 + 0.0j)	(-3.6522637405564875565229779362799325769264684165878789384264556317021079768743344e-28 + 0.0j)	(-0.0000000000000068067079207391872492976677096098992624827736052529310609303676501529803393853449 + 0.0j)	(3.6523005205630385762082548951606977226411075990163696719182043962196200065502265e-28 + 0.0j)	(0.0000000000000022897641155847076432828578414341083117525004047600680540216344913585167742109486 + 0.0j)	(0.00000000000000451694380515450694322918806238761916694449593025090757856029780217267491789615 + 9.0957020028601676596168668655891323572357356685087691527142044839899002290118819e-34j)	(-1.7231830119537171330358043108572472797729674134370623644070471544269634244279365e-27 - 2.1142136194166975693366194094706442646401850917535762719918744161115972357052981e-33j)
101163797.97662072527969449115127832523341928784729483469823348668466880424919675	(-2.707158869432819412081994313541597683041067247263181885446465848168373534029489e-29 + 0.0j)	(4.7676690323584951796669047948959680324805363893030540545335377316687815110925351e-28 + 0.0j)	(-7.7432690902098279520218470765745454610872314218096411381804072921185083264693848e-28 + 0.0j)	(-4.0010711018905923027118996584449265566367297488759673429654730852581397814817294e-28 + 0.0j)	(-3.104475073182131733044424932376411018176314298358372413633847144352766773781676e-28 + 0.0j)	(-0.0000000000000082746969520316207804244090792058470701069687985829451099531927283545374270459007 + 0.0j)	(3.1045056372069303046394242847335121198381855950507725934249045705495566838078068e-28 + 0.0j)	(0.0000000000000027833365591044054943792835331961711408002808943555291601944389193652443046911592 + 0.0j)	(0.0000000000000054913603929272380011093024146230294840185241017989934875455664122177468605054127 + 9.0958775717345037759444897173819606517101534195719129213593696164198354623555717e-34j)	(-2.2026980662715797916407922712719545619315128557448429793505381823362723839499338e-27 - 2.1142136194166975684127937639621507156540940941781806265014181646368187255266511e-33j)
121738272.77396613101343511036580361241954190147329664490844157206994838693040742	(-2.2496356462074965642787677599253843274045114547081615705319234368985485004511109e-29 + 0.0j)	(4.0484930018327755096563067787321752001359920559752508773686589493097645227172033e-28 + 0.0j)	(-6.5789243710340244937845183354906339464216223518276256200223074514926940279022806e-28 + 0.0j)	(-3.3947810598830876021577054167281060109690373870844203494535631445635676161935871e-28 + 0.0j)	(-2.6375258917379071510846556612674090892788927215676678560309441329042534932442205e-28 + 0.0j)	(-0.000000000000010058256091970334422061819165191600783949604870056835194446354439702859372887448 + 0.0j)	(2.6375512903179534678830556144029180496083655795926885390056867191495039124809049e-28 + 0.0j)	(0.0000000000000033829619244514960309203766201533566146110336414883758575822946129301105559288513 + 0.0j)	(0.0000000000000066752941675188572654809606806197399160852469581706101586401925577463787962198067 + 9.0961318162216422080920024620542056142730391508823893059030289545068638017163243e-34j)	(-2.760511102314551820816689623204022575174224484133211050053698176964921287354015e-27 - 2.1142136194166975676451000153914011218730013712315183802910184145151571651960877e-33j)
146497139.83072857969475982041520573191651365420033408573360233009054266468504613	(-1.8694365035333972148707057276055221906470479654952353287373382371537668432014389e-29 + 0.0j)	(3.4362281151689026854143822659324697699948240634329560064446628369873053689137962e-28 + 0.0j)	(-5.5869710349049241790752449743555018876832254931671909877631966426600475530652753e-28 + 0.0j)	(-2.8791417120184850607474629224934510757380813407762849403706325112209799937005197e-28 + 0.0j)	(-2.2397379783870606843361297851524930517915042076051073531493981412005332883777966e-28 + 0.0j)	(-0.000000000000012225025511166655356791602036600814364311763128685068367594054161406634680960076 + 0.0j)	(2.239759084512503534154998631834181130243872154586306389796456110278264349448027e-28 + 0.0j)	(0.0000000000000041113624271664727298866132704759640283035734420239621066226662231657090426600131 + 0.0j)	(0.0000000000000081136630840001983100054567572371858281588591623605547292482968570692600838896439 + 9.0964999922977531372611486270457279490426901646201346321799673509088984726557641e-34j)	(-3.4153581121049160973175526456698676469610474892045094180010679864226011852436845e-27 - 2.1142136194166975670071509668265956022038287058903051839794074696546715593242232e-33j)
176291411.80959476887082248524638844963252801050159525603621082508989006249195581	(-1.5534932229785704395507995356555873245543469778928427191762646894948180271751253e-29 + 0.0j)	(2.9152789622228035165829753372251954769083311873735697786870346353805455151365033e-28 + 0.0j)	(-4.7423959269980504883875535928259904516698461344251566924334670328591718268052405e-28 + 0.0j)	(-2.4408295107288160283837020661528819528527646996679110228485299460898895719861221e-28 + 0.0j)	(-1.901071473333070430910249138969376438823483565580238133673236294511262744738194e-28 + 0.0j)	(-0.000000000000014857105620756657150940015822082888073553408539116864046208491464436260997050863 + 0.0j)	(1.9010890124536557279742317181355833481691510032390604487403621944068702917895448e-28 + 0.0j)	(0.0000000000000049961160541882682954820006107696868522399940474551261940518939040519734246606945 + 0.0j)	(0.0000000000000098609895665684018872199691090564289787439331161455003656513394853600273139099299 + 9.0970331547845630619169853196800562454581222507780372433768817915511795150453318e-34j)	(-4.1893842284233048218529985699842906623285967010097141396334020818752418486071082e-27 - 2.1142136194166975664770190107948011964216805219061579150086319143910151019154443e-33j)
212145178.49106300378592346194058417410369446624594297913701480030014342852786608	(-1.2909461908660148103681293286439996658784160395952839559618155386685501731012623e-29 + 0.0j)	(2.4722678635897932922837147524150106689591789362036852923915694745219251006155165e-28 + 0.0j)	(-4.023716620680148939985764927595493393085276799298258802991793711400230438907151e-28 + 0.0j)	(-2.0684351698671216650760303830315380404048044828373482459095617964096902877185527e-28 + 0.0j)	(-1.6129046552735478154744335893050679010383151832767115562627339062534555019776002e-28 + 0.0j)	(-0.000000000000018054141087714822918235883515755989366337452465327671296616779952670679911795583 + 0.0j)	(1.6129192302338031523707620227363705619117515479400451666143540239804954576300758e-28 + 0.0j)	(0.0000000000000060706918277706753831939960159869883493283081571416054550760184033343518877385828 + 0.0j)	(0.000000000000011983449259944158364382756253965122403120118174145251903586049476256369255160816 + 9.0978052371000247983499461403036885040128628824742284401851773006059952615969493e-34j)	(-5.1088924110172872904789414384455346436951012866552313887388914375642523280866272e-27 - 2.1142136194166975660364824327758145038339400368880720584998020776908735302046097e-33j)
255290806.82395173064000658587441255030432644172474443950280737476482554447716608	(-1.0727711312581336373708774771786951665296339155294607033257353733608752442912888e-29 + 0.0j)	(2.095730702975682588141082428516097508356808124581764972772693503274525102262837e-28 + 0.0j)	(-3.4125024401815799432265328300695773337525247048111217535277153407163341938596445e-28 + 0.0j)	(-1.7521971821070743518428428407635755772926709189036901884597134422973021994312762e-28 + 0.0j)	(-1.3678413622592100169117394246780315223324557532063333262187267533169898661720975e-28 + 0.0j)	(-0.000000000000021937061178552942348544380451710573015379895328891572843794752210179065720056157 + 0.0j)	(1.3678534740194382834096974664539648824240841127158765513809898098749789834091188e-28 + 0.0j)	(0.0000000000000073757053218102675328075772860895711658748098400021707761266727367989895885992202 + 0.0j)	(0.000000000000014561355856742683816085534127399809065022597633879631586376596138861800785336182 + 9.0989233035743100994840419166277840585605319215716954750669344184913458723968355e-34j)	(-6.205237156176931123577335594353843640836888723621877730957547968264713015165651e-27 - 2.1142136194166975656703990937806277701870220480455605669112886085350322511165288e-33j)
307211299.88617575743426614554376251028671995718864713649313012534170903954172376	(-8.9146892322984828197172175218902711818102904737945923178138756584220873563550365e-30 + 0.0j)	(1.7758522267988962214698328819975083940459360729796504063163365686273678946312951e-28 + 0.0j)	(-2.8929565351112414518539101614127997952560079173677117386129714794444583194957539e-28 + 0.0j)	(-1.4837707335789542940067050290884639996906528855275531524184105054058494394887336e-28 + 0.0j)	(-1.159543000302494301857660177087158517986084311309903449412447270029242128278511e-28 + 0.0j)	(-0.000000000000026652615833978258227252896935794576724464643031628348006155237766580918295963801 + 0.0j)	(1.1595530651577990991717633003243397955195255426396865087301378551405153714638971e-28 + 0.0j)	(0.000000000000008960441198354085594019109375821934544068583604900435893894745750012532623852231 + 0.0j)	(0.000000000000017692174635624180115459646893584234516339640266706509890893141099731496976332313 + 9.1005423960154744453044370100046465606099403775175927083455296109496019396357221e-34j)	(-7.515893591626661707108442464314174311048957850035574034687289037939330533890975e-27 - 2.1142136194166975653661859642098156350946143206738397363941117966627094791022261e-33j)
369691270.71950272522093736993557024879850546286528922438266839065346625596241223	(-7.4080784082096466880779074031932118138151515766164459257564006260167075976890266e-30 + 0.0j)	(1.504236158569697935992026467851313783108426051205123317770075631072211733578941e-28 + 0.0j)	(-2.4515520515935026464413064508315501442508541963213266434723257010030869312873887e-28 + 0.0j)	(-1.2560276625975392668736614848574664441613272528941459224958600267727000004402615e-28 + 0.0j)	(-9.8258232942158730667679797565105490057926215208138009603445640211471216294309532e-29 + 0.0j)	(-0.000000000000032378876432460778665339583016303008856841250304116175717261477329738919947644588 + 0.0j)	(9.8259069331078311130515660208895513710054340413316057503411413729362925782630263e-29 + 0.0j)	(0.000000000000010884699444910281911931587517379188181956625008183511225543133613744789921367088 + 0.0j)	(0.000000000000021494176987550502976640868792346038821354501881217856875780734088918677450718345 + 9.1028870332918145927575099646650070505891420896245562205386393776210079365439797e-34j)	(-9.0857384073120692142430740346138172236280686691225251146140178372820429767295877e-27 - 2.1142136194166975651133866195111031786693977457770276863783818040465903897004858e-33j)
444878283.11275850412311249128648119917924069776753203658497289221777437481626468	(-6.1560935593160809632762685107947741583432910339625111371510311712936107730347614e-30 + 0.0j)	(1.2737059208750560868635793782869386427716745042134690486086251791628607897691692e-28 + 0.0j)	(-2.0767160519305328592228591188889372634577019804039564960895182185820247300639445e-28 + 0.0j)	(-1.0628835697009114651679735946684682981450295476984242332269793903010410311691833e-28 + 0.0j)	(-8.3231646442555694862409538435869555833467044828340278432110794928108280753142519e-29 + 0.0j)	(-0.000000000000039331906011807243042411053070194710226013647049318991863349140925956537497161173 + 0.0j)	(8.3232341482179039557830553525280851697152641113537200664151296740343415844358255e-29 + 0.0j)	(0.000000000000013221034003715931734117204997476204602899567739848461701907514933928776491018903 + 0.0j)	(0.000000000000026110872008091316489026689925074529278599910837451594825843467391837205002756562 + 9.1062823452689679335854541625432672282142896779678355379976769338257238925777932e-34j)	(-1.096858640398273839410222114135653201087675263344924522552533956190203370216996e-26 - 2.1142136194166975649033118315814578390652254271766126440542239497998160716960417e-33j)
535356667.74107250902541012914990723021421667216228938814439310436795074826583624	(-5.1157014177100228450985175512741181841993823272033463636471868033064265485544071e-30 + 0.0j)	(1.0781321854573440535035949169414454597105262303098397640283909014883234208805353e-28 + 0.0j)	(-1.7585554352640504661352190016540661814659484574716315171653993318835818355793339e-28 + 0.0j)	(-8.991486153131391572841601612033541707926137895065263008057721713872764922340297e-29 + 0.0j)	(-7.0477677193866543525832701686134055566089975593148765003196361283608201139551896e-29 + 0.0j)	(-0.000000000000047773847106843543639427477350606898202832569818175519786511549773258656799286203 + 0.0j)	(7.0478254773045257930732233903389758400291024800283248248790146924947327110399463e-29 + 0.0j)	(0.000000000000016057467035544077369957638743990075320144142511570466035475176373762353668073586 + 0.0j)	(0.000000000000031716380071299470589283268550707471650004258648078664505279065430489266353636105 + 9.1111991584317253468062519296686569547712135263473802673174704039557560845328058e-34j)	(-1.3229035269201922081513237086761222641812647335252565434891450046238647723124619e-26 - 2.1142136194166975647287409023085745776821583635864464138378697497818159685252088e-33j)
644236350.87213726545841663002408673783886936332017889728219817782044472650928117	(-4.2511415875624598429213714918800244646538703705919790267737442977367548970487448e-30 + 0.0j)	(9.1228387515006954248600981512190510340720524269201193048796402402290372460677992e-29 + 0.0j)	(-1.4886196906017307649524742970031039981884664031189701661460938248921179787088327e-28 + 0.0j)	(-7.6039893658836113086131642814328273073675189355753549303165921432718889924973361e-29 + 0.0j)	(-5.9657358001260032801078126213121425538492955702501060506322009470516867740356326e-29 + 0.0j)	(-0.000000000000058022727929264501977469500063736658315512981162071153390920132732428431457276634 + 0.0j)	(5.9657837971491124811894309238611289379646451446100089658929002591129372732495877e-29 + 0.0j)	(0.000000000000019500779689694847917820216635884080332431554003616232444648314016992931222138732 + 0.0j)	(0.000000000000038521948239569657671863122304582887681576306186376602445416401073204172158091821 + 9.1183192851947844309433611316387890262041997583587320115712676494388533627221113e-34j)	(-1.5944681819408746215349253577941048261949912030843316164202328863869792298849882e-26 - 2.1142136194166975645836734734775982067682176204463933871010311585679971772960704e-33j)
775259748.86294611274575459721639263171082471383093405585739583989784278620324186	(-3.5326973875259069624980632658286535510409461813014526046926138638315627525575797e-30 + 0.0j)	(7.7169961635124339314997414511030222242269639870082657919644949393179203825279597e-29 + 0.0j)	(-1.2596958609591297026593909274656306878196422657418116966508044324408054460321041e-28 + 0.0j)	(-6.4286597557427961453648198102949441275230412749072333298099639094020696161632173e-29 + 0.0j)	(-5.0481383836704681870354600875771378039784412782503498526768286898309259601811318e-29 + 0.0j)	(-0.000000000000070464351301531282212592497063446199177061747124722759916306193144609378789221109 + 0.0j)	(5.0481782694466925867393602861158827948023101595677565108407819996115255066737818e-29 + 0.0j)	(0.000000000000023680501608474580034344887744963441758197597872059913573408093665021285963771342 + 0.0j)	(0.000000000000046783849693056705213784870872009948752142881038753689368444787964291732768209082 + 9.1286300705437235665555028733901718948027267118479913187256212749893232661604392e-34j)	(-1.9208785743447766249101313986671033392994726541489682191087878183658066774226457e-26 - 2.1142136194166975644631232822443485024068954728881829475752535038543284804604798e-33j)
932930402.62846842830736035043018914839693433431324433726806741770893819976413213	(-2.9356744279049590962623338985371371476739015367631834626181798414771427910088055e-30 + 0.0j)	(6.525769853412968546659074431344842115793252051686875560544546821919577507929765e-29 + 0.0j)	(-1.0656316073624162018892105829598900301749229110337187845317436458638200110947674e-28 + 0.0j)	(-5.4334133717696288315002707081164909322818546404846846753123292923802502852816308e-29 + 0.0j)	(-4.270300735715956062470286977839866713624338963068655863972920965433117211086621e-29 + 0.0j)	(-0.000000000000085566707908292308947525523846836216243617156281003342178185100326554879254203887 + 0.0j)	(4.2703338810931055016203974306103007928658353130339558517559263245058954466888402e-29 + 0.0j)	(0.000000000000028753747265760306841176242454801486958072454853062847796003983272690348634469635 + 0.0j)	(0.000000000000056812960642532004679096556854359340153234104651552042674823193109068769575861702 + 9.1435613067491618561132096192573100804222717432023664673962403889861018011762805e-34j)	(-2.3133472288403798675014681953475902727790894857750508622075495455427864347198322e-26 - 2.1142136194166975643629467731308188060481328963828365261895754374072248834390179e-33j)
1122667773.5108135915616664724778681752139261089338573278565726186004555145855095	(-2.4395518142135749497927802476448812844069433294651342539437838788430626008193675e-30 + 0.0j)	(5.5167720561763526424423320638847050690965709063314647902755665330614733454525252e-29 + 0.0j)	(-9.0118273106416159010491082136743086186880540913735222377546507428990644589588682e-29 + 0.0j)	(-4.5909508878928804200014396947974721833287334219562845759854654343435128007969125e-29 + 0.0j)	(-3.6111917321510703577613472244367049380883572003951454891547228422813157817737286e-29 + 0.0j)	(-0.00000000000010389744888924578246286925708621999652269071461111975223952208858506241360685255 + 0.0j)	(3.611219276295716955292902789310572064578622768143685396509231882303380649677291e-29 + 0.0j)	(0.000000000000034911078578162162038229205023797545500600966871712551878668546955167353427052513 + 0.0j)	(0.000000000000068986370311083622636607831675978123223123784176778459197233996171083420845283645 + 9.1651835020599709815118532338029913073143056516099338397301444865155062657562233e-34j)	(-2.7853583872973813678497407010455196722075437936279733375081649667384492103906217e-26 - 2.1142136194166975642797006755883439486726287010389806524659088990876708103756665e-33j)
1350993521.1980268050622660295632981898709486916810822175116261241650314466532864	(-2.0272768022579911757303043289804196331499386593804113214734855755301291535428495e-30 + 0.0j)	(4.6624323707604382978119640473495428944980451263385859010731872038639038855279884e-29 + 0.0j)	(-7.6188194062839736350144728723922618270021670462819880855043631517533247663876051e-29 + 0.0j)	(-3.8780567568300362514244616110760799294741045791478324269214187638371447696800714e-29 + 0.0j)	(-3.052897060011030668768416029218032863290027049781025387145818081716245680912869e-29 + 0.0j)	(-0.00000000000012614506600918035076555959107277060352760489179180337818666344914489682565702843 + 0.0j)	(3.0529199495639829207018777411565122716890511487394957031518695939668625826227331e-29 + 0.0j)	(0.000000000000042383611187716803142183241251132477186304791721034058974692336384515580527313793 + 0.0j)	(0.000000000000083761454821463549570009407663502921962534081036310464441874977822852817175456086 + 9.1964949972118925050177205787855606222003279156217634316793205244011410071295021e-34j)	(-3.3531312935063138090438437929442652761090756468531929717403352164631560606358432e-26 - 2.1142136194166975642105236517793574405628716873410054228996034874791990038914193e-33j)
1625755666.4437941529013964929847793763010541301521815156296060564226363105272038	(-1.6846786606049016564991691805693817619849167992176988044780173234739902682231354e-30 + 0.0j)	(3.939294525656529551074564853301122348354533844481301863151776777524263945792504e-29 + 0.0j)	(-6.4392603808964867860446810900709742495642010739740860172187232648578419602921587e-29 + 0.0j)	(-3.2749985950606787025547209464804946428957819957708416965844237751948451785564493e-29 + 0.0j)	(-2.580166410325383363961150125448867826327135860005474644052493799697206288490865e-29 + 0.0j)	(-0.00000000000015314456477234785756764822315594589137633140252622275512994052310026959891488334 + 0.0j)	(2.580185431939657819842387308495431412324243348695817561839945262974978342322664e-29 + 0.0j)	(0.000000000000051451627794048499524572471893880229995733367378055812638345742907739284063407373 + 0.0j)	(0.00000000000010169293697829935981914629265178180619815469629932785760772925923176100262731437 + 9.241837744077132855087111566397145326997198562442847008873784488905082996837085e-34j)	(-4.0361775186611112197388312056694701232963986278582095250627164554182412360364623e-26 - 2.1142136194166975641530379465710692728776332963448102588419477124123318608384395e-33j)
1956398343.5170641059169008411141078629673078133739353727492308879326199385185978	(-1.3999815936949089141789212029135345672997169429787585345976072110146905234504534e-30 + 0.0j)	(3.3274132476627931845455169400162405310129314576748206975337706955538965533352387e-29 + 0.0j)	(-5.4407904672587213328870406046587247263621396487775009574404995997664947623270844e-29 + 0.0j)	(-2.7650129378331333521870693292262437214158548972320178653553383221399424065308742e-29 + 0.0j)	(-2.1800246996815503919054840885571240122308598445718839051925673593332148499476129e-29 + 0.0j)	(-0.00000000000018590858194604202615059582946819911711618805462907808773916904109196463316872081 + 0.0j)	(2.1800405070612372330425616730786953939223408755982008696257233936903760553750488e-29 + 0.0j)	(0.000000000000062455017602985598725020085727426037423703364200656539975701652865404851902563609 + 0.0j)	(0.00000000000012345356434305642913222415123178507080297266373030373030895388279900301680826997 + 9.3074994023055197281959444144575179839113727402585278371731669731832817700098361e-34j)	(-4.8579714783752853273905779245770059324151854558412601058561721959636106829725172e-26 - 2.1142136194166975641052676592511370693415989180642573993263044781920497967182188e-33j)
2354286414.3224175141315942610429263255963894715502954221564899692433944929968387	(-1.1633999837772150404355041426525161185649771607148861872058618948021982382432796e-30 + 0.0j)	(2.8098374842885669715713854917208336287741357488188881628230132789283418064630051e-29 + 0.0j)	(-4.5958911429218210282411464498964387299825235479206101803589788660339931636047268e-29 + 0.0j)	(-2.3338653254746369559212169014435860162320752795747110788346311139065252714781427e-29 + 0.0j)	(-1.8414386115684270163258552232258455739982453096079437845622232056300549126084376e-29 + 0.0j)	(-0.00000000000022566510013238303460539159764704806092415809644227554979552839020356359202245947 + 0.0j)	(1.8414517479378303890236945068173095499668094048565180390576948022502490131700625e-29 + 0.0j)	(0.000000000000075805928405527023233840167770455123489675584237970204473386064826280343352116666 + 0.0j)	(0.00000000000014985917172685601312524123184571154095458292919413672984332268746803895143284365 + 9.402585246445382287142017058015275426223353715035075878317403590189538569757782e-34j)	(-5.8467571836123686000350370767481911660840151625555053597098798669965374402533632e-26 - 2.1142136194166975640655708277978245458708058458604813998042008055947255049648046e-33j)
2833096101.839324364803490585485980226138624815411594413372272307230882092854861	(-9.6680203930693840531523526041933881911120295790842846208052897251161739757258454e-31 + 0.0j)	(2.372168018474137139401190646312771027512990341600701226773610402307620341505323e-29 + 0.0j)	(-3.8811730240743822426095871576440358796986503788035700779325123242775294529277344e-29 + 0.0j)	(-1.9694742845217191485921247379711022721380645435388108729712302319715559226653111e-29 + 0.0j)	(-1.5550308634358629697212172765948238457728512379036065674955333800060653478236457e-29 + 0.0j)	(-0.00000000000027390315567514307875260072643173137652238562786473516928115449942187484333418849 + 0.0j)	(1.5550417802112261674346800821379361998464253226838017407024359924800871976628404e-29 + 0.0j)	(0.000000000000092004099484949994841989361337626456826652975770428583556109354653862648095901827 + 0.0j)	(0.00000000000018189905619019308585506593811624381949537565332672806306482278252690881908370839 + 9.5402807905381369991970317700228986584279770883842514458436929895656249662479598e-34j)	(-7.0365189513348282446013336914666952547466922525989627304021341446192121652848945e-26 - 2.1142136194166975640325829913027568451228994405825981159011390801802527668955292e-33j)
