m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
81.1130830789687091321110011535867985365974862957505536386900006308084045347577436316212753590723423233030129119885749938	(-0.0000000000000000000148939296969502075696310623622146844130274423474684174982798087943697366726227473216638912420612437046253374191915119264 + 3.74816348268397590697463997322952694940583839817903652060465940567657207232865651940849761619016126121850662472498133637e-131j)	(-0.000000000000000000031177291728267012740505965932454103480814747183727510723085669341523868842311155822175024293646015876036622103630490144 - 4.53959717925256646675754091907776112830136805547273933818529321312135337447894809635985278615917114586947092870533757716e-131j)	(0.0000000000000000000250668017529224345979035873054659976128420503904101067671413939967316890071495751613868544762218973244039194491223630502 - 2.6704483386939813621014735651115425843303963018152207228057066713890127953483399161375549415760350236159323974849412103e-137j)	(-0.0000000000000000000292485712722255946198530456022047280185729025983960258757836505537432288241855687089384986067841880456528776106117362992 + 2.38108670052315293018036234186192417567407883871345614448405648925466133199651941508227041896667102749366260476391825386e-137j)	(-0.000000000000000000000000329036499225654289204694985510149545745757354819382149166261923168428013906970958559743290176001108820492719034947429811 - 5.02667399816852043207238693105014676380954938703356302162497335068814842676741698606902041223660993418274114736779823386e-135j)	(0.000000000000000000230473235775642037835867159053185052405335516513206177692511330505965372891364448978126724649607038768480196783113685512 - 3.69274255890452116520330429192725025742878391891470465777704787002397306780357578885853885216559647387462368828567022329e-136j)	(0.000000000000000000000000329036691850851612770904329330246693229050771578255353409419311969985910617395677826810091667570044549629746158350665742 + 5.0266736482266912950771401444467472486892507800552856945580887226997815338275444075673478159133899485940685314716657829e-135j)	(-0.00000000000000000000000807665684755440090817443667085255054964678693769102169489273449567627127488321407563161101857754755075357923699830504486 + 1.7378919280460227090669475755724286237767300956691606738253015736397217255103797087308867811017595662430174632263011585e-140j)	(-0.000000000000000000210975403034200395158256534236230962442881287421791722824129560335191278371014499461669458169603565232122445372236111144 + 0.000000000000000000107146181010143473079941685864466468622049739005571804360837703990104744443059575041776539889055737332854241815941985213j)	(0.0000000000000000000191129931063493903451597129986440069888190483421836514444577090508487010745489017457215760263386031954109232044881177699 - 0.000000000000000000275807024661022392858271990250606559194732587966823003452353660892734621754733581647520719408922529449937998448826563854j)
117.681195243499845948464058877008059653696641217054519176860323220747858176186214881733785915075079649235142375790420412	(-0.0000000000000000000141164393124975948057535674605039640951732107142883149538730185849619202656301671687667748640533613536774566534587185115 - 7.10013775166118465562850598500985183431417426215229706964324848435379780753428398132871098401616044918321665497756530101e-131j)	(-0.0000000000000000000358167472627715920764824528818475851847927236263891455084150601628656582703770543531583155442493404660881500067320484829 + 8.59934773453005704290089085193793118189521770664814095746333326521692450087000047916576835332598722515389177423458932867e-131j)	(0.0000000000000000000276296541442098904420539194150814073136957370137503968087974222979621239916513452926795876157098532139636494320094710683 + 6.34730903316332080559062592380529905043068408307659907933588354492580720157244311882603173955209790988777977948082316479e-137j)	(-0.0000000000000000000306231535157543564360120248007391429192352607446014006661565940762434966742518009637710463114325139274836079399961588333 - 4.29271281880878556627536915936260559648134866484317657558782801066716887790021040828260603485629094272936421343262450849e-137j)	(-0.000000000000000000000000362782504309718774509131372568693449283878353691645089375525886692119168579848256493195791680262141407919714563036943771 + 9.52201940360955536193493403885897106336982608479663769301121680026190062237268826210108309714000284671323662022212858686e-135j)	(0.000000000000000000349692541816540327468840609385021590426722000460004803714397502832322747809657975537219212035899864987147380176979070782 + 1.48937781520033474373159478860917017353681232065894955845638256258099500121705397360732035239560275679946780028653738139e-135j)	(0.000000000000000000000000362782669135133593419838462712882952783114785366761277838669245647557289950601670717391754255922420947358289316101263312 - 9.52201874071579887085152301092812345268025434259227116498590307546884387450789981931288594514314898902070772489521585805e-135j)	(-0.0000000000000000000000123124614443702937284580112726435578347689487457373108929519637158444872169812742786856960165130649288192450645000520127 - 6.10266387204535236708211567405268308133052460090851194798827427393600517676513805048054726243000202814272179466155739189e-140j)	(-0.00000000000000000032226965259879566299387920675512386502980887504519847084340113443459791721195579109145400155582451538153124517075615084 + 0.000000000000000000133816488650148725867727901040294990046842335692465051549941559990321397403290059133106503230134138154654344847449197768j)	(0.0000000000000000000220925631818782645338490603049134238126386816806263540679164514194214134384580916249096455337931268378277996243951637488 - 0.000000000000000000351348512323820414040004246315379318018992489540764292481900368443600822162408020666623961981194297506738766730250917224j)
170.735264747069067833967426989296392337914150928097735923022229658816762657110136803249980250796450997289985107431184164	(-0.0000000000000000000118093989512890776803694195731322673639496877781392447054966990417681516275029952129805555157145966658231237033987215057 - 1.2973538162940411980381767827687245439613509916756812219993893046269871543130689688256519290586028258600063490371743799e-129j)	(-0.000000000000000000038010645990711820734900251555124090710811523124663035058775761909285510551212456414439373847697834019677370996693970656 + 1.57129455878420440612101843079207746867534749810728194992978251290422823381936908361364995946038512050456412061100729051e-129j)	(0.0000000000000000000280397421452340272290345462988747630941048795839090010845154684120042124187750029581432552818721676840336942094295853639 + 8.60574810481811953481421718435074384793915423916812720605772566710445052908199666091235068509643522394475435278741827415e-137j)	(-0.0000000000000000000293994344930737100992013015297391576418372417894657443413537815889563731374630057417937101812558621572828043231734348454 - 1.71808763147019169458744837394592753888844825151746029932281538554522184591300515183783681522230085947933369102771762914e-136j)	(-0.00000000000000000000000037160491950457181875015197337460442844797292494593338567421457702502938912698359899941718273538150745145403673061678793 + 1.73988554326587722821972543714076545856620871658851778470846722283631334042004784487016041049938066288974169495648333039e-133j)	(0.000000000000000000534717735794748964037027379051520425137989918239453185645673377049651707718320151809442227074663657307870526707618073061 - 2.5273824378251355413834377052844872978239778050528200902639135467446444578043124048889146775892806113261884596476442435e-135j)	(0.000000000000000000000000371605042658778352992446235739470438373662016195907063526714212143794154934358187690338443401903788845364360344849378134 - 1.73988542214026232868473499641093596181904692383896125255087976950847670453152629280376986219462230369670783287026785958e-133j)	(-0.0000000000000000000000189010110429099069812775671978029582790300042556471736887485531835598594380975737218061952227406487201348236766646572198 - 5.96827465208795700373682084950606277379136910331871844539747663144464071567544064525256200281816009864588864878359123688e-140j)	(-0.000000000000000000506225885883199342740590222575298765229884627690201400623530281382600321885637282890718607142031396885385771652403176099 + 0.0000000000000000000594023375490379374671349411561891334112478715355935348525855894879076831341196042201950047649321119593392214921204522745j)	(0.0000000000000000000223524782762121010859546870694628264927613928539947599340632519767457853366416977293634472947351375748909583226485815094 - 0.000000000000000000174225201087683939849125427545633155339877188549988323653817350620747194940354343137632895567436015783999706269063487712j)
247.707635599171086724505427753637458774064682261636912771452255462819107532834486484454508904370373810628885908246942079	(-0.00000000000000000000864586155654778237219071989788374463973780471269274759010368058133084132733708743677720959918258599978751997981559659579 + 3.71839384360013715499942412667509829063079854849220655983315814028890324486399025524800329583319452146921870065598265018e-131j)	(-0.0000000000000000000370634868261292389146829104826664115195253825011564028509709949571222414006872286975759530517191422579551821898385319262 - 4.50359763685236136633156935651447411269854214400633724047327185930666429680931292826459298850267777302719281174130365771e-131j)	(0.0000000000000000000261389184203625303082615821721945297694528357888080363070727577158847671493701641168108837460107170032136742911387063041 + 2.51224531267064622851731531455007892184844995567172160820065422096412609371722310554189266094574451086806888142826200386e-136j)	(-0.0000000000000000000259138935896686600465253129689464460147123894711416057625839191233697201381411143763135306707180440479136022085085901991 - 3.18597125143527708622450999221317647900793112526263512682656664844870994539647635333082648670161842060375687203121084015e-136j)	(-0.000000000000000000000000352863282027353065200437945593250817332211891569157477255190769665758947161197653704869363986213162925018049245683443029 - 4.98677929454120936072595431417593831560440194017411519860796009483801336002342642377760333140050932266845470452168372471e-135j)	(0.000000000000000000822077446722193564989922190261877175082692622724041721822339612338641016566807310047863907333860717031494826566679365804 + 2.08123166960933779708913865139519620058762953975910962105020779326027439265702167360919018943213043993881983419327253019e-136j)	(0.000000000000000000000000352863361803028831898864990915511773101091540445916691827849017949990508956490247903531264548926038475670476191835343315 + 4.98677894737956366769487434096106220408925194802081949073320627759754114378764249704780109204528490383887222061159930967e-135j)	(-0.0000000000000000000000291394185122023618006746221097198935073184558339898852371597729923274571853764091769370170460294436785361478995777828239 - 1.74634662900725841597143824452624294294108233328446736951295738110369771537551893434010439213227533476344442741747830273e-141j)	(-0.000000000000000000811591016921386547668254799944757360246080408776753317522994155724828580264792551450615450353111940683575973667907218452 + 0.0000000000000000000649745903919860733407841393665596431997257708986387833915281164475818510271510055245165830870689571704087454272296536077j)	(0.0000000000000000000139821620143581652197817827865595674711951729853439820014920021982634697587550946222444303210764235938851880873900334581 - 0.000000000000000000142640873283393884842913695640827914553434223216207876675666880307877656252255095905658049839636845182180913994879400654j)
359.381366380462730218816722903842263650386450278684975953189664143890373227099950360673415840345486857525772862216664145	(-0.00000000000000000000554430342954556927198849072863790510881698742507329696794976566575977186169585990687404763531276003654845496456749752412 - 1.26866635023945465600568237435754320502346408205584970873005852138320641279578355499240969289089750304813600774671683947e-129j)	(-0.0000000000000000000332654867800066429066705412947193823751944788796951383429103329507531665948309319013730767698402806170402217295805009594 + 1.53654812745795850477502700838620199642562289425779259925285013340948502234661738796825575769524039848127222019669292971e-129j)	(0.0000000000000000000225011217576883970435987057963224487089965556655654627383247128347152790014507668607229109657167276486153378828081705113 + 8.52706182233836542377326505746507247545313529483708711461350455512177257485119446086060020613408687040082462892958768985e-136j)	(-0.0000000000000000000211702062409628168997295364366567531580071269517072671351210500118220313760386202807922665154082496856916080541082870645 - 1.06318244174842861838207310332523556446867228645554204187761706705542400102153898887237641872413759597500229322394107813e-135j)	(-0.000000000000000000000000311504643905489158098831887531408840599346222469853550960461266500404894353334170421529029760844313120463489009662879396 + 1.70141196301303348871720141695164251472930653375717167571353322034805961040105956428059804456296835288725920826961390235e-133j)	(0.00000000000000000126735924232130288379668062996455833835004363215141380624504450096122951922666752672738036053019528962064460308736899512 - 7.11729248833787515052419893605351993111664321254584281764759181052419048914374076652475379771288007798482586660673540893e-135j)	(0.000000000000000000000000311504688767353623957101841665080431653551824861711783204526393659893630602383054973911315016503750905616348679027668143 - 1.70141184456577283705098653676375134998731356332688898835619506242177649054339347048996750054835244424972175668633845542e-133j)	(-0.0000000000000000000000449960782167077270836661502367526162108900299371135858715285009561635768008946345841546348073754641065975521493913543551 + 1.10756858587563333873035586500757836291161751667576074503036458943521458066167106608897107049332125148787740981018407872e-139j)	(-0.00000000000000000127156519807372893873024389376080624281748770630885475957384165667372809693486526641609688534511632988321927950393957084 - 0.00000000000000000015117338374301465124372318566963736879054023338291244807751131693108840612174965250477151576457007866419108726669920284j)	(0.0000000000000000000112018870711215031728014923469576566845257118074252369637607232334776792671796299518930762642157003918288453914585458722 + 0.000000000000000000390961284082333051007269140907615654167613286015339096140051167801129927179314682342620426876781926601147480639007208877j)
521.400828799968504522973700530306284769725488843893411579320356041861841973129626993723877817469858618016202601898606214	(-0.00000000000000000000314733355851606282852365678597050202695308809364744398160227567500241584072865379773193715816418130881910074416126891698 + 1.22469130212230486873026970200009491248295168878502008263402193198740265316749726025889123146630630453200297777323315579e-129j)	(-0.0000000000000000000277281302249305605537331080766089455751680048260537623944182562867242416259327453060267157487739044137028215982447922369 - 1.48328687175528771348563856128866233136125175191704237238234344833436031759256823606472730167416032537450595988826263543e-129j)	(0.0000000000000000000180991743752899552902704776650647724207381541411415461786213634140702861928858396909616278897729678595368667855036126807 - 1.22690989992345280454242305422679207156384148895007753177698473177134706918069298161425616906509548752364569507357830543e-135j)	(-0.0000000000000000000162789514669281631489830378535392286656209306529248556885043485022848197011015157016038703163795037070840984543912094434 + 1.47770108877981432212917289570712230502882541631015618653082953804008770782574441119036213385694869475158990265250601149e-135j)	(-0.000000000000000000000000257599901172280865463172591991090251693432873674106975577215784444180213004335356876142505997210749912082605816205430966 - 1.64243655591164469812874842611813210404632291869728995385899584516350640426636516143056278599852319512286163843709793109e-133j)	(0.00000000000000000195472704573835918651472869503890035999419842365820424216283363600873921697068679717288050543064794729263067649650122737 + 3.31049241597576962145301956792461293491686609765313878720846863242740098835007406244603326144105623504719062553661357043e-134j)	(0.000000000000000000000000257599923304401105021621031708010402453151919938174073988503357163336991566250102472576900981125933350091793012007239481 + 1.64243644157005159151903849609385210723896015472266840410673564853538030334248055084725529226770335608818803956118456994e-133j)	(-0.00000000000000000000006944869710013644360104890505319144028456531218751032769183618068188009346968261913933700245688948540724143951737860979 - 1.04181495436221753653981585392775139437647128426390631056960535656894602214922826313331854651999660957835560399286321961e-138j)	(-0.00000000000000000195414180334576677427975550330499995196909572995931946833944955677948494101623420555692966413848864698930163254362478903 - 3.42779562950939066377085323765873877697000184861746981780901972979336549627402155072269818474591308407892995294681566811e-134j)	(0.0000000000000000000102541043209553828201861443095474653383225594714139898005423968214319035635647388679475084936775170628862574453301798406 - 8.69951064726379636658565557545901413017861932072996651813405108667861017227467857603308520168369837251549789449819363873e-136j)
756.463327554628870191630700084242361509882311077210629360373016552662124545089903810394984999141452130628209928531586408	(-0.00000000000000000000160915007047084472935421238708997042470488925054531881451218777479249321995194291697489489363780778853100051208719360988 + 7.26465849865851204507563219431342067455922612151117021581289045236148089605350684713411104174237001390559733745812447741e-130j)	(-0.0000000000000000000217598933353912822828115427769798787927396159662261772775918527554891142709224811490568681816783637370384086826481445959 - 8.79862728317864125742471121460717145653298331361094069573481864709830333278033802749779529989640861438896306431352853228e-130j)	(0.000000000000000000013811483853487043050634618061335944437721314659090345620069968328298806354283088321237037874982255726417811469352208621 + 5.19157189049487698740813050500470031536612332516852598120321895395437230967606364418671037016135264800291906368488520687e-136j)	(-0.0000000000000000000119871999666509304814123081419820340149355521056778129950328189234250143020896042162063909672584815935623188819803248125 - 5.52908999904730987720939759193876503463840384555870411286194032443732050916215993385166789414098972010475517295219166844e-136j)	(-0.000000000000000000000000201733768869919435432761782974009843889167236891441393402966232427122253962264596480191177780967121623132147094491502724 - 9.74266279311565160018782943819770498409518331581000912677755754473443847478202253399144883401278285827691294507918156747e-134j)	(0.00000000000000000301140717369109217464262198067959715583570773676143119880305955702278285986441236733145923605726288676961493461907670182 + 1.47070639868011270420569870124315610505881404223468465434438662531121165016923613134856536350144663023264472265730119762e-136j)	(0.000000000000000000000000201733778621181879199506918233990584479459186946298262841175621538361814589400150909264796355353591989551053491021865439 + 9.74266211486114857969431624063909427710307423105577096441980342860933219291571507040248115527500532332877876468191016269e-134j)	(-0.000000000000000000000106999020892506260414864997307154029318235469590825490487135968518925792220337182595621847076201402994107139571399846593 + 8.09344524834401472715651594355044020592873956245310961025874941342980722301053391099479397511148704864350290372551452629e-140j)	(-0.00000000000000000301079789408658916957672888855171739286566749849823628634086595661132966077007905752116395349929947545362598969097807276 + 9.60315025492647954296988096608122548318804442392801150602324883727691335331303697162151025461685887261816176030617443362e-137j)	(0.00000000000000000000824321826497213829939346464299508959246120987834254328651857258015383814361952970769545133310088139974185262766090638542 + 3.25756335117303892901540510829222939552915284167305996302586002835398894407168463878842767574138995320627558563958473454e-136j)
1097.4987654930561098977530741317955114708037275286893288644589980401398938530915242988500409531203255124767234080828746	(-0.000000000000000000000755595339266408503441543931890325696010427599327631772199296071598636882837151697327134269285303104376432266337443287255 - 9.54002400822907398834025388844537871712662331900535467275337057546612879048703892267626137042754363481739723825430118472e-133j)	(-0.0000000000000000000163197045979405298988937738770023285111673533716026052507661584225281694066990151959340446405417860115311396297956147887 + 1.15520399354889001878517188581942309392704719217212529696729307311187437493586168851475708208657089582412614427405068228e-132j)	(0.0000000000000000000101494532714325967935511834487519266610107758404390490094786388867305934834798859774507878734166726418183126257571246961 + 1.33871087285364457234358214771684558219963461276876300073836414883726082518448351622391087219801400926616798331928828369e-136j)	(-0.00000000000000000000858150290572577456876177018186431994069218757384587374459607317129803911496632734872152224142930180430474290191805282209 - 1.27907733621164074851834125317696378586455072839872096540360583725274102077659262977380093068466398212520544495937177392e-136j)	(-0.000000000000000000000000151444039816809848847316615429495071810283624573900390247232509608036945060807914578159029163017449972951840870633033442 + 1.27935019473956331954598862395949871948894825361162322366277665620874578513023175472157818107153220148807130741914097412e-136j)	(0.00000000000000000462964764355040655969417048963199473074902679653535047115439521052021379840938146384544775480127948693455260986397910528 + 1.4760412890139340177449668521609997746261744383204860053000294478574705188534492423402425257713759976326397972484508655e-134j)	(0.000000000000000000000000151444043738442088287098109726431778019419180620041069898890632855716086162305262694258003047956260811678388499550666598 - 1.27935010567029295739249131318753473754341856470337244720142944536689968279308485394298802342521670241179906678676635833e-136j)	(-0.000000000000000000000164451118050652166252364662851708856131388703774749959149366670121255762182272242682913537234717679955254389982121812779 - 5.24395717015641499634092770924049159582638112083785350259505479864295726463272822904288951311580875639096511463028834112e-139j)	(-0.00000000000000000462919582937951210709564285567779722606662696335820142088218628086605384683885523896595032725588252546440877796944505119 - 1.47291960901647699045909016752038649900606133678406011727156432614963483194657702141678216671956861844494180948117985049e-134j)	(0.00000000000000000000628525445637173462855070369404430524103097568724042144503095062133829204626434278861002168158612498549477048692745356025 + 8.04460540620665819042215168326367601621680232540620350772244923044873797651088162067804652109154635747053673330822765472e-137j)
1592.28279334109234607183678963618139004978871820555926100410799172965440925939634685770504859948161389564690027232299429	(-0.000000000000000000000331869527267170054079629597627369400857956748265120633504638730120035476215386684472601554899643714730055981263362188288 + 1.24751083354251320153891730383966376946446792700997032898717263837304706027786593074855076653939430666228980599682305221e-129j)	(-0.0000000000000000000118571081255542514928486777966571047093308274035180965533877764924312461487998096470098302341084565665231898771424252885 - 1.51092329080004255366361078015134783998070365159572366467912727106147247494918173095994036818991349421978359113134518062e-129j)	(0.00000000000000000000727228440206157618537684038603281662996275920638953798244971115831382067797715574322495511322822116948253053840167795518 - 2.18384253003330316511555051409637902717516515304383083630660858394666126110554382533573186248969040766802511631886834217e-135j)	(-0.00000000000000000000603974531647733470977280483905048293219937887751299777550333861164186705389532444178457655171999071562746680899049176409 + 2.18305797166682595340744261495155449003918505002851494375206906249717212162332759698050373349032930604978603052093927781e-135j)	(-0.00000000000000000000000011025231569602481568096197841888809301167007109891610700176329571274317634516250220826711455061794583715282161234950022 - 1.67303987061284917288628056665575358115075813239585242493344217309116373144856850495536118515892516617992190223410794525e-133j)	(0.00000000000000000709979279888411246147400973128150936890803763147824964008862099237229498473853028616380860125424393454094504511836253452 + 1.49511696530426559502244823901404014056856362666159004410468593927250096648638549158422241374524831900849199835847052226e-133j)	(0.000000000000000000000000110252317167862399156680097233568170614718595817736142714007219572602969747212715252435652586560095650357772277811735912 + 1.67303975414076213814687270246931320971722179953704279618115059191940408067511917735777764157685404975790851696503269194e-133j)	(-0.000000000000000000000252081080136395042236734752366171530155451825645358987614358184344314597533037876078917932057212055028379205932728130827 - 5.16678350681390622972589036318971864459027736062571087148498883021686782619838269863815052021365386197620685140085992266e-138j)	(-0.00000000000000000709940040869847501143605684235678682467273862459946257933870079881424180657762347525815767589856932230588950451944640131 - 1.5017384382665392682524529082843465619462916656461748396598695297498401345757081496327442571681364588835307512198359237e-133j)	(0.00000000000000000000462481857209021512161725466666064456014500675056138864427254880794754194531523423492399252175723869136895671870759621993 - 1.31845708045481864917066539951001396637781777515970969853109571114633912985800666981561974606053779276583924227351559338e-135j)
2310.12970008315975898383078868442237581311310848620975611655055997949835025016811396977582199470592477632212131298408733	(-0.000000000000000000000138451623051467854083720504292969396865752843973028788938906498474269410049020608010326676185259199857972990645801732902 - 1.22795754836018434117861310057535796626105140460626937937117981976283219205922154252006263369241494107512014817144281574e-129j)	(-0.00000000000000000000843593892195122169607983594279925728573107214179921368354886469237675126632996164910828257203366861923190599428463196943 + 1.48724032618682617486619505319421171104520923743750140039146201153520313443243740499506544224834955156921150157258156441e-129j)	(0.00000000000000000000512778076785768671821433459686608514552713271131499986473780623256705292852001009914383628375596547102035120835697985797 + 2.73738336718105011311739613451228717281466138017003424398945234909307391757088732296317646451183759614931297380805086411e-135j)	(-0.00000000000000000000420978318243298603559234813235803095643034869077460774976498290588334780007452015934136867594380037640071585753573684324 - 2.64172771401502076804555928218555792730849416496571084928161472158063452347635994001469462507188625204025641969436251829e-135j)	(-0.0000000000000000000000000785954597523734082613223833665304065721277823665395994319248050202309175466638708932085544074204441336597609177348132114 + 1.64681677359943657980771683271154207789109301283723546737164431066451200050234995839610599674443849829297642227892907072e-133j)	(0.0000000000000000108598985563986218961774530014405343290075837703268647424196678999089667812913008852829732485813402342572942381602561221 - 2.75331396989365468903157222806983312678256837689261791306834458991353825136400713278401230023568420222291975561485037052e-133j)	(0.000000000000000000000000078595460278162522469355521623626575485949214933575330680185467130841798701905580539234898420563372710390196467180484594 - 1.6468166589529166346907735356381915168700508290588719121206092213611074381528805546448242956641587444222179270010342497e-133j)	(-0.000000000000000000000385390061556037574873848915969393162285907260043728643553537935899764152413057057976734410257496217732010991203512915091 + 9.62159132089756584016480175968207915706671107012584321915069748995316116155532179139912675525150889052114452658453338902e-138j)	(-0.000000000000000010859450437063986065773669526783556288420636086046355896330849461871388999212586780368212749647521573736201460374315925 + 2.75988111391055681584480577112418141025323087353613924660670647425266336953000460651380964320675998385263318746331942441e-133j)	(0.00000000000000000000332115787497113108032091102747214708481072319805109770787428309344668107182176257441385217959643300030853559836814120395 + 1.6316182468337519767652948100215760924421197775892390155465524227569979808689757320580462623782082001458095030711035591e-135j)
3351.60265093884214752321138079455035160629860267496775026797943827136341324203217859390735758971938632514086005017683937	(-0.0000000000000000000000555293461126806827755819154520433454646365836669344217106271195892420364442619069166703027440654663432318424971526679404 + 5.25741306520848170643506387146949206049407373948264476128889948408521490769430383922137230498294599021310548319434406187e-131j)	(-0.00000000000000000000592314926878260578554919736374814437829389549352713375192426121739731913974006857783007223555144581742682161635443349997 - 6.36761697006156364119466775031730306864900704431988286208823592796755524123650630438376259366648713180474197675098045246e-131j)	(0.00000000000000000000358053605150429725467839438564308220635374010356008081253007730077666242950752489392851839896814806252846738827775808159 + 4.55128886044997689572441225703250100311018169283344968348696724897483837692718343889084003197330030755095255545603243788e-136j)	(-0.00000000000000000000291872133464157591954212241190478034132930231983354413035557794438785677110790709477155368191624992305482077913098257522 - 4.4240924512634371298359727300136666344867277525233081437613856775570156011211612331864968173447555172197976188044065114e-136j)	(-0.0000000000000000000000000552693021008313292654144039136813122768335663173872680468621990748986767877709669789532752122941222259971467459074054369 - 7.05075922558509253263360908439141620825097826298712741331178418118348893079315268107918250299366441759027480467623760819e-135j)	(0.00000000000000001657003282587141569533090501643839616254249324247326290146533056298574212675801402276202407133286474451306459871299791 - 4.40577846459034931170864327749606789902550040931959258967887306055075801052248895755290238340998761832929665728430998062e-133j)	(0.0000000000000000000000000552693022824795441785458957404787874060248505785661665686903518286827333863158147964779457844088552426621875179482867957 + 7.05075873473422714441290786594672969618375543426629785485885622030084653713012727167238888930875807224120004769707281106e-135j)	(-0.000000000000000000000587728889825679631623638312541687573418772935264091886271669348551195776504265769102955202114918707183189577743971931944 + 1.56330692234445238809026001687283082019817199410063866649633150409931650523365686590748061351603849932108539486051199577e-137j)	(-0.0000000000000000165694186648780530619195773570892991895462796285608563374826228003636704159209865572302977428847295318022007661138967303 + 4.40676693382104787199276349403902794000005753668292999650643395456435444528679120764056217254852776764757342525222630435e-133j)	(0.00000000000000000000234700016787694037998808738385410315265316660904271896916714498418908028994576033668577632706541660472518856501102668985 + 9.25560583517163518484659383041951129137060951777684732257938420388960415064629017594573860151806300155876247454340840148e-137j)
4862.60158006535363992323348696572880949459183577483736852872715482735909711757057758303504958393464001959299740297556482	(-0.0000000000000000000000216079540826905339065738124003214096978525537577318085714078029752953579806722501313063252689464323725623295681693467349 + 5.80215236816575512408603274104321336530154523293265837178041285691710649966090684979458561086672102856787692796211053026e-130j)	(-0.00000000000000000000412576539809402909151561363066493239858705155697372087989183957987061066443482461774723269133524303627210315724794182485 - 7.02726767287770415339720984418421624134406139810928431673241307914475853025086009151443170818838111106020326736681498157e-130j)	(0.0000000000000000000024858542185931686885776462660974229036816065467014438334095062514025517959543396048750967574008608092227131413797659486 - 1.71458160132579682233406319891971528870001114561629251964875763425639239476740092884805943930294686590966378574734172915e-135j)	(-0.00000000000000000000201788179779331041487264121108434426383109327028066430090825181678941166380818466150213733164154235751088796269202982081 + 1.58611392616575163496495577863851899686328847259717958977653790742115435881846891754826593786654253587405149903887520526e-135j)	(-0.0000000000000000000000000385386074417752207319744422170863757058224233654255859378772237476853184332085432680455310662436023221694761564686227386 - 7.78127964123310266025665372158546577243528480027175415857545939196733567215476738445150415332129817809559979394493164306e-134j)	(0.0000000000000000252234547193151813226328111267409599158169343718369732125854320815258340338207721079772347132682853175068418847712193826 + 9.17088924054057618641240021734558996310016659160819241626317593661854262876933866399670638029183235642438673753508174202e-133j)	(0.0000000000000000000000000385386075031871759418091422480800640650694453735364489438937858586285319959923829370973595758336373668089315510620160518 + 7.78127909952336391974017754502867070310609872648561631276957984722031783683528297328399208828402640226145761147431069307e-134j)	(-0.000000000000000000000894225072172214066818766434816808223968832465608194336333002656879741892003028089887006712968538989113394761820734527154 - 3.241402352543527461642928983367476886151644507964484912533981518302505618786063959631842776368571423122736854256480118e-137j)	(-0.0000000000000000252225498233708401062203936281400264892217633643218503197891079087357202667162373812317312213798060171509021888886915753 - 9.17361612355889804479573560884564586760667567019260122875454397793331189292900550441904231499072006233680266241653101829e-133j)	(0.0000000000000000000016419998733046185891509768013961585379580064853680478893245439675821230549906276254167517678678849745000455918703730731 - 1.45586661818176461684917121301050832693181178664896506352075629451185804375456727177511447170763156532917712957808924043e-135j)
7054.80231071864323587296321549049208072014140081864067685755490106946203000598860117861429688783211180424749678472497403	(-0.00000000000000000000000821351441290467258617681213135494519759739635766482545717638148109372308033325224113599488954807740915795101786707035613 + 7.0238502803240716022583473719134795736031054394687237565163250100563333528785135316597413588173684280693484899410093771e-130j)	(-0.00000000000000000000286041463195140182700460612464533424540328108130457886154533194679617826184959461247944311555580049195472736576587442776 - 8.50696592940448853895968830306147851916305010012045914591453103202571398895806585473229535935320771618191311292360484385e-130j)	(0.00000000000000000000172020772659334470103422717488963108000753978489621159547748877630341724080249055924777992745771949522302030458878440799 + 2.38591610067326503326010920741654060008938922858007732904050549532339103189927571507818528768755317421060515752470520109e-136j)	(-0.0000000000000000000013930146823230452657911708788116945177947507042186686375896961794356032916001989501267052546020669788360901567128051764 - 2.13804136641080221850195819263592314406829208803260030070730438546708454594107528005088262857637744987227505253620992072e-136j)	(-0.0000000000000000000000000267370708430530283521888425210077238136263451160371270213508073610132049507253194334362790585538777559471193482403546271 - 9.41971112098881185686813390510703187696772020791626215563303211843678659088849346017295199336194477333129551705411905191e-134j)	(0.0000000000000000383128640120917044827370353934619701788639193921719067931736281406664141511195598364070902413326906180769408844004043927 + 2.51448345338835764627516225237184938444786130978416742219770415760087959511540615716260552268667685056790006988532469006e-133j)	(0.0000000000000000000000000267370708635383650602732813150135053539425805269448731125618421554730454109573806376651084949472546746562988007413048171 + 9.41971046521698614429746166942621454891038431792732519850295911572790187365346641990402924315855899722638223724822433947e-134j)	(-0.0000000000000000000013576542908201825607363544915840454402436992910179308068538582468633387959060320834274311268424015183915092494277805855 - 8.84263759945498922975002664992029083953044404573895551185329465910203235375873526711253739087881573671061542656459042926e-138j)	(-0.0000000000000000383115021856683865179838106496612998126020305587610043226044205249092861258142030088009208241019196748925485152047479703 - 2.51407421882207120636184535281631794669098580998976460827123357525355064737013045899237436638981010634556355018351168572e-133j)	(0.00000000000000000000114207703384426368885499973006942499460223882871311338854199416402477343892326312177083825576482910370240266847570384328 + 3.56777258240241060080586882009876375619600178983555253696968672327413983057226850799050008363064261418083041153902501127e-136j)
