m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
23374.2387089181533255434896078112426405813268131467154014167652381561769303412809684805262067655112882682489998150309598	(0.0000000000000000000109673776525116351038371081061529896931810337167011345605954617608703690231010276888426918836845151560736204955483337777 + 0.0j)	(0.00000000000000000020527041926523338973943622080483162565610045905314391070051602810119484719526091015347581254898938441209350895166358915 + 0.0j)	(-0.000000000000000000128088881003569832179572563355154927347803244421322254013355910682060241588713967021591797334513530894393103763961283256 + 0.0j)	(0.000000000000000000109564741742448848121152478477298915129519958224709960871106865617559429082954949788742891861927617942553106194247859369 + 0.0j)	(0.0000000000000000000002923956645334177601389952037661669669789695396745450306243235155355027849743382703683250473045476903911317334170530516 + 0.0j)	(-0.0000000000000156321436352588934603222734876257973628979556683755718138163767508948300414829567338019553414268566640669892758911447402 + 0.0j)	(-0.000000000000000000000292400044192813039809232532646542607767683535954725582044630262962337082857840113280208305657122810698669921802389451302 + 0.0j)	(0.0000000000000000834811295796486926584473505958950035968997639292670836990144697764170403644953937478978548847010496062338898773719078972 + 0.0j)	(0.000000000000015548653315568681488823885757908017437466343955423174468793958122462509325183468359836452689521371079112591171574207446 + 0.0000000000000000000000000000171964236568092746408931232209936958544286426306005447508334751926263048982051721166227565685460901895946471769795033041j)	(-0.000000000000000000245710863015988162613064998131557775333466298582814790748327291674739820291863951152086169244942684356489994761192493756 - 0.0000000000000000000000000000399732239205517100242005058758252327164577041492002790310947461443748772822083227746027763720038538276272891383247969668j)
23700.0629200932894350515980860669975813337623462272132961082552762534677860732376806517956998369443392428484055189932961	(0.0000000000000000000108166042189185485973057314845796592658298906625150137392109698393234651994000336683731506588886624034723366807939030089 + 0.0j)	(0.000000000000000000202967388662739846205652554931759102100630870008194228472589356237578405191749640982987783090006959911852554983279058751 + 0.0j)	(-0.000000000000000000126639334250667491908132051224649284126838308518034976914367878557186405838110930434060304575793736812872800494401954619 + 0.0j)	(0.000000000000000000108309899799253454551759631263791171464440815178294985821018310800114454067345201646380816637675130546470882497801155482 + 0.0j)	(0.000000000000000000000289112527107548960436372561547560084809386778181331163729193012919482144571413888827091259484642423758315624382447216197 + 0.0j)	(-0.0000000000000158728870999992310539481974079505040795809616969373571589535267668530152418233601410785172771910622043515682766731531968 + 0.0j)	(-0.000000000000000000000289116846555766122941433312455051849703921778340943118354816744909016076644599737524772501910638312407911347382104547709 + 0.0j)	(0.0000000000000000847657444348603829204923518395638337835578827998796313723130065347081566183713684903739114250129116675787604976639746667 + 0.0j)	(0.0000000000000157881122928490232789589580829372138444041008785425092326400183347423664018808703343870088336659583124470905981734999773 + 0.000000000000000000000000000017196423656809324784560971878920631865807372774474083244819304630644688168205925047188032635869164810490899127625153322j)	(-0.000000000000000000247062106363290992867623975227049872553854749701102346502214745909497392305932714101289629647642560521510850475362106763 - 0.0000000000000000000000000000399732239205517052349780274934440669307048033838199471942033023182562741729075693275058368146908569428003374054574594592j)
24030.4289440696867513039196761592588405606658994966444575021960860592532468316119620925412083594851406557273517022257695	(0.0000000000000000000106679034054703441164804009443235143750791714248955658396617806430784021616197759854703225085355238888204268636637748568 + 0.0j)	(0.000000000000000000200688884957431972286759156185150755704055686022459513455938337079797808225487002551382607169559890051957336893720310501 + 0.0j)	(-0.00000000000000000012520543466220127495697494584798828635484896462260492914381179862348628790840068599642739574900608036277020746386986494 + 0.0j)	(0.000000000000000000107068852521310952046667440166251426768327957142408238009073309359335169072010666506292956676593775398878340250724781062 + 0.0j)	(0.000000000000000000000285864398547360129140257575849839421724890427856076041247218133992128692580522268641701858385962202634261185820308790289 + 0.0j)	(-0.0000000000000161173048310531044331931848547156142024006516633054300656659941408231567082334309576412161044835423942435919472641417185 + 0.0j)	(-0.000000000000000000000285868658612188014763217998848041223989350079636127340203486795408989518762830017425227423965066099059729462711152849052 + 0.0j)	(0.0000000000000000860699520817816301084157704566425702736151836635990448907726485910761878055148101522858763927156106331148534244005189506 + 0.0j)	(0.0000000000000160312259419160101080858268885931262711481400980112070902398309329377217246474688866849798814413546211405152308389774915 + 0.0000000000000000000000000000171964236568093764220878278073547485806503282588335876552533093799986102520032948581943483880788276383158958149994208444j)	(-0.00000000000000000024845494848157179471038849914618462915252007071630697125384247535202379376116484725836829787819418998960069517625461064 - 0.0000000000000000000000000000399732239205517005115969232556616260435108309205312895830295035495663920732270587264632427828717810317343371369301152958j)
24365.4000912546575542078617840753181131705899821921262546383095435293264726866483020411560722694009105961356060540058403	(0.0000000000000000000105212467264877350477720325477204549532720976894159562567883584584919714991085199515161011464379775917671970273025459257 + 0.0j)	(0.000000000000000000198434669034808689684331222477007463492274296231381879442412782640115078276509804719508729375590282611762197091651570582 + 0.0j)	(-0.000000000000000000123787025973991734513196127744540087484371686376223412140137920385551840897487630079225677854548894370437356680754543069 + 0.0j)	(0.00000000000000000010584145778377498389903682635130457071355388655363057150290541642755692773149154745655534266719486296723379355314209993 + 0.0j)	(0.000000000000000000000282650936763798110038252298907273702911343270290575286982128210307741502572433516515296272189333596003777483081030662731 + 0.0j)	(-0.0000000000000163654524838495574512426991712327545727344493848065301047442116536818322854572989775512604135808953785560464379270901853 + 0.0j)	(-0.000000000000000000000282655138261644611877604330269326264896094027960765455187311459615113485817445479603147699365616124725469800537710966934 + 0.0j)	(0.0000000000000000873940491322518190759026674160262566073177608570243783801438520660698211470972554189329313065109892589331436349848029362 + 0.0j)	(0.0000000000000162780496216109008465894231543396405810527734384610972017201613109408419507495533794532287957388731179184957104165533493 + 0.0000000000000000000000000000171964236568094295942265538028422850277171310325772075812862675291200623910852700299948325797074068858637547960216534348j)	(-0.000000000000000000249889735296278752569265482900433836685781160871786344721101975073352996334173002752388591495558679577635257932789990169 - 0.0000000000000000000000000000399732239205516958531520176833437250799583288246349164973036071499099087167784099331904904139501418490123643398495228988j)
24705.0405545682572586926331972273465622673856485383251117073903316573146383295915355596487304761950860754648235303017573	(0.0000000000000000000103766060875376873914556439721184903955083570904618212969606084975816030188699390260766208852959303342408780750690933563 + 0.0j)	(0.000000000000000000196204503719795705640509707461883214219413666392418520430375451070792832430330552298292546088583479080584737197343578206 + 0.0j)	(-0.000000000000000000122383953261243562062843365654413192296536988932788739137563128526964933512798685908513318226485550091353818540613776753 + 0.0j)	(0.000000000000000000104627574762389724676907654618891252469443324369195131308280788031171320057113414594959543786521354699823859263435001297 + 0.0j)	(0.000000000000000000000279471802457857558970811614479198891004528644734623102554412705329209483600102581914918232050505711476419156617439727047 + 0.0j)	(-0.0000000000000166173865514960424055969898699349851128213020113190201141272272588684847145586565132264208404781845909985620886464234383 + 0.0j)	(-0.000000000000000000000279475946193906112100080772034300789731352633175186835158814441577320906791485831228044974961869684299712925547672337486 + 0.0j)	(0.0000000000000000887383366603060998573735805521167034761625432885460319352821102097069202622716288006740187889015416189959628035894103982 + 0.0j)	(0.00000000000001652863952399083972042919344922117829789781639449718577036313791300563672422427976939866278139870852640719292680205474 + 0.0000000000000000000000000000171964236568094843428903622344617533755469201446420471890885098538942314717908476888720102157989435084032057731784405123j)	(-0.000000000000000000251366819685343175167440476536047602071544153586027335239961400566958632326949694061571903718972849288685487838359951667 - 0.0000000000000000000000000000399732239205516912587505794896995380204807416416956421825882366289983011437420262211653497459725692375901731775033911907j)
25049.4154217450334455457054789166461753160458311162523955030754390325839152679134236368145665839481323563419170265366988	(0.0000000000000000000102339537800709164502999194810220268531543332885575816460588927289206861333363938063474464356660654037511818810348534615 + 0.0j)	(0.000000000000000000193998153768592294965172901017843762717134043002746418330360373476281276188167124840771145956907597712649646627898425882 + 0.0j)	(-0.000000000000000000120996062931245780468755599661676672514648052657257740126568171085445932559536946013245878682007396229174425920019403344 + 0.0j)	(0.00000000000000000010342706392459100164731827749915811679901326399117015526963868070581406160789752669680162571055625478365364356947768949 + 0.0j)	(0.000000000000000000000276326659108484808748802374215105397345543676437403426342630891668803652817310218147722229188275789218782488814280119189 + 0.0j)	(-0.0000000000000168731643773176042210757131841048888660269311154590145152638318830004321138787043687802811894775402844079156459300243484 + 0.0j)	(-0.000000000000000000000276330745876848726979203553744069439118411113620495893322310111062968156115695626870912840046215847467100565800439802373 + 0.0j)	(0.0000000000000000901031202689421331457024403622973308534537981207958611978860906824124349989175177246863879344262304973481812685799312816 + 0.0j)	(0.0000000000000167830526868012782777552893221635076358104145601872255245700128814863961389267071228744293786124205699712725305980859681 + 0.0000000000000000000000000000171964236568095407111851659091902322595748297973903482761679907399749241530853545825859617759008917908504440882509276181j)	(-0.000000000000000000252886561561709165319344886762961911445914467415306573918034679802681919294397343708219564522975791562621838719576519163 - 0.0000000000000000000000000000399732239205516867275121504996953488434463439877636583276012471035740305246134538274926047161848330810222473384630066495j)
25398.590687807254602196683380391205562948407019168506680400434545843252708020090973198126124756216222920834162742268183	(0.0000000000000000000100932624761323946987752104318346648579006574606323932824895178741549064737617352794757979344291530219534810219984569836 + 0.0j)	(0.000000000000000000191815385860376613059732860389537163549366057878834719058733099729748138130308279596491327926564165019897375536520760922 + 0.0j)	(-0.000000000000000000119623202716019809210903748924960008867209389894669606378201928763432147349197731535068804631181941361879902577866481022 + 0.0j)	(0.000000000000000000102239787020606297212099815628319185721179537183505995945101288394758257056147715574782870087641306232635969926395681204 + 0.0j)	(0.000000000000000000000273215172960288646635095121852534037764796787349970338262656611477544509120033098978086590702224144986710379757442950744 + 0.0j)	(-0.0000000000000171328441675828758711889691799891100652462462572068752787819811880906558386409403308511895200119342173573322347940128222 + 0.0j)	(-0.000000000000000000000273219203544163336510502897869143649767643096286582978541744653505606053398722842902328987495998737072888442431539791837 + 0.0j)	(0.0000000000000000914887101578811795267271636555416767552743524240543095430188989381500964246265790975664900885473309272014516828803216677 + 0.0j)	(0.0000000000000170413470061342141889427585863681981584965219412702112416563517904932453860768652823769773734262789172689149684762178974 + 0.0000000000000000000000000000171964236568095987434428402083266864229775670941343951687536951355345024200646903574647090311931675827691595897316730301j)	(-0.000000000000000000254449327957007442602068064716677904139015210699691162896293607061230861093829102053046923558969539025038300356295543919 - 0.0000000000000000000000000000399732239205516822585683769214552311710504677050580265639726258014848417839236625017987559235576097878126123452951907727j)
25752.6332677120089076075675240295317337430914204063611324250766248525361624384053451810055923788298827368927196550887753	(0.00000000000000000000995450522314389797080082279599717830582763267436913607813292458582104426486743026816029779595885540462052463529265487641 + 0.0j)	(0.000000000000000000189655968588874930991300943174274295832653276448971639153040356945846682318674960523763234522508669708901046807868221629 + 0.0j)	(-0.000000000000000000118265221664918201288816260148318902712861516740483599378389662597439893413220927684500817560532555893511042301382465839 + 0.0j)	(0.000000000000000000101065607074555344197434818673363310371589741558694229637947035718169746324535383313163033414003605973462796392290922509 + 0.0j)	(0.000000000000000000000270137013011065528151266765541863336342655828535417345386610601865493591369239096625349822531687652039651232658970819226 + 0.0j)	(-0.0000000000000173964850044196566629007378953754560416267083953946563716618945959305015136802000854632365846216612850208002802515814283 + 0.0j)	(-0.000000000000000000000270140988182878609396035303905019149524356243968519513550174333975106305565616715868413095254658166374120524853969531217 + 0.0j)	(0.0000000000000000928954211923382803466626701523845990160472741538818233795241115435539291573562462965492158015802336913005392399286322449 + 0.0j)	(0.0000000000000173035812492750037580225716958128804501406501425765362942081847473725387022296349412403705440034218539156708632903802032 + 0.0000000000000000000000000000171964236568096584852554220349732064981435188961091077275570923589900326630200935615095458692736243903899751415413824979j)	(-0.000000000000000000256055493106392119984169346842413606930058221023801977261979166537158418322220990152344889991167643794095661345746037886 - 0.0000000000000000000000000000399732239205516778510628429373139148689837245706259866667885549023204396285102234314550975968709078281751477475372712151j)
26111.6110091745967153902315629028773925920502469448522362153242363395544235669983104396560062859756121307701765173142177	(0.0000000000000000000098176554387576291478862560377898257366849134577947038137847642825984800982322124751336021074486637916664327566834378726 + 0.0j)	(0.000000000000000000187519672453800063899461803493607281872970503122088241174039215089332163068683148328941436939236399000644701151298004165 + 0.0j)	(-0.000000000000000000116921970137176784752191899722485539687032909093372828693733861877557518070653443595740611250305398688838462951376401131 + 0.0j)	(0.0000000000000000000999043883755529790255982609532010607146183934339245502634732552617446511597437161755933435366227103378309591126480028544 + 0.0j)	(0.000000000000000000000267091850999146583672977752395621217033871995758319757630688654781724459804631221401053996370293793553705793558152703102 + 0.0j)	(-0.0000000000000176641468589228859806229542595472946171246428968924225617362724904113623507404136462501162163169275329498136155589127969 + 0.0j)	(-0.000000000000000000000267095771520705944910070437625956914417774568534376029829801660757671311982307287627574854398085853395028925932525258082 + 0.0j)	(0.0000000000000000943235729728164960336773256717218822298748296469440867974186917255661814744243018854670772886948081197569388292398767525 + 0.0j)	(0.0000000000000175698150677405457763449973979225316199950223005659488833984447170119047943949588053723928458334556024680113424526574957 + 0.0000000000000000000000000000171964236568097199835102718301469711487482033732285539183675398304464991761405104448599259127292754400564888847011388836j)	(-0.000000000000000000257705438534559421990509450647733330300013125070549617641252619170275758902525863256292077728973507233901171754885356063 - 0.0000000000000000000000000000399732239205516735041509065826316314782070816069309390329130821435977081817696041446731926560623025571368796035314272395j)
26475.5927056706741736959727700986289987199735316537167401765462821999257618139118879315060937755044828119837265756750278	(0.00000000000000000000968268690577997046474562072149862288017748332265302408258973251051462131153095616197442776751690384708514381087420971506 + 0.0j)	(0.00000000000000000018540626985216414644660854333773157282795488037567859248073432951886249599944542307341036631090982549101169281126946771 + 0.0j)	(-0.000000000000000000115593299794422876567072340639935217454136935578978132085649904748371566817369678813017261942640808038879921112844663756 + 0.0j)	(0.0000000000000000000987559964688158719450896748523579246773275103152850902554858663052935958943862423452653928497578919214733464129824587049 + 0.0j)	(0.000000000000000000000264079361390573610026529609332812699077899201322011679025540034411447268601461391605852593741472900798933714616979804843 + 0.0j)	(-0.0000000000000179358906044578666597644027483282559255574363172922417653405689873091492686589613929704498759086277565340236715582066471 + 0.0j)	(-0.000000000000000000000264083228013213428185930751407493023857192302803568385246344356364470433963434273926945055803269138679789980483282603429 + 0.0j)	(0.0000000000000000957734899059403888504887842359394483637948026240599730748220230767057797080420415627963379098252917474323580990136523952 + 0.0j)	(0.0000000000000178401090105116757026308718949959569358430762942506686759694876916243477642442103453290481042778169319248958083603078881 + 0.0000000000000000000000000000171964236568097832864262256528042012000901920446689279814140935777117821092940523024358845074979094573494038562370147081j)	(-0.000000000000000000259399553142967522546716231453661130712721282156063152903507781910967503704579598831082642172742495481167298805249794299 - 0.0000000000000000000000000000399732239205516692169995378809191524819563600601776819038741505684720489674649004177257731587965650477651362930129761716j)
26844.6481096196396757825807036859353054263680665184511383185501752474533140727304280931998699199810194125130880250940265	(0.00000000000000000000954957376716442737510220267425930540961502243790528396116486640204397262161505816415204759076711515512948507308860788438 + 0.0j)	(0.000000000000000000183315535069470793617025144012083301606307923809841289261032487837548380673735764307797926278780588490593049131810299474 + 0.0j)	(-0.000000000000000000114279063593142172519591400749567189414723345233326205724671504568597764090635207356555187706980595825558777111412884028 + 0.0j)	(0.0000000000000000000976202981467747085871385597462146496620927209349711315475771125537888116519308465653282849214327303789576536617793283095 + 0.0j)	(0.00000000000000000000026109922136611107804792287001126765412497997615418026623556060178792530012871074874472601463459284452837701145160261151 + 0.0j)	(-0.0000000000000182117780301616343471869870574031223129218981878563767552873817181926432541737190923806652542716401933675241489232570785 + 0.0j)	(-0.000000000000000000000261103034830835829493325266392522483536141894326846799189344607637264734518492392927354956342530030075134080594392905071 + 0.0j)	(0.0000000000000000972455012763441614680288365813377653453381824216769386732320650348949052364021343443388376843040989222395080019328124036 + 0.0j)	(0.0000000000000181145245374626511161712791446587416891424190210452989246399967937117480150699924159292420124372567523241856686347642938 + 0.0000000000000000000000000000171964236568098484435907650774678098891022670476036885792578962867810170794995776456725937530388806482733828392968804664j)	(-0.000000000000000000261138233298276875313790648724146114468360274879622687779363247351121398888584219873022546026142242136114728372663979847 - 0.0000000000000000000000000000399732239205516649887871592042536291522900419061418921727275316447524721377511038023858049096588129963984896928082985881j)
27218.847945751789568026103321828723617227230981938426425021696861013280219073760530109267077788841152081225772747587833	(0.00000000000000000000941829052107283863564714370889482677184026576647867946580550759257210287235211462446855297339637841039179301854831850377 + 0.0j)	(0.000000000000000000181247244270791571895362244566567573577321353969162220602689343450401485499787007407920779365298260183653632497368492575 + 0.0j)	(-0.000000000000000000112979115777106854086260612813502715536730305884368728652974273736989406892267453809206146090603454521792973438069654042 + 0.0j)	(0.0000000000000000000964971614401933531351344912571949750211909544528950095085191318821133968141285827344002345918215951193014548273016153091 + 0.0j)	(0.000000000000000000000258151110808101028768309100402278699966428770965346585957018343540772547449306353535679720654555203604972075154637195811 + 0.0j)	(-0.0000000000000184918718546454120144914396483862789337630628688300130798923700648890403558359020985322208133086589714385232930631145921 + 0.0j)	(-0.00000000000000000000025815487184572751978352476530697841786146963245642874534774113347438849186393074666390596411271061822659068194661711569 + 0.0j)	(0.0000000000000000987399413196300904688649455890417390595343366800348057191543675599320745600762392399169539122763940897537126984489500386 + 0.0j)	(0.0000000000000183931240329906519707769329773147752671983155446742483072199868139058754519781470740895830040368028862263919727338807101 + 0.0000000000000000000000000000171964236568099155059982334428441343627783637488281858028448228855174808332018978820071094558970746902557268920685984578j)	(-0.000000000000000000262921882922030608126413729078958330530426744655631939211122190715291573123679122518966085019551277651002093307269928549 - 0.0000000000000000000000000000399732239205516608187034878283922929424433948475566828266962878680556070153475319796852422026842709299700133447397582692j)
27598.2639246618047591634807441934354504554819743273821296560181330346891894676652919005674735056137168469361756860925032	(0.00000000000000000000928881201600393887027648114305826573485080932534567458638481965228251743876398680530236255055420298117361316873495929783 + 0.0j)	(0.000000000000000000179201175491731594677950737529447570942531252691710212102414652187132683334658455271658141606746855106231891300371397862 + 0.0j)	(-0.000000000000000000111693311869767391638213968646444420153779530990402350980365127904399578556805675359888545790736977388772512379606305371 + 0.0j)	(0.0000000000000000000953864556092964803220010854807290460196764656483194919325881577522249350899473441463047524916153273095053246255802404695 + 0.0j)	(0.00000000000000000000025523471228716757550042995217185314958680941419511832818915447824100530355062038691435531805587196799849803725888732708 + 0.0j)	(-0.0000000000000187762357399011322292957355003654198079060675512300923653317580133019663342910164070447113265442818981971109123417050556 + 0.0j)	(-0.000000000000000000000255238421618465019395781042510499434152477347334399747706153598519653331505868736540204367575893865225721891625529766021 + 0.0j)	(0.000000000000000100257149296413124961695343110367064442059638353210734007704443232475080926900089155880656211960010603334820425766894803 + 0.0j)	(0.0000000000000186759708198482623852371322916238709511462218275650912893262998023741817629523284290275523893017355876546287949567550376 + 0.0000000000000000000000000000171964236568099845260891277863886573379027292286813958984091436640875609825011842547497358908336715202361361105914653073j)	(-0.000000000000000000264750913581594756122720717196655800452291750045822805179469383445072002628631863907780041585931377038903226548036795442 - 0.0000000000000000000000000000399732239205516567059493806524116628190853595494179453405462627774071857773754011110161461214676336203362812364863657627j)
27982.9687565511655824773533499532419695272075059131363021412084934783025806215847471740326610834299399982303053676937565	(0.00000000000000000000916111344598837136921077740880507489468284115872901195436624621754159072247808622104077810765705108254116582264156984367 + 0.0j)	(0.000000000000000000177177108629288946657052702131029113427387545856521903939669832198946907171570704904281217153416318514117262013697899282 + 0.0j)	(-0.00000000000000000011042150866661046297633527055560339473687849343971937284217275481618771794263359727950527036454500209916975287942299714 + 0.0j)	(0.0000000000000000000942880511349071212922862167709065979836058227739758640789779717728893515814054870253017924853309737580374740405474134784 + 0.0j)	(0.000000000000000000000252349711048777576574309911142970803480623919253396477337215518449973512447137381357846374878016964140377487382256973019 + 0.0j)	(-0.0000000000000190649343054150538688466983772759117800908194648461087912865311222863332901955294321043476247763774073689511238608919794 + 0.0j)	(-0.000000000000000000000252353369384605744297347898920570292545283823255850037239702027565897785445792459478851296608852576807393794449999651637 + 0.0j)	(0.000000000000000101797469567467754964112716031441957600359670928860553290667710641358387329344525129830921207853831091190753151601418237 + 0.0j)	(0.0000000000000189631291731819445507396253098677805949457085600077785057914855844116647506142230214193871256980764584705973025192852496 + 0.0000000000000000000000000000171964236568100555577904966238503656833249039077543674327456326280955435805635626835594422663538037934031383729653852626j)	(-0.000000000000000000266625744582378315334380822191602841527943599541512274918715688026362125580510456133839928643478047194602771769171443632 - 0.0000000000000000000000000000399732239205516526497366810531147111638498988080376105867859252830640694208790662984315897716671595237415330283926210299j)
28373.036165162128468308598509499877284319748774004138175539338948218523811110591845537352404093191291535959073882399557	(0.00000000000000000000903517034584926025790491386090671915203814360522490527015910977660946869543633704475530169443909396209420409320722202227 + 0.0j)	(0.000000000000000000175174825432612534835585679581247407825138807585003089464392265375931251405937505534710911939170081927366029088975094548 + 0.0j)	(-0.000000000000000000109163564227485346994539545974322059162248433657753687987028855146154740971436009583178350723868117298063863016761838162 + 0.0j)	(0.0000000000000000000932018197095955270644469106211565590644224108704059433517066603204152243304194768641422582500900832832261144470957917002 + 0.0j)	(0.000000000000000000000249495794999663893762453803858172817545605662667683144575913150412348430957230427822823189421413310838087694101853658926 + 0.0j)	(-0.000000000000019358033142491544688818606404349173986448395009767189381280292286366828750023585778422186729399985398891662929496340498 + 0.0j)	(-0.000000000000000000000249499403041109364526653441989520260996431697294540505822116660643717168750256405100074644474847572174953397628406540493 + 0.0j)	(0.000000000000000103361251669993492139938009281962338683548078132401570405806889284861734582710015350015294261696038326901745071203053155 + 0.0j)	(0.0000000000000192546643347795598262771581492757098375787365338584102436374348939135777837925295315600954571740509465625708913262094242 + 0.000000000000000000000000000017196423656810128656557474580020961808220552485204998794984497354208660344200791406264884585213526929110775021104194527j)	(-0.000000000000000000268546803061353309930218660465588676596960713083445607612788372591388301871322258809363378575175270659485590443169250531 - 0.0000000000000000000000000000399732239205516486492880678448575424096665282845891457130194042513722680147632078519140573416597446652229192898066373647j)
28768.5409019059346946438616337076142305964686490600170622274286752199381591403862437845464673700867499534054418065776502	(0.00000000000000000000891095858652746243837812600173969141259645837686693425152550600261468350682236465876010996562062275557878731407823811864 + 0.0j)	(0.000000000000000000173194109493662858745405677295690616352084043981732339696009504491436070700589157047224556858110082326364224999069901549 + 0.0j)	(-0.000000000000000000107919337868901094219775921463687996607340599586481889130217029947196092205517158474774155737281035546856375859980772268 + 0.0j)	(0.0000000000000000000921276342288407128884092602572450747588370892874613268889752019572399745471049280464236002680435317815553690697071964738 + 0.0j)	(0.000000000000000000000246672654694117504500922022765491153145322633989740795982488117411577552210243574919293989400525043858351522173925651516 + 0.0j)	(-0.0000000000000196555988287901465475398061629342634697924187850474991992165731474679392607022203804030465452723163119561858489363527804 + 0.0j)	(-0.00000000000000000000024667621313262804258042983740401199973435398323183694309349071354237474953015730720257046427093936522991062350701873173 + 0.0j)	(0.000000000000000104948850395015546910472200254467326134770917712943324196247637723534083002216026526026903643199466501607145105765056449 + 0.0j)	(0.0000000000000195506425275300372390109744884026450979168865406618353077230401779982020287000390844473108048564481157399122728658356869 + 0.0000000000000000000000000000171964236568102038794159857478878914465314881850629168585297081346345421608495792527017804667712446189429801736435671715j)	(-0.000000000000000000270514524081895282011549878293526826895547692734602435050082954366859870985709504343202762874334713065635087243966045793 - 0.0000000000000000000000000000399732239205516447038369063158506168149949020744061752760376558545863189870079678892647571970190482231419118261590764426j)
29169.5587601879587056095919318620087050015793838288551104008630576412602912960817031423847797380313753165702025735560936	(0.00000000000000000000878845437047063086041919481950845323272636456152641188076408618734712520290441659523815444354863919599244533642968465054 + 0.0j)	(0.00000000000000000017123474623778008932363449833010919639518080124553844468659674478212418548707528788100680269225370986614209872438238554 + 0.0j)	(-0.000000000000000000106688690156296719059951688720956114413391842042044318263567692848463365479040326029842010714490316333124365341941483714 + 0.0j)	(0.0000000000000000000910653687822060071981962535394792722540810364594090976053664933798378055477223784253011136966982532296671127482981555499 + 0.0j)	(0.000000000000000000000243879983320154591809236421609171116596130567535299936605733384843528702095723560265531050960780892548254822679158452672 + 0.0j)	(-0.0000000000000199576989430790861418269526581643999777665493333693924126803781065713209000989767208648097169433707870697550046566533603 + 0.0j)	(-0.00000000000000000000024388349283767167528724957607238671032431211434628021195191683240439422201184730346893363639839100351224120236486959077 + 0.0j)	(0.000000000000000106560625865937530947454325023171330321604316649113376730519335549505996527444179699071342434697900843464591093382450334 + 0.0j)	(0.0000000000000198511309700983354175021441050433884890154756327141251373372013606304138309665381760012823625874499448644788649855187444 + 0.0000000000000000000000000000171964236568102812850066485488066528916552529343559207491291621861982468051153310058938635860976619226073207256410425993j)	(-0.000000000000000000272529350729964832880858396976348900082305958055891708262838577183173187016898448650661059133242239635141302824286019362 - 0.0000000000000000000000000000399732239205516408126271013123874830407639469901839622336334111685184274386437364593897454385003844166802641684383959994j)
29576.1665899325412286440058918836398263277968804821904727524280874617886993975969743292917831640519753187218654880201185	(0.00000000000000000000866763422708523172181482990902500282458907977151897255123563496199847314510252409083227078817898773842952857322364446068 + 0.0j)	(0.000000000000000000169296522914163744716911947782170193204613760086657855847284102835668114187349482030131976019277010607185779500015918753 + 0.0j)	(-0.00000000000000000010547148289628660278561995148907083739444710142945696139177827966578973601535446759369256618828946195556504918420125058 + 0.0j)	(0.0000000000000000000900148986445298900937216097951360653546640683575629516324085228998562778078524937370560493337194193228108378713797085762 + 0.0j)	(0.000000000000000000000241117476685564594295924793683022419286047087647391852124234260633418978927761257383822049300705272047628827667985557615 + 0.0j)	(-0.0000000000000202644020802084408449158028569744798246808510067066970321433671886751589317169827492074174288170297495236685139601256909 + 0.0j)	(-0.000000000000000000000241120937954654121198764454785911287316241962357432423493959833623870336578740916615315093907219863400376541961439759805 + 0.0j)	(0.000000000000000108196943618263262651556480466379611024042682323941719416272180010553715712534924424217203150724370922040363457401121078 + 0.0j)	(0.0000000000000201561978918188904714254167424631242153351730394734547923070941530314505762776701284408508181534939766410246497346679964 + 0.000000000000000000000000000017196423656810360933629915786854422725109586118265703408001285436829196804499717349230473337968575733156901207990894493j)	(-0.000000000000000000274591734211651069086174867858746347245689581409981112126244825245544293306832701948273488432853091833569271051986649635 - 0.0000000000000000000000000000399732239205516369749129523428464437402733680358789709651363905263375287532269116210801711411154069494850497686730955666j)
29988.4423123102906881465486567341467546790027167432701404099642934855015699989898701145337663227767939489153760681165323	(0.00000000000000000000854847500825066912515501724134670467420393880479862126306259281200467743729936547170625429687354187078537852636288298891 + 0.0j)	(0.000000000000000000167379228586268152001392352315452857721639437175037715656527984186685027980660978542509714063142104688582910905781417567 + 0.0j)	(-0.000000000000000000104267579128883241558882987109507286112356756729387217719642413242907271867277656756201604202862435280260579616511920291 + 0.0j)	(0.0000000000000000000889761002671333683344908658764310817885489058716923101363357620919909297342988548983267972166345674892032881849740896638 + 0.0j)	(0.000000000000000000000238384833203845059764956998133949578984112060474064878470977677292267300146231981704258355904024640945204253883832372637 + 0.0j)	(-0.0000000000000205757778663062166596206462672619432791612976918793453512335956012459757365381901973892954027406492016210851599445584441 + 0.0j)	(-0.000000000000000000000238388246887826256663311040655886638995391789302387267614468182855115243655855766285644928372156738408246130469763978217 + 0.0j)	(0.000000000000000109858174680505005476863565712510469158564895096955714235849107528565132574980635188042073421203490062538868614422228731 + 0.0j)	(0.0000000000000204659125478107895017574943960296643043427118476993201376037972360994016069796102472639733444209208575363654735993033656 + 0.0000000000000000000000000000171964236568104428872924845369092520630732256896507619253399230009439039268798370349844920827623756340132078397114314138j)	(-0.000000000000000000276702133952098035321074547557916655838018205072246419708832696933607082159563723251809359350649423971035164290136376281 - 0.000000000000000000000000000039973223920551633189959010673697643412753727628687855816060705658187160987427543588832797867551822290144192769107296259j)
