m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
8302175.68131974520633055080134428347373913759468752854906396876992847286953961929260881122519254584879491863255061825312	(-0.0000000000000000000000000000000369713172536625231934506387449920429927438458391738505201181813177150325639539088885591945210030604320138383787925339727 + 9.43002390690588066043027913702671629342512276348038310917556906655701611745961932862627513821736198275927639368113423807e-130j)	(-0.00000000000000000000000025963481858878919386112449401931588632599614709351675366488839978836845887545896702541405165613777210964532681570080538 - 1.14198065305609983148193740841383935228694468330881296478245120197982790478087955930341016258206643079741383693988119231e-129j)	(0.000000000000000000000000155780909120757313509288151131431809322732337469675361478532930966151198585877112693162907135057906625692007291854916134 + 4.55796974298854427281062983001601401246695989619883027932907777058377458583739449281677556242564224693935220180142418748e-136j)	(-0.000000000000000000000000125783148958892720335998495051570560372491349339402673461638442964773344005112896231181410112915329333401115816012184012 - 3.82805709717253760333005896313633137469256623263168753692505931284533147978292174160684332858562476731556728425670021705e-136j)	(-0.00000000000000000000000000000000858931071994168355900647698983393278868198380439652365933213224768302339545185087567204676636393603699932602572576966387 - 4.47302001422433864506975986830520189095048468805505211289279218837041092428112914720377304161765144009027543652684236342e-136j)	(-0.000000000000303848236465212221571646633813073553779734645832775967307307299976061201691469970949569568561472562797760762071822728549 - 3.08237532270282403274177182338725913425042982459869698174916580264878060168310093749268874905178310001515536681307666482e-126j)	(0.00000000000000000000000000000000858931071996817945239462557989012168117164187209453791859542531895490158326476893558313170172519972570930337572378904141 + 4.47293193687777490383194032180895074490898505974823748692259300254015027980284800726484195532574719863291746688182761806e-136j)	(0.0000000000000000000378918040196335773822880461804971354078514936402093705541805297298715467332203984433560889602443804238534597006751511568 + 3.84488819633940515461546337626100288393193214946053772296502096357679649235920847328438788902450563538919871199662276686e-133j)	(0.000000000000303848199042840000990808512437236906522527027640645340400789403323328047106731269435510145626948139732472511341878051971 + 3.07556925739039510944607052757337804331093566660785560776989543856829049716933779601079617711429783831251775814449509912e-126j)	(-0.0000000000000000019208755813194165405893719873009897984771380649293521844846707621850337848378810891664237772345858975584776379448368657 + 2.78499778298452142870504344348575269794861906347850229531610101441010861422675810594699196653611586077893673424967540667e-125j)
12045035.4025878216862008087777670319909788472729227391413283137032677428506990097650344379006817193604245845440299541467	(-0.000000000000000000000000000000012585759376350050854154759148560028053362366313937280772361506062651652742082440966881273792709698782461582811772654377 + 6.75276119705351127660564031960838119118602166119378004281961746303462122973592625511202447525519175849163491202259833366e-128j)	(-0.000000000000000000000000178956237005116434592851277519777854998908662611924604283795072825334649097669507981335438112650262988667545965579132743 - 8.1776215238702158117776914277375649826606465687819396016034916605337083332806700529991425664297605854328532385810600785e-128j)	(0.00000000000000000000000010737374832038718792793442607211793934799316904769221116864000393503774193394347670095712755998063464085233340905615074 - 4.91221375113055464346438415861914641435772255951663687464438817096408344461048193711384828420152020499715310006615164795e-135j)	(-0.0000000000000000000000000866974475894560789214684259226697700807849944320071377914035349941874442626770990809569873733804089826296954132708908605 + 4.09884691453311604214768773978099883569716481227205847367704713091987606306998145386132531694908378273190505013948328493e-135j)	(-0.00000000000000000000000000000000592027979616677182685318900434614197408687511002214668969909442974358405649517761337164106727985526628984460403669949926 - 3.20309189302425705250208326358968034927095401108809067294606160880754914938139013287635527808680731678673349634760576724e-134j)	(-0.000000000000451111535579086577057458212721538765242068371681919032049686996107961650785948406795656515017611433994019903027787124392 + 9.05255827901244005354717872906166313918314048802816432293002814823134370731309901342141880675660991401245615218325332855e-126j)	(0.00000000000000000000000000000000592027979617544804009346313848840744905665058601633493375901116545993465400751744903929323368058764722345158086258409509 + 3.20302882157352833233284470109671835723851431468285023045306643529290480720496176694597590580913717020398146342263124918e-134j)	(0.0000000000000000000562498128410514088399532693599344231334412530145146377916653272379857956964007879634445807657966670852369630413360439373 - 1.12870210129325121914145200350952456412580993022551062564073810347265920173832660080381720272238321312592695844143124008e-132j)	(0.000000000000451111480010396845494203349136255273721341873580062975383588151251585277662410882330070314875722816691362430564151337315 - 9.05299503044613575623429737236343505087523675679025573449430061636224644383525477988562426012846889090232342482802128835e-126j)	(-0.00000000000000000278686165238007657074055749945710070982939594876010819856799855919663893644652698939758191993154252413191813555903834098 + 1.79194280271361978537419559378581368379692617285511620000074487912278959861886775109320354137280697816576907155395872374e-126j)
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(-0.00000000000000000000000000000000427822449281128139081803721132933670486230142200912844501860342024523473788079937099464082512153867797136483357098377069 + 2.84444221263128267997716631657005989025165907741315100334721697316927799889680877127771117650795130129599509303321962297e-129j)	(-0.00000000000000000000000012334760194995969190918371341858246462830253352731263998000673045340183856920618599809402325950792051933334639119676568 - 3.44463708260335910201496973956949046810871359068626882764970521168153592953401296136090730378945247134154755319479081222e-129j)	(0.0000000000000000000000000740085632496727784289077384112898484453887897490513193722662561024838674882554080600148570557872316562904300983508965492 + 3.28173275910409531954965838689269357446248374045193457273932581297406684436222969188353742266163927513605723213118831813e-135j)	(-0.0000000000000000000000000597571883702931182376913563178506113338244329747841657995974172630227844447964508247019002398708820960832645323451758313 - 2.7347042680338431360048863865021271145320980212246353346330047340398039166240345457182588413227154122828887293725490698e-135j)	(-0.00000000000000000000000000000000408061959051933038776047554172456774787262945766993753347839583523188573972645848736622124243269498241012140075829658719 - 1.34922757040307000403340361421494587308554515089129666016185198081673530356235487500871616427270485843161404867048419562e-135j)	(-0.000000000000669399784020913775969242138816290271530320892889344967843503459479979156097249082827392499428301079164821711636533724018 - 9.26816108138173924084015518671671557954789931397441424484011350799802430486839835885933358716330191171407774859404444409e-126j)	(0.00000000000000000000000000000000408061959052217145808614149103651702913857816042892012662243822016043675451328469304651073858641050308486260814830254163 + 1.34920100303431084428661277999103708208368120776753503649024829394221402242765038782547356782420759010360291912033016612e-135j)	(0.0000000000000000000834590791856467442065982168429781225747426281045864702989522295309890140717679507807103450982817343383058728048677614177 + 1.15532911214666951891621303294714225803444310004984997254046842674319538363992363304809552703922466505541820450805078818e-132j)	(0.000000000000669399701550149596628766483397293393990622175246820911947439974546731211734400362539535302096835101088614075807500281285 + 9.26949711990616335374842384758762809525672321617279696071606348897533970170627312562321511835339200028060885956843794272e-126j)	(-0.00000000000000000404325914147465759530128981328418696425856105896390458199983456502022250183435601711764295255463989326404440837268733887 - 5.47221967038993802063400310283340744240751273953421462452985069855330362042322719779537979237923202290373154126886387414e-126j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(-0.00000000000000000000000000000000145232162363551374462185907942466291031398736394921638887115315644886013770941695440219180489525206696801087385903807797 + 3.00710382273244033614991574056836862692951316817975465603634048390145279676813730769626149392069277255814586138544331021e-128j)	(-0.0000000000000000000000000850187206241738877323195851106033977263434296783158646441734148549096027894312999522279241424862611919857213995990890777 - 3.64161449148127118488462183896946095387538030652504095918494888946610926478458694388705113517018104527286935419458451055e-128j)	(0.0000000000000000000000000510112330805784987270397000712644932845043439154884916412828765912552404440873207286773784628615386436452122876022656054 - 5.62356237295168091026357079752783493730943657982937989113366255302721347890748330143493459805371309522112117869243176308e-135j)	(-0.0000000000000000000000000411883122251608470932127587757115171873316995481183744976745364687921093080204932965201325796574883213604370779158317521 + 4.68114589439631354105968653899550936833832073885945589542291996590078286250212556017826891927418555453066665556021111102e-135j)	(-0.00000000000000000000000000000000281261292482853350275401658643940578001496041595499211713785112116381587971321216950137941289975489648100997200206074113 - 1.4263838780451207270216057458354455727084111034834777817043499223433546274865805237819785554529299139466558700397043689e-134j)	(-0.000000000000992822401075373746558181224256525151761110873187221516503817971598398771244300125671837449631076772474407410232576171521 + 3.32508570872192541485510174628099960074638919900257468221184210015710646616473944204639822351767023262827435523490343704e-125j)	(0.0000000000000000000000000000000028126129248294638263000662844659407012637286164518286609354038710389013381832687515048541012321147147956825245922608495 + 1.42635579140099737609437462485008433278428210994207291001607992867533386320201780377429028237425334447317579226474588691e-134j)	(0.000000000000000000123769203641457531656838346800377328050163700410411243581241950312877488520851313737460021646871977610809766928316500907 - 4.14450181388062079779511148091485350626630149528929955638803775043543394831995256754392829358401441611091396511321675988e-132j)	(0.000000000000992822278740302769516050519958854135243574453914659021045396803747448408729790981253736698169516085072944411042902232963 - 3.30651408789204214978469871563384322275992955123904311564035052485274426017902171400780612110956607470978999291242751593e-125j)	(-0.00000000000000000586607675894322862824708952264349892976989440729741427376856351798089300281419840682513459223988868146318886744770299898 - 7.59755343898934540917242946447532894882156078603350493203728478495494820944239136653927727114823483010493766804090637343e-124j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(-0.000000000000000000000000000000000492399764467113168689526499302787312498179329899334593338398287678788844310919864865757908821112831778996791089071839847 + 3.3051289850123304529914233408305779683464159884137111510090492139641306239693569319987485690331353592586992182502229151e-128j)	(-0.0000000000000000000000000586001073729464146658238512613871326510040111669667223652200177416647000392842713909127121456541102023664349396137637068 - 4.00252480291727243621397857989750643964908097357755512331012242731832300702763208425199955807191891585422048412684481169e-128j)	(0.000000000000000000000000035160064663183716580929026363873698785586661990381471073207812918165408461517416825732999694424662614527375198781835855 - 2.18594303233631185154202547338584444746433343662841233335532765444837422566111356847551244693339944967498092132852682188e-135j)	(-0.0000000000000000000000000283895060198133440500470764052649382454422193477613227541589845709044561659188435382187890111977749915490303653595102104 + 1.8179485230818907968097378014713370056877140736855886079298615154414330305713363053281715970844138390058927349704174152e-135j)	(-0.00000000000000000000000000000000193862503202726656656613895828439837467303503212214992789632703316136362874016757629643031538659901752277667968151572057 - 1.56774859394464028538746831472899671952128844960566893167345354494130834815700420537818489419813980486555837773073479701e-134j)	(-0.00000000000147180824311007945188358531880800690303488574018099459128058199018737670975148997456230973779153908102111480598020266049 + 3.25600848865110498232054133129080172483259888892898795588449711097472343170077472090551779459444782532176968667708447938e-125j)	(0.0000000000000000000000000000000019386250320275712063380348550115917797292350342865925830963682451366011632764417015715973678603805017055207401377361587 + 1.56771772371632224137454540439155970004223140059867948177383285367477742118625389130805225415461518971918391267004483984e-134j)	(0.000000000000000000183462483394074985361998181668669004420567328752804876649341958655809107983323209342231846738091366299083062616823196689 - 4.05829890094396738516407901481824000203092253190931747369209308936286942403351594690459959607414278442613834514178771323e-132j)	(0.00000000000147180806172881757457073710455105122843812541801253232462896475775665186935142483356509931850964462000614874482110277195 - 3.32383811710615874696312699128117101829502016964384569975030704781073377273305850431197695724496195647935452760519468131e-125j)	(-0.00000000000000000851067300464002396707409970478555651102264692484834636015911053720556197303469246179741982286288252619595278691409863178 + 2.77458648400736280285075939878049679935306184882423168547803734471787780607008189574589364121691678164037424550428784679e-123j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(-0.000000000000000000000000000000000166749789138126445225261178541895803878396887742826273711248776954122725338900173005601267814129369198931967052105332093 - 1.88895495461975453980259749512246479750114831103051074442211208335553334124025909101595795103267751366899736695526106461e-129j)	(-0.0000000000000000000000000403907813075459088986573333466396308781874648238284268751554170976652141111771172656199520005153167235218411239627067356 + 2.28753471381707773855634757662561714553455098945359409794143645985098364455922825068608696265499675121354499333548868004e-129j)	(0.0000000000000000000000000242344688656133619895081878679028496059254895052015653189841380863181014765229076240046479346098729658166026458633523957 - 1.35183153608601702605200253107189824919596143536397727919331761037995578480857940401858465640300444996820388724557743414e-135j)	(-0.0000000000000000000000000195677853096824639766273087525549238535895827104828718384647345599867223072571260891511513374053288738808536847033725203 + 1.12315019123214321781913974477586381901566535164270255997223789151663752422455206291688640725612381259308248264043860032e-135j)	(-0.00000000000000000000000000000000133621905073059564385811692778527628425209940983305572791350307002637110643123237757438122056883849171378833895601521984 + 8.96003408367565666546891501634945202629580279312356818538156060634985124045895970381611849321675451887842581603632743411e-136j)	(-0.00000000000218088752427535389360665789014373115363135192681521137315166124005801923249285960101095404579427420571415067878284714036 + 3.7373555488559929973370258230901239031632562405248831573663057711105949740512516813880501013310837266756646784966567522e-125j)	(0.00000000000000000000000000000000133621905073069540016725620581145785311881153563486878619139138922480594959935246941995502400224472350126533060382232371 - 8.95985765343346024861324801844483418269689009459974430312550273324566205545991189951557040787041504817040697398941126903e-136j)	(0.000000000000000000271822991657057020444204932787685394930319775720678145430562230765024903697296839585060224716870196377622218379577828485 - 4.65762830656604190679983440586554671016386885692628667890316807733793215665708389208184992290656292403651568782666143825e-132j)	(0.00000000000218088725547299617450443600568551196765132352064421682680411319825232780840103793067215737702800176641797622701612533234 - 3.70724398542106798561722785359212601967129110129773743781395891902643553316436915051961743819497628374271370139855921038e-125j)	(-0.0000000000000000123475293373514307696323468943479811182899450742086187818460314007908562930060921326629275455180710368678837862943891672 - 1.23183067164977044322246676729319185459515321449985558142736173801312984867940033530185305170594634215209843025141410227e-123j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(-0.0000000000000000000000000000000000564076837922922778303789698877879878286581450517422599757413277349438502493549840650354135506921114046283475412121382363 - 6.49864814404513794228088875810412556242911669420349777408864253690409702391940260514774383654368846301920441438733911231e-128j)	(-0.0000000000000000000000000278397989390555172308789044132771396339283247497822922499913200584420208883707320028257871242238925416142800358562519811 + 7.86988963108501023305419463879686821144942456211825847966912475247280488443831881524151218525086492005860141381165989986e-128j)	(0.0000000000000000000000000167038793908654503416807496387718383743515888468673038673187287602677877595208072637312089375365386671170890332928089992 + 4.39754559144928845994012221210317018151419061602190826690280939416908834441292421271195189455158966223308844343169334389e-135j)	(-0.0000000000000000000000000134873153970960814701014396846544488357571834514453349463347259687821226383048514005781557675409932160913831674119743725 - 3.64980418986314783072138641062479195031141473227751292920072708375467740721284098638069273099237258309841036077083639913e-135j)	(-0.000000000000000000000000000000000921003965250709812290793289519381021025426090267161375393431107277942732846780551342193554949788865292895994304119510954 + 3.08255639525561757593691287421926227815639546453961534014552496089685384686060222466086700986506996317163466458911480711e-134j)	(-0.00000000000323017349491351623938478347789522314478527269393021593460232639016023425561422411890449605392613827391825935622844564174 - 1.60424221880900505986562613279467046381772162284310697665406999878773811443226721943821130800178766009718527003243801646e-124j)	(0.00000000000000000000000000000000092100396525074247834164000826216468339020576829165847770066158884375311806133245425885154262343305346259433225808570373 - 3.08249569724568361326890484712494356366764164816218648619963946112282686711187407161933935461635397875632682748862498884e-134j)	(0.000000000000000000402566296247182798415203632334425222857627537445039211104538611007798581066992502541477225966690103668403057959095264328 + 1.99868420683130500618015117305408324360097709737988279360856720436285615717349343167388055182742767941045484736048237137e-131j)	(0.00000000000323017309673203774523118779944928459616060426762582312005444492143879357710354210245575140559945141572859881835004517171 + 1.54210947683346031937206742835025198317509484013545400070456306816884054226866187893673150207961851894058211608268269302e-124j)	(-0.0000000000000000179141509182564792458951607906081235320885938374371736778330239855542860625946909400741610046834970541207766033621073895 + 2.53999427974321264407374706531243192236147807288397322855815319406674071063118169699044483993050804463824699653943822292e-122j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(-0.0000000000000000000000000000000000190619272585976880399259547764213783021939258317404400677803660475767369109809795325282947588573627587037890639624901133 + 2.7142254656053973768103510145963968050182584771949697711571592354950976151953995834360576973928403252373414637884465062e-129j)	(-0.0000000000000000000000000191888935571380694993529585789371617963459350595382987815019728453808512676473753024668094355343442138109404225982025953 - 3.28694063897563281463326294129532308963709699793026053021761086790554885823455188432259580829761644756280738415564945556e-129j)	(0.0000000000000000000000000115133361435538674622037604396521075891428313995990103766892734979507659937596831601786337642530022774901148368065560254 + 1.26241450160138435594747665166042509752274391724897016428566361531269728364626534551954983312139643259107468769016247759e-135j)	(-0.00000000000000000000000000929628333914787389364679899708075530793946978616825497492035124021761780557075955231947035076672363449145434427649838999 - 1.04728111847885582368565300090018921240816462790401487344008738654311903273639121449949812039915996176526827624369142747e-135j)	(-0.000000000000000000000000000000000634812309575040860856407118981797487250119960178810170574928793849154240527172592766457146064471032276414378890033447635 - 1.28746064845644072519105315644523690531366817644793215173265288166780440011237442363684333754356824723097701698030183356e-135j)	(-0.00000000000478229814334891309198562381136353089858703871986448443349328922948173728740028067139190212575824590782730417830443053378 - 2.29685933964003417312502188425238886439286325082879626478835015985329066259926334319556054627616777480239453400592066328e-124j)	(0.000000000000000000000000000000000634812309575051557761387894573318718963955030224330437414528787690282441680717286650129553868527852194561370806734428867 + 1.28743529732484802720070872521000747434355066949353944226635377619594034384309540438719670881518001385399709691630396642e-135j)	(0.00000000000000000059594819398327316903703689931055024952207167979470943321657847256404194790196601240281404307286551575752463079104863319 + 2.86224790722833874817187752264729163637227825995659790496059159966705539587364676221443149952264174266359617957440705543e-131j)	(0.00000000000478229755376738036657710948646361884744109716004882835206855395774567449162916317504265815690175975624014905664395544502 + 1.97691970354604828920531338349570457988779469213083339881347348277283882617244568472423688813999918370011156007878291117e-124j)	(-0.0000000000000000259903657030067190196510073729404685896405231353338914697279267624739538567862387011217250219678758123895558028692567783 + 1.30705867056875910567618068149098393520068285349557991527837256570312625643973097761534361800686312408583131987380774686e-121j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(-0.0000000000000000000000000000000000064354420799104352335615921234937495410482592429738443361793798777927229129485139800791932535007539460715885443080110742 + 2.20883054487483898929492890737589137496917358335950393808352757640031754505064895912967993404762508808598154284135764889e-129j)	(-0.0000000000000000000000000132261600143369754324051554568820468812170644747712268731616956870155190475552256596422007320728433230955624567907446455 - 2.67490545311538799109426029555218370753677263422558648122153178051317775213269831420108943170984393013623323408028022028e-129j)	(0.00000000000000000000000000793569601173242230241668607360559983530011826960101596947788950734339139896080380176752942891334676537319703507540174539 + 1.38157607972552378808801038519985515362411325859200474186408846394297219273486508928572185221600099148631625347862749518e-135j)	(-0.00000000000000000000000000640756750790365367821260636881621580850292766434722953635668496656057844969546140368031018560549807158299913342176154068 - 1.14451796427847990161271286418028158828213390605868786479793850062709186654327777859302400747468218148376117602512749014e-135j)	(-0.000000000000000000000000000000000437551501461547390752925959543565291545418784556550333884123474007030810309266316204022639813621157117098820094551487976 - 1.04773258829125026572067590974810682356783924731488844905221070230058138531580019991799264693865049633793563164325279162e-135j)	(-0.00000000000707738597050026318886799754045556874838224075906094557785182809934342635148150011020691635758517439621186800613823245595 + 4.71827677447753716581029759134704504996874742157429648716399112368897236378592609132615919232573375286122436624494728698e-125j)	(0.000000000000000000000000000000000437551501461550893676629887965634089419468872996736425360365798201874644811024680138920321507591922999337491585429389369 + 1.04771195759769931449961829727764104491430851754617205495073235534210282972134606672778470609688750374269870105679603626e-135j)	(0.00000000000000000088187411523567762937399382746330903924801189111794548127447546275481245801385707143074689356078991982034703351369774547 - 5.89417308006279685964986459277716256521180174027323244588462792289525596546027987643237590241701903924713007607251358765e-132j)	(0.00000000000707738509787369514938456633567599034814798402882835824433143953429490720642681991657911470799784232044781485041552738231 - 8.69488187997779347800344865196920219636937031634973392614088116256212944558344862809974436251785504655638318090291210503e-125j)	(-0.0000000000000000377075705314014582179846610469642321037216198437849989605444922046330445081397749673935855606990162332425620718513043021 + 1.62276112001452937176746592023672986730540481962149725506182597206077853695176807834060917120803659354322440825935428594e-121j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(-0.00000000000000000000000000000000000217069288525205415654429596571954921610672528300413176734783351839150192067210294667278008493702776294581535651750487516 + 3.30594787175739519710879829668020572517986390741496899177722907347432933158688916859339178324049713271462424329423295442e-128j)	(-0.00000000000000000000000000911627906569354689937191047498031088030253327416825435772515298806647861826224291026579355780872895187257860810568256658 - 4.00351663382365744336913470802571823148118669805111368188430803925781835131985242274984902284272251589061313112603208058e-128j)	(0.00000000000000000000000000546976744047205604857117924726789312552985331697186217700315593023040569038395453381671349444018863682138448923382170091 - 1.26574290580029413560289232245742447268070418229218129837821687827192289790146264509834923664534115638958189386195798829e-135j)	(-0.00000000000000000000000000441648773678233664929441111848279829204002738119281873014603713923401849127378492375437828648379161081577171604839893531 + 1.04793704822292477201749241785073029060964506600153960680549183485010043761920278772805206815815851298277213629025968898e-135j)	(-0.000000000000000000000000000000000301587277715772628709151710855716543600854582209823794036424859799308657085335426261101005538307885965083540145274513295 - 1.5681370303819505283413567459483249914303723802255109645115201576670490828541446548423625441300757746671271764115908825e-134j)	(-0.0000000000104698713028231229639581328171154960857587700610922169946098776051395168186802592925812336126503975800155488470738778939 + 1.7019044552427390796995515495532211525336832154494418146287277556855792649808072550630059493504346132604180938871275785e-124j)	(0.000000000000000000000000000000000301587277715773775875623515585899080774895777340162972011628194958577375497379449141158127360344255621807367559074823579 + 1.56810615250515010999422340162805604545000412556540090736393433015555708700640765476285131259359662623680946773667944894e-134j)	(0.00000000000000000130448286735928588367507431898398675321770419268528606712249649597911015232083348907693345218752168325796197899052315552 - 2.11838338638928322671269799482422814933534279271008019060006776489899336260881270210825162872614874822464998507228033193e-131j)	(0.0000000000104698700117792000734020430735949091566484439838093703394409574078936380285378994998131805714344084209804822963303506699 - 1.93101509016338469259061158458392752580746501818338731733967363703069491603912607996822596059683760627147278999358497988e-124j)	(-0.0000000000000000547072284981517143805225081285929609663221220226001933302317062306131819204259196070214949907858919507339838467680849471 + 9.35833962412649633317599919873684187993302431998101079507843478458475823328026051716344071736306118943108357875475095713e-122j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(-0.000000000000000000000000000000000000731561281609556605236083747962017575808601963640338696064049040669678572504615599652050299816513508888321097961080407134 - 6.62666202702632590603077909712211960304038671662427660624517338657655946950904021845251764531658297023459050124257701801e-128j)	(-0.00000000000000000000000000628349754510327475427956076115288741265274543520468907159349746262711648337275507611654251436908866039330475094614165648 + 8.02491541735011725907156620004403450466760047372903078476812694005909839831334056642575946010279624424762664703881507478e-128j)	(0.00000000000000000000000000377009852741786191059587815581361143302062216997332680595101576020004940879466808656208613064985142910563813806795980672 + 1.83126727436248404271171184503502523359415776790806049731675118988686722150953136601020541763678595464545213638936824107e-135j)	(-0.0000000000000000000000000030441136834400792078887166953874551537950379078356969342352740781864599747528712875683316910556372914859973779371183771 - 1.51534998764068596353892125284636241535002626123041856517342643831944156105047470032194362494117246836139721293628880458e-135j)	(-0.000000000000000000000000000000000207872412154517882376882564749559256906358496942523363102617717745280820529461624375275758873569698550831347440713284337 + 3.14327827674374196576627165671274052404310936355341286152059839914744998377027368893140580599802248361494425997963688354e-134j)	(-0.0000000000154827621249518932943137026394088833008967890639021820729832647847963770542499679345109559927125041853959754067560694849 - 1.48442995026227131126377629493271861053029302096624224579107614137819835291917209246505516505833525268464900944306253831e-123j)	(0.00000000000000000000000000000000020787241215451825810274677513176615795335855993165061400323804281900559420560592763056756759239194952505923651794016973 - 3.14321638307160739645601954483377042576014575634606418898811864497971429809200320430946662353562227412264007746157187169e-134j)	(0.00000000000000000192890208994205810941331537816968968100535158765151390338946708880079379676521696591659496270013161360346202151966507035 + 1.84899243512963735587881363976472178051138800676029759343761476931061980993352454857985403763397127506349134368198718397e-130j)	(0.000000000015482760215594427702614878714844939968922643769774997981865297919906406963473360819168595052837909584247030418911155496 + 1.49456252991851076641767436457607358572954358743278603353559806450028933360520399284633432754837810434894812646590129377e-123j)	(-0.0000000000000000793708214996487772200838076159157564207013696285101300155734028455368388862468478051291811122947865878618605063803112664 - 4.13949337107282021315426876346336443574839547303849797559283645515184080082953128011574159764350130202905813839220296119e-122j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(-0.000000000000000000000000000000000000246353514234098844544973943436420720225525217302222059714503391236201576916040864974809939463265865889575462017302703153 + 9.95641538896222146880843305371403119248958016172880341082562936295062378781368530696162042497328275450885895579701050775e-128j)	(-0.00000000000000000000000000433097112424900400234840296508947640299051541238138538004587080429363708654410196843434042872401156323515283974143379115 - 1.20572607451319971951240895291762805132584036445841048709581126332168439195900179973205947507897932359809344041770142993e-127j)	(0.00000000000000000000000000259858267466926232878084458867026126934797244022655185540288359301200922870308136910641439672341680463537163886729259912 - 2.23803458508843088241006873378187141549011965761777982529952674852727863538477057199103395866723594926915665517881613489e-135j)	(-0.0000000000000000000000000020981894821878566287243964411811515535510351952050532330884556080523266050095234818650174187523593970817389541407562411 + 1.85077930687822839731066822224593178140274672972656752375190356200404076768299582470248216592976543501442401382917175047e-135j)	(-0.000000000000000000000000000000000143278390439354566251396679918992734590420208746676108891103558155682539921321939637799892053306192869034419274105352561 - 4.72270716442302464561401935897970815565240204078615429862296111700660744183107732032085466158857113115388966356818925938e-134j)	(-0.0000000000228875982251544492245489960795015433517721936927119475057978749360090321330772076468995635318808846849953881162852925156 + 4.27484818319850180941010347844882825364554670011422346666256334839933095498457544792607609767691331292205952286477049114e-123j)	(0.000000000000000000000000000000000143278390439354689340207177571845172569788541459008989117293794621257629930549598028535026866930603055088485137762184142 + 4.72261417052848064671891497178266799795683289729566725062937714684273626992382288615565354244007080039311639621145531412e-134j)	(0.00000000000000000285120193202831747255681457259501799305401882493069577362300896713506717351392975204925533833497366255207294428748370851 - 5.32456755691091909794048870270496096735608446813343485265000765804793905976962790979363642455650999397065579874558433746e-130j)	(0.0000000000228875954024073868681585038952823508326269260847601413683117756950245499479497113879406898996890522524407274104866950239 - 4.7650547158995480599206709790355715233294784361614361785864796951221509456118922463037486469396896524178640447964568658e-123j)	(-0.000000000000000115153472006468825591390846703325819837451632357524113695677545646008765695155185459318031227405134891260218550432332291 + 1.99835202731129009018456116169380719056758392022230687214269343117008784094090888500203499077587207183602695588899375154e-120j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(-0.0000000000000000000000000000000000000828985714688940752420824194641498573805358780279151468010444429678880368817969541287824590886522859466814816044488680643 - 6.71815555372012165449868758643544136007171385676059566457894831975166493857071586122413180608692150575121556062345920785e-128j)	(-0.00000000000000000000000000298517039964257553301214438049970338133175337801504082605194990342800167861925743032451328510015298262607969601837948236 + 8.13571458507745477013860331112121140017508039196312616173065132857893637486957518035565726135984882265280190039246456635e-128j)	(0.00000000000000000000000000179110223982588324942333851606027935451882581431525628874634262563942100127479430027111712865785761201246080774668888505 + 1.11800086314266718865478403888387416234060039009543736474405787690913809500497146093194502432272657071504702479406202266e-135j)	(-0.00000000000000000000000000144620062222754729251473041321059209420913201364880031154473919846329600177080784743874310297690919265432338557958480343 - 9.2392072959504230037134777872086386748482066526194227598793017191354261556640096255463686497530759149916217269287567195e-136j)	(-0.0000000000000000000000000000000000987562368307108785508865921257003470730451302793260453522978247666499720158290436041323249926500977569281198907827093646 + 3.18667714774327368850834158227153930133969742453278075733734007496364977640982368706994002523178914219591861275358126467e-134j)	(-0.0000000000338222421861083555641318000152147333477401641429583722019521661392465625054425678093312907862336550360372244274548639978 - 3.61687450958756304613469376714804747425541025459105262675920528463827820583806561906064191905643000268433457188935416607e-123j)	(0.0000000000000000000000000000000000987562368307109188951967718288557418868183898136570977051647985300258323996712270174686340287587199050290891467313591837 - 3.18661439951264186587766846447419389742228889542247774404150711303971453041836312062243292943848871840372932126816852775e-134j)	(0.00000000000000000421305762910287796511926609737267300190082601817255169326831028236978697881331873435595808356213719064792643360705707963 + 4.50436913512542415677708371832388967476001771843229646613458552569775053002386958471411436562828999386248725825434130441e-130j)	(0.0000000000338222380145421846331562562042906204499259925964048288823860507969601542242664023869551418734337717598708889656600054802 - 7.20861806347370969009230694027440627444720673367549184568754224667601529987810464845458468992433908881449767014945494883e-124j)	(-0.000000000000000167067971132030880832012791037321493662318652227787687299402860627144450935806409811282133126226405309906349558304914534 + 1.75513382162324631435444723309208539413255716919902200487082814900714832145714582005742816643916407448801139843499218167e-119j)
