m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
756.463327554628870191630700084242361509882311077210629360373016552662124545089903810394984999141452130628209928531586408	(-0.00000000000000000000049957932486933588264075888889099291988460381064474761113973788578299326332571383147227320733864372995742219226241223339 + 2.63348565347074132455004204512477649015074324722711708915979683431398705754653219105921141213689486239469276193504918185e-128j)	(0.00000000000000000000605916063854491034681417000380983147336822169378006340526695763976675169689431213409007402478208077584834224774982046124 - 9.64807890500254324484395496285961315862972528542271376833076526821995372811379649895566018989096171228261961516386109784e-132j)	(-0.00000000000000000000970524453736870622566790232183642612677034305950723827043948397840532377952823986063275381632896184883813740099950236087 - 3.18834261273227587426778476860608874929175169576750333749414043176278773147702500525656826385319435330247923100710720493e-128j)	(-0.00000000000000000000514902826643056836942431928715710247992407403241541215903273359083183232036342757312860883498446393793769199399500081151 + 7.78816526693034676573333330825243314152951656578091254706169305927895306646866426942551079669270983320363693267652067664e-132j)	(-0.00000000000000000000386360409204588599290683636499705543615516009577647069650028550973430380030816628724180396141993064395864045790301420164 - 1.51530793675045948660368201519322903891359080574138496828603555603013433915319449324010641939707167505875472739609451168e-127j)	(0.00000000000000000349699894455583292341147036908048543726465817040189863438407252124551297157681027480949439053965540357081450233984948995 + 5.40071094882919924236305537577555755161093352211024023281750274395185785683057121615055922817129185578745133839625216116e-134j)	(0.00000000000000000000386363694021654891753260634739851748626678604605579219084436342875516691217814884592890284580600621550268410613290854594 + 1.51527820461184980186027644793758430449146994584075192340633140806296807156624945207356390795502842515172900973652399777e-127j)	(-0.00000000000000000120287454478331570508657912474799651713127584740840167893056148482857760973704924887006969617878473842434692785823024294 + 6.74957846277917239196093683669912392072528372442484088748605562118857456745592243028289928140853166113010938781316784061e-134j)	(-0.00000000000000000229394489879905296747584229448094863820283267437894881095112910137639224774125510388505902018604434784479107098555166643 - 1.20499561241033191393761977136184036084803806078213717631059604146516927452613857770173895564594411503831242978928119778e-133j)	(0.00000000000000000000372633285261630082686265849731616641458534566367257570868382018286481496645067627587708810617099497442052475272034822802 + 1.78969900778216167659981332693107312364735464939560655976253864988284270935314039813377690599937753749780598183504604432e-135j)
1097.4987654930561098977530741317955114708037275286893288644589980401398938530915242988500409531203255124767234080828746	(-0.000000000000000000000223923791544839894979398180144376481958778379969582984095566321284862617708926734969022643850924079457910392630678684336 - 3.45847923075501533415048688262508175344877713377426718303923678365278775833505546364210117927314052785171875175635291786e-131j)	(0.0000000000000000000043629329897416406218070900502541852311101983668805211260796645690490501540811157176901378946245527489072694885633195343 + 1.25065179419638638176958909884732544067312525161245784779611281588505270616382211372770352567407845941654752789754756999e-134j)	(-0.0000000000000000000070941000574206526098438712660841201565363936818280859015219411071484712726547664391273270825440374050753432320289864249 + 4.18718589660718955487225363298564520675562200202067211399859504248984658400837872779134817143046493449737814186638048023e-131j)	(-0.00000000000000000000363644445781784836379483544354374661710053394194017588966666960708550782747509795513641878370454264979957802959353789796 - 1.00712064477533245960934677467332187101489507864872976538911721238474730678386139008945800604434056838517843215960964154e-134j)	(-0.00000000000000000000282915445581817637439867213620080854638278611040758519795697389425425184837309111904301256504628077735490893355052197624 + 1.99001279477847681032451418024856983398831410517111744990237227674308099711367141890115259072354437217067356609441710921e-130j)	(0.00000000000000000536539234250698244277199283001272862931167177980226727238069742218660850940558276892985637695707293208988034082581453703 - 2.73597368605417206687890415285214723975729112393179422780054958939901254767548232372971442129167536589676100432865090021e-134j)	(0.00000000000000000000282916709532123772455675926008669916673951026152818829433078097298286798083503368094533560662504084216491660355388242723 - 1.98997374843836658508237530495709644291156942091964788270363462147819055715792132508805704550505383029090105510784845231e-130j)	(-0.00000000000000000184405703792750366003030224258673190372508822475430713803958428927195430346076140651871637548062804733792198337594096117 + 9.29434811893486706391100535424973625308636306577920459881417604949774740816598692251156210084438829729315141878489717206e-135j)	(-0.00000000000000000352124366854829541450368179986942508812893820731865685195789826925223173860297869805703479512057395758984930789493998899 + 1.80262909158493103986774246823178983076665443827261360699330967593468435756096550254482794249227741032890883781295765496e-134j)	(0.00000000000000000000276032840391264993760836641355604073542817888246714039629924724998094762811248919212922287831032601440049557771894349757 - 1.10594584380916476580490439441228668781236253628773518785849109182523543390952499322893149889928158716157772500009235316e-136j)
1592.28279334109234607183678963618139004978871820555926100410799172965440925939634685770504859948161389564690027232299429	(-0.0000000000000000000000949904356220940433139862079997425043867790988405662451867029624339685126547909698547086412454368270095359785097779504529 + 4.5223128939873785696677991165506910104805344699583866987485445268920257050236734828164262518565085533545424429651234597e-128j)	(0.00000000000000000000308629625512222589666867642432368598548860934281859172929508749964083894718462558005098249888815807884604221436510348872 - 1.65887517423180231095296020692280423395964338466130430719563499705438348497735045225615607493260708147614442388834914226e-131j)	(-0.00000000000000000000506818160362495712802761122818952814026148485079435171473113028441613858771665254652100601603431057413055863485350459743 - 5.47512878024756241337297984303009103146797394835222899806693805216845324397421057389286623300021667365645670239060554589e-128j)	(-0.00000000000000000000253975694926609084687742357166954112651350087321950221080146545127249568725810201564197916391368381442844651785922179134 + 1.33941292671265098313205690223957359383675175985426394550092727915528123945525136222288537728907054268068124788088503892e-131j)	(-0.00000000000000000000202515793531733877790218372310159655946843907503320632878563276181930040755461086896186518448715656888369094979950360458 - 2.6021388837268633661176809720890853970965130807180562982041809700734332079664512163015963163113193034128259622461300199e-127j)	(0.00000000000000000821000975441685352052950289288231405305998052477352143826387714132886699337545831295680858022830914389275735347512572306 - 3.38125790437601014171936832278851126730471364447711565206712266112411188367413947278834044850688691089805153229558238264e-132j)	(0.00000000000000000000202516253716891453531844849353486068904257243479240117558246184195497985852839409231903676208113599556224249505228787286 + 2.6020878266668138333179092040132621775420433613897357328435273199954523958328068131421415097080831706427422420425424141e-127j)	(-0.00000000000000000281902006925966787915051416896022833262376300111177224428148412948641752601893594144164316760571010459615082692882686767 + 1.31010679246276546809860307256447521980814928751428546309177124854147436118103387693782316524146861006231231683120458633e-132j)	(-0.00000000000000000539094759919176959893704546525682848624667203312616462147964497447486952201145387929172877504213417797700121349684027917 + 2.06764868426324001019109702674884147778957694585767401614529430179013629950614244204574688563347309351349220156258599934e-132j)	(0.00000000000000000000199163140326959756175932454091426152766849593548808052477554741448835710271375122437562352042451762700530788786398433869 - 9.56177871784607526470529514417775047996394126705602272558359924551575897917233126880552824352664365067261961664623585792e-135j)
2310.12970008315975898383078868442237581311310848620975611655055997949835025016811396977582199470592477632212131298408733	(-0.0000000000000000000000386115532534595578613726148362724838383611997593876974080437010198495311474330030763567471193399609450732908447376041006 - 4.45143069462371805793728165191475717932504588360822604095321629121721348597465766175100931296971058180426749456774595831e-128j)	(0.00000000000000000000215936603171664112419479235927019600806371252429890610381018676531333225219810484632198529445862289685566733738568899266 + 1.63310652924363748476028832339081443223889559669401216766440006472793807098768819889851421739985119346986380118153922923e-131j)	(-0.00000000000000000000356808215211290699600300731355206339064066140002912375392819503585501393833456582198946550843633923192352517343729929596 + 5.38931187171490135154213107936882901724344713602802458504771919517435714739049464657145405516483276945459799579110647781e-128j)	(-0.0000000000000000000017628312411133326592791663572135774581753625970176021832419594520905505239431230016740558515863369306928734871254339256 - 1.31860429773294944381351207328275820779998026993004246506569139740683989484747823007717905118470266552410643811848837092e-131j)	(-0.00000000000000000000142803956858446405204510032219867828459206306784428492485711693649968612373437272650726316910308318665968696656496500275 + 2.56135325174112137981065089600359740646301028640514266077814751493368108494872564558163983426006975134157859893673753816e-127j)	(0.0000000000000000125306827107868931823716453385567845190328000356105715608063485305404461293964674291233279695537509698146870224126403591 + 6.81856305382109647930673802395771963704268952257858290153628078736925367166628657903090309000719327303896076512932551252e-132j)	(0.00000000000000000000142804117995482253106300746501436119133272914951393398403230478886604750229946627925439666157111329801968292862090509279 - 2.56130299494350916517390898603442738751726035502417566246652574159351479827353739212591088208754627560966743163614664702e-127j)	(-0.00000000000000000429833185881532550398810384154759316529631714292423740515105008926944799254948752878673616891790364775949706866263526824 - 2.48925383877574825770723529433083766872892953219273264229433467726735981573183128739120674063454507554983192305927989382e-132j)	(-0.00000000000000000823233277462348535166923457184958411520789991924124393766554661818719988897543320053281668175858797972131896903788667697 - 4.32595173462223536674540586509008764951099777656887142783302079397425199824577054576820155727953078386872233605989303561e-132j)	(0.00000000000000000000141195515786046361827380314893575210767643004903347666508172623738676930077361955086442453194241049700572057044315115336 + 1.08126036944011054818087058753717528254539644262100146539204929961404712719332001724962654857799557560910340435625927703e-134j)
3351.60265093884214752321138079455035160629860267496775026797943827136341324203217859390735758971938632514086005017683937	(-0.0000000000000000000000151852648920254268923607482273685955390579837138371917550635189184718872850649775176089012345377570221680844070280585034 + 1.90584294504817502780963639875755111599753021190056829213161233361460261501769021012606168872643915558519173066837157134e-129j)	(0.00000000000000000000150097080143154353486376856437289488449222450356971270100642220191881597682303870658173333336136542510107648222731482256 - 6.92694156268713934664489786219660869812996917854981715110565102619441269996265388665041469627645561609856285970031694212e-133j)	(-0.00000000000000000000248944699733374480826185334768472887975699912339691290970297051045751571244235959979469545969828386247272645871661193086 - 2.3074003812937328614997932602344813541530086841972033009763355433375994408654994396848239131599090346520580134431782994e-129j)	(-0.00000000000000000000121948018435414814330733723882967302602836485028696655119616599567290913391534532689449826565145382966486761579687820726 + 5.58588630931581013634541101308473941085652761681257904460136364682356776067295119174970540777504136026129776351310889276e-133j)	(-0.000000000000000000000997488133678289126948007793270393275620136197358485506402103134549049168798224188177215728345408156353339125277270439314 - 1.096623169416476122655424600470757332155466717590816092720148542393502075581388642032889413395610260084555214003359046e-128j)	(0.0000000000000000190796599884937621099023595509245768435196868136544686735685503132147032275153561317967540952204497954295169041300149676 + 4.2276221243427141280736974974498938476690067536050379368653529089023609200780177155586494255697064541532384595667749353e-132j)	(0.000000000000000000000997488683355864041688968720757201875873053971687135500359030349310951422021042993659257119202378485048842436522493181844 + 1.09660165238781524333003939403312847335027781275610894398499092136376396621285299080686736713468331154069718014742794167e-128j)	(-0.00000000000000000653854981757676492798861013130939256805021191495033710701941399189191309178309455503505316368698447453973209792537902045 - 1.44614925635736614613782087912128287012574638738906288583704768953388060251792293516610802541732482221746919057015774629e-132j)	(-0.0000000000000000125411027663112971103887539361033372740766448687417373711288364060934023746209405419339022071047452863928792414653771426 - 2.78054614582002507562480015189659665194029405143498899703228270035784526730310928699012676380917501103682598914280405643e-132j)	(0.000000000000000000000989833839846611858510648636727287373902158289939435360580729205032795607035283868024264890873138283326249692722581496026 + 3.25686044277190405637844000845703923323459777719498028377227782651355863123930107178816153326601342081925399030811415392e-135j)
4862.60158006535363992323348696572880949459183577483736852872715482735909711757057758303504958393464001959299740297556482	(-0.0000000000000000000000058210290999856127811272039921301126240883087641559045185647763172991946461840996100018529897897940562316226833137483054 + 2.10332003449682966981084614859847743413705256456066319009519125476741609607297552509421197353916331902304795010399353305e-128j)	(0.00000000000000000000103938458823364770022084713605405480868543380257412740745150397255705816510243441058706175041025932410947357387680629289 - 7.71986726105378785606793120831035178701015329367090000643309693289113969506313820567646093311055506450321490599468586011e-132j)	(-0.00000000000000000000172763210735723844100123786553609024780604308292479838718698403405529158810462991647794367700582044240392545968852817749 - 2.54647233297839462083598828647994494045699608656732814972554128556789145191007864407043970870506627946310259879415666197e-128j)	(-0.000000000000000000000842115778860762659878281826381673968476822289398795564120274184255965386734213274165252201623422433165958225481245291428 + 6.2332537329245621171149222846365723834599167082416906610570421061928621530418225028309878621255030339953761930389119923e-132j)	(-0.000000000000000000000692759870971555291194593030059782087931463116852226081861848966278466551811015165914164418239233593805431350933513261221 - 1.21025033221119512048765298320259742691735364284725501122854100584047332918341385621566082271423810354917787822933861105e-127j)	(0.0000000000000000289875898869743160225764185007749286934379283620971421100338692840148553003483051217474131813789681276498672104874830921 - 1.62781536277307104088997268028494118564364192762102870037220933826230811810114442225373213860473731777482149940993507976e-131j)	(0.000000000000000000000692760055370943997461227795876205464558963335154987776136185665573446020427066862507854848870797527440847287323734509556 + 1.21022658565950386740028467638453650564869676715943443340367932275152965777876755059545015029154609331176517033215887987e-127j)	(-0.00000000000000000992506952728906166538578138937435915438198195733830379292744436614356063574334603925209841163391329149603314611314782344 + 5.65655340726406408809407910889941304344334510637251235097494750629568670935813557752421020360348370156912897256703985254e-132j)	(-0.0000000000000000190625174319588211256929961415731761419099972828157969300746895357110292090534429835905267565843011166186165728115891317 + 1.06199252434197731113626596003835162007239453734880898316879856719296326035788169170077720371491577074458052730461348186e-131j)	(0.00000000000000000000068927429171221836869689471625116841657054597534426520628323631848068261438771181244551554026416526664641073585165201244 - 6.57750828759224935631938914928161751240336113467678773105569690647551103387055981216174229263597444107030986403431086626e-135j)
7054.80231071864323587296321549049208072014140081864067685755490106946203000598860117861429688783211180424749678472497403	(-0.00000000000000000000000218702678332000698157205010387831102505361551145975052946119022970021791334882407047634310027833097606359379551917561077 + 2.54619235938111741909631714216306403270977121742939660282247740988710142964107963311011085399931797336696164200030909319e-128j)	(0.000000000000000000000718217234883396373918780300208156075470962583244069085131618184339019113077583510968411878754807587589754901427482689375 - 9.33052722405262485095755204732025792039046321969126262690224210671474037233109961638279558916146606478112208780822659155e-132j)	(-0.00000000000000000000119526914018177921733360735673517628090743080481453734245187103543946444651958101437827985344517361062213058321486988976 - 3.08265681420875407758050215461972021453557104692457347889758737906324218638376696326276022035459066533272971482079632743e-128j)	(-0.000000000000000000000580992716622249876216334902281097556576605274451565272900091243122257994248663933492880984377370890653604740866085524058 + 7.53235463991970841546247653605259695579347174531718642621592302153696257583695585199880262990661243200761493672810455253e-132j)	(-0.000000000000000000000479510411658127563263616599855105284995701731239777968029753574237741648801704645538718085841248167156369909932247137758 - 1.46507930023162536876248395716496954659608389751293954377171479961396259609071083289947139595473206646169821548140884275e-127j)	(0.0000000000000000439517856744163604678037677049796392462426351246476356371329706455698092785780919522756557335174257238200353145486435966 + 1.19774836167301971814068087857132538446000293367693291051636600502508692437685349423297759754240236009335680818472880357e-132j)	(0.000000000000000000000479510472886174575683717197885892507008000962524534288011574328942721148723877195102051545488971849116906154463783423494 + 1.46505055363699367499384313584484522560313714965664537145059261217032202070997938995435196035957301875694358091882974125e-127j)	(-0.0000000000000000150361387056073478065311753336765728034546887011984884505627946637028581954036039623697610678536337591094968907833347973 - 3.27745991031071009568511649732905584560140678095279806410550069860467164480447482655462604597668140009532880136728194053e-133j)	(-0.0000000000000000289156458419383539406887679782504558227597353037138435106099069061087912831944972240658714904160560654571079736973033342 - 8.69929027533062900697588872970626143098754243848333368059947499342232208296469509730116337287366500207471380220293020905e-133j)	(0.000000000000000000000478299734067488555997559521515813467305744858340860586154791339897687140148082446896697895476514752880352671191226934335 + 5.6349650457250876917019426412202394577772157245252136997977895301178660035230443817541754010800804793258716871931836964e-136j)
10235.3102189902618431195586372049875016311712529871803316334689376662857506193750722075766642590620126244879481390689301	(-0.000000000000000000000000808690964213975046179283952150453804856905275927211465228324903070568366280823691039715779527603497472245655535632203204 - 5.75275716346873739770463253753957715386256646271227122552686540480814407975954468384857982594985062647329417335561714734e-130j)	(0.000000000000000000000495707672640877978558104472933830398142592852225268404709126714223625333692564403314099519494618640248953638391210913745 + 2.09468216076320161482873326336026397651072217971099212877954926875746358827643492617506909558843260830574207320474731505e-133j)	(-0.000000000000000000000825527955936941939702700310068487220111806922447317308356778343835092953062295433911944848413221843149313767887409864096 + 6.96484501085336472291173019146057704489212992696694779964495430795684511916001177814141696903797044245996745347484777777e-130j)	(-0.000000000000000000000400649913504992758511378226317954190892912543792355338106841183335727380233856627667004503072715641087812890554436885479 - 1.68997469430263206362200217304058795414837170032092876794617595712464467812265673119456259271486164787354003088601101601e-133j)	(-0.000000000000000000000331270160401090584610594485408409482430613112242810294410396840674334798167795889481616921309196104620213682579329125617 + 3.31013885722627546589755696641392004081224909510990857976310506116123586811725729431436764236405925200372087906141665511e-129j)	(0.0000000000000000665173360366010323484796419892843773610689775848907909052418715529597117548651912746183680288896742363945444839924388292 - 6.7314915537671990947635753424879371017677802862221538377127576214099113877806241107333208755461175729215629894777420828e-132j)	(0.000000000000000000000331270180607782907856400270171917520066420477156508003094975121624647444153725652043679195782827110391047585360467220533 - 3.31007390841068559894322172205279696160209279302051372799932481923308338684813354207175053285326047290028639937854530871e-129j)	(-0.0000000000000000227384086047452513950027577502804921209201443296950307738623831891780538941474643142150553824696392936247690956300051793 + 2.30496264070003972676702339382040170473225187984327835540107430125757264475142919577657890112835791216294986309796812324e-132j)	(-0.0000000000000000437789270070681417480599798934932224897393382707841537000448376593456320513311356096335857018196207930949404814392179829 + 4.42637369662688685183393872633571855879619485351885766350499077893429786543106798299609421385411306170997143450349267782e-132j)	(0.000000000000000000000331577050055676234177223621560005451074756442016803684175973230659830427180937058717694198893115729729242504338573236183 - 5.25795673757446935629728890400475346736123114490141443658746922462737525507607109226062733670100627702240310041174624932e-135j)
14849.6826225446504221296717449073393384020860257676185874554707532782673445900834350252591630620900511156997222330330902	(-0.000000000000000000000000295211252723927363787597215399928405432254027732870680477502074966650698059154740553890450325164426005127739923480578481 + 2.02739047084412710238898886379053115118357681060365702958691725365372165226128709512953610068568558648596704274809262499e-128j)	(0.000000000000000000000341915821707812978390432746078878166223273896585625435189304639715453815712612602532610287235834431290505480142996441968 - 7.44089099899862616921364703419085880008098379185495851531263419975663626059161363185006945847192381201940284889261591918e-132j)	(-0.00000000000000000000056962162017822788930644888363696171249781496202094360348308055942857474317110088135048807399456886267004721038386373327 - 2.45454510659580970640422135536188502032186949345453179401130223858400017303467934469197709453152399501962163269852131615e-128j)	(-0.000000000000000000000276220031440814816157735733527960961614454096918366141579260086213735070817818013012865389535796062595276848041809236058 + 6.00768647093449018596417690427923432803814650059410091588929385220807433574762242098703617563864997743966759597728328297e-132j)	(-0.000000000000000000000228614769970412929134754013282809280135320902502290134048020298889418656674411103379000332409494100143793756523523748778 - 1.16656049436351528169706876717425745262343866704046844868420072704289545403077140394825000480230783029664411342760422176e-127j)	(0.000000000000000100496513562667162101664564570640459316408820588166255575685123434464221679227109316522162994079557627293365619075530487 - 1.16660445644400811635612612317663498662204849146676445393692947021246835800187564865806265312136256405046287202690025157e-130j)	(0.000000000000000000000228614776615733658866123196681167510377318027964142600161389454199995926445902770802641029599239115413507132004533935404 + 1.16653760505909194569460417815973799783972870690352096196836378502742312659412230861881044105625911775540769997920660579e-127j)	(-0.0000000000000000343294460991622369710304978415759067572890045839778687724741873103489165512731688844359048701642602708677202125915568165 + 4.00070947023369686708273610719659578834131947033439818160935803492201029860128496742931734127166729313493920733597258988e-131j)	(-0.0000000000000000661670673059652785828376654270757099794624277433711285939085806830120316220645981650705126537421289935759187132076704014 + 7.66522123649349031662907497852976926309273953511709966485931314740552064625901524393737172461600218327917848895990949033e-131j)	(0.00000000000000000000023024611098916246288946551036485362585241954956967522073598389332932234963023237452225156878591736329898525722753465052 - 3.1139010846546030204521092304620328057811311280802995202536661135777029067407657156370732854105046385843426651981230831e-134j)
21544.3469003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.000000000000000000000000106640935016044120463170538358761196757044201951100022011449826418095158901895310330124977422034054209778994231478895414 + 2.31425619615665504690666412363440104933797025624825090341918846423369872587386627296430370753497555115156487924006744546e-128j)	(0.000000000000000000000235757290804419646527011931504857601706536548480892415099667028625499964064783364845524924895877807408375400865396042447 - 8.48538353435053206078866828894196582269508460590533150726648163849483660628597239703624649135790179978206590877605103625e-132j)	(-0.000000000000000000000392842738522506687718627498530501513166818881965706110795578694575626976380155659556864004363763420609317232262203259504 - 2.80185254256848863535348269560780492243480156886520858143885398342910654378826229798321980924305520206611086273347425714e-128j)	(-0.0000000000000000000001904111838086790025282464681325507283687693327235076422894997908454904194844064121432755265337959360066775819302602606 + 6.85039887832646185588138643329484792490980189962193038364061753481618713885507034970738755243446235174940813886462592303e-132j)	(-0.000000000000000000000157679015574136812325203250590481767964977363733637231238553383838849153163430305877460378253284780929364065612331086472 - 1.33162314963330563910367150263017412588719373680828065308298443203741687399024425361628031423252160652742101141150982907e-127j)	(0.000000000000000151594044043918957534815194299837098291835480151631525281333938834363461826977964692922324730693139206753611120216025904 - 9.18089735479963025195270214504568067927269550270207477650378869062682180377871138590794349447381511876310313071246656036e-131j)	(0.000000000000000000000157679017755259908388924582266552096718242713166806067957665852430840494133844991265417576544819477018865205003208127882 + 1.33159702160550653659907706697503335984082141738914600984349039357688364620961063455193421677600238407239875106379163526e-127j)	(-0.0000000000000000517501271048720756955891389421242813511154298278809105843482279948168864814941899042701549955352487513055142862610398462 + 3.14819826863059869329864027162248876252391709387707509241973946200531623000569478212645280917800901982681959012299353626e-131j)	(-0.0000000000000000998439168813638090351420214690177287529133138248732357847771861098080537429166888048833383714790705458478332487487538618 + 6.03265910316670773741130038433602271096772693149581247025365686298902366893890142591798120693887434824233780878018240289e-131j)	(0.000000000000000000000160771357411581241772208318724074462255800226816010519062893657085943692062689894553137503976613520372398227616570942332 + 2.54117683587355800242267095567392001058134469176181811199686251115834337246637689986915162751026858894182588749062388243e-134j)
31257.158496882362841862668342934974816775166532207315492413352459656179166163661326883615394234232325082772062645543363	(-0.0000000000000000000000000381886934006602303368086406931080971590645421248465208754414045783222512854761634789853453047591535939958453271324987462 + 4.35359418131606612234018908389281501397942337514428784347969611949870152788773876285105193759994688132093943786290155718e-128j)	(0.000000000000000000000162529838507657898862480497617988521347123624355629275850247518394385867562752352590695231036994297745784881185376082761 - 1.59674338595268961084308407914007283893733859476633062546692233348353829056902501589747227105797290598199731128343450426e-131j)	(-0.000000000000000000000270852216124379317072860546215728012803917816603183555538289644887451682151738046199011642446324543017643181918728533054 - 5.27086288015745232194935125685547212961536354649947911969372945731201579423905349555134068692678183495102698633576992402e-128j)	(-0.000000000000000000000131251138553442808173896419792252130257335003999139492549284137309620846811923726312657228340889125056317427597676358564 + 1.28910201352881578622625336554713480645555522732247526193968032483524801263686753396771358227393036319360318727381229519e-131j)	(-0.000000000000000000000108719611342438153393982703560393174752893470829842308433340841180855218436376081207842585337072442187393628704927387828 - 2.50505829087131285694185971374044898969744012633780953645142527375631507437829601315572387479374296963600567791254400296e-127j)	(0.000000000000000228338608250327372637948403723174719895786522409287430694892121071117154167571696367928909616267393498964868755816736014 - 5.45943477745601456721671591332344875579437127068079995905631701085428919718711067867858302382583536028494662945308810406e-130j)	(0.000000000000000000000108719612057548101657987021033963082604572594182785197604213450149880223574267320872181896270206611683171557453999539801 + 2.5050091386512674598679959181156037759493443832235446932666146650564331118864228963774022371417127758223026460260693369e-127j)	(-0.00000000000000007790095457196114030044270395951974801560022916922503735674414370582811641638501330418682597972252359694635569168724405 + 1.86761368309486178387236301179703892970785657110011077894621486752307290166240785378973222298458207470624570338984371623e-130j)	(-0.00000000000000015043765365745443369034484731223024777636837199214942431663807036239100320695009536424357840855968173706081756397329993 + 3.59181012228609113298515431812947119365039173559453192057894594267055111321402568706255737381907440711035777248274574594e-130j)	(0.000000000000000000000113671163883038962624073001957162949099459036888464971244588141153725547662318498086693122729855915057729248004494125413 + 2.11336236474085895434108078393034772862735425941410935584132664571841084676520336189371080128147045781242450897394337774e-134j)
45348.7850812858203633179606345741032737746825386803919225858022554407237841045450277645174695604402957747229124606023504	(-0.0000000000000000000000000135759135135149422411309416571486295633386283121796269745096242784044375552531743782447526195985048889236367480179934481 - 3.89102501906318653072872443341153802792628107439669145388050680743678360128427595441954151484992189967493955165281943242e-129j)	(0.000000000000000000000112036698468957610212377023793777449271103399500946848845517805863185773319291035864538050084199483184801745996018760999 + 1.41954009763004126351166360915759745738099758158169977971615216143723383051457100309258553427204018585296135162757671199e-132j)	(-0.000000000000000000000186716857665193613262284647813036754106733296655871529951871152241990314530129589113018549349760120787510311427946471418 + 4.71084688400601795000287829637697817299233418932615953548722293234358802650613437046174626662332887292348883473188967947e-129j)	(-0.0000000000000000000000904691076827609910426996297174599268864783414378499193158463580709468633346574373301887572953109533115690837777370278434 - 1.14563143121180484118563126913817143434208003985186156417516663668320991033716351856159797847962078288212572527823967567e-132j)	(-0.000000000000000000000074949703629951245953641297151603379402757494958566089479712583313199200425657353969730443184451529697606544767062571188 + 2.23889687832285593556411681462371213844307328355561134030069081048945448574024810387952312013665266678498969189431825914e-128j)	(0.000000000000000343469608067944481170614298806232171601011633202710080280337473763051327337737228042852715018735956115427541751703839808 - 5.62044291755696089469912567411170751524987253393493703325571262953152621133898832120361861141675042525310479171994861685e-130j)	(0.0000000000000000000000749497038642716710895278344317633100716436648297977690211779944035853520079061078767485451658315989569090843746420877535 - 2.23885294852371466162091397631040686760058978549006561336062343999103949399305108891294371861465160781866956363332150398e-128j)	(-0.000000000000000117112836863481446397215646889790570749974043563378729672241600734720223594573676102574243881343487662658905471469251084 + 1.91973882743288868993710041623343596834811730327427569786235743387036078155916036848662620582894255405961312690792032806e-130j)	(-0.000000000000000226356771196938267626965688417917096391916070981474222954091396437415143557889633923164389586377850150355871133186195361 + 3.70069894427426725766862537108683151400015200125326901424182784173092395576058325784086591228531354752954760730782049065e-130j)	(0.0000000000000000000000824410605200223426421635376367271383842332095571762342737467942530117461124257271270137072987103455344540660217119599192 - 2.03697723936097657892630222772415604476137845447586312474630972690037118711478728586334224553759527949967089924417432485e-133j)
65793.3224657567992270761222555991490385245791255655231372261766059099168328534915624692011655084573239391505828636622733	(-0.00000000000000000000000000479623945367165628687448492667688970822272559097507279883474632066344601906024639621991920304822708637165942964886499855 + 1.63477635346073562293792266972199284647287144651751057593402677511737490724007877442143766095882732303157915836581151438e-129j)	(0.0000000000000000000000772264999831001391604888569372688824227473122838158205040896567636706355186342048049012138373130756389912534463209831217 - 5.96673073723536334964501842029144001262336844975564753076893765876172973367208917299373194442812611830254314956187473371e-133j)	(-0.000000000000000000000128706954563774987200014751906485476439998582690116931886395761385533719778729592064781510326351195615617990497514785558 - 1.97921607953158946122092229031477114272341932444734637566696014681227319214312876533685284009883368444360537034693889338e-129j)	(-0.0000000000000000000000623578051207997295262861847578750105934871909393384407654481140556396347858403942337489878461797331676691857350112719867 + 4.81564932163579711393441237598343801442992641510813635648850211652249588765902654215746267342329757191561174524809213052e-133j)	(-0.0000000000000000000000516647304173800513338316494967412062108045331803448307704826468400990656814168024656754494413963549993186282442830914161 - 9.40650727781218746009947291938687437943187525319737926473838312684848881136141615670635301469237772656493927110299315854e-129j)	(0.000000000000000516000364054042649099522252646485568131560457416101788484320183890288067176168551755758294670459684245548759365004528072 + 4.42205453087776436547929510349309239951324152710989015441084853257781575232137736350652429097982933986732654535611086523e-130j)	(0.0000000000000000000000516647304941358436699033192557752275861251908821821751840873807792994611493036756745068075775261336721770444137346109532 + 9.40632271102966005960068143478048290725941337321525588296684662435957997672872759160563034383389354488415384049699225614e-129j)	(-0.000000000000000175847306200021666403137934318841587423508271885118860612951312334640992345264121429602153832428319674491250310133473353 - 1.50944229732591801007879915036265347929498586073851310818821352833240063810424624060332110737798887301370991602919735664e-130j)	(-0.000000000000000340153057851328546376969908957950273300883558493112061950070523478355741873705804942841119883470343560512183038021930591 - 2.91261043483361429997312176807029249526218152998534395966327257952655410664268160523613960718444897482803712435658114824e-130j)	(0.0000000000000000000000627405467113503356217844906267226478021958906223169689540598371075963022478678453362535224333194986410553607850481369143 - 1.33304534294751302886757547838999468213076563603617781037503477563209604644043519455535030411647591315756971425630631265e-132j)
