	tb	Whl2l3	Whl1l3	Whl1l2
10	0.23950266199874854432547785997084113252733184257230380782737663195513291327526143	0.000000000000000000000011873414438489655981827672239373004680488737020014517632986582647205458835776662	0.0000000000000000000037186346465485438413976085274681787448342387571087548424258710732079994150493898	0.00000000000000000000000045277564354590530441134672646608453915849577651635628076127092520790822261545325
11	0.32903445623126682523607134369212201097909084103455092925569743072476969011836073	0.0000000000000000000000062909952153202911733420530880882909927485990110948238758590806414571436034691075	0.0000000000000000000019702795518524073323827523999850918464822006338450288852334253436913391773805963	0.00000000000000000000000023989829066578884749641444638057317930934904943718634455863281588380857841636894
12	0.45203536563602431417522135832625915658649537182493604573683842416465698556271242	0.0000000000000000000000033331980951255279292053822862039387009628479052592629907035372812371083517487955	0.0000000000000000000010439267465137114992541612182105923948928204107033175536320321507681715810117418	0.00000000000000000000000012710691204936892097999111956734565185721786491851406612278579184691181322585322
13	0.62101694189156157812722630228819229975661586105626320239272156195051287742498604	0.0000000000000000000000017660435062659680399715251779470541234742417947795097904271410950189331997846103	0.0000000000000000000005531087702992667483148854148524449459436406181327159206891687848155511561448311	6.7345656419454400580262311092370768513922050209668216239816912093610143830265354e-26
14	0.85316785241728082825608060820294530715751716194991590081026278704584917856620063	0.0000000000000000000000009357082315625257320346602316507706448110169903347189920715386330918923727769061	0.00000000000000000000029305539090421073439338509207707276861372864667151398582773598852577376731462584	3.5681960944055712154980964873532084965515932341090904314372040827505301444190733e-26
15	1.1721022975334801790965447253122265554735479827991093099677316207244668635442309	0.00000000000000000000000049576791229947288856767430528864959392665531530867230173005061553148909348809645	0.00000000000000000000015527004637455986242052963652991492131690039820336831158300109300831114452250165	1.8905435228234608041759127461565623458603225650592410012402962116508975550950913e-26
16	1.6102620275609393488501012398230948473103578666561734852776179305518737939847812	0.0000000000000000000000002626729219271797058685761798389416143628883635558966734821181292343843342357767	0.000000000000000000000082266773340763720780145323004120269707197054175616563478504055687687655152656064	1.0016673180821631613328299536449696278082930216193195492386599978259571573272687e-26
17	2.2122162910704489916727329751434716389435985722791442906308234594477970470511248	0.00000000000000000000000013917172877825709976258938215312573268499035523317543226950835431322979956521831	0.000000000000000000000043587297960152151336676575558519502131933966616916227568790987278390528077592843	5.3071220996046234779726770070443405374169837196805989919530346910428567637751442e-27
18	3.0391953823131974137696349371803063288044662534908382967664606460234330724345705	7.3736979404479857575421875283058613961207275876373825831965296243646001025447751e-26	0.000000000000000000000023093719564787166330180239964471782148403756933359743066467420664724451415024821	2.8118566058846177048723739200981571571299094109974584751675074084158289514554877e-27
19	4.1753189365604012642502414497470009642797121713815425416076323801834927118566092	3.9067705262669151645551039424678009875055524546096845386919211181200345871460588e-26	0.000000000000000000000012235617193882380685397347179537763129928972572029400669901112925041091182891493	1.4897911334616056261540586673110190314913748566512160902588553809884722001010589e-27
20	5.7361525104486790069155449911464680903262027517365598128824908404309662067405704	2.0698942394723583982726559474340333753770815329724607806227464054347679468816219e-26	0.0000000000000000000000064826910540415096000167284942683496891878069262663188634217214729049291884020593	7.8932370550414276043698688257926095878071382835481305368622381076731793527965148e-28
21	7.8804628156699120238963939650959616422435469520830615419619134906715500088770656	1.0966683838828787272408901576094362397919483337677809855528007294882707981132488e-26	0.0000000000000000000000034346410586228202714490919201021230903015329108316483473715676381265337471383275	4.1819768196849651792129220657659312895821650216482009052436319972094903846212482e-28
22	10.826367338740544411827995675262436005031371380487483959158871306356671459556424	5.8102967264471889673909950478096581944166763590523962548380324108106151863822334e-27	0.0000000000000000000000018197124652538575527481009887597956341762688446789125326132421258348620117313927	2.2156626954817120615419849086821865672139224336856767022490469453355837083559781e-28
23	14.873521072935113812248709324062362464042979732199789914551044510409996351888189	3.0783330546177503509447171981994293039067126520746813913731933192560874735791244e-27	0.00000000000000000000000096409068478460797065026777522147099827952678397669720451002668235887995316018056	1.1738689118221739863847773911158366958466539750441150826303885085924421519602591e-28
24	20.433597178569419141866864955567337835025403986937927319136241947417341841092917	1.630891660876486325554906887001356161020538355742822683588567052312158129930686e-27	0.00000000000000000000000051076883800480417445012830036770428423451541211579289069469510885597679334739389	6.219095871555513768113611424086335340694965259599072803372271320560279662176354e-29
25	28.072162039411770294649050521142882719381657537648977826621751978649099364585091	8.6402031200771043652021549181320395449475444186689136882801026925384447912289238e-28	0.00000000000000000000000027059458752133426038656650373083172218968038683364555406925851393742180828600479	3.2947579651816144056183526424064331697738483542909357866563323415576985234738704e-29
26	38.566204211634716971828722171621921450773526016132459693675945886415091685960633	4.5772873156771402919998171671175775909259032365800111431193750699155271700324985e-28	0.00000000000000000000000014334998486560492269481322571309200674008477345024885660807483328489546243603864	1.7454369085074509097895832771569657243246234137087164819365294732680324156629482e-29
27	52.983169062837087241010494475895962312695181866772851224911213056749946581345585	2.4247800959468092088965629647752091774352907700839768931459168124190312235545128e-28	7.5937104780507813396829509434826270415369972887675320792440911584316794188463538e-26	9.2462011266553502443056699554264331966231139854917983715056410714063239960569047e-30
28	72.789538439831508002216568650880149607903278294428831621169021730222263719965894	1.2844260030517166979047666254956013081994398853656462146143398595831590545915003e-28	4.0223517425179846949364023876871722900947078714740377267341241203820566981741721e-26	4.8977097232127539189344479716544384237115497858101360694909582929039545650004441e-30
29	100.0	6.8031215792831106023656379365079648340942945655960068756686736597925122597371008e-29	2.1304162135293151461631521286077043498624075664051032395303877075252092892179522e-26	2.5940733392385818446634115497481307331422426168447887932377778937870414745309629e-30
