	m6	Whl2l3	Whl1l3	Whl1l2
387	5619363.2756024369508430129354598483160807782048133644202362595023782095398797092	7.6553153462336741976000870524528632846228208505288759847550285391175347783073174e-33	1.7129231598557300523320146440259506945279163571647586100121523744354849558179373e-34	2.7335124553501749125653136010768194517582528795873885601664256760725092635119279e-41
388	5884534.8629907768387308418715444631850354179005241802890615284055167508503745112	8.3948849396816942152809558470538595464806061972222584478725245500670135310879767e-33	1.8783985660957791421384879328190734079213264680375711803324374273574205543215721e-34	3.0027427898698121064033106360986134381165683633726018287118480180244017949949609e-41
389	6162219.6066406708597567193342457148676663113628052755126924692059795975516378602	9.2059004862946989512753715334640505918875465497711324520831455237325374516281581e-33	2.0598596492568839697381848003898145647707353663608039292242655240795760751341799e-34	3.2980093325512579601579728914901716928279076960494128161031429384354293112358158e-41
390	6453007.9886666178182403881933801487790682819740632083358311793150536896183743488	1.0095263993259029156569295081732842054542967876052064568125357613735849206937989e-32	2.2588506991145237932937219012655960203678414058690961640781121733341938195417853e-34	3.6218269788014537423392609013156243674663218821706188283641175417355596619061678e-41
391	6757518.3553862204342176752397952276186358583095393259152240064029236880076773892	1.1070544233332067666626525749892971290402847999963858956247957286654926973709432e-32	2.4770651909196288921544744474501657318072331765943442583045923598002109960050042e-34	3.9769536001563475004702032806817945414817863115688768130337675941659170696531887e-41
392	7076398.2322013571047206611057480061429193154158427553467358649937160848670329017	1.2140041157453372925839671727033558265747042890155414720614623899107265624931693e-32	2.7163601973988558764421294662614758825499452444988899691885825972039381447048603e-34	4.3664135148997205458693192749971056048966745521535081428401167328860999167645827e-41
393	7410325.7005271534677141693422579006829762170167140648908795047765949881985043236	1.3312856529908910338948663589686084151097142371020804713379932276843629296950577e-32	2.9787721930199680068778426036415654288335190197419040937944938497841004643435047e-34	4.7935232262138082991940957181916550278999569915458201531411749930252646718789602e-41
394	7760010.8396967213622875812448393016985385420151487605066145996148000994181004851	1.4598971387175427188137563566077430942575899533487504742098592160062629278431855e-32	3.2665343850214736474437367483966557928241067108009179077384988316524490475041101e-34	5.2619196469044290673905515551307691065617498352318039695333798049752094682915903e-41
395	8126197.2369078003568654377760419065704388808031907268644934909856940081924183931	1.6009330979643624546403747223687834528707922505975705477966677797547893760709405e-32	3.5820957186989040294217054197968646739993925378066067258296055312974437522104001e-34	5.775591050905000822511601944929788498005106466296431164068053041198525710994427e-41
396	8509663.5684221245717803187700384516586838962965678097023086694120000025029039596	1.7555937919100367330144718914869713200007110664251856233094157301077590949809897e-32	3.9281417186885438632201381228435966603058794113019562449123895595869965872857434e-34	6.3389110149697750996638050896626782454440161131714975722223815320269292002076413e-41
397	8911225.2553798527240803998672195303006157758947014297892510471780490466314036544	1.9251954324683690593898176485406902368864614064543055551113114985743936645120897e-32	4.3076173436143233125338261451883330226905360099531772831285117774600482851441868e-34	6.9566756394143492819308926088881794452230187783335831997132204407341098341457977e-41
398	9331736.1977500643600900761240464718043023432102594207057612669218300959169584658	2.1111813836604110297568970826525371905321767182163573640237845901523395014537265e-32	4.723752048597909845242223829649641199844242572246285743641604426329752634624452e-34	7.6341443646676150697379387732401607099778869611678681661906406193218510406599019e-41
399	9772090.5901044775079266447773003682611884238437049001594250737625362484393003767	2.3151344450903446373638588908839797019153493119027107097352484033228343797803001e-32	5.1800872689216216117410032598343067324844843468830643206432412855385063344107676e-34	8.3770847310012674842680364388136430073278614937458116745571179438154795168284369e-41
400	10233224.823075535792022573504459988921154493315038983548618131799834895756083686	2.5387903220612689957738199490226351623396545333744472702171262574291208982848092e-32	5.6805065587385250522685397313285335249664043840894559929233378783766296217428612e-34	9.1918214623612871621878808320457033070811441407734333471837613002242599654771485e-41
401	10716119.474542216391340481617599033718098272496192497677738115069370183717625077	2.784052396965711083429833013174348300475285414218187421006030992529022249023947e-32	6.2292686413193306728061294206636762120375248742582521462202849132066945708479785e-34	1.0085290292026034203200954283663908195069273690801157583799799746261244606108351e-40
402	11221801.394777711538288845056873235101545404031253425705028366325940474175449174	3.0530079276599231580382430661915335685398502211334884109344201416619202516734697e-32	6.8310436521037544140003737844797819871340347168099331682455138572787846180754357e-34	1.1065096988170964591424616236504808591868802048018399625460080881380973666166559e-40
403	11751345.889992941275389363395326460940629778704851302132080038216653768052993749	3.3479458106750941978879794586031274043576615001016727308632131354087249670069252e-32	7.490952882995736070214926416090887321329665349536919228342886989819900028440277e-34	1.2139582081673971823937443654984863579684132462465851603000551696758049770142192e-40
404	12305879.008919088786458831586097788773631644607928773036302102096963693151030581	3.6713760604358386256887560579944703617154405494672404095952449971295924877112963e-32	8.214612366138539880464549869995146569848347748039165168370748546249979514753734e-34	1.3317891847024624143142926000448697585888178421005908975505968127801346665816422e-40
405	12886579.937291456722778745461627838905740611003254202858663100927095059988260892	4.0260511702600661969204219930422863162520727905486787891601789296808641857556117e-32	9.0081806680808834788843946697353103126217954894585941708342604439898835322187351e-34	1.4610056140418161611464736032541667999184121616414504696351120324421741148635724e-40
406	13494683.505326389472255179226485401688193552345526122971337294818460571713882627	4.4149895369288643396071380612002096484860371390611473046644811487232255804270078e-32	9.8784113010769243226376533283848612012438588799194471948221863836454439166227287e-34	1.6027073757473996683396862034525307840405218031430358004485482468640287003211436e-40
407	14131482.813523280176985264138075293071470707274795787784458397097494659926332032	4.8415011481766266510958579251126299662397848032904936501272590865390220451560441e-32	1.0832710197556115147397260825107884076943927095209825511114661995440483038155433e-33	1.7581006037015352924756846206786435251918387664575541491975056375209415885473792e-40
408	14798331.982375293421762330286846358061628742275695691509401768227240224785283283	5.3092157517097929574907261507995120186066241901617829592944029797389732272706674e-32	1.1879198736888017838683117411123796267372671537705348295674432490664550684263439e-33	1.9285079507526301449022698180964465926919742803595507504549712545798903949881241e-40
409	15496649.031835919932904399661514148155239480423551972560364089970232991104881692	5.822113745481119516634575016538460381535867345770183012240507107669536573310513e-32	1.302678286081883830904764086533474417599266249262184125345989371343254716768909e-33	2.1153798449862170992385472032979903894147105637781074840309656281020211156966367e-40
410	16227918.896664398631367391665535862977976985721735470782240143865615775904150013	6.384560052105097479411032018121358961259520146824766163755459515929021374619667e-32	1.4285228865772838248870679363488545989223704802249262605781778466141883917168373e-33	2.3203068334184195378557806523714358867421929563888628417432310551834175404840195e-40
411	16993696.584061980703767638677700721103993665715030009121683750580713231292504727	7.0013412656960706930945277755516211640963556859591246776987961312091689495105713e-32	1.5665246517033864612057201541503298661228290959350716811762238669443353437130497e-33	2.545033118163770338127670206871599576199808606428645908726108844465493804658169e-40
412	17795610.480313584404071103471902631320699712334464135634586116176320093618476853	7.6777063872598968630716525667567828720148695628159881846512400570783073439174388e-32	1.7178580192133585740878581746624827579242905472650147471393194771504431312625133e-33	2.7914714002782953513470350666680591460495021487440421355939527355355349663135261e-40
413	18635365.813466241485232632320631611017020929254938785633350030185232256220143084	8.4194114953096542550891890906079019184027444147512274785457982816250083724242323e-32	1.8838108829103920451688454736044912739213789304798114624374900601049328988693869e-33	3.0617191576082804638902689281177091473809050685676138328174559177568257227204387e-40
414	19514748.279407540253625221919491881175776668769526892086900688070757362137888292	9.2327687318658205010654343906351589986298754639735825528147869011111354748415582e-32	2.0657955530183107361812560068986100761372803510304944256326335260740948923008606e-33	3.358076495179921890590419939953141296211118058990720786595272670706322799954904e-40
415	20435627.839054731803774112921240555639017973252968640267962681977173297374260875	1.012470002072654917969634692519549253266744295078608715594787975417120665631492e-31	2.2653607753735577052587796645226806363496787777385606675178536484882786379094136e-33	3.6830657200490106715097517078693217152087077403601148107682158962138929078816805e-40
416	21399962.694729023885586176779717540245797279387602029138439252653484791239795873	1.1102795975166685209446884253000524078974776594868863308367930669274527228097579e-31	2.4842049117254553676811657801837021689808093059369461387792798669289092292334185e-33	4.0394528072068651897370351077042549979946026349609662148578668451216928489474443e-40
417	22409803.45417061480576415710520863949884259863841317478615867917938880792541457	1.2175380496387726064730299026772917724096928455666389001873878326006611072402246e-31	2.7241903933129974334720082623036830195736657131027107289453408183293873271048692e-33	4.4302709392338534048454814315132116883236646304128887455783923091243254914973394e-40
418	23467297.491049028005465928754266133914941771712452295702693088605127889661454928	1.3351581612470896318251113524276232608627114642721682595388045123076970361700324e-31	2.9873595707223803659933356954594514148814872175196583745816022458917505012207622e-33	4.8588463200420706586500343549484609850517050276879111485389842083051375748791316e-40
419	24574693.511241144957709228471013474681058402373399991228364401312933273408968932	1.4641409160694010012871310742857125047044435620839454618854221570078114774962583e-31	3.2759520949122304439224129987994741525469719618892525918854767822327957658839953e-33	5.3288264824043364813616159554131566785932164077871421101437092440602489103359238e-40
420	25734346.334586888299108178463390355530157206499150193478585968519480587889616665	1.6055839974311816442892289545280104881228389869092086686447650684658323983297903e-31	3.5924239773241554573744828859715523768846875780106445881715145793033535636762594e-33	5.8442113301924490431344056774233116795848552286709618783818479709695638147710357e-40
421	26948721.902290709087580078329556010273839373251770707642413523833027610230428632	1.7606911298764689562469341781576488231183348619110734544712632683885843135201164e-31	3.9394684912857419014445318988974754753903684348159099018709638607296077519020059e-33	6.4093871795243254514254059840324059713660516469788955765489394174570835671626677e-40
422	28220402.520616856103269186654626602371193994953838021993486080470434721322134256	1.930782323231533874846795613695674439461199374293629393279624373647926808549775e-31	4.3200390925830363405059348480709896039971524229306706710264851364536279333003442e-33	7.0291640885454706444112304440418162004005563641333212101589316108634275866618495e-40
423	29552092.352028871504846117205147829447851311286585862035280560434378994342540615	2.1173051062913703534676618730706509970641750864257625754364201218640780298104591e-31	4.7373745542632482132293932842831340486976694116732821861514855708038890335589649e-33	7.7088167935625326936426464347480358522898244667072026893280951832528037558907698e-40
424	30946623.165449934386121179508433023545143361176312266287415040326169783791936915	2.3218468457309939108834227607672151315558615161617868997072149130451526982921929e-31	5.1950265295721281262368129326731633177174219159669137136303119780070652204847173e-33	8.4541295999439131101300628283123248424220372558921792572049993315374342630251476e-40
425	32406960.357871680736980857317746660720697552947659653608317911235249609440284274	2.5461482550791134315050062254399797268153082372092059701347369758750642901599668e-31	5.6968897775945751260113196327605940572056563516607269440369682624254324276035724e-33	9.2714456098659568374443905012860254313177205724693939952432088856588020109752526e-40
426	33936209.26011613668555904812985989268428111419831803680493006549481932913535275	2.7921182087195100225806069381667537812310876733584542980146050380636704238478301e-31	6.2472353088273648385129809214021617492812543808603379147730689545616025752267086e-33	1.0167720705899884080463181893181427766231456643844541430913991552110604940644641e-39
427	35537621.740159638663478541300502852176697866694453624815000573323843547385104878	3.0618499869916123484113854534651023652625078820973636343482064686594393455853225e-31	6.8507467327623123905438080095476468796397097534827700342631299410617510426692506e-33	1.1150582749918816225074615595939472513825933160503204864033698769894701070108976e-39
428	37214603.118060364170887884329070871888777434879689712991342387442130746099565406	3.3576390906408155764077784929780122037856949614648127475704622390579322841753288e-31	7.5125601168081638471849863388515672223149891977342210543097186956156440834805147e-33	1.2228396501200883799095861397105518004568403384851199280546928091811450447324909e-39
429	38970719.40719370563279909229230739072535966285181833442449030216193554098885234	3.682002776224697628148569283288443197031224073982142995046239743517371263916238e-31	8.2383076957619508602959920994084281160093597432056024618993087987217746335930944e-33	1.3410334806291747789704717475789688943015955124118284793839535170384106207543105e-39
430	40809704.897193596435964463241851322910728413297051685267201446156389411597980811	4.037701478727101245650849575092911375269333739868531626318017073138602894371801e-31	9.0341658038097513645679792527281959965077207275003985986887623730959213616498033e-33	1.4706456666582781816333473271131546620812393617334461997759878427861093437370443e-39
431	42735470.094724518108586467622942551562319335857151162909249284900620222419143282	4.4277623036927128051273134792004364322818408828631490833891841939799190512455717e-31	9.9069074369716473849512443797118081893174940276307288165567979290427019368306542e-33	1.6127792848114668311228004215267594815927595910757169945925098626737333022348338e-39
432	44752110.038969825872769720347703109269441860464687900633026954390780588358246931	4.8555047888069588134309653173160681650166048729724491614749662247900489585140357e-31	1.0863959893311972334278343765385300045617926671730179490513758797810693303364346e-32	1.7686439762329318882860294805200553183581429553454937308886309521081852182207917e-39
433	46863913.009518844493516314635956656475664956420264199576707263097593510585987484	5.3245691541596423762010456820501343072618220553675566740352308424131876757154732e-31	1.1913467981449050172878660956866370892140981835383010089056939462411593108170369e-32	1.9395662416913217505245249099974071741164053226392876517855866551754789017054258e-39
434	49075369.645169601853094648411937206382920334270349574592419031749012851761313802	5.838947281610117725104538719206776865728192488010306255861377287225017750769163e-31	1.3064363335286299549155240054335940297635931708841091178369816658342084295193628e-32	2.1270007313102892687808084794518640599489638356400128417380545064177229942099998e-39
435	51391182.493037858336799085309261421563456557575266876047403374681947297542166158	6.4030166868971923006435870881911043881848480914220267386999799942978729040708318e-31	1.4326440424852085692970021950562350689892429686959161779471051413175166636297426e-32	2.3325426250516793195513464344996542380951994386189699787776003892544010268662711e-39
436	53816276.008278113995691145403445915383475579309255646442868831495983788692804034	7.0215777736060060166963416047782713557079831241489182573098724668246552835886955e-31	1.5710439910121287532182937816092016416172783908147260018289291571863878486210005e-32	2.5579412093459716526322211372196676615829483728332843701269676944845754952819927e-39
437	56355807.025680478304395565005150419450539729471371668220754594499609290861979429	7.6998946860336132838900356915244833995831678627610945772540944506439423636085197e-31	1.7228140047182164816678719886324674500727581710605407262346863177320651289774696e-32	2.8051147654508470256245069298712849806430636269563031682214510334658993826122181e-39
438	59015175.725410706725771951894429287626998587047848004903319625570733597118520462	8.4437401086225707687267954964101789454228255999527745721029186482673391249642307e-31	1.8892456924639565959032054979750441704518707164618570143231884927681617547150671e-32	3.0761668962899796247408995487663969209569100707085987192251724067145202775510443e-39
439	61800037.116211477948265409748106381248879612376319561999380222131038280268481403	9.2594443932181595912549822208751370791653243605094597608510280186011332183812294e-31	2.0717554383292991926221468675892225729274972360899380180454682726125198838756002e-32	3.3734044307757206750751911453932478749730393448404791796131129545045991954679315e-39
440	64716313.060483339982785024630671597207282636026156971287485776932685389909169267	1.0153949432235770964145286694491874653089977883684307152820978533674349022554056e-30	2.2718964554535041880142225010571301497298729576155075517164632403680798418194345e-32	3.6993570580558215131353477483756432418896766799138754187085629102034892884543995e-39
441	67770204.866816032140101703788147548549251229353894239865076883016431007321721501	1.1134867736213897165579638642031774529577232698135037047863869742096276762491644e-30	2.4913720043283608622229412977205546559701092806552386601385551485274911579020195e-32	4.0567988588604947195643285485031561427292833319464644898868554161984201012158911e-39
442	70968206.476747543517797805103658407040425881732959374873748732599033705198712302	1.2210547218518812369689600024981001432979920085441388697377902078722187710290109e-30	2.7320498880358909722379236212871374848576959664274862927053556116193263207685508e-32	4.4487719172878156950951068165267883866491469261089235962352345521260508666416946e-39
443	74317118.27379186289366034326809556004738486226906618574480433585233332583537586	1.3390142238536321562772263500282667986653552891847355100832031673120631781944872e-30	2.9959783477887368705743517416300012188552036952486466041687343855710108903561832e-32	4.8786122140908394646208853142683696578206890964432361903323152036521277612687835e-39
444	77824061.544099596817348621862917809547819166985048994435877392649932924752119184	1.4683691507947233667059675618793901585692590069843219513517439349500576994960933e-30	3.2854034940483303476321345642106212340696245142539865915221570024368322618240211e-32	5.3499780219703873322636874483674919316245512332459366205664501530490651864925755e-39
445	81496493.61950129597648414553815494954464035060185214092754039288844131790559175	1.6102203523089739441160387859716367738165549788821840846078185232141831153722292e-30	3.6027884215640478346212379591731860013299766275903690327493040517668206830552639e-32	5.8668810446995209899226897810286808503796972183227882758274093048460832561256584e-39
446	85342223.735134381127659422007898908722564129056526819103145825536533154575021523	1.7657750250460694596485762575911138675759942213635482095562257159817395836531177e-30	3.9508341710070942344200227103945997807277544059925117464564009438649858812473994e-32	6.4337205652917238112281619966074090010930179054999218015068781655531044625219546e-39
447	89369429.635374084611917075705239582924248628291812473546770006997226415053593315	1.9363569862643989105605319099359236041785622644727162329868312736874747132823002e-30	4.3325027155877753192524169624990182690500185939919355814946540809037520753973966e-32	7.0553208940749735156611436608212194306679900556187641815008895634901912758159446e-39
448	93586674.963380052908041134608356243854392028524881250473854220719562347372464148	2.1234179398975444978844088208165528575523425497826296829922689634514071017242107e-30	4.7510421682778527445041537294744745982928736387381384021991413971736972950779083e-32	7.7369724356679524796449235549389382194001126891190415775434484081867356137524815e-39
449	98002927.471236573481870211069280663967254858690998066585964663470373284189708048	2.3285498309715488359851917152001267282101267163087609079092035263848552504846659e-30	5.2100144241574808073919383700035369349975070936237159110904165227469188692778782e-32	8.4844767247137685026188257077403540821032357067741371625714109022544188966265134e-39
450	102627578.08940933870363146578671704265834929308116758872266394115733205556417468	2.553498393512196848596099968095241021299338505722453653795619243171426282188171e-30	5.7133254731296217896670072912480777139447409589142855814080278157653005603922914e-32	9.3041958140754598151217525289612774061870291806879154587748463807092007031678512e-39
451	107470460.89606895137207369971715929671788019628120327883304808846631807063126261	2.8001780072384162810035597308319582072991615227920887655504477317006361552674706e-30	6.2652586409701844146500526757971208893231237779975608847825260698002575468153741e-32	1.0203106436326810863617335308028559423601684322781351067311754954057115904050166e-38
452	112541874.02874489604452003170735015858141609789144148442116170822727305577705079	3.0706879894759575041723718902169187268345223697523768597408120964550162268005707e-30	6.8705110416028214137381943087170299596302495132897203285095868026784786378489798e-32	1.1188859400100613252510098166547397743258307056593442959635129256821426771272079e-38
453	117852601.58277751692555303007280375621690741503045469612507936548035356785960002	3.3673304609395460998477908998424222533727513287436149758429537781965111265256121e-30	7.5342335508154333993877339092624081209630893403986381138407659000476477437482204e-32	1.2269844727534716497764640038093008845449275770573645883587002128796003633957533e-38
454	123413936.54313391752520625174209982491605187127406941258909779749106812952743561	3.6926299374256531361784798334949977406720222898455104788897349048672011346654984e-30	8.2620746416035200147865043756608008950952363394190651274398619541080484573208981e-32	1.3455263088068622071956556162405892903781154289476356877128864763454213338754001e-38
455	129237704.7983510917440331964046528172142706018947311924230141286477672015912404	4.0493548141458816871203249450374007931725248579466554271378503261329359975034582e-30	9.0602284541886244113588004358041580449182569127557447402782742652121137087229001e-32	1.4755204137612348762821287612023107009820686024104789280510737972878382169606688e-38
456	135336290.28767068312186216164773666435048426591614670950597351644844822974690215	4.4405409255377186843484338832747069631782768103468251427284097041441692983710552e-30	9.9354875097978983327970276043330612101628726989382747982563990630801785607393456e-32	1.6180732431098749757242552468208255198965022580600391168984898672183474125527381e-38
457	141722661.33483944184099988503231819007573659997653855217029012131307400868360953	4.8695173810521180142286528434229514397789565539309022416990850982251254481051975e-30	1.0895300516809953235670804722061876970872808223535082047067323724816870729914738e-31	1.7743981641150013035290340004583469077966665317169519454070576775827732300009112e-38
458	148410398.22457283174667689794719703915397556052244650469311452249949593377168102	5.3399348967863744343020451474123658985041828280965143532730611739416253922667604e-30	1.1947835761208964387664412331741864220340983514569123173889959701962730320412559e-31	1.9458257886598652908729066478548443847686192080484505362265905626255234309081721e-38
459	155413722.08032169797918532667618059276299510733487071377027633081721333149273581	5.85579686407084918633231494564804951250900253711673015639973340167489027159491e-30	1.3102050620812253659822292667661605359461781204739981667270443404472962483969141e-31	2.1338153052518210764554112795783592402469787985292151052134137895283002917145638e-38
460	162747525.10474905885317301402480852650650384902026127781054326744301176320480421	6.4214934194100708400868322595721519198172145168963587896563317290826211877209857e-30	1.4367767794850712392301213231586697158734713778011281573984168999842552299704608e-31	2.339966906891543057675735131020905652758448020213316646336390614016194539740863e-38
461	170427402.24722181757644525572907916254368716435739598345810144707691978236578276	7.0418388057207736906478259830736682155286025288975580099985046013837163701396821e-30	1.5755758897629924997716042397176648957161080103840928563947811770924309037655818e-31	2.5660354209057364142944671879738492156212945331872571641342255739489839073295725e-38
462	178469684.36565666214915556049294444593907957104100228182078651101404474987234318	7.7221123428189135257508474879628446932260471288573371086915372183563140325753482e-30	1.7277836127669044529839823983595553799431966398570065765034389906087628377837628e-31	2.8139452571371268470645666404479075956758003978771055603544608418829803124850597e-38
463	186891472.95323708797236473879751543945256671827458730623357571353194161524027486	8.4681033558229768155329447632345820196329855546045172487951403395347050105628563e-30	1.8946952792437660214546813312412161114267572758134730439857896619551576544857427e-31	3.0858068021861541624021971837482786438827606962094747330052913976266474787544602e-38
464	195710676.50384609446391410590363439108616350405596368111490656185396309011093549	9.2861604438233601945067398357554988259613816389846434866047854658417642291985506e-30	2.0777313544172908195495844631558451038669268970584258575051345663998277854834446e-31	3.3839343998025682112916064842390298004403741352843853258140857018411521846511773e-38
465	204946048.59354375033277847406913303770208475398026663795897264681069388185447239	1.0183245508103878415000738281147302117537977095413586858726808720526554149114058e-29	2.2784495264901228562467008227455631026644139627348698631596815340997526319485373e-31	3.7108660711409213095117338471438240315922353724586113254353166214550943547536256e-38
466	214617227.7590679020127586446112445398869599491926260777544198209907778860452916	1.116699299970588585844593114435762068338070467116764252748436705446244417430945e-29	2.4985579629414733100202506505910100396423715935409006800043650515353634873584879e-31	4.0693851435416434682934474843379193419973872968076927816436843863422865815982134e-38
467	224744779.25815757568038954067929879142649404556489901997763705888447162089176795	1.2245774890542758229504873746535801725696529572411780891707859836948197623775125e-29	2.7399298474332323285589097238366798559410973610158126783341837509423539310617841e-31	4.4625439729109956745960562554472841943622098359194149896546282010102712433655741e-38
468	235350238.80050022102409201480185070057289862209961957974026348995172864612717321	1.3428771920980563288824278497598277854123114568393368325259876604208991286870077e-29	3.0046193210356188490087444571725276907961774197289458574137893697322616536846505e-31	4.8936899627941751984154767252065093806770426700226549796135945690304157527472105e-38
469	246456158.342294373680631730613045403781341599908860703950104243362882990277259	1.4726051730214151911408376611790295103087287071843164889446583110132523656851384e-29	3.2948789634342515330976995739510168942809065699105097571915433523125036701707282e-31	5.3664941030265168748213084225463824213334502676019938542292745024139024899334308e-38
470	258086154.04180748373889606823857177221691171432722840563358420531240172193872172	1.6148654534341163453339839118160535727121553111896999001476483910383974542023133e-29	3.6131789628858130708377563078038986144230617840911362412861966488931002715730197e-31	5.8849822725848870159384176474973578812474554646113210322108474673710107736205644e-38
471	270264956.47790390114536723956795819219580716376500553411073176222417729978037045	1.7708687081268010794474471335320048107378470348587476593811748992767055809474514e-29	3.9622281380607601595603198036089042881025193409433199502349734934495291492024106e-31	6.453569575140053738913107189735059891889209909723383603641017484462996629790977e-38
472	283018463.23833009677578577790052779020019395117254594054287340647014172919241858	1.94194256820183886924564124679443761664651401345488699139375960607021222038674e-29	4.3449969906710970018179102151903778751879701923834778560026023860279670819699056e-31	7.0770980020463542355392491827370031668939212292438551954521570016631078081177187e-38
473	296373793.9895833630171950414589592803422695519998767434450488701923756732687888	2.1295429195255633293970068522425395152052851906661294188399745666248457226287696e-29	4.764742985063189118426616267670155945784502415648443387467269592000773323302992e-31	7.7608777463351898648286915576930307128368578668358271598474498605392559760506706e-38
474	310359348.14546719545537311001836591194042510094627271237849222729077859670859683	2.3352662926532651085646009275397110884794863202156189088076875590651623808331064e-29	5.2250382699070090102320427956043431587511111500213487433611137246648979330949336e-31	8.5107325229666172736021197083677030372630414767455155176875562801958366170230572e-38
475	325004865.25696252885983652876878292355941710716598806735453211778826958304090052	2.5608634496667926743478943716022365664470957104352143424814163479516061577034088e-29	5.7298000778953438391396712824850286142237133767703321838199356601431500805749673e-31	9.3330492854292848572898976214278680049313288935638087275056508890726337106128074e-38
476	340341488.251830736792331637059944632783023382249009921379691947332066719924704	2.8082542835503733242471700541617360138771562404986976411013055564930793911282112e-29	6.2833240621562038678694171224154555528281017641207211894202983803580468145628465e-31	1.0234832767084961247992627408676921784846785488995143395013421945419336445767698e-37
477	356401829.65842411002738178955307327830511738690420440737278569983366693786525247	3.0795441568999879329337206471522278263582429731278890730382105441401717631031215e-29	6.8903208530728775522141928529833342739366490567771043310096756768230952838101179e-31	1.122376531778634627641732012330719360592905367640142200620038924397482536617978e-37
478	373220040.95452529042592725565598091365929341503998634170262159814269809205894266	3.3770418190103642558576447270222687802608073002693285283762684776687089535940698e-29	7.5559561466114462306210475981900599721470393414718920599210405989598268241360546e-31	1.230827255265090458669286634485390221795626825563680399023659562510748453447709e-37
479	390831885.18868234787591079237968015350046496940314130847469023139736263908455544	3.7032790538156270121404159542372560769656160886757056295759207149723026243142177e-29	8.2858946653083016781346002441565949840206666416805177599670852102992169968652687e-31	1.3497595380887618646976088126915722224992697501712197240616918956660440285463448e-37
480	409274813.02846497910113385176602992084271096891084732879263182230178901177156867	4.0610322258891589112315462072681558636925605693872109405029548331780568577941538e-29	9.0863483660260329875344840354644479611513711692661812034746451551617319381505975e-31	1.4801869038734897041360700093180268157929529083192995349529073154242045057745965e-37
481	428588042.39735447604810427537614262723119622949716391391264804520538189996403082	4.4533459078606267451316338026986102699627365050845242265898883644485633339259323e-29	9.9641293047253969416069329604230978516016917221243389900909058955389710722946702e-31	1.6232209812417997502140599031107301513397995186097801110422560272642693067628003e-37
482	448812641.86961115397426922676631500905458569125691848357512472584416240918357545	4.8835587903208596284401338768022033933807852175389891870665289432350567065879301e-29	1.0926707608131477852875156034505991009377372596744009099977837969389498318892728e-30	1.7800810205176141184636840192279996686573400494738943383225603575601183079282178e-37
483	469991618.00045407229339168697925592721460447503138490978348798320646952631029007	5.3553320947090584145836688286304545851029450218298710005401703962056164526146581e-29	1.1982275045630802732946173141973953814390419438713932756842909738015014297480601e-30	1.9521043377514964180368575988180178423248070029684177842616138311024794470242456e-37
484	492170006.77725611743325845210767817723274757533430418326923949950498344300209963	5.8726807309769516654618783066407527752931168279936873908696355054372683941345681e-29	1.3139814742392903003601148176577788251312082131100758244406880885255651290168627e-30	2.1407577772658942564007318859778599175262607828335783045914915089457372268981702e-37
485	515394969.38622064104492681936815057425019944803119189441055879381275645243468283	6.4400074651822454576137020713132265917091424207670857438925109104378361123815878e-29	1.4409177626970121759427143011275641677643693671524992391789910275977872170309765e-30	2.3476502930548874770917598857550033127766615724882974497238059412933791267249873e-37
486	539715892.49818249319732728397629586084826579557334990461953091870567995239023702	7.0621403877778007892872747677976987017439591713796709791442292816639797025751606e-29	1.580116626393804242777132641717914228307608194952066944891565918275002404340942e-30	2.5745467594589087455111165017580198860674503511273580213873769483979213658631734e-37
487	565184493.28678597235564019250279860806375863924529611878246096390834256202408928	7.7443740014513713608318223376263264593724647293837858549947119515670036014904691e-29	1.732762678498339994887533043110577851753082340051090909076426732267515912451415e-30	2.8233831326748609157752311393954698054011968193545375842492527330070862854941644e-37
488	591854929.40235536646403161212876478730774668555306358550364469644842341532086698	8.4925142781724573133018839074839980259288242498139365237129699619714382635994109e-29	1.9001549700761470102161706715207987228596248113451520686099212926470261926507991e-30	3.0962830969739686102632979009356217267414544117060852707219209669195134001010707e-37
489	619783914.13531178110169180353526829463516666918511699499031747499238930951532197	9.3129280688799752212265104962537555842626915516983752390473753122913741984986888e-29	2.0837180451417107715846257540936787300550586539065744476857031695391571921050222e-30	3.3955763431161884600148097135151365385814663925768426211910135277647361571323663e-37
490	649030837.01402525000870531217141143445312510565786788345018481026228789122720782	1.0212597286284426037315253782236883235782470750240958520545198713656038732473748e-28	2.2850140636535850741442633048011635041503536052525540419852526024093832282081719e-30	3.7238186415204240899179213050096537272048884998461943946299020025002526106087219e-37
491	679657890.09354716627316255165216963467686581742471521840311977446182259278719934	1.1199178321876237507021675808058145678591283233823795402400446821121049971912568e-28	2.50575609561689645181581890417510559965174215185305107715966308322958020206243e-30	4.0838138894426639597374985450111474858197958088596931687405227163961896587220172e-37
492	711730200.20376943245539651989826479657647844000100082458347489782164668238281172	1.2281067202773585860917890214052060966086223838900338855257106030944245311375372e-28	2.7478226994232216966547427917249391357862584200831374977023389624960296563121572e-30	4.4786383299199613318190984052248718327872633545586202393584374810807299289484972e-37
493	745315967.43822913780970992130015957352835594658019758877310181356568167338689989	1.3467471042887267070954223185871958090964450884727452194346742471805381374124165e-28	3.0132739084860484753124320581030649350878883268585160208329443831208539258791289e-30	4.9116671607726205904717424681518623225765162366162596740066107464805333230072387e-37
