	m6	Whl2l3	Whl1l3	Whl1l2
407	14131482.813523280176985264138075293071470707274795787784458397097494659926332032	4.2056023878747958909470981546911617282640695981263191080611309566654785986592533e-32	3.6836683825360313315830567781609311574906728662122327867818780766807090047425089e-34	2.2523194395895452933490830624284503817992504767191000592407310917924997879469041e-40
408	14798331.982375293421762330286846358061628742275695691509401768227240224785283283	4.6118865011028588633848175512274801114718412403723080665675693115651965239833055e-32	4.0395308037691873232096711880048837080563174484217201498669354542549476897462429e-34	2.4704516080234411429968165067621274800640376278791821634405289041248531886308789e-40
409	15496649.031835919932904399661514148155239480423551972560364089970232991104881692	5.0574195383998553977156598772065044164192479482661672112964209703364310958333957e-32	4.4297711771641879186244102519673945944810965362029249810880294917224889330799618e-34	2.7096586111744222959356550892331976327156786056940782028888172141055241939706498e-40
410	16227918.896664398631367391665535862977976985721735470782240143865615775904150013	5.5459931257132072207538538338257745374897629220863155444353716605981399839642827e-32	4.8577105699682590167732063293633936540479570273572062736854522997502117768440105e-34	2.9719763702743973288545163451136947451766174658602224130402078735557739285097369e-40
411	16993696.584061980703767638677700721103993665715030009121683750580713231292504727	6.0817651774038283649357254650946669092493247994659004345328344366877999661798482e-32	5.3269908796461843524957136322394498707071036551544506191882359359853201117136492e-34	3.2596374862338681506531207158354544835643544780843321471402307524318551701737249e-40
412	17795610.480313584404071103471902631320699712334464135634586116176320093618476853	6.6692952813781379369971249027001030303788887761431781371832654635200869501831669e-32	5.8416058275323997994596830254143369783498352983094261767465159955885597978613225e-34	3.5750902397696040954402494856545083266804398884424267587354450439048312704143578e-40
413	18635365.813466241485232632320631611017020929254938785633350030185232256220143084	7.3135835025846062608392455300430463895187000510749510698910016524286425625567441e-32	6.4059349466091081638289418966823481057496749013836941926542430931885733840640785e-34	3.921019427033558474717407790912217316139259531852078844807429072250339312868393e-40
414	19514748.279407540253625221919491881175776668769526892086900688070757362137888292	8.0201129351042808707900172186740968545168554912626903690853335525884971757746963e-32	7.0247808526562681169349929816367667767466192123961792664451483086316790455575644e-34	4.3003692080605989554683301645992752873005861118376898853530996532210756648669783e-40
415	20435627.839054731803774112921240555639017973252968640267962681977173297374260875	8.7948963649663794389827637719927609261138608650089560075113873243002484394434179e-32	7.7034101159617180733331424924252509939563020038292694789248613492038736159636513e-34	4.7163681624823137865899721391995992490382432551646542011665774079726358767544797e-40
416	21399962.694729023885586176779717540245797279387602029138439252653484791239795873	9.6445274408035162142337112051808820446896912490775393198729912232130547364970381e-32	8.4475980814214572678062504019091727379627363619035783341818586809797784816749953e-34	5.1725567657386499439638824006130161351227831296780363839237217611700913520511331e-40
417	22409803.45417061480576415710520863949884259863841317478615867917938880792541457	1.0576236787824165804384407040313078379666339074596124539658010465380263363013026e-31	9.2636780184619904663213134212965681430256749863409991469303622283777291597227838e-34	5.6728175196182980500616535283337654696754869920407825204152189424145899230288435e-40
418	23467297.491049028005465928754266133914941771712452295702693088605127889661454928	1.15979535426490428983038012292117362338914457737254032395317012818242041724786e-31	1.0158595019064609301639980787849032131361945877378177627664766207420975370344066e-33	6.2214079935478670747924078112559149216612197948526526653723326523194981171376068e-40
419	24574693.511241144957709228471013474681058402373399991228364401312933273408968932	1.2718372832691207832427444286663092936206156811056929196860411048905136746102488e-31	1.113996510257911653926517737815365948254352880500061943225622595041527801806707e-33	6.8229970578212291344299404496073395809546041644050288566885998362409979991347027e-40
420	25734346.334586888299108178463390355530157206499150193478585968519480587889616665	1.3947029774349500897242723552957152917601789631120150831834845036266307539479227e-31	1.2216140030325677420920844624585045777273299147717019563663421660115434263755311e-33	7.4827046171247721420360396531673777901891894722390481895634925546509385674504677e-40
421	26948721.902290709087580078329556010273839373251770707642413523833027610230428632	1.5294380619761895340971148621987718395966276021892384967468335147107876071844921e-31	1.3396278381575302184112300550610354438350283577824451613332516991776080664806705e-33	8.2061451825028518168042103926949601148602813900522233883151967929976973917778094e-40
422	28220402.520616856103269186654626602371193994953838021993486080470434721322134256	1.6771891742701663718251315855067003689110598324471747169130832533386839125235143e-31	1.4690423495785452450806173070623751609239860183535501956828022870198990381426911e-33	8.9994756525739934088141899207396667908284736502592779334892579039943285137722908e-40
423	29552092.352028871504846117205147829447851311286585862035280560434378994342540615	1.8392137220912607138608693810547988939655953613704278990273933470078246578764974e-31	1.610958894440089604238861413061078308102459170492049334653642808226266825531589e-33	9.8694477106303562214037122398197254733685232041299362142163178458504217199249872e-40
424	30946623.165449934386121179508433023545143361176312266287415040326169783791936915	2.0168905845337749712018054056184253766551361825967166668662014369946462072130843e-31	1.7665852259608491731034905987768585176411579472891246743297015731106111074710004e-33	1.0823465283535495232983113594506519234158121680512418903382788142668044297021386e-39
425	32406960.357871680736980857317746660720697552947659653608317911235249609440284274	2.2117318466921445352368453699823145302319056223027020170914902517126838095142237e-31	1.9372457717703388387362403298705839350002590527730794515025002948525384447617298e-33	1.1869647551412838666134275731616036602565127792930906984975397758297923403253463e-39
426	33936209.26011613668555904812985989268428111419831803680493006549481932913535275	2.4253956679640520422040399271221603820460903319606641497567068953249041977272636e-31	2.1243929051781172631973207130214710741524785994120131758253659827753492682015226e-33	1.3016898044356148277874150495111197310615809744832952330301481376508287488005829e-39
427	35537621.740159638663478541300502852176697866694453624815000573323843547385104878	2.6597003934894578099045309169626278423761797904779518518491246620533628494259376e-31	2.3296193052971564943139362424168941314212454088659681328860354185351835807952549e-33	1.4274980414195555569249099637448667313642329653106678878965096886882217994364127e-39
428	37214603.118060364170887884329070871888777434879689712991342387442130746099565406	2.9166400288179940230204633542239082258539367846702853305481090632403375129191314e-31	2.5546715112093465120917880114103469616381902562641779968670683075346514951451365e-33	1.5654601526159423448943974196794408593669627416181274984102694784355539794031446e-39
429	38970719.40719370563279909229230739072535966285181833442449030216193554098885234	3.198401209498623501735548605704009247813043541229136108212321120362023552926254e-31	2.8014647855227072077849398668101399484164915672852840381912626990980469314990013e-33	1.716750257756670857785934859044879016436760835616492121615726351745620445621017e-39
430	40809704.897193596435964463241851322910728413297051685267201446156389411597980811	3.5073818100076665180753699958541626150904148355549218507088903338859234216261835e-31	3.0720994138131218123779744485674534687286497640339579409680062561622054174905718e-33	1.8826559018996836306552536376863235424492165618154283799209392165989614420955645e-39
431	42735470.094724518108586467622942551562319335857151162909249284900620222419143282	3.8462113503825200215157014109170530859936198215677221876523319879210795445455686e-31	3.3688785786631271383071348519514035872178824967800087947613714489722846704834019e-33	2.0645890128295703231057362277816809227182505898781871634576742199657280115703635e-39
432	44752110.038969825872769720347703109269441860464687900633026954390780588358246931	4.2177733742273608732667763881124144677674828220710396193762042507636162343203292e-31	3.6943279604104888066081864640229293470362139921854621466651652666041965576234496e-33	2.2640979169924808611402109590821966508137178645257749522443848658359527179666328e-39
433	46863913.009518844493516314635956656475664956420264199576707263097593510585987484	4.62522998853403590820240833764018700455907373145014236106856084276960972699264e-31	4.0512172314139914173028217645761133242804727906491094902682017561167642354256168e-33	2.482880516224478851813559105075894458273956226135289396396759293858574919485145e-39
434	49075369.645169601853094648411937206382920334270349574592419031749012851761313802	5.0720487741589720499278894534067999593104672342745722368177554348521762230341911e-31	4.4425836267581382322253962665111162380487533229062707515837192922049724169421832e-33	2.7227987374111425001425670347217424649030850916598017308110951893751642345944439e-39
435	51391182.493037858336799085309261421563456557575266876047403374681947297542166158	5.5620322959718570993004439044913769462781205348484411622180703773419238875259037e-31	4.8717577919894167540298126901673903769172470449333723148483219481690866565610465e-33	2.9858943780492226557252603290208702759474976436619103125907361602408778783169476e-39
436	53816276.008278113995691145403445915383475579309255646442868831495983788692804034	6.0993504638157390038801627122969646902824612248586314564825401418941303710475178e-31	5.3423921278548275069251360155186587043626525835036720250372967862794552175284799e-33	3.274406482560684026170115521693688954076441045156911827986750885675452605901094e-39
437	56355807.025680478304395565005150419450539729471371668220754594499609290861979429	6.6885760196793473221288577054248738007886225007908378674122886084022980532994147e-31	5.8584918732634025143958479795044072910217880183621696790165707347046312626715866e-33	3.59079039723658351777260314661585502550948981124047252734381756670988311787473e-39
438	59015175.725410706725771951894429287626998587047848004903319625570733597118520462	7.334723453087322538609903792562053066679956778403950112925413215417956006468584e-31	6.4244491909942971951805622181070172343173472611310027272093242697067169938959502e-33	3.9377386659738430025144227111361533101099358768694972586591442270138373063914945e-39
439	61800037.116211477948265409748106381248879612376319561999380222131038280268481403	8.0432916758890596214660726312636724898018532440037543955843651805737139251462182e-31	7.0450805462290339515784482583019667497410725332600413569936498335406464605995892e-33	4.3182039446336263322640269253281282057981697731184495201715781942533898476924351e-39
440	64716313.060483339982785024630671597207282636026156971287485776932685389909169267	8.8203108196203167208277185028582384955874102556323153782180690288018452964542614e-31	7.7256676960080739884507124495212365994586221483191182570683181026850818182060825e-33	4.7354241290290503681927768133375710200373201476048114263428935802183874144793208e-39
441	67770204.866816032140101703788147548549251229353894239865076883016431007321721501	9.672393553695878303869557261158577859115777429326468632886143175658496083800204e-31	8.4720026384415699460187595059533810041162947647137898009887096489595207769855571e-33	5.1929499103885444361844081752014777181746171213406099991018360079009630479922395e-39
442	70968206.476747543517797805103658407040425881732959374873748732599033705198712302	1.0606791361164966589063887902617103971204320108897151133543303745760375322283319e-30	9.2904369042024168624262505587595533204512183568984481765885484391789435063558034e-33	5.694674992799642410336784606513882822435518544474770677401829092831328935327799e-39
443	74317118.27379186289366034326809556004738486226906618574480433585233332583537586	1.1631456250951181174689811065902539688162108780906247598321834371044139271221428e-30	1.0187935609783346336508758841950054945642902913546303961000223792453641771735847e-32	6.2448692297921545448582016551263384333814546167507360410559071497727982672761107e-39
444	77824061.544099596817348621862917809547819166985048994435877392649932924752119184	1.275510843176455886940112804156080076847025922682253314764772285892902115121324e-30	1.1172136732523274851840240645571750877127847594716938465753135172283482720284102e-32	6.8482149620623138647961080211164267106443459174426942538503302970580221464281557e-39
445	81496493.61950129597648414553815494954464035060185214092754039288844131790559175	1.3987310523608613321589215769202956390961072014711511230931440943502492362463124e-30	1.2251416111846277233812306222029490284943221371396257157805884658215176260540365e-32	7.5098468655820403716596751406660325799787620219230694801734453079020207798265824e-39
446	85342223.735134381127659422007898908722564129056526819103145825536533154575021523	1.5338548938441701910200492551965572392721026483339640821482673004753312293319263e-30	1.3434958729887578787341561806483021266073880274917619018397934860357501670291505e-32	8.2353956492117550071547033982194401066083562106117544403282764010781848156319497e-39
447	89369429.635374084611917075705239582924248628291812473546770006997226415053593315	1.6820323122563250004531722515663354503658385869078657289186247271872658856369715e-30	1.4732836878119544975171762833944593661195304697258824294861780524527440166495463e-32	9.0310359736954402021133699416589106095182825127521755225546529495964847037598346e-39
448	93586674.963380052908041134608356243854392028524881250473854220719562347372464148	1.8445243420200453563021542461043238403023014048883652044251410021045648247197261e-30	1.6156095875191556163319826975039849772520622497565759600015264909599800876964476e-32	9.9035389998416809012798817818762088808603220340150690859365378654818093412174829e-39
449	98002927.471236573481870211069280663967254858690998066585964663470373284189708048	2.0227138391139450958076542123724281312283137591918120967117839520985057802880136e-30	1.7716848065459577846203610345786697359552172040954404795130790846600182090071893e-32	1.0860330013089957770764447661189743528998093451339091775244346838523729928468852e-38
450	102627578.08940933870363146578671704265834929308116758872266394115733205556417468	2.2181172495700977406459109828895442121916133771949252258314605178596130491370509e-30	1.9428375898151038590958582145525262030238633199666365043533115703582988728948706e-32	1.1909551614862765781468083614872329640535821672592688767234082216448331472527552e-38
451	107470460.89606895137207369971715929671788019628120327883304808846631807063126261	2.4323975148588879998287059471179136584412330782488669154618533923673549128941707e-30	2.1305244964388000809505378398525730099579624963561647618113833788848171950663539e-32	1.3060133018478846869390658620698887897378019412222228761786877457338071266945143e-38
452	112541874.02874489604452003170735015858141609789144148442116170822727305577705079	2.6673782239891410230678231308327339095673494746757133920993663232132688574504278e-30	2.336342795403417589014519381601627337057104768421516393061796423075001403313646e-32	1.4321866039354121386092688412522086349725571655265478223901507371498956621937587e-38
453	117852601.58277751692555303007280375621690741503045469612507936548035356785960002	2.9250591327613288431955867196791120090367402645977849700112111063809675339506592e-30	2.5620440587260244078722769536623596113333273135780658849138435129124115074494419e-32	1.5705488426186893121640965534965828888390796329240122427685362486474135702680106e-38
454	123413936.54313391752520625174209982491605187127406941258909779749106812952743561	3.2076331822464053538984827817160663549580261720028319862423660823255568750925947e-30	2.8095490677628002538213448076450756826534574760724513237645259399164024544612634e-32	1.7222775242297409795229667704404012750270691736335787630585041124784183025965582e-38
455	129237704.7983510917440331964046528172142706018947311924230141286477672015912404	3.5175051613215297667675473343118295550703160144403184183885760224166088038894895e-30	3.0809641595244286088804914255159833781613667403208890462508932962815595822905046e-32	1.888663907480054330164045071277242727630082084237511639827291721262407264922542e-38
456	135336290.28767068312186216164773666435048426591614670950597351644844822974690215	3.8573121720851811103204697853529966453969020188790199798255350398874867547708258e-30	3.3785991521081359444382465747090850790346116089005796853393824117755508309716016e-32	2.0711239924417229530096398072736240107181012282392404247399568844721735743998804e-38
457	141722661.33483944184099988503231819007573659997653855217029012131307400868360953	4.2299460723170090687932033521363181676411932119378865718169744892215497324119057e-30	3.7049870017944405900582291838564971060214035443583500830229634818836547615169509e-32	2.2712105711114715135523726411128286468073923231868186299013695016302314722496958e-38
458	148410398.22457283174667689794719703915397556052244650469311452249949593377168102	4.6385780859727773881938994135741045704279555820416070020784094684597225729746913e-30	4.0629053590932411011091674635979927870987197450579631755006572012874373498820783e-32	2.490626442110869888433237136001147080171647594585807167861136052661671309050783e-38
459	155413722.08032169797918532667618059276299510733487071377027633081721333149273581	5.0866857911551163543883570589560018406583203431616458862624522789976312905698253e-30	4.4554002071840204236326266367588532745564649802988166412616827301211684264752846e-32	2.7312389019830956775677872999032650526599245189040465581018018088397087182070398e-38
460	162747525.10474905885317301402480852650650384902026127781054326744301176320480421	5.5780827152335231222811292808380987619880009827480483375868726459085644631635203e-30	4.8858117839161858773497960351354164276983645975119371491647096311182772246637228e-32	2.995095636410710233788367789929595436927968294054011624830825705746721161196004e-38
461	170427402.24722181757644525572907916254368716435739598345810144707691978236578276	6.1169507889743132100266503712881315772263448792808155490349354671309498936778976e-30	5.3578030079687081545655206634209228970898327381383025259770407498243392496020134e-32	3.2844421465925300849392694781968341791076364118932480463130178550213651952310028e-38
462	178469684.36565666214915556049294444593907957104100228182078651101404474987234318	6.7078759358718463279991145104296720674162012913026133940802233119266782773589146e-30	5.875390651078634486005956918087884223275878033700091146440252058943132885497655e-32	3.6017408590821886199253760381021112980365761585317204118241677646766152597835929e-38
463	186891472.95323708797236473879751543945256671827458730623357571353194161524027486	7.3558870995533774605058479195190855052681076647847326216411871255281550754875853e-30	6.4429795216170754210117599470299054687611897462833551473640417266919762469091435e-32	3.9496920817175719778631110374580009359144424739967016553236139792636797374753556e-38
464	195710676.50384609446391410590363439108616350405596368111490656185396309011093549	8.0664990413883737586785322815614897949996956277829614123549299849059423587161768e-30	7.0653999504177621289298360230062106563827359622211856842260421746663317647653032e-32	4.3312569839808982027107232420766480023968989613669449794036812793566589934932776e-38
465	204946048.59354375033277847406913303770208475398026663795897264681069388185447239	8.8457592725180768744608303945764052740925353418262552941131271145952704078092275e-30	7.7479488978653118682703970111758606344671911097166897012211946693019120201335158e-32	4.7496827973574875689872338528013459379576308182986243741603287558394666355960992e-38
466	214617227.7590679020127586446112445398869599491926260777544198209907778860452916	9.7002995197055186901362314034872194468362787755418721421160281414832393205328776e-30	8.4964350320670581780324313329386366049013285796359453883595313402021883532490532e-32	5.2085304501538576177173450284501226296452165902255921141796413018069966842940645e-38
467	224744779.25815757568038954067929879142649404556489901997763705888447162089176795	1.0637392162989531484777035409064026335490419527470190543640007357109084107871412e-29	9.3172281617259337657485739016736611935470459855766441138509285199280295526537237e-32	5.7117048719534449694897065411569849231483113388323163130980148348813777415542273e-38
468	235350238.80050022102409201480185070057289862209961957974026348995172864612717321	1.1665012125436870457523210108516944483604075242018875798589783041897595552484251e-29	1.0217313444390003005966042120263902574217531405943904059276553874485857891496625e-31	6.2634882256073146865203538342354411993921251383356392078061837380152288262262635e-38
469	246456158.342294373680631730613045403781341599908860703950104243362882990277259	1.279190474168444368474055189796264408996767560609714635830003486621203245482199e-29	1.1204350831392169795536914604592029377985899848717187821755778153142602587514329e-31	6.8685763495710056044321827567676219287460105645423166697805427788263014570314944e-38
470	258086154.04180748373889606823857177221691171432722840563358420531240172193872172	1.4027660182843659783318333177923569896555932037964901873026906801904079006785267e-29	1.2286740255357137996316896450369441223424305253310107269056750978662698873935168e-31	7.5321187207191921262075870481700600914586057837963779283316388312666314475757074e-38
471	270264956.47790390114536723956795819219580716376500553411073176222417729978037045	1.538279507113403557544897625398655033583011254980134770529904193968157320657728e-29	1.3473693115021081120683158387290581885868616881418254652841376592455299711733012e-31	8.2597622777296158093822148054098633144596275362249292149004042644968504865792626e-38
472	283018463.23833009677578577790052779020019395117254594054287340647014172919241858	1.6868841978798259006813842265722826022472895912113534828874481035908251848847237e-29	1.4775310665698519403827566116864665828259746461671012672651118000548819076839366e-31	9.0576994779817093180289320355885692986136248839342509230781921311005683900172865e-38
473	296373793.9895833630171950414589592803422695519998767434450488701923756732687888	1.8498447572946546039536309523506734113327529611065709480895704182683547785870755e-29	1.6202669982496606815910808841200325679347071570133111471464025086923554711240746e-31	9.9327209969430854130985161811539692909422224951597862670361199103469892301775264e-38
474	310359348.14546719545537311001836591194042510094627271237849222729077859670859683	2.0285480241555329678979269323209291558214613387019677380793508017905256130138556e-29	1.776791822781944507323798057714721482436175934572762985898476017031078393050686e-31	1.089227351852518700272304867010544078535534713335750760189042474559786179568807e-37
475	325004865.25696252885983652876878292355941710716598806735453211778826958304090052	2.2245148116530194369208647657475143770651180327705780956889209555129038287167288e-29	1.9484376025372514073514673435054959235822473741796863189637961506676118070419846e-31	1.1944523108214100086256446194634377533409989480853066530515602135822406436098805e-37
476	340341488.251830736792331637059944632783023382249009921379691947332066719924704	2.4394128498222121195455428002077469109541839485693511231496291171586928697472137e-29	2.1366650820371151883951369716387029193501784591395835576631423986548314195008778e-31	1.3098424708292506668400308223682977377285086072531877105040816663066272509798535e-37
477	356401829.65842411002738178955307327830511738690420440737278569983366693786525247	2.6750709782812464168919465524237928732286141553112708781669791048327384340653219e-29	2.3430761190636627309077734183883700102283070730180928049378426533891559184491077e-31	1.436379834656830136841410073096989283473843923600725686736319290097816995112344e-37
478	373220040.95452529042592725565598091365929341503998634170262159814269809205894266	2.933494710038129134764973236239649416091705366498509474198605869990664745385996e-29	2.5694273166451810094405470057022549053940450908954672977250157387548795298674002e-31	1.5751412707157870788896266743682378530298859093529280092592184252429264893894741e-37
479	390831885.18868234787591079237968015350046496940314130847469023139736263908455544	3.2168832988151208452577985807464669888322139510911681137689610129538181575275484e-29	2.8176449719238686442202151994353137829896505501873448554375609396532853045525197e-31	1.7273076774523623940611037277896686267914994117905567311572118749798572176879159e-37
480	409274813.02846497910113385176602992084271096891084732879263182230178901177156867	3.5276484551347408360353106269648308069724481233328950854485519618880205899863355e-29	3.0898414691181507200464450819025932858412327318231232968748050912122930966628657e-31	1.8941740330669215275296515488330988650028092633173610668154776802997716081803795e-37
481	428588042.39735447604810427537614262723119622949716391391264804520538189996403082	3.8684348704423236300922519877990993296549562373686976263980798987675589029178337e-29	3.3883332560805694220602617740271450449700928776462602907751365301631910868034798e-31	2.0771604160736670830828902675828652939553083185265949978969449222569862652631245e-37
482	448812641.86961115397426922676631500905458569125691848357512472584416240918357545	4.2421427239262978037703594034538609189497240347851523490553348140159811670708148e-29	3.7156605574279364454843355273234343400996690400829742061272017698620285221473503e-31	2.2778240904868440667948335446409353099861932936592311363064622282195249649116506e-37
483	469991618.00045407229339168697925592721460447503138490978348798320646952631029007	4.6519523635699147017831307244816406353908101898943633305145523673473988743535616e-29	4.0746089919978049436870496657400856440216832122285931863305716247337301509608968e-31	2.4978727584797316880445498259537450890749346414370467181401404560550497606302881e-37
484	492170006.77725611743325845210767817723274757533430418326923949950498344300209963	5.1013513714706016439521914178277426294915707343761445553084906688515820299506194e-29	4.4682332785901221819215079829088872905570757035431007235201286625056536355361624e-31	2.7391790932979149633564741412102032195183011708325662951624097176305512509473197e-37
485	515394969.38622064104492681936815057425019944803119189441055879381275645243468283	5.5941642437528948782261105500271803610436041604288340519159850230319370072841466e-29	4.8998832317230361633620484601541029237549176462085624831514166078679466122396916e-31	3.0037966761032811584598756118490391616711974696286794859177121409269873676283758e-37
486	539715892.49818249319732728397629586084826579557334990461953091870567995239023702	6.1345849376506734845199748211466394463023558708174653008783171286890164449933253e-29	5.3732322686184440806871148853632106462271764167927924653599061183220025793412065e-31	3.2939774723726019038977923360181511415650110837202313332496831429217802929770136e-37
487	565184493.28678597235564019250279860806375863924529611878246096390834256202408928	6.7272125627334953089934010611786706895800852710511489497038507432318936299673648e-29	5.8923086700017840296614295977880994059197800864958507025856720627733909426665191e-31	3.6121909965761087911468047424209597263034210725131647819262666238501280157036906e-37
488	591854929.40235536646403161212876478730774668555306358550364469644842341532086698	7.3770905200078462415108720808520437509916070425595232639306500730508089646882413e-29	6.4615298607335934288851672571963256513589177835533715659893719333906425412654717e-31	3.9611453282286362307661860339358100581642799665188487080761216254637444793195566e-37
489	619783914.13531178110169180353526829463516666918511699499031747499238930951532197	8.0897494219647253272728698475947978305883280482257235145420342174644320673201888e-29	7.0857400019868567286112910018444079112282579577366298185104117705928471958342526e-31	4.3438101581609474287120856367904911835627047635314177554487493722683488907176519e-37
490	649030837.01402525000870531217141143445312510565786788345018481026228789122720782	8.8712541588198620136924489756772600866678733081678921583191967582787939433116004e-29	7.770251214862764908377955028238222622175781492406114823212726352869795009644531e-31	4.7634420611358440911921442638441106371450473541572775444949848486444339782263757e-37
491	679657890.09354716627316255165216963467686581742471521840311977446182259278719934	9.7282555114757750691785358824739111437622096740657411891639220120675835367508986e-29	8.5208887862379479209078576663261003534945952167338514323319180523586185940112102e-31	5.2236122098796046491372001661303343612794298384088378425947258888335052471414565e-37
492	711730200.20376943245539651989826479657647844000100082458347489782164668238281172	1.0668046750426056403930575409661622805176418249635312552211989852890365997521882e-28	9.3440407415214098060553877582867724481834834416189623346112421828270216411787352e-31	5.7282367663754171703477565667557884460897894128213941328939621205971724150141328e-37
493	745315967.43822913780970992130015957352835594658019758877310181356568167338689989	1.1698625702250916507857135065210778827857682536484440413002133567475117567630388e-28	1.0246712206157574775584539431082040465706771813048489164484524140052773261652179e-30	6.2816102090485621593599976172452509739589973495529127858094734732420341931435628e-37
494	780486610.17804797776667065664987465147248155989298503600703080248419925951641396	1.2828762811880179844299504698147730878313868816207276874750375875413813926644413e-28	1.1236585018459161759659248758771496162797239566591316068445735930211635265009228e-30	6.8884418794570244225001056341425034038416212502763553701485156904094783005720378e-37
495	817316916.9593922537878819360469209626235387588269227728878813753800281176676334	1.4068075779821456836729420505362754170101339434487909229570400583270560648611309e-28	1.2322083101036694044167275178360267444540396462582388093596244181166313075753218e-30	7.5538960594985656333280251507485078872093933760578964147548224160307112784168223e-37
496	855885205.50739168104348778133741700568552776868257116587698469762026010017268876	1.5427111409501270538549478484262341653003041155982340640625252948076954657219873e-28	1.3512444147090445518802463235744047707374884755352530973178692599958537143929894e-30	8.2836359201891986619317463982790243837228335085847402451167001942933045058355998e-37
497	896273489.27469433198696771164527659625513314950254385532737048310762335884618768	1.6917435361221538072045318360549184850386650236290025645987777870827687067260642e-28	1.4817798231562360255253884518918023483676009771873521666327008595465292155241273e-30	9.0838717160141179675677516914501525081065724929889326695916499249098681961268339e-37
498	938567651.83879326096412708105345027829545305416581653758256289915247287976636346	1.8551730576515037334400950291736161650931265152443478833442700959040378385249544e-28	1.624925401606704523418204994124791017706952709796914574168284965447622466785479e-30	9.9614136349807975223762783427223579620626025711990401981912802054528689413263544e-37
499	982857629.52897162280929653109887628756713027207758320075244339103791244105849222	2.0343905210463787267566094437291686287259191570177652404245643081685877774138137e-28	1.7818993281133554053755091129548026477251047335630760771568871373487416012235167e-30	1.092372975412258723066142650216836147280089805680845850986174973049119433004538e-36
500	1029237602.671212952590434769771997712809542234417796144687646206202000080772671	2.2309210990451384646392325098019502838286053614438721706512019748845117365084061e-28	1.9540374590142980318820474056406318153337948853852066640339072688845529322826418e-30	1.197900959364683261274547715396325681517862619630444856945757148800992653677004e-36
501	1077806195.8577489267927088779827994142069540008204898451852297873353317866937399	2.446437300854265141386556486776254006683907498723582518696626735902594398577208e-28	2.1428046967043564786201665773358720362781132497234712936272660217198524496877164e-30	1.3136233810563984073635705780184721448574838117010536105530314639447828095011487e-36
502	1128666687.667107346822132785830089732266705433503754078744443253330118923411608	2.6827732051976318885161610995304806377651772889408027320272704787996317328533823e-28	2.3498074555125989379924009501576315310308851437356570288225321640633480200190015e-30	1.4405250624878731102380696245616002463201534650075025415435108404328201723076791e-36
503	1181927230.2806190811947833417444048555575183793442790015554142907538572747238406	2.9419400682946679196642046435829936388370650700653041792646611374135741472419592e-28	2.5768073317571498786399534039510636059925308116996380126521394485517334129036255e-30	1.5796859628715427786056841992590818767862536434689914974760984235107096989581893e-36
504	1237701079.4623870062385344955315619441993247991457623648748817001077023678054997	3.2261434395845886884687644674935741692122672012844230119688149219103499570638858e-28	2.8257360942939147555293021579293029581720316451486977162418956644501604276061216e-30	1.732290369157543995667145309279044369348281662506013108851451779987676752962546e-36
505	1296106835.391757346186123704432618649494321469038159510535352316027070568164222	3.5378019308435277440813933857892916325919735029288074410731340072568897034412964e-28	3.0987121231107239576875365195663758560740811463698259822524421675365949514482254e-30	1.8996369743818095050614514229939745542163347258341277687821128192184467165405523e-36
506	1357268694.8604110934787975347316563756685457014775942881921277618645325319608692	3.8795677984103199919265910484726143367491572120276209187926289962105445138290032e-28	3.3980584358383467313037380777775984563751513526223318497792183361195263809319166e-30	2.0831499296005837447402374001381316249170207226882381661137590210422916300350538e-36
507	1421316715.3703594615601236152181649816578496536591005127933731262777506768029033	4.2543495136645366609883094357975715237940963170265374756201411888664513075024426e-28	3.7263224555596189097988643706664628391644127295533989617463713331006288463430306e-30	2.2843909634600785132680704235357992541321097957445539639315093584719990178777677e-36
508	1488387091.6944339737347822793970116542721753860677814280582166009551690444870067	4.6653365138184127473351268806137054533712444704242874535565547078450529953609391e-28	4.0862976881124686975668972325019922656668461048824207074044889099308868862167082e-30	2.5050726725349032495493361765150788921750440279239623045519644873992229901383749e-36
509	1558622445.4873626360704424709759837305006365397540655378023069348631867672582757	5.1160263436364658750188136997513751122621090833664375707165242331712950187021565e-28	4.4810474933279035558827965794701456188336193691188660093712090001264681464942902e-30	2.7470730955313713055207100462066423135615682233561175365568149663638944908686255e-36
510	1632172128.5632750324946790283774434518927279038990733895325912958857905779319121	5.6102544190407086550585861626966303231791406556398379941438423704237646314517101e-28	4.9139311524581928695193643798149815945497347364441204127671364564116310587523645e-30	3.0124516953765643205283680416016933143802066346382139112388452479763622345488817e-36
511	1709192540.4845401280661113917757821728706620082301497554313343382202366929685597	6.1522266658684734923197156856042440448394969563730345695869849447840304960119498e-28	5.3886324535850372087613053927264983863926948374374447177054886536978603454106205e-30	3.3034668851940795401088928630830558633584773268641550894616258532347024178599012e-36
512	1789847461.1372728684683478656806419606228178869320799629932182719922545632971406	6.7465553115137812522264031234549428839626839125153762035670245280699642637838918e-28	5.9091910382185716436533271169654044810646180426917227726846099386195168784392582e-30	3.6225952473046147169259901601701493476274455643120813873491440926161341347022793e-36
513	1874308399.0007140327889381184112451742047914508839839664648185082793553624904919	7.3982981340100018723483173129895930931359233791149377475341485574675477074062474e-28	6.4800367757877592609680360567423593921594364781871561941009557126973802182555754e-30	3.9725526087957308870301229467606979537630604088697304814772649953423265854593206e-36
