m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
8302175.68131974520633055080134428347373913759468752854906396876992847286953961929260881122519254584879491863255061825312	(0.0000000000000000000000000000000000176308077709259170598723170533044228155247887012724766807638124239124509135774013724821975074762852673834091444651549951 + 0.0j)	(0.0000000000000000000000000040946916838067379225910835278886724385775626707794489005070624715568616836564067178754187857392196532517175247479928241 + 0.0j)	(-0.00000000000000000000000000697688967908398620484116360106061913787224685032386483324406774376455942619151776981345530026707603285714636827971519969 + 0.0j)	(-0.00000000000000000000000000349078607334165992529485413549841968348677932575869405380558590765768457502349330959170753377089867355478771610904672263 + 0.0j)	(-0.00000000000000000000000000453110725717733749629257266679205422913115671042684648219408566701559039233632082883485968245608884278678758214795132867 + 0.0j)	(-0.000000000000000586360225793037844245452317051162792719954548233019321159014536008033058633235023223119477243084848400688973290938570995 + 0.0j)	(0.00000000000000000000000000453110725717719876117672064821122499784512327926178363245304207603431803424390600574585583442790662940389592742705917356 + 0.0j)	(0.000000000000000197513624925427155650894271886561331382720328359922642939093563095252060505580820306770764328950158540106270742851269367 + 0.0j)	(-0.00000000000000000000000000000000624558522985602721792714875631028913121239360717013708238122754989453752291339819038665120021623409198922604561441513168 + 3.82113623862072557746684518449308930453400722295961263301586686164759642773681727923259672254321661687037720354797622735e-40j)	(1.13574129563863095787250915665380648345956799494815265462172516416241815825652902099862514484972082239122217143874628032e-44 - 1.56977156324234669144452161161833541071859363450057899280011271228359073271852838112525958912939591800111934867056326863e-49j)
12045035.4025878216862008087777670319909788472729227391413283137032677428506990097650344379006817193604245845440299541467	(0.00000000000000000000000000000000000598086651716450170652149141884235039675968554950835343260855553189793148396340110309999539808026532971724299437945498668 + 0.0j)	(0.00000000000000000000000000299822267312293497978239185323545550179347962245695470179620831495580561057731346299685989124094290179460651127101721653 + 0.0j)	(-0.00000000000000000000000000510208363157657668196360085813192934466706207185095514326671350370438561329995639267252817108909761897174551054197881061 + 0.0j)	(-0.00000000000000000000000000254809994843778904629198851513289155559109889306175599617901155820771854562285365530698023617221674756629528946351854581 + 0.0j)	(-0.00000000000000000000000000324039016387996125357186545865476180278417573792688765860427712041039383434678785796458935493096016112128074700392588839 + 0.0j)	(-0.000000000000000870729724555728233424035814008442659070798880289103281522785739953075833660818647339749941173139183465301687723937030894 + 0.0j)	(0.00000000000000000000000000324039016387991582407579153756373405826477478526249611523590345972826019749117524385870525003284183249464841994643101553 + 0.0j)	(0.000000000000000293232263760093218590472624394667409299169255451661357454157786365648212576214856698750235936108272870796926295087675409 + 0.0j)	(-0.00000000000000000000000000000000638845324506192486714479621138861859276933274296753207851195610899822663145449768331619384128356611036519572954880357503 + 8.04312550494339130235095858849444486869139829353378494072209687684602419737580964584492579785219822212501552976872923304e-40j)	(5.39569127707746192459789468052773222005231433821243494733118688736087921701817984781891030302431358240265090850997322536e-45 - 1.56977156349992236096159245275622905480046305643238275989644230358793965129639315988941289636431135448288893500793534309e-49j)
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(0.00000000000000000000000000000000000202643456254919105337549429354453775438486927415882481412944938596252957726566252985857125590417953016164936110470910417 + 0.0j)	(0.00000000000000000000000000218780689316999300566210754682090868263920881770987665586985495336328815557152358233599617689384667626527646430968234638 + 0.0j)	(-0.00000000000000000000000000371874884517297034027732689964532611190012729550133969106901005893922286713056405301824682933892865374762081893668713486 + 0.0j)	(-0.00000000000000000000000000185420671478578936218167411262604146590038070768588436012948864515653812088379793935308559541778852043788751488318592804 + 0.0j)	(-0.00000000000000000000000000231430745518408917737706124739859093978452820769492018973816673021406191105024546315448895096601392772663881627267020366 + 0.0j)	(-0.00000000000000129232741590426570190704686185678212530075372505319579769019512778539705260375640548762443954729822627905177288652122538 + 0.0j)	(0.00000000000000000000000000231430745518407430126517475791117175318535351382065013899549674060518960134447173966771810215400887960431539220184028504 + 0.0j)	(0.000000000000000435112366390119889207237353513176199788088681860581018020519142811079526638395544604759910544963170420890037994948401184 + 0.0j)	(-0.00000000000000000000000000000000653132126026854458923125818305302175591526256053602884419853902045480538792185983341279695471751574967002318397655190544 + 0.00000000000000000000000000000000000000169300082097112346116741084350197664556501210469909099629574950271281199465493737417772454584046146841041564820728983233j)	(2.56339049230386905544985136700261688369111851562144709767630036333297906056263450486925691103349592211635546137036628023e-45 - 1.56977156362229166887856984715967051296458290464828084111942159284412495705726551162448242187778581265853216479705769871e-49j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(0.000000000000000000000000000000000000685823207554144469443338229757051525811144309067012480858665138909753537614840271169662568850388463736948445338164080862 + 0.0j)	(0.00000000000000000000000000159154218098006954857144791429521745898651074032799741453916905901085359904855700525682297750692717697558809672686635781 + 0.0j)	(-0.00000000000000000000000000270247558574352909572286749178252112329269750398401896784122632815255028345696382610037096047614057049833581058579532867 + 0.0j)	(-0.00000000000000000000000000134551161646596699870038012695608406777442493854003115605074587569679973830973310986529295724124345285098136287377472617 + 0.0j)	(-0.00000000000000000000000000165087686453360870911067237153484499519662012496219297987165216776890415459656721523997569972016274500912505696771713089 + 0.0j)	(-0.00000000000000191708900649810048876498580678932000903615552133709817932719228524960015970660892107459198974948721734933269335890584989 + 0.0j)	(0.00000000000000000000000000165087686453360383785469142526672835868675518192041046149500344464659040062637595518325531114356969816496024467743811593 + 0.0j)	(0.000000000000000645321278783202969737202819231293962157876740479612710779529067604908210050857613154197908986315647182728129276158370573 + 0.0j)	(-0.0000000000000000000000000000000066741892754755073576531729331937775852669379642159919267960363392432449025591808728993829245499756931983489464568779249 + 0.00000000000000000000000000000000000000356360444467692617004016907730787880455641358007167612366886382387853990870322764904780378681913488775108042086331107335j)	(1.21781815937763144298204130360779601524119144972735004660231461379203851308364821292424860947350261239120037117564407456e-45 - 1.56977156368042700204067219305477538891164993561845230401760536227000701083028467618169281494784437540870155900676499123e-49j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(0.000000000000000000000000000000000000231864426143047117092532347210319087596835003336054273964655207887390863208839655230074636978900992744063187400890687128 + 0.0j)	(0.00000000000000000000000000115459105835982999600273842523467642471424950084424989755855913313952381793992180745270414238206287805310249876883642387 + 0.0j)	(-0.00000000000000000000000000195871620693704884131529074340265379615855246119909139830735182285324003289368796221060764870027870171259386467382405118 + 0.0j)	(-0.000000000000000000000000000973919520553739999946699439288826243314838403775129289387101144108312227051274272604185369374603136442576390809230899336 + 0.0j)	(-0.0000000000000000000000000011762872344775774436615309692575596482122725962769354431201486719750086040614239918531873931327070960573137956037714452 + 0.0j)	(-0.00000000000000284251046932703827049089927156068980183495993916432262748126043159604114730952732285395240888616687730175209042351831308 + 0.0j)	(0.0000000000000000000000000011762872344775758485448101505747363222791947141537692706013711529994655953909579061114931640526106660960508270794409145 + 0.0j)	(0.000000000000000956631541925916665212577914411317216563931825297823286486779470969366841545816749346517223083204168214712369240818601994 + 0.0j)	(-0.00000000000000000000000000000000681705729068263310315169301598341120354379658027019328677065271519815085751539393591615911412126547876347952737767516248 + 0.00000000000000000000000000000000000000750104576495447412800933416859253581593167842197949323601603593298352352214044979784632961863780885256554108741330011434j)	(5.7856228856406470638855594344485648412350699931141731788021778053292746577478694352198608622761142649110914210894113764e-46 - 1.56977156370804599382316757377648094260060179670073157120378387646466360655316186784514093352055732499023515051534903264e-49j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(0.000000000000000000000000000000000000078311717950840345752694694245044554249788813871803813898142646140995615892932124129297078028435243944646739762360512624 + 0.0j)	(0.000000000000000000000000000835518184270309589959018997314303456385847310906961426884914876990826071554729910018421963079087863784677973565578453067 + 0.0j)	(-0.00000000000000000000000000141623936000556509455258034389631217370407094349111757974389209526928363530009978035735314873028509321825779018583009496 + 0.0j)	(-0.000000000000000000000000000703342869145891124581056591451749152705955587002072772477967635373207471549418229033226104205098576968158811111092046771 + 0.0j)	(-0.000000000000000000000000000837238067755992322411597563532616064353538329596411891153979658572673655162979898184729042118865568330713567615664669055 + 0.0j)	(-0.00000000000000421270338897444605252452726506628961830599464692089436073334999352723242567869821448040969057861771691753124763423333841 + 0.0j)	(0.000000000000000000000000000837238067755991800082785059923300206392618979804883835783031839764441589095133982073523721814968753043466924702632696458 + 0.0j)	(0.00000000000000141747770863354739028808953435938620795734274169431901517420823613060212657636760132351899971337446998201956977298007944 + 0.0j)	(-0.00000000000000000000000000000000695992530588983627757017654467536049322731601046237355411793876994554456587623412309227269625936668219304312014720233908 + 0.0000000000000000000000000000000000000157889823187795663031819707589940613079479695942959949053938848993005000515853226053334382752999193943536092019862680481j)	(2.74863959956274983549290012294952673285158024109233774749583478470378515791788293088842453387886191471379865297911017537e-46 - 1.56977156372116725155936958648228447028521055999959046306137757754940524782427100259371791448581069759028555908847976479e-49j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(0.0000000000000000000000000000000000000264250516816584086802762760872589368734241298115924178386297688122174106363151140455431994382761763114657076108465970118 + 0.0j)	(0.000000000000000000000000000603256256770875431531494882089379784822092670944752820471610806697213657382722951791514576064481400137331208978861994147 + 0.0j)	(-0.00000000000000000000000000102176882508787201943328857559215420617386199134115458229746413650379799343311525569774332795919171925966089627062567227 + 0.0j)	(-0.0000000000000000000000000005068832391492868191450930211448551463440296695491632608146999878615270100532092715073653823030317679804810596712592955 + 0.0j)	(-0.000000000000000000000000000595319713325862218277265225861262227586412103197902380302835105494615180449490288869261826781914299081283423125558363639 + 0.0j)	(-0.00000000000000624061055627727170076098569864546505621539089171724835302221870496533321864172939633760471139705140665959067911532002475 + 0.0j)	(0.000000000000000000000000000595319713325862047238127617707254566017800550473518895227499000453460556409231189379741779257567934083559294317713428103 + 0.0j)	(0.00000000000000209941720775326454417630655541968156464524583343494081603360034231314872988948406241511369035718286755242171818407938896 + 0.0j)	(-0.0000000000000000000000000000000071027933210970762381300904676174847868510240585671222407874812912204309524639173298161467962016952973143881357396355991 + 0.0000000000000000000000000000000000000332342943203786744015241863436998561104821425699404227386043460600743293312409115089339574693494096260926545743230028j)	(1.30582649407263058177735573181057358465931450228613350455178725088531321367476787033044221840741082621369731640897475647e-46 - 1.56977156372740091136633314844838614131263995403267762425653286641133620368137414892958346550871607405568930898283498081e-49j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(0.00000000000000000000000000000000000000890891734685271794731974081962720811501746478158366711600841018892726264628753389764559696577458109584098487972499227947 + 0.0j)	(0.000000000000000000000000000434663447451051211605367798983358077322432089459308975522141788139013713703548687233314885861664596155946377447069660459 + 0.0j)	(-0.000000000000000000000000000735702800001710370677205858201510979648036771477052032156267091352815345093237650355733453352030855498519588912038436611 + 0.0j)	(-0.000000000000000000000000000364605064913859246487513632157973063866845261675540982418500779642485918714972966346056247010356006382969820457157745583 + 0.0j)	(-0.000000000000000000000000000422905660375988408287831171963093592144651959405284112247941392091567436886381218882379241042030344210877534352353612311 + 0.0j)	(-0.00000000000000924077795781277788383053378018474860540690756684557612531491622408098752922212959024347834084242306040311622446342992791 + 0.0j)	(0.000000000000000000000000000422905660375988352280224678926389885630281444598926480327909396688805065680737488780866839103515839702523742456538884944 + 0.0j)	(0.00000000000000310813510249988414481511138048752002585452304375217631118366818367682367614109705139941522671711975224288864064107689695 + 0.0j)	(-0.00000000000000000000000000000000724566133630433367588478060326244682200177686921251787903888077710150795106657653968178327186776866473378225386235274997 + 0.0000000000000000000000000000000000000699550038548499271699741656724690937748804068561560959969764949702678428331851202022190608114351257919281675751439847083j)	(6.20373377778838262238476908943986706148325400749694671688667353409190665577255546196260436174706980580607938701056256168e-47 - 1.56977156373036240435254580824188973332895347631192965096307993668565688430184274638857650204392151690831918701674269287e-49j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(0.00000000000000000000000000000000000000300106589224246468372719866495418729610026819918453281105223765509770692245955661754036296775585920121555848339713428747 + 0.0j)	(0.000000000000000000000000000312597712344555008324388589149862928473293308276811217891985822650349412963107567985082940336687423713490613773142801223 + 0.0j)	(-0.000000000000000000000000000528759833151370576121959717720966933997963726021128537812276848153738762274825762497216287877211854365429337581652380759 + 0.0j)	(-0.000000000000000000000000000261805652391987077182787905900679462038946788804860613687808173467490754037390447557691233910893350999409059944242769771 + 0.0j)	(-0.000000000000000000000000000300159840367579365326851929062315461540149756798769663230760081096135744379853645011256946518596066743805931726694349412 + 0.0j)	(-0.0000000000000136776861695777089269910672173423979568389190287651989697267414091972937056792174432479262206258698012907239322123285249 + 0.0j)	(0.000000000000000000000000000300159840367579346986885832505373906682287970269012331696476425473428061125166029614680015958061634015989306423802032772 + 0.0j)	(0.00000000000000459967172666081135119062280557108859922472679354020966953122760354170983802830938959489885354345690585801811906154784838 + 0.0j)	(-0.0000000000000000000000000000000073885293515115994172845226493224161318896682530430173869643743274860901543629919663522197754755179142177411397165376689 + 0.000000000000000000000000000000000000147248577543380530104458104705552465605216427779653264999385696159762572286858878552807792658483211114070046838034208886j)	(2.94727614740426030840793426164369147118231000422332266256937674601312751925329331678891194548016228581687166196557755105e-47 - 1.56977156373176935314005621078881473224760261978834722896017204848574196601935794919536813985309953921947764908149081248e-49j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(0.00000000000000000000000000000000000000101015355557422026250629744605927787536342608199271553499176205539921707512226884976484984042532040500270229810764884608 + 0.0j)	(0.000000000000000000000000000224422602855980057373521820917366836698810364985059622378998014358418289218920720763454119968525670590041434426670760535 + 0.0j)	(-0.000000000000000000000000000379388851403396246875527296617804338738598837178058612485952382286129941725087253596834720452232689006172434191844409241 + 0.0j)	(-0.000000000000000000000000000187688016978310249559497218501716557689065150569168457078851931334008137521185993328543490009806141752141875200137183179 + 0.0j)	(-0.000000000000000000000000000212862618900071478855873045285388009669236626977746998971565837467901595135062488078576251668668027487187096317866284157 + 0.0j)	(-0.0000000000000202370096142028651303340615310957875643067104787185197060402009185102489488279441618647967466707008204703916822394217443 + 0.0j)	(0.000000000000000000000000000212862618900071472850360982272534264867390211536603238187147633461754506937924669875121925014287445276267843301447239161 + 0.0j)	(0.00000000000000680434576639192496865163245616765049125651817628939388987284242074406921873724621021978615621734372526631319721307987497 + 0.0j)	(-0.00000000000000000000000000000000753139736671886910398377543961506825610814843472643355069865365891884694033858595852030625837973748704909179537920132862 + 0.000000000000000000000000000000000000309944141144513847495219993507721845710089399356297868968810661158150127951325167487257802941265233137864657059501239544j)	(1.40019494715053373790802077351289497021953770773907784316109653603010607038783646384442835837669998701550557328408741618e-47 - 1.56977156373243776758619593619189970246191164958210218882690215013860537247758732390931971878298270365269821213852980991e-49j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(3.39765037222302557412204452924393008576531827625362003869459567597482209791995294533528917957921109136651804900786725182e-40 + 0.0j)	(0.000000000000000000000000000160862350941591109980225579693602451518277895053179933505448954785859078692234692381073336707722988236676374017068636674 + 0.0j)	(-0.000000000000000000000000000271792279023734601503540284869721826988830661457211203790085076281384257556863587158936638547663860727495223978229019741 + 0.0j)	(-0.00000000000000000000000000013435324414529359796128018609178855254846218526266883788402210673268319238120323756397003054964340414500436165455118393 + 0.0j)	(-0.000000000000000000000000000150835650731876419427980329263103323249081510900766097764725199767841858294303154713045861750926442489141808071119563172 + 0.0j)	(-0.0000000000000299306535722900807762656837409592383911411605361116871843828708286874172991759432665914365321090763525266791050356577632 + 0.0j)	(0.000000000000000000000000000150835650731876417461445879380958415752773420617707667403977818340927242993387444596879724292677868722529026147047609126 + 0.0j)	(0.0000000000000100620132325937238180339699422741713283939636702459961832104592224683518222093927108392255952651556790968333554717074674 + 0.0j)	(-0.00000000000000000000000000000000767426538192614066529816684021045773943693158658500688821887826666099216651678637285219205967436675664063149937127719561 + 0.000000000000000000000000000000000000652402707262258376858100092415373695935514115220956566123696431852053828477347039318935188023031096768906029790013959011j)	(6.65206038382306305159220301042268637288176389735344320045197761618997520479527532364218795182395883609239077535194532437e-48 - 1.56977156373275531845330096615152622031333030272325512227289711970807697406118694832522086165467306745197923010602176719e-49j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(1.14200008958352012896455042895615016712573355969717572554657628632039032840421079934246615438289004471287161492311816502e-40 + 0.0j)	(0.000000000000000000000000000115133439221555347358359579771028971338945171492746413518731860101952062598662216117637558553688463504986261247812454677 + 0.0j)	(-0.000000000000000000000000000194431309390246511602933925621227516388251210521307946390021149384620379727414879053704339592183035740775105858307104814 + 0.0j)	(-0.000000000000000000000000000096041945534370892925155808822608871457244451365588766353158456696109329598177144928481202863777396420801173680879317691 + 0.0j)	(-0.000000000000000000000000000106803337100299356944734422076411185022614785584140733563992871535387907297424929909555216591787397703444152329221217714 + 0.0j)	(-0.0000000000000442515417142762030542629863332575567454685683969519971286830954349891912349800813327850830636841813552938203369696724086 + 0.0j)	(0.000000000000000000000000000106803337100299356300783048409546973351281617609865429980115586540083609689390663417710740217424340338320791273734957068 + 0.0j)	(0.0000000000000148740211305366824486969201517202689954905194106352745351305272507050096987657173754897320853422873081018364993785811525 + 0.0j)	(-0.00000000000000000000000000000000781713339713341311740234222827608228031449001369492500169928225275464817715703179941386293916402168353480528597204557132 + 0.00000000000000000000000000000000000137324516240714259844633056703812847838694017369460467422012068775402021770642406451133948784416409694519629935446743603j)	(3.16026760703306262668235498465548448518399828449031089952778276119882347816371353932076833313277872631546351526501605346e-48 - 1.56977156373290618074047300176260212981051599382704669294173803642306324519492297598994848543695538438133593936873576445e-49j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(3.83588174871827714972333591960928571857999882889531310493039451004147600957318002756146783842035545924518788222695164808e-41 + 0.0j)	(0.0000000000000000000000000000822913782035078697539214876427368746416097965252707081191419401744743276788267940426466900883855380832982397135193929892 + 0.0j)	(-0.00000000000000000000000000013890456719694065204386584942486205538531346206898412717504309933018850599939936641680258353444036578777521106392252688 + 0.0j)	(-0.0000000000000000000000000000685672995034121754521426162612485609424272038625588897973053198655609683134772391134865986751391515949875827281870896494 + 0.0j)	(-0.0000000000000000000000000000755716405860972746639268022739395564077769927880533184130039594860848744350447535101923801797395553963058360340929656297 + 0.0j)	(-0.0000000000000654016636715039671770528622261060616357488413190210780582613494001377741003676157974534594210942008551621559554596214622 + 0.0j)	(0.0000000000000000000000000000755716405860972744530617591158717660688424508820872573823557625052801111132682550329275870126638348516187365123873323426 + 0.0j)	(0.0000000000000219797424608573387024870691422243427469800032195376576042591458464527393774312844151359112662196297718932013036845892806 + 0.0j)	(-0.00000000000000000000000000000000796000141234068599284145087626181313071824085589349151238488195489107039076593121100156425742769251653813336174610626825 + 0.00000000000000000000000000000000000289054943378182955448187671416055153353958257141730110408858239268403194032651063481970536785008527847619104655440142896j)	(1.50138314624436184484608376610145924543560393611039322253707439940379268270301030970918848599864608087765285883513239893e-48 - 1.56977156373297785247923071039250470923267482217873249652590702493216419464950860830389017495772758044359749413485114438e-49j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(1.28762741023944691023897636273551730308414236333310277262061078697056287487752922598480730395966775751649385062355503123e-41 + 0.0j)	(0.0000000000000000000000000000587427985926735790466546336300461291633341172363181171452453770579015810013695885791161389665804828761764620457145638606 + 0.0j)	(-0.0000000000000000000000000000991124361940343213867846219616087902314153628234765836128123670568292829829483343588366299651659331204120298535455240438 + 0.0j)	(-0.000000000000000000000000000048893854620678781996428231059030975063098525879013064257201581520961063813278391662795382136809001407709939312817542235 + 0.0j)	(-0.0000000000000000000000000000534369630056149870707663879962694788010169325455521508983773114829076236800945513307847792200483103440570112829310323109 + 0.0j)	(-0.0000000000000966279780768341685200225239428321830729823630360679078446545367988243625795346060913434137809829007061289207585748335921 + 0.0j)	(0.0000000000000000000000000000534369630056149870017175929408328806255673347757947813716240239232861981904161903416177280915923452275545398341146292829 + 0.0j)	(0.0000000000000324692970890559527217830102253903952540773840418941888267936585027964121657062682045606941212698520886452707800748835412 + 0.0j)	(-0.00000000000000000000000000000000810286942754795906949567621424593725001887276096869942190113080563833236279251732161910202793119659660654023365795671992 + 0.00000000000000000000000000000000000608432948308419943526020782294448736683050163278639969678323370197311583789224866332271966029682534377544101261368807466j)	(7.13278630838448503493488707374994470419763364453928087031341656961787116624455158417485065022364545382050255163147142774e-49 - 1.56977156373301190231350649952504950359004773620322083158394195542239581366629753618748582077414523618741037241356975684e-49j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(4.31970824993779666986163016937069808997609654809096460942935022951901542638052791094272372963299977650184132529969690129e-42 + 0.0j)	(0.0000000000000000000000000000418831933423844162439065682313406412311134504210223813640629726569697308215732346089182888810039846964655393098175852837 + 0.0j)	(-0.0000000000000000000000000000706377925403560818628265593969279499610634003167237870840383488979190631791748032780180934176500937436011861850277603443 + 0.0j)	(-0.0000000000000000000000000000348262525104860291292399285734515523716796178368334404387196906393263290436148662910272983065032205256921976134635564115 + 0.0j)	(-0.00000000000000000000000000003776139980012153088519298121673517313513633465355405603031583123663589200898196161810630004930857952104515398496745319 + 0.0j)	(-0.000000000000142717069883361537754516996975328910932929777532755128688788814527454054336511173867212750541817643889199424108683290598 + 0.0j)	(0.0000000000000000000000000000377613998001215308625826138120706231478909797723491028116011884474735591259062338613235766715389784564590264698613730593 + 0.0j)	(0.0000000000000479495302675081883292691023241596733848824406888632704186504113641447086057698567787561324973643951293767909988606191137 + 0.0j)	(-0.00000000000000000000000000000000824573744275523224181134373911340433654874790428582872589510285600348180290633595144659065148461824012084765365252504653 + 0.0000000000000000000000000000000000128069303455205626244950753823474019177620355549461026948926285731649168223383093358294576245204158359823639411950516369j)	(3.38865136779735140852944441677708791952028198703133845509213273237793351450325370204454767169611845590337236953541481303e-49 - 1.56977156373302807871014896963056032478750261974962675945320835639129784457867395577443200399296617562367439836896202147e-49j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(1.44833874058017495606780586100540787940232373804413619479957573262955944454630942504628487834349266602963679336931799388e-42 + 0.0j)	(0.0000000000000000000000000000298293326296656025478181138320988486008595500919062357457256955801499510448217078981177331435778991349678737552482405319 + 0.0j)	(-0.0000000000000000000000000000502893438715052900095893458711365690845090511650855920787634366070687136426720383999018171490689778332218179894117777636 + 0.0j)	(-0.0000000000000000000000000000247802277809534887987684338373762906901283562664232555880386495807626332306031200737924615979154384537138491639029305327 + 0.0j)	(-0.0000000000000000000000000000266680495800041297202690407317496350748732212477277736916142848891797709340453938103690357203812933467223139820855866575 + 0.0j)	(-0.000000000000210723432809049250070455284564901350404693696966481013059011053344829274765323656444325822936855731597547766822890129826 + 0.0j)	(0.0000000000000000000000000000266680495800041297128651647660170303242688316032647967616762849706067641583709616060476742170682935889778048491265891285 + 0.0j)	(0.0000000000000707883588427800302742964449521693359630146811555635807292197005301534882217197749767903109328196634131369314104774676336 + 0.0j)	(-0.00000000000000000000000000000000838860545796250545962167803930823775698265566240646801234203895612324300440122820998570487973591439799231580719246638636 + 0.0000000000000000000000000000000000269573607627629461780548023310283204648898066002206494139569257649484919074345179642452403709864015178301923654264471821j)	(1.60988393539535315252330857331681118135841130141267825181238996142878472534355638161220887959139141084687772811510355768e-49 - 1.56977156373303576378620236908924169007354236401976798142241840075700147855160358562933999412674449441761797189183670831e-49j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(4.85343125600452675846892666541434197963885385734578502316410428111976957237081863310890523585513832217765345367011651815e-43 + 0.0j)	(0.0000000000000000000000000000212224937743501177629491554242194741797884737655501386325393933825009904436130917156611928575917414744357411281230442011 + 0.0j)	(-0.0000000000000000000000000000357663137947861895227194042639467620188413573311067195917501535447629386654604836521573999843494167415458467318846945809 + 0.0j)	(-0.0000000000000000000000000000176148081568311044664566256504233175255292612319435262130214807058815797063625877033951548890667312136661985464882092906 + 0.0j)	(-0.0000000000000000000000000000188227800763430273588885617788147819234960684949334059215171765887387709702796931034517069829025708038677207742173397426 + 0.0j)	(-0.000000000000311041489355548920015457440809765108994800438409056093528814642566081089172896002097577354544939048062026932026332827685 + 0.0j)	(0.0000000000000000000000000000188227800763430273564641261942503783138560096837978215151590117744660033541045533521528143060983346359528548647491324519 + 0.0j)	(0.000000000000104474411395723050556152949191205334533292677689860317955171968455488464150848573279842666852414975562066777624685090003 + 0.0j)	(-0.00000000000000000000000000000000853147347316977869907917741648304923671160206951671874574724194457784513619033527483755302401185576017530536701726928876 + 0.000000000000000000000000000000000056742660394645397325778802758893682175422787737922836264955798234884967326846292822563924035946623863354610411585301526j)	(7.64825296008189961177446346600582222479281529993202746461270595059647180417185516455099272357322385312910497457494077253e-50 - 1.56977156373303941480415792447601208725608555761268928215139766965082252080730172592085578832872113246022213923948749475e-49j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(1.62555369339501259804605981459666719534385502637035406233162214608917046725517989823733043443239491809967701587357498591e-43 + 0.0j)	(0.0000000000000000000000000000150843338361384969682840182757343369174731257748612356388545706851697229394327323690696223168080422388000357300499263789 + 0.0j)	(-0.0000000000000000000000000000254131528869600205833359635206892657875709032826105225356108564733855647754412025379549602517051787229301200637738205852 + 0.0j)	(-0.0000000000000000000000000000125097921874168104802467110562638734029873924556250110991766702511696520278232884103423367198984605355521767943078601421 + 0.0j)	(-0.0000000000000000000000000000132781402635285554763530441703368953154650172793618804638152897361978439612036301241978040691117427128301654464828163435 + 0.0j)	(-0.000000000000458983261060969691855318767499972757535962279172570906350677258895522366247534416775879038430215632887013097809965375582 + 0.0j)	(0.0000000000000000000000000000132781402635285554755591508189482003804095954691294076751482501984978611198133385987478588148542938263749699033142506085 + 0.0j)	(0.00000000000015414625542730649347873445234953703552470168878017783731917622067257733294562850644034362322861337777889865751411881758 + 0.0j)	(-0.00000000000000000000000000000000867434148837705194884435540137552231341127966246985244033086119833925865758467689880752158082871923237545275848832549933 + 0.000000000000000000000000000000000119437861035327124112047943268099260132707069741826570015406379765039895063982079201282663058944409730877588805942357615j)	(3.63353978850889891368911457649672456614102585119791641881919648258952638486349005149260063900395325777185653674692123089e-50 - 1.56977156373304114932259808654140394314059946891850109229608893853174698092638957652971884948061849500219361235834890314e-49j)
