m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
10969857.978923836322137977188414253392918263133152357128650640552465728342619939	(0.00000000000000000000000069386201451720925333795081649738373952162244306652941676305232828155295353329116 + 0.0j)	(0.000000000000000000000026654737552091905508014861398536843969517863154120134192781492208592123917164329 + 0.0j)	(-0.000000000000000000000016304723937724491666294823893207792030087560303031015921982086447957077604180687 + 0.0j)	(0.000000000000000000000013553283932719678787925997229723778369222073601087047665810087785044372429644974 + 0.0j)	(2.4981466592747083722263232894551719122505279065337603567692385708885669765144079e-28 + 0.0j)	(-0.00000000000020303252942295652806082150354569917547832108519512784153166541797374184779715662 + 0.0j)	(-2.4981467240561484302609198272162736093522546528027994083028402735994246457613767e-28 + 0.0j)	(0.0000000000000000071611824773550945499978908860282384855390461941716516524646218426392864647481815 + 0.0j)	(0.00000000000020302536823990094150314220587429851647792457585193491900772749124054602168996232 + 2.5455429778996920889498270019804851098467286213351105957831095373723306762561191e-31j)	(-0.0000000000000000000046499454438937088855989409357798849120266289030183240183519384331217343740215665 - 5.9183278487776068803863604309167108756838627948819395101020239034597834286853315e-31j)
13200884.008314178605312149466943008660977062749781217794468515781738309336998272	(0.00000000000000000000000057659530004024657067403381335626467498139713276441999926067849502796569716495239 + 0.0j)	(0.000000000000000000000022519816295791057260493909256008946406270152649285035412077626477036960781462726 + 0.0j)	(-0.000000000000000000000013771061413362091383363484859884674781867221630243951470442140301983139874334776 + 0.0j)	(0.000000000000000000000011441894942177071484616501631800733256457092697542724526177327196851068792301772 + 0.0j)	(2.1105517718904773786583476376296835710642781805250134727217445161522158479636904e-28 + 0.0j)	(-0.00000000000024722267202604189114792182350199839271531266738490528336326522026818620457477474 + 0.0j)	(-2.1105518257234767857195585889966300830705647786351514518982351148611012402995732e-28 + 0.0j)	(0.0000000000000000087192750584890835950126510369514449557648726078655546666338582405425581547844216 + 0.0j)	(0.00000000000024721395275050448803445964828047912719557659805696024879680648170535687867829493 + 2.5455431366540244347815220194585135175382247439500404511170958315566268109218719e-31j)	(-0.0000000000000000000055918120582835244090315216485234296443008009095506565705300181097035458185373723 - 5.9183278487776068628529615284295256645289026524969930064297814029982021397826225e-31j)
15885651.294280527744738135551361771340499425620177113950766983640756227492701382	(0.000000000000000000000000479147340866829576208138575503786471145908930273828340029484287097585715169773 + 0.0j)	(0.000000000000000000000019021208170218095496502402168264579571895146922159190531217703726648923368569048 + 0.0j)	(-0.000000000000000000000011628095024558889114597496755307801558836499658935779555150989956921519856743999 + 0.0j)	(0.0000000000000000000000096570580062653387395082645106068981541299047282828511537904297454627324534210462 + 0.0j)	(1.7826139878525754803380524358130598665517653822194796652640533792818577720134789e-28 + 0.0j)	(-0.00000000000030098946384111711389935106126278916390876221847381298607961377862596235004216885 + 0.0j)	(-1.7826140325874842616744868537833469080523377917045614257666273772741038391878034e-28 + 0.0j)	(0.000000000000000010614925908933986423262529625317409171980298330406330465862508705419808027675981 + 0.0j)	(0.0000000000003009788489148121469333644723591063035717100787296768450048893771659923599201401 + 2.5455433665490668317351393862148420432172887228525991050314129666287574646292656e-31j)	(-0.0000000000000000000067258255409216650453313228091388407618601697460130101968582580300237956396691527 - 5.9183278487776068482828088243676606836088826155265496694350340563184745054414408e-31j)
19116440.753857022270103116780859446718117889570085730318155175278430933434495192	(0.00000000000000000000000039816865237803395689336447209831033023001992923323334849537784561456297564502877 + 0.0j)	(0.000000000000000000000016061937548730765453835936599310319906627985355444194249070364476291307364536068 + 0.0j)	(-0.000000000000000000000009816133848200065355529883090066505247090402290195716389052542047596282918288417 + 0.0j)	(0.0000000000000000000000081487022630119308000614599436017865720610608999888449955352779882114834113579593 + 0.0j)	(1.505239371688564748501980011672696764928615510002396202109243558144731525379108e-28 + 0.0j)	(-0.00000000000036640044453375658679770650380800445377371173297502905219984993049288453226226424 + 0.0j)	(-1.5052394088630130341930623068174862069166650155640710297712586900656608704024033e-28 + 0.0j)	(0.000000000000000012920992096337237097029333531156473858625446662522305008047999298118554888461726 + 0.0j)	(0.00000000000036638752354133352110873572314640617156113457306236449711002105823273570592815375 + 2.5455436994642681826407768759069358003959766742566257386879188963414280342983161e-31j)	(-0.0000000000000000000080909735551949672690348837696526151890984265392706632032885179709709798377598746 - 5.9183278487776068361750965089311191104496623546653200514712774039915192261212751e-31j)
23004301.197729179688256747668613197325164026056554417478428293150499985373375537	(0.00000000000000000000000033087583226768187590027628636215863796628185132079781926256231319327665604748852 + 0.0j)	(0.00000000000000000000001355963270456615075655261875031389504069291114448453234248790262655944000730146 + 0.0j)	(-0.0000000000000000000000082845037472875969074898967509645357698642251725956746533908830380507478193414774 + 0.0j)	(0.0000000000000000000000068743540891482143127387666294525882817579224304854071712153754262432217191687657 + 0.0j)	(1.270703860117380434648048629778495759748012108332780343546695675148614105505349e-28 + 0.0j)	(-0.0000000000004459680226806820936450185943417841546509838307639852288811868107375422484919335 + 0.0j)	(-1.2707038910091299370340127385491697863200430491516947330937275879129118248589628e-28 + 0.0j)	(0.000000000000000015726003445071791795885278555426932360258222715245797975024840417364430447277125 + 0.0j)	(0.00000000000044595229667696841957921882211603570571725794186587004582057231788520080389436419 + 2.5455441815648395320385425444322419847632292818377471334400036636175053210605489e-31j)	(-0.0000000000000000000097341867551749195200542121622041487801863120699654858389369840633587921099903953 - 5.918327848777606826113657861519377067278778258385451645225556773103388868336756e-31j)
27682866.303920657370583388837222470664923066365051490129703250307412656621206134	(0.00000000000000000000000027495588935857081673624928022664933372845038521823537824435995885506861051776688 + 0.0j)	(0.000000000000000000000011444359434264317505658386086061496910529429777808714128297328428058484166704468 + 0.0j)	(-0.0000000000000000000000069902045421178282734918634312588654579404026982625765862179038083380422459227444 + 0.0j)	(0.0000000000000000000000057979993173564928773761922342536096493225711679936781353306686036328565734934299 + 0.0j)	(1.0724499790770293675887277215438145121729723598963233004129100583633730439174922e-28 + 0.0j)	(-0.00000000000054274491002214318280773960328443247789835800299289271796898754250324619125475908 + 0.0j)	(-1.0724500047478926522993886629749373248819322764324914572426834261975990924017998e-28 + 0.0j)	(0.000000000000000019137523965259054198924449877151534648637654133009787624374217025647638532210999 + 0.0j)	(0.00000000000054272577249795829044703363768131831621017200453218806909306549920328417072362617 + 2.5455448797034644780791288463300514848096469515303909179923802467797005878235383e-31j)	(-0.000000000000000000011711952153698370768263326837844071738921333781870384942956259083409012862188157 - 5.9183278487776068177526607532800792925522519862678861382175033275278259629226647e-31j)
33312947.879346731745095366279411983389729257144324436694432332459641740003257645	(0.00000000000000000000000022848674139864324692293168758187289296692039411811989442497855311529378730173513 + 0.0j)	(0.0000000000000000000000096567698108942294334269187073265351861589633385128871348684577153524864561473285 + 0.0j)	(-0.0000000000000000000000058967635270735155494980742413434447464133491119596271375590940099906652826703335 + 0.0j)	(0.0000000000000000000000048891130376563510861762778055539493924703540726565565962496125553049433280875947 + 0.0j)	(9.0491314515030138248459215645209332929365679980829756487818540025692266100502386e-29 + 0.0j)	(-0.00000000000066043997322781460089572805665733982692503522926631604774524034084155191497073636 + 0.0j)	(-9.0491316648263852776208912127278096265113578849154348265037126294509429294013687e-29 + 0.0j)	(0.000000000000000023286232297022162209413389335603226464584507683709470930254188078877534162636252 + 0.0j)	(0.000000000000660416686995339473981852871308447922439889329191838071725064077707727226844876 + 2.5455458906907327082946777949851353858160464292570076863984278937192605444873507e-31j)	(-0.000000000000000000014092254917003734946032361097435243954027798718283454619233790488303952654112015 - 5.9183278487776068108047206927782895784637713887760863462185602076094574684551953e-31j)
40088063.288984650803282696372613687505074960684480327474071292760362282372517651	(0.00000000000000000000000018987114918790543831561331223259560639524943671217959405768187651811686141317875 + 0.0j)	(0.0000000000000000000000081465214276793123124802350954348547519794566095728241445989239040883665732244803 + 0.0j)	(-0.0000000000000000000000049732573211007936729770889492647249398397412275044619521598438848000323231450958 + 0.0j)	(0.0000000000000000000000041218328359910421324791246913145609246606883803757341807729467521714708026255964 + 0.0j)	(7.6337335788200560691562517060454543132526409870843318452133102834586237600178597e-29 + 0.0j)	(-0.00000000000080355886071217151993722217290756866087794219232512678567895491691629857568143409 + 0.0j)	(-7.6337337560905271567601781501175315737642167259388402910863994260055179324894981e-29 + 0.0j)	(0.000000000000000028330874596236719729606872733844917041921293407732943244445288572733851919068327 + 0.0j)	(0.00000000000080353052983743274273826063920384730828446546482679857919009156391331447871563926 + 2.5455473547198237811970019994215765305622024709748363524963022723588089206525696e-31j)	(-0.000000000000000000016956915336953959226090842559438759417917811263910989226844738318280214459135125 - 5.91832784877760680503102283596098209054932104740969346455975225878736368816533e-31j)
48241087.041653703963004751424655453481573051272062948116990048071534154302793664	(0.00000000000000000000000015778181621953458597211732606971690234246241145378036623013862836554790047838023 + 0.0j)	(0.0000000000000000000000068709285802169917217068809671274679140142287832665503332022098190879280515962746 + 0.0j)	(-0.000000000000000000000004193477900087023681238007311497578519623563239850286128460802983755643560083804 + 0.0j)	(0.0000000000000000000000034742546983211282679548849376826896570115339072390355387078196262946130969591883 + 0.0j)	(6.4382866191721734971593265734091444357391641117062052263900862458473429059067418e-29 + 0.0j)	(-0.00000000000097757468996746842196268845581310657246565567230857262317983406203967110388064247 + 0.0j)	(-6.4382867664828936703055135663782423643065593413176885859186716069424252472445101e-29 + 0.0j)	(0.000000000000000034464275954751267359287873744553396249569396120343547932986493598887069264059303 + 0.0j)	(0.00000000000097754022569140202316124791894190839843544609583298593834578225676844852728505822 + 2.5455494748070364111792788462401911519690340687018235282510540628977652213883471e-31j)	(-0.000000000000000000020404401313651766595652522533077243841249457529249749443269363776744673442112583 - 5.9183278487776068002331134337859853142178300212459295967142171664719819134202356e-31j)
58052255.160948989458738268317746909879164780783711790206660297322124266958049487	(0.0000000000000000000000001311157667992405828151799356010889756522427290636045825775497980243242778189331 + 0.0j)	(0.0000000000000000000000057938121404380966775286721359109579206556040160354459257075591247092771724351029 + 0.0j)	(-0.0000000000000000000000035352220148304813264165159314211697990592707044941937491424945707924895740861708 + 0.0j)	(0.0000000000000000000000029278337326146466872012689730373335767751546189876514712451242432131064433743094 + 0.0j)	(5.428872566149014223003341480908345118280052217195531180021064159070874279359972e-29 + 0.0j)	(-0.0000000000011891352060175107585476771768278957990589900746587559623053987424493620655539687 + 0.0j)	(-5.428872688563355304286310942713320215501590912767811878758629209589403746857962e-29 + 0.0j)	(0.000000000000000041920636056021889753031657286116955139178145664271638718006579443074498701390242 + 0.0j)	(0.0000000000011890932853813704747449614218607850962576699845914061304939739936841233754304476 + 2.5455525449439732816249400560829171969715367068017592744433114599670895532191772e-31j)	(-0.000000000000000000024553213024445968723313296112345894517114284302610421022745214807308129361836427 - 5.9183278487776067962460785728570108540144325150006684093721394917620297036572618e-31j)
69858797.467852474241907446422743060939899031564670228624071699831423268504612149	(0.00000000000000000000000010895643452665180755090411929066816023526234326005422104072004126076027151310885 + 0.0j)	(0.0000000000000000000000048845194884218425713837489012721659028832713108645972497949494508016375735955679 + 0.0j)	(-0.000000000000000000000002979686109424728143295250065125955070903269943028344549506924033528404221477464 + 0.0j)	(0.0000000000000000000000024668743901325030487636886862222151544979408977428029178668099533782470374106138 + 0.0j)	(4.5767556436982548809298113292413785425219286850310749087050991677634992944419277e-29 + 0.0j)	(-0.0000000000014463141857651321314357527431656630148514087407318461520284909182203712462249149 + 0.0j)	(-4.5767557454238494618271048510164900513837838079970968761715378426808434817467745e-29 + 0.0j)	(0.00000000000000005098438278856600031476503040291450638280470024809996529120041651549600708617324 + 0.0j)	(0.0000000000014462632013822842710453013367741609073473963805273033887192336982229928605347468 + 2.5455569908652330216346502053019878621456553506990468373001616011455805159885729e-31j)	(-0.000000000000000000029545956121652125796701559135625394736878450645224691260979546487189857418304764 - 5.9183278487776067929328757484921137375320575319065025258177937443437509049086461e-31j)
84066528.856183250766153107379360450713443386299073207326934949074232575406829192	(9.0542158043050620605324611414539768673736550346893923261246411695387079132414791e-26 + 0.0j)	(0.000000000000000000000004117089871543035361782188066952055004538851749307835668480467953753831010411328 + 0.0j)	(-0.0000000000000000000000025109513760201357857106008362791086079941583595370205923491018670285068584676185 + 0.0j)	(0.0000000000000000000000020780970513632918052169882504582537932384401007859026338152244118889382651147259 + 0.0j)	(3.8575994508306281015379792096398540682962476995659920815582027120297671631746089e-29 + 0.0j)	(-0.0000000000017589165169009289959242353209612757933514511354395574622907724995702156870326715 + 0.0j)	(-3.8575995353639944400468906335480195350515776196325623630849827394929485989876936e-29 + 0.0j)	(0.000000000000000062000915758537218071639184409732216990435911688776618437252677797091730067658949 + 0.0j)	(0.0000000000017588545159851347861406371901804205238858760315451661264278266091438622572453153 + 2.5455634290848480577469894457502102817091478862588108484646350156353312116371266e-31j)	(-0.000000000000000000035554243466707639572196966219767830668106290877636210190347579510677098130580815 - 5.9183278487776067901796234348511701752676193560224336707751736316682552703238323e-31j)
101163797.97662072527969449115127832523341928784729483469823348668466880424919675	(7.5240001180406849484636825067645173033540675806682779819102096281223886617331785e-26 + 0.0j)	(0.0000000000000000000000034695440284750469530717642316632531809662348893570142609366616341893378944857609 + 0.0j)	(-0.0000000000000000000000021155457617437993606268416228805198925302863656181939269720517770056154508230981 + 0.0j)	(0.0000000000000000000000017502697252595469668959186288287931199573741459912516505621607999796503503925764 + 0.0j)	(3.2508007006544666225615708857727440965467812803486431793044740975915640239312718e-29 + 0.0j)	(-0.0000000000021388483850820821826443844023760336304644054327535722865930287380792683747633639 + 0.0j)	(-3.2508007709011910935969718748601202757626412106294726003069786751269411140919273e-29 + 0.0j)	(0.000000000000000075389642220631600741255410722597976337150505172928623459679850995895063844403952 + 0.0j)	(0.0000000000021387729954398492767447103430150121223126098118633888644155310237227752625382634 + 2.5455727523880263639912126351171368984703773568740371717015066083447293814344246e-31j)	(-0.000000000000000000042784593886353045150375803458356677641311991834199206244397003337074028998133148 - 5.9183278487776067878916867450575443185641845794125151888593067128804695066423615e-31j)
121738272.77396613101343511036580361241954190147329664490844157206994838693040742	(6.2523997657072532683783989477606228698041555762031156837145147668270316167920464e-26 + 0.0j)	(0.0000000000000000000000029232799148995480587746410200157351670501379823980584267519526534596821406812889 + 0.0j)	(-0.000000000000000000000001782071625416190395432041159827607657606190844403267556509093835669495074074963 + 0.0j)	(0.000000000000000000000001473895232313094564036499121781131399577026266889888969428104010253314293786497 + 0.0j)	(2.7389225041687386154393231275829170819176807302994625485028304485686769534749398e-29 + 0.0j)	(-0.0000000000026005664336996066542627201149595267837281330884976533864492797791086742239358129 + 0.0j)	(-2.7389225625433466294580243925726659728435469093028412624602579830896805439938469e-29 + 0.0j)	(0.000000000000000091659793502471651081861866517477712884028164100895609169018539306335835849646315 + 0.0j)	(0.000000000002600474773906116336488546721275498143702452960782503288355112662989220574582024 + 2.5455862536333010057836250407233591498501370584276647610610857565159537363578078e-31j)	(-0.000000000000000000051485530705599194673634386796026538111090704961737890612679883523001415262218045 - 5.918327848777606785990424637483144292869247311802955689906491182298919535092112e-31j)
146497139.83072857969475982041520573191651365420033408573360233009054266468504613	(5.1957072546120608014901831793782833902049106248990661084046069033134191914114083e-26 + 0.0j)	(0.0000000000000000000000024625589577569046620790538313939635476841053960410434867305546177911354516277156 + 0.0j)	(-0.0000000000000000000000015008893640507902603268365947855806431930494401654576192756273691631744715930324 + 0.0j)	(0.0000000000000000000000012409456370484841048929803149753259292603507988894076239420414930249350332602719 + 0.0j)	(2.3072125819171365475576535804608526631669750043531603496452159675745656859525646e-29 + 0.0j)	(-0.0000000000031616227068988029636392340369296217983236087102229681699548173614120992863595222 + 0.0j)	(-2.307212630426084704184228092866167859291725027814739864711556456106570347215301e-29 + 0.0j)	(0.00000000000000011142961370469438922772621639249918012037654587783634050086562742371241141357938 + 0.0j)	(0.0000000000031615112772851373713838515512086875036891013260125458624042798206452105000906357 + 2.5456058050326795197332418233557433655507313063740662295339565719282624166902585e-31j)	(-0.000000000000000000061956124050587778900071301187319228286540044017379523440926865850423100064600352 - 5.918327848777606784410486863054640984192696811812957935455070679035227484338299e-31j)
176291411.80959476887082248524638844963252801050159525603621082508989006249195581	(4.3176019120437886926868715383868865078224264979026003059554977242815227093105298e-26 + 0.0j)	(0.0000000000000000000000020740694982030847840570800378243664431569518834147310369629330863115755302168728 + 0.0j)	(-0.0000000000000000000000012638487259273329949870842034897736942145425119450295030614940839152385112494553 + 0.0j)	(0.0000000000000000000000010446368940605908051286676512186506137700035876264687940086503306608129048172466 + 0.0j)	(1.9431938839936827589271197050021125255226211734312224963183418846279311882184694e-29 + 0.0j)	(-0.0000000000038433257578437601849500254831936825592067568170164661208559833126893879457395871 + 0.0j)	(-1.9431939243043248448456552253029332806188167891510543267454092535679898740328324e-29 + 0.0j)	(0.00000000000000013544963816146286281573567119665879332845274853568921473427473681853086496932406 + 0.0j)	(0.0000000000038431903082056691608638457967492745516205552033462253673831697157684103899416404 + 2.5456341177704960907523231930874851193200663115609830372571124402307338763221814e-31j)	(-0.000000000000000000074556270539411640370043555138297534864374307888757403755787820399046982353187348 - 5.918327848777606783097567744156786854823262442929670176313538364902979682135767e-31j)
212145178.49106300378592346194058417410369446624594297913701480030014342852786608	(3.5879014698182316278709647854879532132271279871700174847470041699990404863343601e-26 + 0.0j)	(0.0000000000000000000000017465560066944796115076370784145154037924000068050605175118091086027687343955246 + 0.0j)	(-0.0000000000000000000000010640607281874365688567562862281841539449462005240193233451230369763603995763897 + 0.0j)	(0.00000000000000000000000087923770034620995977254803529878810344900832570625575554951781982420077721117173 + 0.0j)	(1.636316904838629481374729194983805563899586603704479837937309601542320413861711e-29 + 0.0j)	(-0.0000000000046715426328681116271275638996888440416959832512540267187713471018647050573396769 + 0.0j)	(-1.6363169383365268142268125651849185299644282142932184673733746267645863162664241e-29 + 0.0j)	(0.00000000000000016463093150119716372296319784458527410527644469476423830137997749013936538894448 + 0.0j)	(0.0000000000046713780019367190350562259289668439207539189394806030271763001279785073538359799 + 2.5456751179622036376710249909505795139219183740118133892407795926896638895042103e-31j)	(-0.000000000000000000089719063696230382093935853369347450790888043954324691834585592727553030693856378 - 5.9183278487776067820065395779408470201740053675510525475917877038618895822127421e-31j)
255290806.82395173064000658587441255030432644172474443950280737476482554447716608	(2.98152463828144838748334959595903164418333760342472908131273116330546524263828e-26 + 0.0j)	(0.0000000000000000000000014705043078200638723501616680280517281104308665637644934112937843609181612584932 + 0.0j)	(-0.00000000000000000000000089570412864714452428344152832846188928063541098386507828541617917122730752110714 + 0.0j)	(0.00000000000000000000000073990742858183096638542858451282452722676553395161764423180684736441175929163257 + 0.0j)	(1.3776645323745173096828616893682894804769789385660710143216716958966237639294158e-29 + 0.0j)	(-0.0000000000056776716884580903577009777383406671943079664753219340028348591372784516785853341 + 0.0j)	(-1.3776645602110633011577080754449263384455278673154891255932869377859892055134896e-29 + 0.0j)	(0.0000000000000002000793397966959825683688669800722135298505955222717570498212535892852395841099 + 0.0j)	(0.0000000000056774716091184505501515532160093596077684345709957002261361025351242935681833181 + 2.5457344910871534869166765675541331377894788790031281155747375695417883419674457e-31j)	(-0.0000000000000000001079656802861899378824224116123150031348732634587530617978743029210181423699665 - 5.9183278487776067810999015053098370954371445634955099882338200249320084140900853e-31j)
307211299.88617575743426614554376251028671995718864713649313012534170903954172376	(2.477629011327841923483013425227403530808563059606126671469278312181998049664165e-26 + 0.0j)	(0.0000000000000000000000012378744736515029688659175817258497398451216148939710186560463808970806219280815 + 0.0j)	(-0.00000000000000000000000075386128680896251780341625420592507874831881802454181417372423252892347339778154 + 0.0j)	(0.00000000000000000000000062255877139376504945148169713304511912462700215267528334526172325617890064286939 + 0.0j)	(1.1597016051848026063419977764281504604804002857250858441534640931027243273830941e-29 + 0.0j)	(-0.000000000006899822556186596003596675358644616211516920760909691055454427983131701594098156 + 0.0j)	(-1.1597016283167984976413434583776884675721354427640094875274810397052852550985669e-29 + 0.0j)	(0.00000000000000024313703507158837464578602187079365026540849590047776151710254027540050195884174 + 0.0j)	(0.0000000000068995794191517442243723253198271308364866887419039717546976317018386453289253259 + 2.5458204703916273614825059013320799692275803614802487510033006397634203390290017e-31j)	(-0.00000000000000000012992329424577288797319632593102269047032389875244934845306921094905725137612413 - 5.9183278487776067803464905300498216247055907978742124520715753898820072618433116e-31j)
369691270.71950272522093736993557024879850546286528922438266839065346625596241223	(2.0588946704741980030099065132197184901007484695548669091131200621340247275282082e-26 + 0.0j)	(0.0000000000000000000000010418742640099020168482696724037439544428543363077304628631741043576534543368128 + 0.0j)	(-0.00000000000000000000000063437900792103885822046169757990101022432240702664556848923674985680286424894965 + 0.0j)	(0.00000000000000000000000052374137312396498566808909751832747660659990095739224956789026761432506257817479 + 0.0j)	(9.7606249628054826813280434525954216055774637985011104871036505191592633957138347e-30 + 0.0j)	(-0.0000000000083842472760169418373879216722614844018843943064548190714741387296642108646258375 + 0.0j)	(-9.7606251550309033640291004080320751089171290211896052661299893619772171053833621e-30 + 0.0j)	(0.0000000000000002954329016143458854036884518068317148819110518778364172673038459036297161725608 + 0.0j)	(0.0000000000083839518431156311641703020460429666742992169484835331462058335488699720933346542 + 2.545944978589638758022043236022477573843609660517708560440803967672489662902308e-31j)	(-0.00000000000000000015634663394765703912247925610240859459708357504868184563362207999722228762696828 - 5.9183278487776067797204103832107439064930654405413886527251054727493249236023143e-31j)
444878283.11275850412311249128648119917924069776753203658497289221777437481626468	(1.7109288640036428825998392147746540097818507171944435860782430263860134705520579e-26 + 0.0j)	(0.00000000000000000000000087676703767774394245974426267981793434335601713729357237519594449293662782321852 + 0.0j)	(-0.00000000000000000000000053375061381919678775893765902649665124733174493406882622417578201769158090719434 + 0.0j)	(0.00000000000000000000000044054327836083802147914243683224323802177213994941165784694620681736255846959304 + 0.0j)	(8.2137102341574234771507718051530244267972419820295700680833374793472800719417658e-30 + 0.0j)	(-0.000000000010187075955783671983156719771857498456006821719923974437143887714178046157414942 + 0.0j)	(-8.2137103938955098367958147042005594973134187438802345126526101998193676408662286e-30 + 0.0j)	(0.00000000000000035894364216875131191847214630136264465026491562904472517442538024136180179632067 + 0.0j)	(0.000000000010186717012141920592525030107130573469895877187730284727127330548721870077952861 + 2.5461252811806739716421390233811571205058898438731043093586406858938892919854823e-31j)	(-0.0000000000000000001881439237678444004573255931672148661102326577414798762747827801779559350869537 - 5.9183278487776067792001414156249786092578340946097430823384973781101143168256861e-31j)
535356667.74107250902541012914990723021421667216228938814439310436795074826583624	(1.4217712987899774390237426643054215477059194535779954885362922946304362749544984e-26 + 0.0j)	(0.00000000000000000000000073770895419341361141016339619395699902701615821064615481829475046297706107755132 + 0.0j)	(-0.00000000000000000000000044901604035863830498726427114756472160576083174733684775785382769903647502594919 + 0.0j)	(0.00000000000000000000000037050749878309706400820485714136926607435459174873595696326353599491664475801833 + 0.0j)	(6.9108782643932228300342566480976823865963752049496982926635872371613938798693512e-30 + 0.0j)	(-0.000000000012376421629285875096357416579314186717941240186910262691716642514513366681247856 + 0.0j)	(-6.9108783971345229582930880488628054205333343306779914912719249098332906675488897e-30 + 0.0j)	(0.00000000000000043606788026524129553963069941066577355927507296269162000912902245249987975109577 + 0.0j)	(0.000000000012375985561406183323394115574881024109405753148630100141089632321898081753860781 + 2.5463863806492490115901058599156436195550436097955270148505474029936072161081233e-31j)	(-0.00000000000000000022640810162010120962006411344373204887406947108221776536888767384110205651122835 - 5.918327848777606778767800923757429854683275094137123020866001831082810735723347e-31j)
644236350.87213726545841663002408673783886936332017889728219817782044472650928117	(1.1814830406754123218911827762999357330515922709158122367632026147376968298319068e-26 + 0.0j)	(0.00000000000000000000000062061105229610755642015594456966653574336359296183688563818489896814842922661514 + 0.0j)	(-0.00000000000000000000000037767723664479406617952537931707662042604167359896065068977846214935139945989519 + 0.0j)	(0.00000000000000000000000031156140307320135476342394025709337254433581886664941683412165815598970539286725 + 0.0j)	(5.8138107140144773866171545365178170407517763584973340238962168455309908697873236e-30 + 0.0j)	(-0.000000000015034932695330926940443959850691919446804208382073625521413005383875988259936102 + 0.0j)	(-5.8138108243216048746819904690812136259064699070616013951335901585772461710892159e-30 + 0.0j)	(0.00000000000000052971601743964002556743995457145904736379463115828993220337629831994728826445072 + 0.0j)	(0.000000000015034402979314277242243340950273028359171707008960474653557368693963224283771067 + 2.5467644835489286611525723811118171342808235726192043213963698134577334587065046e-31j)	(-0.00000000000000000027245438546839036078345890842781749392680483524851185794466727456784142404174995 - 5.9183278487776067784085284847808530888843790749103425596051221501398698110493153e-31j)
775259748.86294611274575459721639263171082471383093405585739583989784278620324186	(9.8180489307086783851857454860159494096164632230966945738335420509409810934359237e-27 + 0.0j)	(0.00000000000000000000000052202244642345768941900977556348846004715091586766161735043451323149234660532857 + 0.0j)	(-0.00000000000000000000000031762654739082841658661618254862727918842601536797672990150351290747685386827145 + 0.0j)	(0.00000000000000000000000026195697865206861001920290122171143503569116490002197273277579783624286894819138 + 0.0j)	(4.8901695605517549252383350562954494393300733675211643744926041708237284513146274e-30 + 0.0j)	(-0.000000000018262887931533245288455236325554681586886047759255687553377775926756433321687723 + 0.0j)	(-4.8901696522162151811237372693401656896806632396925857290403199895812590433707384e-30 + 0.0j)	(0.00000000000000064341918866814494053708430462671753441209634485221496931260826137646754835187914 + 0.0j)	(0.000000000018262244512345669583305624553512074765039715154310313728747228881837059595709409 + 2.5473120212498913573754764265458435984828876435306242051078453901724175266778063e-31j)	(-0.00000000000000000032786548005519599091744064427296482486315182642469208162879577003797171389137483 - 5.9183278487776067781099751735916407348158921502894086585866378307917708886013074e-31j)
932930402.62846842830736035043018914839693433431324433726806741770893819976413213	(8.1587351155592375451208324929823345729958669524280680589037347224300631051502906e-27 + 0.0j)	(0.00000000000000000000000043903144256302514248090315405977611883358705482995124720622373135288629992504615 + 0.0j)	(-0.00000000000000000000000026708610640282094410192430869981069477943080220551814348307520139830443632593802 + 0.0j)	(0.00000000000000000000000022022030726647508793827689746382242036523369502629096028015497801725543845528113 + 0.0j)	(4.1126701672571147575195064340127802666864199242348595062550317039391883704521084e-30 + 0.0j)	(-0.000000000022181949202854663171122389270955581254372823265682030931173684470485889201442857 + 0.0j)	(-4.1126702434296267653519506171375229525185005972574442022745207860408062865577769e-30 + 0.0j)	(0.00000000000000078146136760317846666633662650360750853772730022043860382539282773954276865121882 + 0.0j)	(0.000000000022181167741488577734171313538177416019825921475765610852914264035366561546309094 + 2.5481049205749944459150481259122334808288316793704616330047165708303078908694012e-31j)	(-0.00000000000000000039454597769334709178498070991175315713784914378644322818342910148209529220180687 - 5.9183278487776067778618791051150845794111205429909489363596494853871087736331604e-31j)
1122667773.5108135915616664724778681752139261089338573278565726186004555145855095	(6.7798549675933105489656540404663239129083813434555400940406250243633028993659441e-27 + 0.0j)	(0.00000000000000000000000036918185276202678236541885406736199197658420019391494326435793825357079383895181 + 0.0j)	(-0.0000000000000000000000002245565649156407462074026468018130502354660128306515432540667283106800871600251 + 0.0j)	(0.00000000000000000000000018510884634177108759527223681560369636385786177822423820411865881502011322474601 + 0.0j)	(3.4582968497714344530802011875519028689922051548104606915136083678739285126143166e-30 + 0.0j)	(-0.000000000026939711368308311654786418025740767846190720587870944866123219293998492713172527 + 0.0j)	(-3.4582969130702273985416047665141370016021216528163922120089898134790709125881812e-30 + 0.0j)	(0.00000000000000094903953124893037453052238453843687572175059199978478827345231373977142210257951 + 0.0j)	(0.000000000026938762328779181393883020076638827510034962426311067494576541047278095502167831 + 2.5492531325403870644378331264446532724240377785671418996544119920848946983210967e-31j)	(-0.00000000000000000047478782298757078200719148262514260435052079199177970035418714555033238365437591 - 5.9183278487776067776557127124250644086754115540123312195871707342277947427084081e-31j)
