m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
3409285069.7468121036138642432413716853438582044706641118079260863810811790946677	(1.0797271156739239287703593798835925538405544256884673804063062523801825814806141e-29 + 0.0j)	(-3.8255718126396503462896088230049113087545244101355430976516039729508099003928933e-28 + 0.0j)	(6.2950655526632618075902823145559780673310705391242759144811665001944460231560438e-28 + 0.0j)	(3.1493222587694981146509923904070416300701543483549493445238375738435971416110533e-28 + 0.0j)	(2.5209632097175108934984964125748446897374189892610637326008020612644921652425854e-28 + 0.0j)	(-0.00000000000062849208762606622864332494938958761273310260569181101498203612089729600618822268 + 0.0j)	(-2.5209632528160905541889391826059062124260746291175495562896975442233713336721215e-28 + 0.0j)	(0.00000000000021113632245531239557043645460131777165685042284752749709238782590499561338778817 + 0.0j)	(0.000000000000417355765170753825779505326520749530845172836514964398170265618072378218248773 + 1.3038652208188412763999669931528782165412279210354172188136381034999223768223408e-33j)	(-0.00000000000000000000000016334764660681755435142105505500301644620513448244943395062119300843854277366162 - 2.8622615282276710268136694757976641525892378179598147758778284219939401475105717e-33j)
4102658105.827192538738693740792895666070612547006345535730131257912612123771478	(8.9724379643757922853403852765174626138380287870361897620165647792102368220724531e-30 + 0.0j)	(-3.2135630361748007699465308789321752440654844489318336356179167803399611134747817e-28 + 0.0j)	(5.2887215874232798130521231926283427847678053115948975349103298925592347412875733e-28 + 0.0j)	(2.6449531657219690783666573878616894135371659170868818163069831630080731126780705e-28 + 0.0j)	(2.1179297352850150506553241626427196373860862270078397224733791241747554283544504e-28 + 0.0j)	(-0.00000000000076284672674590313449897224918090949866244080979093381826962148605827752378992298 + 0.0j)	(-2.1179297710994315811270326982217191841423150588658519815080665791909873795139201e-28 + 0.0j)	(0.00000000000025625463216349174721511523910869139503152469738652213562292948195420814481419495 + 0.0j)	(0.00000000000050659209458241138232329390410846414446671233482580731100976258396711064441711636 + 1.3364760267471004026438835048672571938647717015316896762566127659005825690568285e-33j)	(-0.00000000000000000000000019647736626783479236150914701264576374914433881285720609795520673451519677663528 - 2.8622615282276710267863850954176799167997528936543353727514206185354006294869182e-33j)
4937047852.8390024401232894159424695101827789829165507446848945400148363399592537	(7.4560121747963986931631933850063200385728585697286964338508237718051652762003856e-30 + 0.0j)	(-2.6991506066584527766657488121314705435043873341403836930703619053774999331456287e-28 + 0.0j)	(4.4427277791596804545616739296236964669249372748645581274784591000142762694224805e-28 + 0.0j)	(2.221112623822997853942551755247759321878479985531376557815683491058602373286663e-28 + 0.0j)	(1.7791200406370579194769064549710097896220970498744183124593255940088200951492972e-28 + 0.0j)	(-0.00000000000092585484571094686800808723312686266809182438257560149991566536199792229213095802 + 0.0j)	(-1.7791200703983771737748084648017183914920460554259289971817855470236546054278824e-28 + 0.0j)	(0.00000000000031099193481261046920097819206929671446283968833264664216421453146345983435836515 + 0.0j)	(0.00000000000061486291089833639627958438464576421135987497372439827713714285620266366694081806 + 1.383700329230969184229346028955552473226050796198581415070693959866178340365614e-33j)	(-0.0000000000000000000000002363595556228989753397493268057918831239881950882819553878603078776979300840657 - 2.8622615282276710267637119337094911977477600347518306368829686165700398357973338e-33j)
5941133984.9650334414987417054595629673535402444385515901448330633309390277096371	(6.1958711466056576826679610961552854881549931358538133005944659430438027865770297e-30 + 0.0j)	(-2.2668266092307157484417449895294502466843940899721580777575180600395160057898899e-28 + 0.0j)	(3.731628077712943365624705107211085147792064779019497968569024223265821732587129e-28 + 0.0j)	(1.8649873231495830060992302437166361606330795122379708533132976706553393252408644e-28 + 0.0j)	(1.4943375724336830131765284785887763586680803339115047490510190117393667358452914e-28 + 0.0j)	(-0.000000000001123614160287618621251054870001788992096405184069423142494855017454776488852733 + 0.0j)	(-1.4943375971649135695950780704370265252023000453389267032388782058186835238063915e-28 + 0.0j)	(0.00000000000037739460226610292032922501244635888318981253465797063658374401591057494418792241 + 0.0j)	(0.00000000000074621955802151570113222087022720908295204876698410096359772361666579817700793772 + 1.4520867024470753222207090441582581146196106334302038607992571297591335803573218e-33j)	(-0.00000000000000000000000028436519160800140320016253725832914128686521998022998775137156204894858231723666 - 2.8622615282276710267448706679491463778742502022648560441093005431823930302517342e-33j)
7149428986.5975781191713362712903318451377933422217923809134687869774863287239614	(5.1487012673792867011793816471317852339786212442080731805443874910538691857076412e-30 + 0.0j)	(-1.9035373435398047477539671783276911093044590692714047792215779313539853601826984e-28 + 0.0j)	(3.1339907979617504553315738263598093838995779507389558832364950160587809320638497e-28 + 0.0j)	(1.5657948673387902595387422557348102673385506747074587016048997408135202070156515e-28 + 0.0j)	(1.2549979093563119143656176553301391734533565587803389573067430899767689813720686e-28 + 0.0j)	(-0.0000000000013635174858932626365011048119845470834479852225353538706487938227536817239817301 + 0.0j)	(-1.254997929907567962836562760381369182862996188000364376140098496500949643944297e-28 + 0.0j)	(0.00000000000045794351373028869319401702927738993621993860331699577825620404116684593743495718 + 0.0j)	(0.00000000000090557397216297394682964332398268513800398293180413159181287586023096912069083372 + 1.5511182560258721416713106471186457949277069020395116965900625145997986692684744e-33j)	(-0.00000000000000000000000034214444606801237145612282322120492375262063404555917571497996447998910512949192 - 2.8622615282276710267292136854770591119792616119133939964331702180053267242580743e-33j)
8603464416.6845037734664757025653264519160224961884051742031033554356134636174403	(4.2785091766310230842341288484663451057897337883641924720633254424570681224305816e-30 + 0.0j)	(-1.5982967227296524918528828691761974393187298083603246965582866888195239074839726e-28 + 0.0j)	(2.6317754379137566731301794810809677781813408276734343543732108532773389199660923e-28 + 0.0j)	(1.3144632873115706656236038299940368239813645305222399455315052546199788514089062e-28 + 0.0j)	(1.0538750865345215160534820492875382386064998978287674339316668800314366401929137e-28 + 0.0j)	(-0.0000000000016545273096877279738656355496205992560175846641763280691599109669874695014081234 + 0.0j)	(-1.0538751036122430134422648349080751477968149958656817425784410691475128647114555e-28 + 0.0j)	(0.00000000000055564615093418997414071221040377240165421405481431308402818906134929374166100766 + 0.0j)	(0.0000000000010988811587535380075015386134957251660348891900246834911686095008421353015480721 + 1.6945276538782550135712573890106277574410995207551989447009457381746190146802309e-33j)	(-0.00000000000000000000000041168340966101500872973371979771801395947341213187784236511717217051090921537543 - 2.8622615282276710267162028239325455754171403557303239162054045960952486889660974e-33j)
10353218432.956622135082133825331397001869248421077334286381830421722648938130162	(3.5553846007405648222751762891495808030591236441661562704507460065443039379854756e-30 + 0.0j)	(-1.3418602484221041437065236579554191968504721074532862653535591485089117299347462e-28 + 0.0j)	(2.2097985718467580600904589981298833926837393861170584759835902168556356029133531e-28 + 0.0j)	(1.1033608741716782513521012373812110796881270156381441182107507027743786621192009e-28 + 0.0j)	(8.8488761799587651716389457342332382718770577805636731860922938441577718521884757e-29 + 0.0j)	(-0.0000000000020075084778041571872367516799113944053681374105666629098091678723315886967412455 + 0.0j)	(-8.8488763218711096669606965519505978143213652555798916378106110679123897958407862e-29 + 0.0j)	(0.00000000000067414818121697417155784890839951481721283299651475827003145802617944438371603207 + 0.0j)	(0.0000000000013333602965871830291652244690806836216239770527581172011148249891279742324644157 + 1.9022014169281197726779795787605992072877072671343229685186593573185881065142946e-33j)	(-0.00000000000000000000000049537236127661082161770480484422779060686050884229281672090564336226529880297295 - 2.8622615282276710267053908735179441654299989549184673401172214822189634413936658e-33j)
12458833642.950079219123233038437671345158475887490417559636867960389018073741712	(2.9544722759605117548118522912456570064675754283961260338528224037602389879368534e-30 + 0.0j)	(-1.126450128774313066009704980156446995389054527843415459094746975125164170159002e-28 + 0.0j)	(1.8552834155338532130359037394561277448716233930914096071402351658597042229028774e-28 + 0.0j)	(9.2606847685166614615081411407851305527564650862707939170532183453488277217201648e-29 + 0.0j)	(7.4291804447192052487238488539135205427674357146202759846731589553543599576458647e-29 + 0.0j)	(-0.0000000000024356312793812375501375523587909764285689000844862071175977054852639115667100757 + 0.0j)	(-7.4291805626450099387967341962361480240140054254427727212221083943960853149753865e-29 + 0.0j)	(0.00000000000081786864604904744709256414898160143745122412117424426801369662920810351910824179 + 0.0j)	(0.0000000000016177626333321901244251429471690903911948386600496476082571606089973660708544185 + 2.2029375786103909850229817435320808591857072937778485422871009880060320381629286e-33j)	(-0.00000000000000000000000059608792964529599087958855165675359726358454293671250468483961726030382518675318 - 2.8622615282276710266964062054874794362113623916408246732971191950321945727726083e-33j)
14992684327.860456402290613360771905771263311889583836364586190890806921747364784	(2.4551176224031866461725194440971283215858403370153381774932205760455695700928861e-30 + 0.0j)	(-9.4552356489838396794896259420683888623082642991942834170250038690008341061298853e-29 + 0.0j)	(1.5574800370907551656569525412723407786601735156879812474290926145727399616799361e-28 + 0.0j)	(7.771876277011086447825293965048119259044748811596089235743751376567100042398794e-29 + 0.0j)	(6.2366078643337586485559391946045653589017572575398774756286202273858691943684179e-29 + 0.0j)	(-0.000000000002954859800904946218607356695422858402480220765532430458537556797823016655906949 + 0.0j)	(-6.2366079623268880038815693470285827886966047228257824701335642484386519489742722e-29 + 0.0j)	(0.00000000000099216374127045174268153325333356005327908809849040920860621832564420137361042782 + 0.0j)	(0.0000000000019626960596344945084259883244738835479392394222536029466016701830869028549783853 + 2.6384390960633635761232245347612219097503865817407242141363529503659158442917804e-33j)	(-0.0000000000000000000000007172919712989160656780087125300892788859224169266078419503507456260205379535589 - 2.8622615282276710266889399985107405831438310903820156232746280931893098428492e-33j)
18041864093.920722503956463091757393469371882423560792413930667760381447842881752	(2.0401568040831009700332631167235101389628030519586486518338853181369568682017424e-30 + 0.0j)	(-7.9357746567815465820865813749734505473551145367247021003901531756370970684386719e-29 + 0.0j)	(1.3073452001561847882718261133475999365701202614157474841300545889005412269070278e-28 + 0.0j)	(6.5217888961032766341572095232759083436057474250950712478348770856165717360553768e-29 + 0.0j)	(5.2349388910763874170755271934348303741247665943230686528709730688544046208187385e-29 + 0.0j)	(-0.0000000000035845435624607699918100360728869430925898374497953424752827635396356751980595605 + 0.0j)	(-5.2349389725055792796953647247995543764551601705372393342045935802745792743096813e-29 + 0.0j)	(0.0000000000012035252271485853813228156376328154939042649808369641162204466565066967095208818 + 0.0j)	(0.0000000000023810183353121846588318861792089961925899345546734121623806947481886863711682735 + 3.2690967816669322358977089095329107045459953743941428424981805051750129710153433e-33j)	(-0.00000000000000000000000086315056360062051621913612124270510537893155855841625759674754077961403429768387 - 2.8622615282276710266827356238548838064303977422435241401510044336978729481423788e-33j)
