m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
6188.46823862438576859706807490299094973178271168742435511953449319838426970196009970430813501034589439920327074345105804	(-0.00000000000000000000149331708735308861019412753846711669284119277245927457970725559282810772079419761895375779738400732758352724477792975967 + 0.0j)	(0.00000000000000000000761100586552262876139139763324904811524918532724844880250004073872894639254464190228820026233451148443557903204977463515 + 0.0j)	(-0.00000000000000000000389729638802746880654142047870794670733971033055667221111791113020263355934639713269922059039925897230557763000452434549 + 0.0j)	(0.00000000000000000000230759100471744037016182999289933551517039549394097026795922101087809260813337561640434231693147904844442347540733300765 + 0.0j)	(0.000000000000000000000000000247910373445432213113304731912257952567285966833819374678613296374166253925560188365103520248209479700736304117769333275 + 0.0j)	(-0.000000000000000546400699659627995391246856639351006614621149868218741869747490514149432113310993765873363117213434598535653151602583576 + 0.0j)	(-0.000000000000000000000000000247896100340399665244886621559422427594346865922738676354850025959074650014311719987661630270871813736328846993056391023 + 0.0j)	(0.0000000000000000000000684479965835555980149311809537451765120498191577281766591244918067244940046176300715079836967008839667964311715202418852 + 0.0j)	(0.000000000000000546401900360597509276538704278837075711610916096208107853328028470292767193633215324104116215715941064012043190248265557 + 0.00000000000000000000000000000316264048968895536025160588702187366745492830495295144863017375709072734876103639611767393105283851753921469526251747941j)	(-0.00000000000000000000944675667628003292701075871793465008607529726902659932888740623083973799815668250250051320499528402569312193217426771764 - 0.00000000000000000000000000000735158828140290598317234954579936197349402124842155341907032015969293888851332006863348938053554082427432574776642843784j)
6274.73212971157911801581792002779359846247937986815650141310386739680561905699926754934738147821162824398733861169454476	(-0.00000000000000000000147381179574616828142820956436761204019576742225733180278963445511151535827248094775651557704965735752674425339941426799 + 0.0j)	(0.00000000000000000000743601174758540228155027518054392340841397897194027461912826665707633944104607474546614679377799947586848573468063604037 + 0.0j)	(-0.00000000000000000000380100798971336270280256640155500340264112594156980568276725897085505753635106872918751907698758014863649825520300041177 + 0.0j)	(0.00000000000000000000224087549508724010592725093141128016679014943158822388434209962827963235008736166399266838524590835171418106066633578157 + 0.0j)	(0.000000000000000000000000000242185551561915961993472738604859992251503025467573422583024418902898468263669581309767658700511446611940380901403795047 + 0.0j)	(-0.000000000000000554916559750728963423206063678403981787390594304306912604014741295836677114658361036066486435994048514870669064408732884 + 0.0j)	(-0.000000000000000000000000000242171472125886205966947987771924511517800232277968424424446566482112756616908059369436361000248980446978060256387293733 + 0.0j)	(0.0000000000000000000000695136987640429783521377277378430393488511851040099027641197619053086250184206391101107588407143462346904680195127106916 + 0.0j)	(0.00000000000000055491774250897527763261141212099549427537800838130490110493131900883875282740336922627692576939968940975813549019948108 + 0.00000000000000000000000000000316264048968895852304512140012846996028347285485382538210162509993857463616425337937383565512747009610144381129791677393j)	(-0.00000000000000000000946819464522183406173560004692667389781008999503905614940061588755762037485930946643995336642093121443259596264936613127 - 0.00000000000000000000000000000735158828140290243344504246595356981038332610803251567307232001723383872988738246410107855736263017704919162396385209624j)
6362.19849265748839640080929631190300884723617067186177311803668291357936133844981044337559612160055971579848276671083401	(-0.00000000000000000000145453805506409316583272978627049631909038468175819419978767453806207986095555779710591470221728107797976763707649128401 + 0.0j)	(0.00000000000000000000726433544284947334705045858949956342140436830083783351793225604075976607538053440045343719977679492660783551237016559393 + 0.0j)	(-0.00000000000000000000370660816123126472831868004128322086195787419721137673816157655372916282307089007613054274856544670082567518579400948595 + 0.0j)	(0.00000000000000000000217555137996665230068626748428528862858170346655822669121066749499652291818528066741117290793001283860006081370132448671 + 0.0j)	(0.000000000000000000000000000236569230522413611024298746983687184749895226280175775924761591128543966190975450180916066935265009033079259102471646502 + 0.0j)	(-0.000000000000000563563665557749339091174909362710250206215694890173702352200939406447375550697645005780710105315650366674652351298979234 + 0.0j)	(-0.000000000000000000000000000236555342195928260658360679256469523304988883137847117532558094423575381196102177204755252368266175967798576731184326991 + 0.0j)	(0.0000000000000000000000705958117609964326409418349575755071291511516344746564033391771036105591026703059209292967152766327403616558095117706314 + 0.0j)	(0.000000000000000563564830571279243178604965631037121241349405808242816055072522551459054622704848747722881374302630954932499847762511649 + 0.00000000000000000000000000000316264048968896183849284245941355666920846040427968919745729217861256207794404761197697610138974349396104258026679081271j)	(-0.0000000000000000000094921816495757492225523909708167308777499715145505367129165121893921484851807118182695300774510553062638807471577319825 - 0.00000000000000000000000000000735158828140289893251880321197201308646277563969891037341423506567687695210641072077960123661845664343759602362576500286j)
6450.88408926769390412432804487751229587562124411235644687561315744830366976960788211033883835940415242968039737072221129	(-0.00000000000000000000143549396554023917840964022485962224776561804650632160332641422999221959444339482678587461698937180942649199281127414934 + 0.0j)	(0.00000000000000000000709592076872734561578933982040044172769565437269611352982695918072841379072719184743622068861371760016736490801754698052 + 0.0j)	(-0.00000000000000000000361406398118204143479049778810037187370636112347330593074265589640076641037609685337806116231089486349938712699013627855 + 0.0j)	(0.00000000000000000000211159327360380675654427200134478979323121500863144124744727123340958480171654186831255698362022514873090737248878303836 + 0.0j)	(0.000000000000000000000000000231059581245823898397715061719043194704613428332446392823986818433854665272241982303130932822859548724012374780715167255 + 0.0j)	(-0.000000000000000572344021302150307372326223215668027882869107831209584331522369478256810353430781057199808413845964039208006726080401356 + 0.0j)	(-0.000000000000000000000000000231045881500472781525595948184282397829743114389400035104046904523246769763790951255999291785704116336518718787002820483 + 0.0j)	(0.0000000000000000000000716945860103877565381757511305169102443508922414665202393352289513167759307712795736685072829631871283791180704888034437 + 0.0j)	(0.000000000000000572345168766396533366040951657186466745990108410531362719872084007919304479055519126389955162268997796506147020515609993 + 0.00000000000000000000000000000316264048968896531000226695436184177613936238431608641317105990788096723235722692291245207270146191647381143077672714723j)	(-0.00000000000000000000951871373200523873594610634412586823337076956684320952649322082022214090270754071655436737846201866282921179866462774461 - 0.00000000000000000000000000000735158828140289547972272198664261870604925247539279328430611517099207707613700893468907200825921145048636813760945180042j)
6540.8059149982553896286654013293993127285434562311620496037833472345695299853252198280971199730916816574329558853572642	(-0.00000000000000000000141667760961206971619784898193629147511920318254242181848269033007218018111628377364739429750262900159220357695849985365 + 0.0j)	(0.00000000000000000000693071239157243025376542048038496752495972542381514254514493149732821284684805907103305494237075072722543797149526208135 + 0.0j)	(-0.00000000000000000000352334304769903831754703279833847105287052556170267107009562178451104982209742991934894256447755802357544428078686960997 + 0.0j)	(0.00000000000000000000204897621528847009627218064439496836316490256469649635182003444203418606174083201341508196270058205547445686166767244632 + 0.0j)	(0.000000000000000000000000000225654801951146572371410787712001536101981935480375398172097093951690794596898732894110590294309719649608341337655956284 + 0.0j)	(-0.000000000000000581259661579875392349784825913574133929242094311495606099797354147737855716667338913138147716161505533663878459489153328 + 0.0j)	(-0.00000000000000000000000000022564128828930592182215861488392503505841424858146164569418697754694902997694093146985429928446794045522075268584251093 + 0.0j)	(0.0000000000000000000000728102757414001190786014343871956097899549990462821648089281628584115029048231792230452621588308512773663092561653753608 + 0.0j)	(0.000000000000000581260791687704795165081666838454313748898981823119296253112631072739167674137377841367321908411671931977165457780281882 + 0.00000000000000000000000000000316264048968896894108862282386501478320021901964842479950160751182858501609036301872140173367873674435136308520141517488j)	(-0.00000000000000000000954778748788958843700784895070372261466448074730160532506987272556005809845138436523540528217030652926794404982098882069 - 0.00000000000000000000000000000735158828140289207439511258069138553672530691801459107382407684844221625437209547052723041279887084489207927689873442017j)
6631.98120221267301850416902285056003260444109636342119417401169455995270284919520796823570274370709063679377776874921273	(-0.00000000000000000000139808705361815910487046818032687245105227961016282760525235920307719625774609966723354503774401725028647222457700587159 + 0.0j)	(0.00000000000000000000676865581629585297613436216651750843686399457845978372977079085608029370529444185452554633715315892360847957775627340578 + 0.0j)	(-0.00000000000000000000343441347138665871319845356680661430358711326158014269112116738804411339298687646940317245013179998424808390067869710975 + 0.0j)	(0.00000000000000000000198767566284060439112300599205016316275196276105075916948321681373041965441801097533287147283668072087010000462891559786 + 0.0j)	(0.000000000000000000000000000220353117835436202869863155510188013636231407929494630728028544308588251655980816386357833427958030047309048642340348859 + 0.0j)	(-0.000000000000000590312651818703174238930930284624538074711135434148418262550918504476243292243674565522401582335724443630848359858186798 + 0.0j)	(-0.000000000000000000000000000220339787790003936465184765824736811659184785562216126629066131218697559253298755911896500788340894395684891531164812629 + 0.0j)	(0.0000000000000000000000739431390335153748465210110578946858622728282738649423129652408556773288232261844508058914267751679262271008533511200302 + 0.0j)	(0.000000000000000590313764760425313018609845703903027496835527711579480577723193835500176151648758853136568361996787186995761496243051912 + 0.00000000000000000000000000000316264048968897273537772644042659692636483594380631372505637494782680056898284615930753173114944832311892261777726884161j)	(-0.00000000000000000000957940006550995581467447539509049444017592337733304410305594642762890328345518671035156790940554383665243448527435614336 - 0.00000000000000000000000000000735158828140288871588338556743711334980915483250831807086569911414471108811549416427197875767966186509128461851460727609j)
6724.42742348424861214583546662403304438061926567609103105488883835001233472569954784553852792283407389704580565259457431	(-0.00000000000000000000137972034942616400745647871542623860125848332977618424451512939403592481159063131255690482702386055686690247567416786267 + 0.0j)	(0.00000000000000000000660969737603145932885287759793138055200380845423235361390240385529991899051082655859167596365139467479924382253699357396 + 0.0j)	(-0.0000000000000000000033472438683209295832071717386637267498846621087837296055133859818745113577545994671870015941928670119873468198307166102 + 0.0j)	(0.00000000000000000000192766748618348137843351541419525869656054234597814112404376359376771844083847192907712094475982476189201452282426137671 + 0.0j)	(0.000000000000000000000000000215152780752804962368568657563410493389935110393973508119330281179632984995676933517435764717373646529375848297704716108 + 0.0j)	(-0.000000000000000599505088742448720500697150540633390416058948771774782113991495370758345643430583048921351878441881494147118576072237178 + 0.0j)	(-0.000000000000000000000000000215139631886933344481517141463378636216992230473433106926089048988134368440208682119239287752464720170366575458603324033 + 0.0j)	(0.0000000000000000000000750934378744558769479122417897382802162797127714177974234415904230001590242457827327712471401118621703684878730162423252 + 0.0j)	(0.000000000000000599506184705824816201960895439897078701070435986417439407156240803885010804565384570455590961167721590033592047542282135 + 0.00000000000000000000000000000316264048968897669660892351984864385361976156892884687910988651963626907476563375763397985529954736507616327694767987287j)	(-0.00000000000000000000961354916627556803914532466513762505202613174640695042314090469968616025903547562813947596600289621447107305557700871516 - 0.0000000000000000000000000000073515882814028854035439232407741497944224132677382983705566535534726386260249842638592489142108518704679692098675315262j)
6818.16229494448001112468104430933156167464185734287041505766231200773423647917473612550939061375363448816981186634350321	(-0.00000000000000000000136157553599402264291620797916388630045379171550508015580061867109581310238187942076136224242863797090997705497012127238 + 0.0j)	(0.00000000000000000000645378422185204813751709995625298367720787973163192886707463361439718099093354924789730899949967833315332643097184598176 + 0.0j)	(-0.00000000000000000000326180335311279470730568760712876582477408693154155015656543216558103217715567876221020618873084324196806692857888444264 + 0.0j)	(0.00000000000000000000186892796100078185610660125478630103640006361304180238166146862309655123679858940223811629371722670728797158291338401337 + 0.0j)	(0.000000000000000000000000000210052068894585398424453423270404721338145904243532392834659541001658990859333644525019604090515219724378526983199859155 + 0.0j)	(-0.00000000000000060883910084211579636752412829596509031921295681289747926388011537931063543530674979068416783590439082018368966159595776 + 0.0j)	(-0.000000000000000000000000000210039098801411362088287310591826759123837686724838304288708417922352749192665636846779304311626218805712855917809350052 + 0.0j)	(0.0000000000000000000000762614382189935205465492665328799350764235436365008674555982009378451056654196421783491902050526337364294005735127178098 + 0.0j)	(0.000000000000000608840180012368041645540321564666680913313729430895507297694488514660770117714964763468632534835366200544255948133930122 + 0.00000000000000000000000000000316264048968898082863811484179114357292546252785272785062402914403414207972578256200550996183361923134264373895613504326j)	(-0.00000000000000000000965023304499259659549917093745796555929358673682098158122164823037175810944588422932843314168649290368166837264899254462 - 0.00000000000000000000000000000735158828140288213674195627251532544212326354450871216048093247324569699400807284824224749855797275212435292074412752858j)
6913.20377967813024006751414305548130782991260501915127588475453532636585532075947629046843449594573375059835762315449996	(-0.00000000000000000000134365064086659686509125525989718389719689063504346378087937562052821588019375219643549486082410717887432045653982567327 + 0.0j)	(0.00000000000000000000630086431253970227493383734438201913116228581749994004979118596818957707016798585840903102284985269346772712026145730445 + 0.0j)	(-0.0000000000000000000031780615320348094652720754175065068525825498165421637431163527971515094352206317132815129444795204834623539505946172884 + 0.0j)	(0.00000000000000000000181143376247709049680744587128896715520738082827371257397585267503257146213352915264909070654966025714240264129095770288 + 0.0j)	(0.000000000000000000000000000205049286470758868067160782969564269850873512217011504681827380632529170781644752099787723137542582090695586598920144644 + 0.0j)	(-0.000000000000000618316848854103434783660098965513641132417671476053103480228613825720037040289024037316358449516336506175346011765777292 + 0.0j)	(-0.000000000000000000000000000205036492773132263595627003713236072468310401786187059859058916867003813616499014785252768574514626905477202686500907314 + 0.0j)	(0.0000000000000000000000774474100486389355830496310814594409155294807984333450199401720194896505981334467302500512899284988237608655699035043876 + 0.0j)	(0.000000000000000618317911413924632937400003855820142641947630429946295951171927254905907225718631053713946196350179185845048869408514593 + 0.00000000000000000000000000000316264048968898513544086913118447367543065586246283467244767592501378376372608447474216185380684731613612501758338156617j)	(-0.00000000000000000000968945051017816725822499286420611558715875721769227442141805543155182057526744952289527735612901128063398893284053690013 - 0.00000000000000000000000000000735158828140287891485144206545677749225803332456491705540640783894166582237487708615654767399523961317829846856265233585j)
7009.57009116562209546523802967066583951541183505907890733449250462094718187122764983708772941859013392069483743285267094	(-0.00000000000000000000132594368160990881885133769420482604313740677721699462020989192254882716183352063986571118492807283512722787045244095879 + 0.0j)	(0.00000000000000000000615088640441293062551571301506264915242676027458018383728616623594946601714597348728682016361231631597125447305780713649 + 0.0j)	(-0.00000000000000000000309598849621184768552531604123529971088312659550702625898520417524531747995322566625155647685334212810244246147928300035 + 0.0j)	(0.00000000000000000000175516195912117829338878095496852060897682821353004648385748080454867251754637700489928022090953914157229338034779149555 + 0.0j)	(0.000000000000000000000000000200142763392750121699037695288295110702309400136751298841631641574660772130134259396323704941182882069224089380442102459 + 0.0j)	(-0.000000000000000627940526245571982835160838078986191540263722676144229769132738517622624705816056257131340737778319261691957708251053241 + 0.0j)	(-0.000000000000000000000000000200130143742960145264332314638009280009017208117789941042220989528923868555387420733630652036678479920069017656419037763 + 0.0j)	(0.0000000000000000000000786516274322239389429675140148654125964976062989804977386048351927150204115319392314930809165848639583806386965454017657 + 0.0j)	(0.000000000000000627941572375135493280389531809917588716161477952375901172530298215141386969282043227897328626772484485763151081691015386 + 0.00000000000000000000000000000316264048968898962111562551687210986517324513016372387179828241611168319090361825261567306626529954016521400981364273495j)	(-0.00000000000000000000973120092442190038608628990432057907951054232230451175458755521001765782702453089830266757962455346415844711350666834047 - 0.00000000000000000000000000000735158828140287573725494477885136219291150544503953153421154195197182028626012915237172715465585362181291037114497363081j)
7107.27969677341784713956168135869490860296739947179644823916404439623151827427330534518900961842646610449834562699772044	(-0.00000000000000000000130845266718506200554368468418987686357980163819488094450375001313650258664124636043293686769992564751403034680827535893 + 0.0j)	(0.00000000000000000000600380004121318520731143158222705060277582704473599117180347461428515584903491409924465327067553775625971896330948040011 + 0.0j)	(-0.00000000000000000000301555481487636990199878160488890646161067519262399025832837247005408220164355062988085618080206689242177060112358565048 + 0.0j)	(0.00000000000000000000170009000667144807354908693052286160071251466349609658206887580428597920665785507054309991193081555834656358497643207829 + 0.0j)	(0.000000000000000000000000000195330854957683507273511330635116621439050798478298436545474551597982221652660018810974327290757033214811015523414571191 + 0.0j)	(-0.000000000000000637712359707075301546294901373026426817763009294858207669642921558072973267442082132704998135080837793669063967253864623 + 0.0j)	(-0.000000000000000000000000000195318407037183550867038708922259187018740945042143192639235782227007478429949713359659389437577110760464100178214207209 + 0.0j)	(0.0000000000000000000000798743685873905508200582206619411388380376163957262966045147213131569346151734789060411363755340419555111774077109081624 + 0.0j)	(0.000000000000000637713389584045269963788726307387465561544231508390163690773467123788024120838659069139908877488260592910041885277733474 + 0.00000000000000000000000000000316264048968899428988698805211573114489907002585028519726358706990268165498453763409835251946699736895120046184801947242j)	(-0.00000000000000000000977548420479731495943745377650325635845006343666804300928572311146689784439377509624766374288280833791126299999669574005 - 0.00000000000000000000000000000735158828140287260334351700329788672608479680055137373455993956361106085051010977368759926437793992389286818990061310663j)
7206.35132129305293982900409692489006784819458978437465694616354608554390736773602317875952550060805447519590960456530984	(-0.00000000000000000000129117559926387613857207850776258721857201793732791999748673039067274968118482471513201838578285688480085028839499043235 + 0.0j)	(0.00000000000000000000585955554405317270832771700649331703876047541982998659968828499893437849340811585315046237571346098253593815731983164051 + 0.0j)	(-0.00000000000000000000293673152868874370647950218148594196799355646918841494674521500202776220231280029456005355622124112875747677653012747442 + 0.0j)	(0.00000000000000000000164619574208290295285190678602152919756263590755635129981628974120701231853323825827798735551267020086074461481817561252 + 0.0j)	(0.0000000000000000000000000001906119415341914104731652915441274841238567913785265984960158592248047308307378727479226303118873264170102683034738921 + 0.0j)	(-0.000000000000000647634609652567378782962285944396184044915808441072902722578626668083135002556163599339302942690804818322864694461776396 + 0.0j)	(-0.000000000000000000000000000190599663053322563129305196184330475708814002121237540567855297917740169821527172265244640574013229470466352961469100016 + 0.0j)	(0.0000000000000000000000811159159430000773754027637978571226186064212031239418296779364082768771112688506052059907236073802405625702755446976959 + 0.0j)	(0.000000000000000647635623452109230757259924516965330120560471562531216208829131817065361441411513789059244283671354926266971609549756919 + 0.00000000000000000000000000000316264048968899914610911485176018960209446715232679765916019128326915357651674503113625306061847959412999403260491555672j)	(-0.00000000000000000000982230082332537038656515407158530638678941116715005150077133737025781358818043668097720581807887829780249615263728292331 - 0.00000000000000000000000000000735158828140286951251658306236951468834642935381419195962787459679304574382093281885269637352155408871283662619389985166j)
7306.80395052950190526958863098475059049614055773520165231027881829792430115770242200376203765046535154291795958209693392	(-0.00000000000000000000127411047348820613562804054729058338408671744081623661509756453674071231576504344254833203909625105026177039193659216313 + 0.0j)	(0.00000000000000000000571810400142924006217322388096333121270630666110098600073907902950547748632938510687714215667135005727480054622001669532 + 0.0j)	(-0.00000000000000000000285949014312305063373870727301965754508159646499468281259610637934832847218897002387441334067117569988295155203252372983 + 0.0j)	(0.00000000000000000000159345737759498317973061820885028321170685632572710389356579735375200381408052539781040461698951688541391175001448420772 + 0.0j)	(0.000000000000000000000000000185984428249860849567812983516163646979371173187970645114856875821751771527537295917167195661700677759739870005187465494 + 0.0j)	(-0.000000000000000657709570726893221269991874900507178580905256457597331176861038552047873269288135757813772864452864608302445590501700029 + 0.0j)	(-0.000000000000000000000000000185972316947574268645131012413893844782822616717952782690064821277995518381422818025123091438385212876147106236173625022 + 0.0j)	(0.0000000000000000000000823765562024759620645492618532126660524868648056418510592259198959356899197628931139439716332259769263409920084197795514 + 0.0j)	(0.000000000000000657710568621684398885349279780954891511225898328818996064640347808918302102742999977477363175146300525505099892542933642 + 0.00000000000000000000000000000316264048968900419426920447298521414402520172823403568515567466496876514123227401368925728051981703089810023487928938399j)	(-0.0000000000000000000098716518074923628354498968749595184870256349191221398952211194848060867233888288090332096454869055469166235363970392956 - 0.00000000000000000000000000000735158828140286646418182391861647598372952323397232084379433288190647785030545406011003097158062297378704944215285482443j)
7408.65683493956414903044667770023729975559408801333949024854741095217791510785243498967150635694961578094202001816807507	(-0.00000000000000000000125725528067485795946756526351898101132634280157587934259936299274584593330367577963506600999004937532680926860708370398 + 0.0j)	(0.0000000000000000000055793972592999789908357385431571885026867780799694985701108240293588873355766005166117674610024456749214901680383679336 + 0.0j)	(-0.00000000000000000000278380262191876009496079620120090002105000252519862645629181524502338850304966617515796152572228522376237469261081389041 + 0.0j)	(0.0000000000000000000015418534948796035145538976338259677548821459994999611809183692724096842329041339604304231777812191016977936996518375156 + 0.0j)	(0.000000000000000000000000000181446744680399600816178424492595399611079096156661810824018350169986192357149105294821919895072526346369328243996545059 + 0.0j)	(-0.000000000000000667939572320875521742587586294737020926133798671353600111727490610992398507591434467366862522420611953265452535915898687 + 0.0j)	(-0.000000000000000000000000000181434798323977961487336237902416510062621284314991752787194566217442589819358542922181429868312530252631435221592375418 + 0.0j)	(0.0000000000000000000000836565804080943112361676676332431209578398127372292381293464252226627401791611094774633252179154021335395869734175993174 + 0.0j)	(0.00000000000000066794055448111644323842363273052972382715391670441355527296635656892637651553007049736015579191983968023568312059992985 + 0.00000000000000000000000000000316264048968900943899108224071941398835691665013038649934657996572744828543668438735064897745986625603991451485237451151j)	(-0.00000000000000000000992353874082433766605343018924175303013317446537849573681552927657267525000831231393422800102669782410829688328526848996 - 0.00000000000000000000000000000735158828140286345775506366188570171398658569910117312232427285788463484910541247983872774100893762217848642286031333401j)
7511.92949332096686203140016884267918438079145179140745962303485975050745310693597078089697544757817070807736539577786787	(-0.00000000000000000000124060800796795776612326375866756026707764269961970057397915928029634771794698669488035221136570464961284162738251453622 + 0.0j)	(0.00000000000000000000544338791123306454397041194401961460759506966664934660336645443844683200222961920570808297300573869515102887827519165265 + 0.0j)	(-0.00000000000000000000270964138059859920677071141958454421771412409202016050479558861854106461309467536495371186601595000346233110939828454271 + 0.0j)	(0.00000000000000000000149136303926871102960411229328767078307288863186588334136991857212285965816230753804029201689010586381502463747655626465 + 0.0j)	(0.000000000000000000000000000176997344540598837941205879965642635606177267303749121061626021926641128700571863646156252891836985156633234562703569771 + 0.0j)	(-0.000000000000000678326979094110251362605519376260128580091830878609091078090006046366191124121975792746529458884916202195941193998780528 + 0.0j)	(-0.000000000000000000000000000176985560925377058826232725553963602334953080572374143469024469191647736563992795662582062948931660912763507887092502126 + 0.0j)	(0.0000000000000000000000849562840062362058405249803950298394669291927312061592554892537354018401033321884652485231210310101673216642706107846837 + 0.0j)	(0.000000000000000678327945687535474570727802444898010435885095664042464353776644252680001784876665003957018670263982502030290394914720765 + 0.00000000000000000000000000000316264048968901488503888929501690449154331122551257085342122531067756802046004924982819184850940939230209859613932513997j)	(-0.00000000000000000000997796376352012640932160226718608314392191577930872747133260256694063266108435177331229156388222337954368168512005821189 - 0.00000000000000000000000000000735158828140286049266015755820326645972349590905416778952598629128337178520324473310277215245903225108502643356472767341j)
7616.64171655289202595543983620736156889907315429286901643743398113254180145148056080296942883946034052728312150875866056	(-0.00000000000000000000122416663994057592934027702869279281587392257457213150963179027565635100477512662045784324038686177924009654661797428375 + 0.0j)	(0.00000000000000000000531002928862221743132481259997248940656059672092703908732767002814930428410240144320790127307814150511650000243507317244 + 0.0j)	(-0.00000000000000000000263697928005289787603442349279329379428140740611888487819026019964291949477798686180519646020870243920529074142394772799 + 0.0j)	(0.00000000000000000000144196531406067197202705755265010450872385307910689465593764991581934807758195489446965746209958043714326706824353674748 + 0.0j)	(0.000000000000000000000000000172634705377165023661387766203203542459052945443605794248953641522154426640480056206247638391197753457763108051454511125 + 0.0j)	(-0.000000000000000688874191505586006092766496551925955841212811902313462126819816984273944440820327647066755996501470073468044578148477558 + 0.0j)	(-0.00000000000000000000000000017262308232625045673346901339660824602425992486395706750972179376378955012928617453641585591953356768660512880689431991 + 0.0j)	(0.0000000000000000000000862759669136161203686090974666820411400007377255534611638430674063743306624327855127014382581274626308463019342717195068 + 0.0j)	(0.000000000000000688875142697475576983201042937457219956797927031534266630543122502774017722304247505744179580833268416375889926367822398 + 0.00000000000000000000000000000316264048968902053732087721605605277809724802556714532050481887672237597215644493639712054192020585377311561611232310678j)	(-0.0000000000000000000100349295731450656260520299743150710918478692056817807103436870787072792136919948776087119182670234673916578179867949828 - 0.00000000000000000000000000000735158828140285756832888163776461234037756300331655931422842974791483490030148989801653809779289787493599040129444742745j)
7722.81357138864433653643737871558261981164830317863806752045041535736696815144370884020421413651081681543909178214630398	(-0.0000000000000000000012079291596473539635013007912824877272588074977072171413009430272495273776599618176149408103223151499667962419328498359 + 0.0j)	(0.00000000000000000000517927545097605924728437194301928639741709081313841140092869739674526259987878685948590476012172173296609051394931887195 + 0.0j)	(-0.00000000000000000000256578962019064112390859432801667271421445902062811949163405384571832570560997185376901035242807003474020856421383596438 + 0.0j)	(0.00000000000000000000139363997490478605322616965923405577886209409212865193564232984072261463473151493546747252077189834126272525116469395502 + 0.0j)	(0.000000000000000000000000000168357328263489688847827491596804751922031532593705700804850857403351652400958305497750878432863259191245700143170823837 + 0.0j)	(-0.000000000000000699583646352243639096558909628418438759736616881008890830545101627931164036236586049954483342028014618566320900011135187 + 0.0j)	(-0.000000000000000000000000000168345863627481952331358358357920965706906572203324830180352441027639120232793791276281092633112348474403700784272565764 + 0.0j)	(0.0000000000000000000000876159335845009825178502348678624226643004861669000225481074708759578245549425612942761787801981704417197316961032544615 + 0.0j)	(0.000000000000000699584582305434607348031170680914194167029274821768166548430557548106222301420182518047045575939124014055144937962063579 + 0.00000000000000000000000000000316264048968902640089331116297342865220654198870461769360513750522266646526754420535121494567455309872682776544684207937j)	(-0.0000000000000000000100944394253874058451808062532402124144291654245647462545469358569705776178895682669210226946762367377824015538812393063 - 0.00000000000000000000000000000735158828140285468420082380087250876732797280471498919044771096968668365016082370821776176763445003161571767999156473481j)
7830.46540430118686083996423237934608386496626246346118260267397920599571243014123399261329298222388238748798174904535588	(-0.00000000000000000000119189354962983014450726440670966112314720336499477715532690842306202633266641805330998401887453748970668696000473248806 + 0.0j)	(0.00000000000000000000505108117628051339595862815427516689962801310087789655523602404371659530876694485137385969833085714173498370542838963712 + 0.0j)	(-0.00000000000000000000249604613365741529753203567930292137840629247365311383764231982114515005749754468900997221331220982947251001123152974071 + 0.0j)	(0.00000000000000000000134636702426321717319928004189628996332612916126730708728651528609635337151970572683659564832379604834486671908394781823 + 0.0j)	(0.000000000000000000000000000164163737496421771996047305555696425366490084435510949175273717409098075666036856014414674021030853961158117763208810001 + 0.0j)	(-0.000000000000000710457817315594439783977542375881683593842042126235379326707611900495222863295767125579388581885355378472756257286934222 + 0.0j)	(-0.000000000000000000000000000164152429153132395948890122619462600316333197082079258413699507864134150806456246678009584670333027648843747215241253723 + 0.0j)	(0.0000000000000000000000889764930789346225936582150332938568128728393325999802427011461870131176887162936559902831704605007207031133401073945419 + 0.0j)	(0.000000000000000710458738190492523869172881953908823013092752213205839924502375394652557081741324377315569704019995969198937564201732562 + 0.0000000000000000000000000000031626404896890324809644845455557256827782336671050963253931575949102476267210077956435536107798054992150336068194397545j)	(-0.0000000000000000000101564971348793715905752315324184844245044094196928904693212777915902404473847455523443977520040456359198885383421801607 - 0.0000000000000000000000000000073515882814028518397232764209536254193920712832691391781433237656386683426621385789452313099225564732747069155945269034j)
