m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
8302175.68131974520633055080134428347373913759468752854906396876992847286953961929260881122519254584879491863255061825312	(-0.00000000000000000000000000000000401226407710300689512961583598213283939100433651857591519819509048574003220446846337759135082482108127591645618563953099 + 0.0j)	(0.0000000000000000000000354447579617441604489589980971618450649350970711240573288310592925394245135273256913213186694693704281314115163309361112 + 0.0j)	(-0.0000000000000000000000210127078803274746283739699982498727217879547629603369954308843281621914277923520862651682401195510257083551899250577961 + 0.0j)	(0.0000000000000000000000174794375240572534362462541259285268288897377733857829790486902915724017482825922473818245264280440145893319332179161776 + 0.0j)	(0.000000000000000000000000000444758777782840296917874041417815009635283549527496095093892978005277954320151822004308205716559382019269300166244423907 + 0.0j)	(-0.00000000000015091556853677697716578349536662021306773771036177868807503343356170858549455580466849321306388787698527280704105588608 + 0.0j)	(-0.000000000000000000000000000444758777782840294451109275824405440718960600324741502836415570254219016516812598290556104541816194673469517695005636724 + 0.0j)	(0.00000000000000000532347320992252250210296509026931055187016093541573908283594436473511148758826291504116215442843467756880072997269689966 + 0.0j)	(-0.00000000000000000000000000000173418717161305498092089731470941702983870177427495366281460092115493296363129871050781713239065989069162769198717539668 + 0.0000000000000000000000000000000000000202915304672784857255759566898569870640777658665695578579813098892001162395480492606443165539087648911946876111073244343j)	(6.00695182617357301059577201854067283415168617726472871288671223528958230306974918366515275961433313258229598751043077885e-42 - 7.79636794220575273295388291145156889304286808411773880522297427185004824485297094865811315439525675705029779635034625557e-48j)
12045035.4025878216862008087777670319909788472729227391413283137032677428506990097650344379006817193604245845440299541467	(-0.00000000000000000000000000000000135846020149582662238482649417486153264899281548971695149012582942152002302012039103118984755050454089153689997239857475 + 0.0j)	(0.0000000000000000000000252455483613555607869638311338316385594849254116334225623091007690299750985002380070632737374527065710542985940328933639 + 0.0j)	(-0.0000000000000000000000149721554198371971539898032790183487158377225583354822681617696897256577785233662344578095393007592949915600163117705729 + 0.0j)	(0.0000000000000000000000124426626224289938672698429969329570835830151053982695471586974144170717869474928979517428310898873526074561464853345173 + 0.0j)	(0.000000000000000000000000000314178734145523029221031347265871882582900475023419286295076749816570591497705062844018802526357279534721897721322486981 + 0.0j)	(-0.000000000000224267550306589002556786613456289863646378013362592974072262677618552430337670055492111848913898799206960142573520450064 + 0.0j)	(-0.000000000000000000000000000314178734145523028413277098734068679221930228517869781359384122879141902015278044286523536352292354571669977161738536256 + 0.0j)	(0.00000000000000000790991509612187405102360839980304842658245114812912508181556167882258887813650069523426924697060276548257588611428979247 + 0.0j)	(-0.00000000000000000000000000000177418028041341718661409697380609593008271852454786132920699452801354310629208077114252437495628552118206366441761572608 + 0.0000000000000000000000000000000000000427117265836620091007710568647603166194548322031801074146734207515740819311830844459189870824520689470493915725184259107j)	(2.85378878699287151247363586891444043388303713211613647745904306702264307869589696353088650455511691487837819551802982704e-42 - 7.79636793927326858962881416059811794988262083954957776684283282095553425891512875437883796413781894625008247346263189576e-48j)
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(-0.000000000000000000000000000000000459447017521079069501462012612936278877992016934028662386894424778156002234171488429514608776614323145468425167913906679 + 0.0j)	(0.0000000000000000000000179624228125444068003694354834865561967723228724831447166360696085802252568116962309827669149019420758484459393538919297 + 0.0j)	(-0.0000000000000000000000106567133222707145445414684820907861542578782494775024185391144487938038982149694482310414652586439635211821338999437665 + 0.0j)	(0.00000000000000000000000884834045870269190306382287913966280425117343109629938472589390907804144056817616555605775118152659699409988380069412013 + 0.0j)	(0.000000000000000000000000000221805977074401793361237036883084671041142452898311068036033589300221947714675903803855602860630258846059106987789444285 + 0.0j)	(-0.000000000000333084826458572504619186415325332167390697474339224411842026005646689043027000761757014221267961914446976374368409789386 + 0.0j)	(-0.000000000000000000000000000221805977074401793096733937261279074831316889132143015478602747014435369409546538752336047556166212886525964536957412041 + 0.0j)	(0.000000000000000011746464091249515620893134933042207715531564257041649681754104139821968369276935338589216221624700612048400653920065447 + 0.0j)	(-0.00000000000000000000000000000181417338921416154181760655174293289058731911034948500402021239751604559736351851848643054062726726158938247588765143052 + 0.0000000000000000000000000000000000000899040903098099912259639672812953326330945364794504161236578289714237434433864812518302781820071521071008407304060569925j)	(1.35578087910092166129316151405412077650187697886983459137831357558515597052440068767434984596249283366356869237270126665e-42 - 7.79636793788010102424244390307121287928523243736412564939072484411302090425790034967149949275643843811565225028172140219e-48j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(-0.000000000000000000000000000000000155233134673736386557858922660020362694199837564372654385654040016910771566267584362667695531921239629006435604767013679 + 0.0j)	(0.000000000000000000000012767921810296102325899115223349756483059910147193813543553137825991047652772592935464379316851508289483891332542140993 + 0.0j)	(-0.0000000000000000000000075775314359515795950439999424862626215579937322738369929314518419242064594639846092726199275590454520864910127391633553 + 0.0j)	(0.0000000000000000000000062863629068129902911236153247828831013262030626707317253233636837342565873254788391705550851174217215327716656546908167 + 0.0j)	(0.000000000000000000000000000156504160194505029870880112998347184778591132447456309005778503271170284532937090177669677019574860878560435121847499586 + 0.0j)	(-0.000000000000494436407698549342701038296758688440843830784174238464878456353956822839553593212583062443489166100202344717315977495337 + 0.0j)	(-0.000000000000000000000000000156504160194505029784267272688724481949687773054714048053780844741648194916766296260594120559203749721562460187595183287 + 0.0j)	(0.0000000000000000174346032298767509231929200868256687500008606855250410669211502685490767490255078956019518700330015729838927417629552986 + 0.0j)	(-0.00000000000000000000000000000185416649801508745062982096506271368847686586631128222416498441124696784365810938546333991565161354224235741568465486111 + 0.000000000000000000000000000000000000189239492306297612374997752387050889280509847035458311177303382124999324771331030217809684782011426700871682371024501502j)	(6.44105758298837115921604719709165564463399181832553225323969926743860966583886870536129733626853608387741831308170516848e-43 - 7.79636793721823354862799962377096528628517245468339959876672182796407072295049912854278524297159027527256735397795757436e-48j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(-0.0000000000000000000000000000000000523987085253031941195390522895237299641134088892588872153684842071424781454863401064107086476711449782242212290735270041 + 0.0j)	(0.00000000000000000000000906726040014583880615489024141688218343299136870735378263194759867436553532842744635960674231582996999739345848510988523 + 0.0j)	(-0.00000000000000000000000538299478474485520375554110198953315043144122005301686311877805586312441595152142529071758009205695867589720572692048637 + 0.0j)	(0.00000000000000000000000446221363588054825082458150728182581984828776061368078652444118026882895876085839004494819407264558333730229451956950214 + 0.0j)	(0.000000000000000000000000000110368684798877282521871437185704658280857250944942629344081137714717511464089051585324591283483873903839650426889913085 + 0.0j)	(-0.000000000000733573507167688036263583795711097706738454593372416800426693383449402335087485435787549004234054332358578991946475276346 + 0.0j)	(-0.000000000000000000000000000110368684798877282493509636818389897816329016407749027136861629512550315651716112247818443486807237641562826195654586231 + 0.0j)	(0.0000000000000000258640672661895643308312936632187637864371213025671978355036227213557290594217534109365619316936138515456544488308396738 + 0.0j)	(-0.0000000000000000000000000000018941596068160996130734815798240827214316752601435886963416456240518210069343295369858506556564306132061679122264552301 + 0.000000000000000000000000000000000000398330991665472030869321733898035665768402905509648477473086217223749487993891963004041268421183638156844526656591507525j)	(3.06002418315554922129831168302432485236355814850035576652567108707919296965316482428084548764083533973073587015593362143e-43 - 7.79636793690379286680055361272378811323904761211112281097982609373703715174553011324089605637673703781799161150111364877e-48j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(-0.0000000000000000000000000000000000176712892193882374552284230367113074294591332279092877861947276328580490015786881523311297659449930794537039263079558157 + 0.0j)	(0.00000000000000000000000643362448897910650154068391215341032344070392204239773597046850410481796819367213600510782210966163166275828359057313073 + 0.0j)	(-0.00000000000000000000000382063766725465825278218671517349282754219566614210670955269701558133267994461259313070003265874785588026432785789020146 + 0.0j)	(0.00000000000000000000000316472986574051420348224410272216358929766418108801900579478075538546037746045565059787743193612135578027414949929078491 + 0.0j)	(0.0000000000000000000000000000777935510912951852296760777713106246244843569111637557474059053179748672591671923393327866018423872086573314007767009568 + 0.0j)	(-0.00000000000108783786692268756622062006980859071608607022539459656865888811787669248525364758368433012914980916462093403545761652976 + 0.0j)	(-0.0000000000000000000000000000777935510912951852203888668071959871618770361267020729272918371628508791113523696630914210603112179174539009091294915377 + 0.0j)	(0.0000000000000000383504976410628667862319901350999342977770547535765971230107452264409531804697651249028058564137437735507462769558377445 + 0.0j)	(-0.00000000000000000000000000000193415271561715275356482965850512483551735048879154647642481659853205234461709055777882647720398665885721561017346152397 + 0.000000000000000000000000000000000000838448555248830720098631853067654580864511548510900876006719068242176553652098581405241378113691691293807933377223412064j)	(1.45375939883219418178935409097831673165448047887439240140853277085308020116423262636399676907717468864593264965816633919e-43 - 7.79636793675440806198904486803050896768346274523599265591613354715938170514848361841170103621812209228464516530895931116e-48j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(-0.00000000000000000000000000000000000595455930132206648025308348057037580450723252696737254134584817727796175711677596500534754028486816066389404262039273618 + 0.0j)	(0.00000000000000000000000456121232038487162283182655656725730389708647270234952109156342298935588093268817205263493464619985144182337099165488632 + 0.0j)	(-0.00000000000000000000000270947605374465730222146529319986594733694210559985482947465827846801733141604688216302986811207598757224058806506022169 + 0.0j)	(0.00000000000000000000000224273808723949765045662683201572798709757179844707537261522556493564204731628044523723558558921412308526468343793861937 + 0.0j)	(0.0000000000000000000000000000548060874465534839379758941676711200673508763924004986069227367210342134532004732348375368978357649208282101447341715054 + 0.0j)	(-0.00000000000161243105179867769498607236020886055908961597689895975597682690982843160233133946263834796139390104645954460032970271419 + 0.0j)	(-0.0000000000000000000000000000548060874465534839349347512790225622533475353124018669654846554862823524240698089464948112478305101067629535286596921554 + 0.0j)	(0.0000000000000000568386289120974292786219368755973463370433673557775101824470679131120954250335107752304944458263069032383425000107559711 + 0.0j)	(-0.00000000000000000000000000000197414582441822536231770917992029812085716943778539413288161942030764403382446795358697054672626469056005910688567530908 + 0.00000000000000000000000000000000000176485383890797508195655896140781994030130197944480437451395509102324577584553559390739802666237001574771816019242726511j)	(6.90653492585487432333711850724668856204585184769974753386128337963630308998023021981679510097996870652476823154994211774e-44 - 7.79636793668343817287185553801581410706162275014221662518988644941668061472507861550980388142750229705964959322619650652e-48j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(-0.00000000000000000000000000000000000200486501502758126364294670083325698102829758103194265843367813441863851377623247541185498223147575864589051387079574516 + 0.0j)	(0.00000000000000000000000323124058986386163128007893471168058028484909673341056157778746937928616709605095606662592860519124049145897286672935925 + 0.0j)	(-0.000000000000000000000001919961063368322609915012305619976242163237837531390731544018131815542384050424438220100073071579072552222925257420293 + 0.0j)	(0.00000000000000000000000158816165675191423185196677326426650784957781014911211288337000202453112049383346608082968752878568753638249366966542637 + 0.0j)	(0.0000000000000000000000000000385931810382258739954550145820899900452199288322220080712018188380743013119697373478286655125143796379461893999645836448 + 0.0j)	(-0.00000000000238892831193875165624604002217641085936283158534200304207351306790023151813095062169388499537584180424304053909353037616 + 0.0j)	(-0.0000000000000000000000000000385931810382258739944591773920932380983916691057857157235387349859293633482481712924322101899600655714170415180146134673 + 0.0j)	(0.0000000000000000842021156831071683108243966159599570332486091715620665720612537312951557414502764232962204339851382492760944171439125762 + 0.0j)	(-0.00000000000000000000000000000201413893321930722031154157543107241917959294828400776023550660193742297407973066457790783217957611396962189743360098001 + 0.00000000000000000000000000000000000371484815997994192975762834658993620877278597231133172868618110553203809055636399035084100007831040445054403271099590308j)	(3.28116363121364238470134623908486349706036931193502743219472222630313578821353297216872759648944436488999437141790794879e-44 - 7.79636793664972172290631259199323065793637714630411256055062124615864156826680873223012408272918786224184500559423404467e-48j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(-0.000000000000000000000000000000000000674517935295690176076041573053737678054808472309285104999073647225604038031691221277564865852903343059411541723231199118 + 0.0j)	(0.00000000000000000000000228739221603461686267757773456418372061821290090069313351836020465286942628194321141464314062596881919723328022407881525 + 0.0j)	(-0.00000000000000000000000135948873604067370654275555672715604591044947445908716311824851766491665781146511000685923587046532228462979656721015159 + 0.0j)	(0.000000000000000000000001123834162219333878342637923132590199882287968758614247541254793780211541442975575895438574204071611602156079022004515 + 0.0j)	(0.0000000000000000000000000000271642336352865015575949314734794793554428603748081342598346775184426474842478425435850403105174749670733342861006356605 + 0.0j)	(-0.00000000000353783908577903788147295647810701428707210405735982940833703479380543278557070439927096374426245053682955752536883894648 + 0.0j)	(-0.000000000000000000000000000027164233635286501557268839689796873145277440862798423858972564851591568379473348898008384149272951207509468215269601776 + 0.0j)	(0.000000000000000124685839721162010102913433407527785803496591036063769249959079111053671247457141236199595940791431661403361000274570196 + 0.0j)	(-0.00000000000000000000000000000205413204202039347260309982559638194175174982995769022004640473905352585517984077919438354029052435741417755109972430952 + 0.000000000000000000000000000000000007819399288179228328437699456392149416938491832740715807580895360752487548650200131900051874856173672641477596624151263j)	(1.55881855230330342424330552527671537454909772704994651247065077473852378869546711310796852635563815612107916910535695171e-44 - 7.79636793663370367557861634398367823207374474951805828131374432509356281687214647977723254835580410429746956681865981183e-48j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(-0.00000000000000000000000000000000000022677332405674674158719796222293663431248111946339169489398619288646274896775214799734340577006553676309143915416066686 + 0.0j)	(0.00000000000000000000000161812039207519688289607146504707854575103695942107938239418556373328263883920561138764596277886660711693551435808462541 + 0.0j)	(-0.000000000000000000000000961948650483207238204773037234470317533815113220293641952555937923497929596314808003718719426610828230323342412478711366 + 0.0j)	(0.000000000000000000000000794725136163072719851293352750230933019722709962051784469132418468658436107671361942538365176386764231001934499817138886 + 0.0j)	(0.0000000000000000000000000000191116174455700747196587545736326028811038380815671522762714912551841953311263316831139784801990065628576080902544951672 + 0.0j)	(-0.00000000000523713241393072610622235289390577715466896666743839755600693958283245718382259572062839017365944449733804063541741976358 + 0.0j)	(-0.0000000000000000000000000000191116174455700747195519742159053381540079809671210655393772019828613788481193622042918939521304892649628411889808488598 + 0.0j)	(0.000000000000000184558226798752330266869064255640232117180682901490988783385408062570189346751978944130023125427214341408438771940444056 + 0.0j)	(-0.00000000000000000000000000000209412515082148181264936089447771034158808986145973047904157369772041129715029511101579990858235371039138956014603372212 + 0.0000000000000000000000000000000000164590859692873954093939276966943810868072671812811313444687109542359096760731462136500568499542679309894257666088289593j)	(7.40565101923615842978004231252770614503035547621959726610739734356062099809135780312015191080402778624950679649074929297e-45 - 7.79636793662609380398755067764995078956525096593451907206214799002804144122001561083883655634953618025754300901353099038e-48j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(-0.0000000000000000000000000000000000000761897324230349843741366138185048734034933319832294287454104485104555402208370621535757054289224084018026653876237568872 + 0.0j)	(0.00000000000000000000000114391862167748450089537988950412878457380256768281393134540437098269653959335840881049967315792179075503078424933159115 + 0.0j)	(-0.000000000000000000000000680200492172115964705963106477453840846016222233987983690311759869436420249018607665589595251804342400612275216964975094 + 0.0j)	(0.000000000000000000000000561634142790734299958287887128203425641699429252366212424677107814368902504249258480831050411052241143920942494918878675 + 0.0j)	(0.0000000000000000000000000000134405814277840563779857889481363043996051588390992042702610239508975447098082064298966919736008437363529081573967050487 + 0.0j)	(-0.00000000000774955269157681226485948861459650619553673389525476217610315800153687681010685181993691913039140373872103937779858408963 + 0.0j)	(-0.0000000000000000000000000000134405814277840563779508231950356502957051608002509728323224324557777412261731176354850242365903749965162949787483931932 + 0.0j)	(0.00000000000000027307303270459766196187942742474610839517640520556642977225824690922862872504402212243002947214656130028183559390158216 + 0.0j)	(-0.00000000000000000000000000000213411825962257114462154704768347360055829495032939333607618912960043384731739662377274694462822656486116773449314478465 + 0.00000000000000000000000000000000003464479827163727858331950559926898479865521834398124757144602774532255418287435381966874614207645651791018071139077853j)	(3.51828421193580477526952699484044971219988265268730128243163188739824980497656230764421019540495599412022132589473501969e-45 - 7.79636793662247849750150592121296315934232673132882420725191275268051579900878172044363261156476097032333567970004667864e-48j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(-0.0000000000000000000000000000000000000255812446839073374316680017526190563956533449640643231237837028778965945016411990352574638840840328626472332386118640219 + 0.0j)	(0.000000000000000000000000808179187415449492973001657237310639833354122224691815543801317262489337824826049641015607685317745411293430678594751029 + 0.0j)	(-0.000000000000000000000000480668086732382513018356308773966338947686200122010205860377816102965895598334383419680435619334486086894504268904827241 + 0.0j)	(0.000000000000000000000000396666432866895022682712696960107728752313658200742834065823423400117107227967083129239954514569890890378876619018902808 + 0.0j)	(0.00000000000000000000000000000944857621026555756536235415352455681563946559511056598982318451730817810067097629984239035467602397434290444212288527041 + 0.0j)	(-0.0000000000114628864073799512243869097489356958898310439667316326581551374153314142539648896226425870844369151240761835257955219331 + 0.0j)	(-0.00000000000000000000000000000944857621026555756535090444577006029362797442401394791803609343769705079635006528520872067415355081421864107757827881385 + 0.0j)	(0.000000000000000403887052465511841580670960078969245670446056683383169485658533146450147694362150351828962258980114922098346039285405774 + 0.0j)	(-0.00000000000000000000000000000217411136842366094788943108299802472168315413428543321607777375384668444488678302671536957419962509841906093381104662781 + 0.0000000000000000000000000000000000729239794677567841827645398403040369793358511959476924993184900426702249280289508830055298434327616075482623021524927425j)	(1.67147003872731233616011329177311970326252181015562851343584869223648989398140506858353562078782951484759723142524974759e-45 - 7.79636793662076093336235192313201556794461401648050883716844404240894974066245064809794244966582318100086355521532912053e-48j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(-0.00000000000000000000000000000000000000858383339991595768601925553701801923781920127759091434719281824508950806339639199176653586868315002295061316082106021394 + 0.0j)	(0.000000000000000000000000570639108684264301515096227417035806706278827281172835824446790095997497724659999154960323447847138771584026939877142531 + 0.0j)	(-0.000000000000000000000000339461393509392188991799635163849912225486260710354918007121713723562479770141656930493879233685118422432563389321781979 + 0.0j)	(0.000000000000000000000000279991852018105492772004021623559215603531529624953810775714769459117527255558096556597379853742529096169137556536052537 + 0.0j)	(0.00000000000000000000000000000663970906798096006484966967284273186818193860395770977396594052669411262817174057585620124653363107872851358622473425304 + 0.0j)	(-0.0000000000169493053902994713349450942018373488950238851319967347835529751137300397558663081321425288701062871705894508493425487315 + 0.0j)	(-0.00000000000000000000000000000663970906798096006484592040974846650617612989032928879663292138771394058109331077516398650837951347521789320015228151504 + 0.0j)	(0.000000000000000597149359663360085905158097050066625062057453025999586438628770204760770664875070296075725055889471963801354311494304575 + 0.0j)	(-0.00000000000000000000000000000221410447722475097509598519841175404177542669091805831858553495532036897716508203415933801842807675358780771927399462268 + 0.000000000000000000000000000000000153497986615995329659430936503386337964320975583101715623241815539789155576470100167780764362252697160568312218550032055j)	(7.94083684564596120725335467651172084062680302017325742317156791675063453717767562611531980061910195670900833974315944773e-46 - 7.79636793661994495079090558632302734629080292591409818380243554395225671686820202158395484233661916249041895188180862342e-48j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(-0.00000000000000000000000000000000000000287864387751735272380970226241400876074084013430166740264531738307596738096657502359912243068341083805192692950682422773 + 0.0j)	(0.000000000000000000000000402688215909173493377486861924079736967431817079807254979319358586974580697415367562170269466139140562564404336957300546 + 0.0j)	(-0.000000000000000000000000239598858867781857212737734082201521682134661247419707150133173391922626979542548287483335555513385929730385895695436352 + 0.0j)	(0.000000000000000000000000197526353644945944143304899815986224312712524354664708800354182337110141942449866140639594902149808738207586623663049824 + 0.0j)	(0.00000000000000000000000000000466414863055204469323520827248897789387693992343975222496169449760022885821536699046067751239079126712648235882833271718 + 0.0j)	(-0.0000000000250528029645612743403435479673223574337801422122989696527401660870363435654611714773846650297212198628732432660724900796 + 0.0j)	(-0.00000000000000000000000000000466414863055204469323398055785630483849372595906107840847823265480563401643789580566688661728244014818587699282780338557 + 0.0j)	(0.000000000000000882579421470655142460924644292991870652079770431823241368839319905529378313718981225178284405314909706285670593251370419 + 0.0j)	(-0.0000000000000000000000000000022540975860258411087159389207009410430473901949000426651756709647369175035421176339326937967166607794108624876590035382 + 0.000000000000000000000000000000000323098548202263801188979842558698653415835261349537789337832444892356482851786085036150432463049719784929314414145523589j)	(3.77254083819180582782348851425897308194743887860833667699874323881331247741332506414576031978034593414905141180623425556e-46 - 7.79636793661955729264816955745226675007818496026023671832108133428678953776411262541756998121816337100032576291975162418e-48j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(-9.64835860476775168036323824398005450919583211360551291493953076868610327518699283155023005961442775950941702089334346272e-40 + 0.0j)	(0.000000000000000000000000284014926607864494173020045140518230582963597195238933101710269749282246948184565699587831575728249511231485741083647647 + 0.0j)	(-0.000000000000000000000000169020735171490782821327276671904518068382132064427794501688815719126194576598755304080603423129563296714147120933440918 + 0.0j)	(0.000000000000000000000000139275693624883039042117121484036081142259619273490467919069425633551688993297332512410161285516519211018378045301347086 + 0.0j)	(0.00000000000000000000000000000327523373012883993145292426268321219809692518132357289034438514246754886254337623789432479282636646394098246437819404908 + 0.0j)	(-0.0000000000370179918833066233921585885234354407015262638963991287381463122544301831236516883361842429654273963359975459912034563864 + 0.0j)	(-0.00000000000000000000000000000327523373012883993145252224149094504058811990785988549532551512210484869134486715545059563975654452360494203566713653476 + 0.0j)	(0.00000000000000130400108590774473796748336346398104296941645146161830592683447976503089825158850007958495009314919025204274551632068661 + 0.0j)	(-0.00000000000000000000000000000229409069482693129290790363736374037496510665918831167054659959960072247547414129888560945542855076149883754908518985345 + 0.000000000000000000000000000000000680091473196766466715324160603714770784085732049563725789577908438774273907044319679292298358716415216193531612610456597j)	(1.79226253510347360462970824425726868775712281397991454358342403646705124736505814048975301331074710457120417436342060752e-46 - 7.79636793661937312340770436098413083480800598590110536308029802127514576983071027717201388054993205236920995958751348391e-48j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(-3.23212944477471246514152617281671153816235515292319310075333732076499468071749042451697549732716573488676719438933863393e-40 + 0.0j)	(0.000000000000000000000000200211417360637671850479582290911787906621771471511223282134438512949606971546352028643975004213289056977252862533451341 + 0.0j)	(-0.000000000000000000000000119170003672091503970557439672329197570832799809190926782118825622660547098983889307014231599040759714739540995874073023 + 0.0j)	(0.0000000000000000000000000981536455261618229468234442874013370995711713854812754366586263197316561290745206617133774285509268134811513693527847409 + 0.0j)	(0.00000000000000000000000000000229913465941364950158536822538144470927670046854648556490129228818905920215337222706183039835898968989273571767208774812 + 0.0j)	(-0.0000000000546797871011127488070153886103601980676751089162313201558692597916785758286621481659592972126941373276163544162640991974 + 0.0j)	(-0.00000000000000000000000000000229913465941364950158523658156558496810164715398209543513332435859649687966003870572958377071760362702830080229043018156 + 0.0j)	(0.00000000000000192601952313522329491095112219154205782909969688411513326936888610195799659838152741929460446763964950604174567917149843 + 0.0j)	(-0.00000000000000000000000000000233408380362802150113757587931766429715439522988663463987139211140865602461854492147420389140149990446658918340886327665 + 0.00000000000000000000000000000000143152736057916396259741991603321126689869199658862299092034152559211984805819365344366929209245858643939616317807704346j)	(8.51469906492692930880347997774032727392976042488880871206546442049797196784237226815590192262378158503625544585626604871e-47 - 7.79636793661928562794885944766230983862196959064744263295403878231727828764391222206512891885080193052094879373529359185e-48j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(-1.08219148573052615772761229585028910800573840674539855954870873746207283883342789143569691369001719836091325346864301202e-40 + 0.0j)	(0.000000000000000000000000141065827794036073774532249833046661299405893116189396361768655017807530652912508232185693470894825952482994996405659099 + 0.0j)	(-0.0000000000000000000000000839799793312508570942255856542989287183287596925012835161892484836694064242870290188463003287762135345943158731115039201 + 0.0j)	(0.000000000000000000000000069139762987233518601424695391090780858429860017084006997834288140496854331104773588603851709831577505431198012761954066 + 0.0j)	(0.00000000000000000000000000000161340730776509672322404977651763947215340432947092092654331400789898008566176039985713410033706565845772603761382567847 + 0.0j)	(-0.0000000000807426929199665165130164804558446743737897639899633774720451480204124792851034564927264645196623433347067842963520809074 + 0.0j)	(-0.00000000000000000000000000000161340730776509672322400666910293731947406472757270800006967702884130476792918818922905304064125189205911539790351914322 + 0.0j)	(0.00000000000000284385181404383094888427517333777675556220659278508853570555302831740499011727600025064284193068523197113761272655488102 + 0.0j)	(-0.00000000000000000000000000000237407691242911172079544057394751674094064191474704789587962230323795724357951612964322245112525380231579465429150686442 + 0.00000000000000000000000000000000301322787426544026323137845942386752169514715965363893503012011623551227864986095547100226018446862764693290545091583938j)	(4.04517188449048716461089548134258619033298316342705036319276134059360298895760060797471684317622480915670540924388847295e-47 - 7.79636793661924406041470592668472143104969202532982296804169052647544448404888292749835571802110313733236926209084065371e-48j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-3.62167198641824881229357957255248891036608986535253776132492222013785939682292773348742314329615698434983429935129222179e-41 + 0.0j)	(0.0000000000000000000000000993457628160645202822183249290476783567116328081213631878859481743651890570828621651522583212234719572674719608868692368 + 0.0j)	(-0.0000000000000000000000000591528779660034563449244057674395130706345577684600161796037658878207743762639558664809732870408597733557592951539550533 + 0.0j)	(0.0000000000000000000000000486797797902224679030797439055407334736599030526123661872077089893607604937293885352892020124975256770464580920898373457 + 0.0j)	(0.00000000000000000000000000000113184291735108182890183502246578982489293065247880311449305142450432890413124707768796729247910273246059682530520771559 + 0.0j)	(-0.000000000119191934592928462866658136467283253523738665470757386737150058983142876224537998461694306956531421600786489749205697694 + 0.0j)	(-0.00000000000000000000000000000113184291735108182890182090673091714947585259890614834869122792004481743526569283379363107535796626799237862229430290979 + 0.0j)	(0.00000000000000419779763052695129461291203144181899995288083953415385883269511718728657602793087236454727270176887795720695228575217128 + 0.0j)	(-0.00000000000000000000000000000241407002123020194588846022010275714540331995582354375235963147832405328566519744834327774294210033433787082494532821019 + 0.00000000000000000000000000000000634255584090047488411503329640417851433833210624685040591912799005910818775662823269954942970351026772020689142131312192j)	(1.92178436962905818072924463252916183836597056764262193631516796971192323375733378821743376374826822853080982845646858608e-47 - 7.79636793661922431239758508488471041492233681126579010050789973577943456001372616058533587750225511146589756525939354879e-48j)
