m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
8302175.68131974520633055080134428347373913759468752854906396876992847286953961929260881122519254584879491863255061825312	(0.0000000000000000000000000000000613056199463972881077548564138692957263592908763726742490979757854596197723173312983593510702085650884127421369050328123 + 0.0j)	(-0.000000000000000000000024260268431491515656913328022200817945419071809623678137709377649868248542841195310775753508260280499104978292827155176 + 0.0j)	(0.0000000000000000000000142380682817499360893827533539642854829321240009361018095962826675937688884385969911125172743368488520073399229311636205 + 0.0j)	(-0.000000000000000000000012138429339170374445106911368790578784486064588370329191086940311629664870614297854328770121961244923869582223049603176 + 0.0j)	(-0.00000000000000000000000000000130308285876074618180695419601473369375528802439591107481803731067442943759432929073456169745228177721601502339948174249 + 0.0j)	(-0.00000000000135210578745015168009559865145090388143531052845440734186144036145179789544601671313456760774457548500621640699642661284 + 0.0j)	(0.00000000000000000000000000000130308285876070628353460838289788501845888702300843703847433365648027223050698196196443857782417314117341311015793435481 + 0.0j)	(0.000000000000000000168628972108237532617124097089570204684453605011801644835919878414775924779111724469417124703102369994766577789325533432 + 0.0j)	(-0.0000000000000000000000000000217171463049817412138806734893670762661248810614455179644679415330580606962869601644488452513841828596998935601483488675 + 0.000000000000000000000000000000000000300667843495907994632336308735594711255072193859620033139582074369401011782228265588347417729505664332415903039115030943j)	(3.95081706895533857649083574058822419821696649835636520018696901994647095001807182439449142689592494130748839699609781174e-41 - 1.20104603863052956743255814271447974401527842775585467883414979790694523118809996451000894119020904795814211555313847507e-46j)
12045035.4025878216862008087777670319909788472729227391413283137032677428506990097650344379006817193604245845440299541467	(0.0000000000000000000000000000000207965998173034319252206664230480573943989297498342523778429244201967108732431814930128430547531475070840093242818268744 + 0.0j)	(-0.0000000000000000000000177411283031796552344150480228705867003051221502967467391818389585854840650332979886981830938339338912053296295049742946 + 0.0j)	(0.0000000000000000000000104254279797332515641403986259982611059447298391185693756677898139080555810755856235120644607311123367234225574394666121 + 0.0j)	(-0.00000000000000000000000886044086806652487516691423467906166506070847553382738859823928235997174758428514935295969494431413906155427752246718847 + 0.0j)	(-0.000000000000000000000000000000931890736322873046033577912369338766826150513873146783396995603778413183566070818983997141232128947881642032416175798301 + 0.0j)	(-0.00000000000200808662651401719758618546371602187594599547857270564547461302607005892456735146437397819677901613249833334364924275966 + 0.0j)	(0.00000000000000000000000000000093189073632285998114805301244615113389535467919202160827839372146434776004749420303895545105792362730027427180116961884 + 0.0j)	(0.000000000000000000250409649183378295473868572352005251719823425279253227553164310324330046748990940974911517815574814445074145777485335128 + 0.0j)	(-0.0000000000000000000000000000222139299869751995062671424161010564559026963081092117806631510144377813401619187985228875779889926933279704589198257102 + 0.000000000000000000000000000000000000632876989964791554450041306663101826501446621842869946100742366317374020226536823583993172528270203283418743565450806903j)	(1.8769581838885375888377021081863389828461014497426098535997946297159029245669175534707974732358994742966420021252880895e-41 - 1.20104603820654026032646608875955336771265634379268818197958587833610774227744922161200960904481472070636798604018466985e-46j)
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(0.00000000000000000000000000000000704629702572482533601363753665625141439284111093405186147985142636209674213566480934208817086550806229337629314947432795 + 0.0j)	(-0.0000000000000000000000129309501735484813405227297853868042852009800167102736791716226712299943099446798281866584577011232395905402087542011132 + 0.0j)	(0.00000000000000000000000760745027504666053817581817045731860250663805910044053654468072613610084647700811953474223761400093605092853359217028292 + 0.0j)	(-0.00000000000000000000000644757905096404321583987757187806658390412275825218634652490049106764876125556462479225787886194967508581663715017748453 + 0.0j)	(-0.000000000000000000000000000000665562345710449652555450793771416977268830360372851106421554426988837407869317465457010599565319224400522514500486517832 + 0.0j)	(-0.00000000000298072665909105082128844790768094042834568676720249695212359474072252890107856165639237833033974234141424986209674156341 + 0.0j)	(0.000000000000000000000000000000665562345710445374394439799023338229167022526007874689636042701422313455357780049621356747408742690745362699039395554887 + 0.0j)	(0.000000000000000000371655228620758011723893911273494954185434221839699073848058528262336661971723751697656068314458647112002104166272753805 + 0.0j)	(-0.0000000000000000000000000000227107136689712621836025920026751361612507186243511455365209738146324179380605187823252057734144988906842699115437458486 + 0.00000000000000000000000000000000000133214539921194538210260604264974569881311504400041861432489730121014135824894585942955919299487065910506986967700270936j)	(8.91707200423419133422815411822364229240220032247607197680666793689383522961974698372078235894289586247684036575627908292e-42 - 1.20104603800511098662457311761218896940363858851161550315273739553374671948504438769940411485768836882502540494046386862e-46j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(0.00000000000000000000000000000000238473797415361119079788415452850804740909505856040918945214649051601930070633121767898515088321879284523933698464786222 + 0.0j)	(-0.00000000000000000000000939713147984690788366693713464074601413945283549826090139912152124560348152811986285951649352591384840718083782377847592 + 0.0j)	(0.00000000000000000000000553411785279596192143988082037455682369508851277688304368554190366304070046735044956937968834633122939225433161340705212 + 0.0j)	(-0.00000000000000000000000467870503081436658150624246321534150035798910272288694648804997269939214501738457382404046454741720599412294376339718248 + 0.0j)	(-0.000000000000000000000000000000474769018255053324603825614766670301850158641567529581798461475709909628782709862897261226296389790247775797817781622572 + 0.0j)	(-0.00000000000442221817298639299315906646358810271263283579341276924443602827032690700760670376689977524270492894274980314801908461753 + 0.0j)	(0.000000000000000000000000000000474769018255051923698967458500556144709730591020862502292778699624285365600034956664364926890336951567537501564653871009 + 0.0j)	(0.000000000000000000551327894330746129883100016674441670783274359246223092323807735755314153820051890657998580272729303189106026845161111188 + 0.0j)	(-0.0000000000000000000000000000232074973509685637184386859459421665099324797260514331301041365056065638929844113420288829158253575789777159890830906738 + 0.00000000000000000000000000000000000280403837196260707679108153130796413543113381902888006993771267533290523837636289743643815065147645178809306881570861096j)	(4.23633162713119384786021285806608635375709575772921470670891136341446996493185993655993385209443836838452360999348341804e-42 - 1.20104603790941576062170664027734828343793622573985415823965117919184226490316162528972336313474587683581346747576807044e-46j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(0.000000000000000000000000000000000806237013681335128707327396848673814762274165413467807711733853868003718123103987331705859169696455159056342563010717793 + 0.0j)	(-0.00000000000000000000000681090748966569651334217250133267128414249209879032764011758774243725121241369703212764179779063723073298387910465456778 + 0.0j)	(0.00000000000000000000000401475033306505961645275440894944476620547140204010537815271448626269325578818715830426078427813064954788380835017366941 + 0.0j)	(-0.00000000000000000000000338657737812146691000619773822228074439513589452536688194960706402959497252129430973221154229693920449248294187695150929 + 0.0j)	(-0.000000000000000000000000000000338283700920749003135329922048227198674330727630490872344695683047189647285316603354782457757399753545742123495113407074 + 0.0j)	(-0.00000000000655761888193178907602126250443475508072742288707962343542535640679019760652907555796334192878718045975904843217966843141 + 0.0j)	(0.000000000000000000000000000000338283700920748544402146475773944070261398477613642097451290849691437096476244324270326872590347044997963808424746073022 + 0.0j)	(0.000000000000000000817466119911595011243353002986629119832374618654030037677536056251395236469534012180133521108844622909805650285145530504 + 0.0j)	(-0.00000000000000000000000000002370428103296645455640268951023667464062101961920188469035737603386468203215852967488078337762928047753559176414318574 + 0.00000000000000000000000000000000000590223199058359317092918214787793010002552272284651530960580025557516341157471224474710204901302366794991526299523612661j)	(2.01260073389111727208021292798876250126998739859926029947722749465312716573778092912910071290578876946635392422470210063e-42 - 1.20104603786395277405287253522510981409897943374712911949327977886274827276448095164065816345490638138342284406898702301e-46j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(0.000000000000000000000000000000000272304911371869405718898843766878645608450631387780421885000838815464408429478889818134321727199814112044229521607897865 + 0.0j)	(-0.00000000000000000000000492458990869373622417005427179449727603933304966330965253404009232002384112256646788337339587353952729687838076238958818 + 0.0j)	(0.00000000000000000000000290526901522413478185524147231177485354698512329363891743969451011151912050163712439433400845763220540255315069839284494 + 0.0j)	(-0.00000000000000000000000244570890520932191138611312912433676659334923863755637094961265681880382844185921065439477318583551065054083211320333469 + 0.0j)	(-0.000000000000000000000000000000240777918701142507992934927324137415938598475076126693369023786640836215452136199797618574633195809133524663198904047527 + 0.0j)	(-0.00000000000971961902437255314200868389197782689896755089377161411204512043325320181238506893379620942865898712770360249622602850386 + 0.0j)	(0.000000000000000000000000000000240777918701142357778498680605566226639481050099780309132474854585971687149023257228802844257538034963481421453038116617 + 0.0j)	(0.00000000000000000121151437466426282503705721332613944564593913459216526483540408810270532570447829312966314340881905521465680276947388195 + 0.0j)	(-0.0000000000000000000000000000242010647149646257170656108971020950404356957368392178327251209690920380088697149070667213142132047839721982494428969376 + 0.0000000000000000000000000000000000124236325789196006747757367833555806497847914243963210359434538218930017307247520314568643205445239798651950170657172713j)	(9.56148401758408491246830027036014284338826060601141453060980787800494024593534039063677676371717120489113080321629659973e-43 - 1.20104603784235417126053730111478042310924751488863939037261893659415577356560532259278819284443253711875506330950448175e-46j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(0.0000000000000000000000000000000000918850116222426461689474364379072913199955313184681333757474023313129478225365980377304132150100189717635766461504073251 + 0.0j)	(-0.00000000000000000000000355292475143131200406569214085765051441158868965786375204385311832590640474045395644869421306550714455255581164701314799 + 0.0j)	(0.00000000000000000000000209764680816073193250994491665196999101135522805941926293001536221347697672639944966128887763728758758399886366675188471 + 0.0j)	(-0.00000000000000000000000176256593849487942187849079032317668110864038431609311542407698475158562607868594784998490642872831315617222388140158221 + 0.0j)	(-0.000000000000000000000000000000171205594987514825894939685971379286098317585366392465548635648789295924951706683482206135252950827206721874102157921175 + 0.0j)	(-0.0000000000143998468304426770439428643842913332282745785684313965499647857064285897896845286444312857856715734437422612142022548175 + 0.0j)	(0.000000000000000000000000000000171205594987514776706484029494955755228378195970401807380014176261336483642558861009335597177390010646139143993534415632 + 0.0j)	(0.00000000000000000179471201684864644231920991998444574498121265529585381161028217915031381658244643787364843038305321381931945338442397126 + 0.0j)	(-0.0000000000000000000000000000246978483969629302241190578047795724747023931538546110617522310979587491860651679558154534024958012588952102179192216676 + 0.0000000000000000000000000000000000261505557053311910200386821214657831948134455143123989855542291486339020190060550618495729660743331137179367462636541649j)	(4.54247954326187944449260383233816690901569976182060590864284994821751589642543400277377813152674550059046509295865276977e-43 - 1.20104603783209308445380518162203780360450998673157252979781301832634690927482527818198320773409794250476271644261976223e-46j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(0.00000000000000000000000000000000003097803449213951457617915891378129961442919038601046699265460521552553502081001278139066455557877348564216195329360013 + 0.0j)	(-0.00000000000000000000000255820725134226885522599405116786947917197538578628937554307242248843088351944190409391450531310426071481592510712057591 + 0.0j)	(0.00000000000000000000000151141500002546909853352649085409542630505511970096271850750593969431375891679396010902503296876784314704708335049927085 + 0.0j)	(-0.00000000000000000000000126782679244060188396678628776827234821245323845463434410543978890187194740618476074985979210137766312078463329584441275 + 0.0j)	(-0.000000000000000000000000000000121621732973970980625981635510473996592819440617775278501794205147727429425470100541908643434191498425176108446390090323 + 0.0j)	(-0.0000000000213245580075988179688318479079995990786519367777527885858569081144704776571712352764451932960490130856589894943378211946 + 0.0j)	(0.00000000000000000000000000000012162173297397096451898000457626669042978840099391703986108174065935379746454805486477435182394594626925567146274403735 + 0.0j)	(0.00000000000000000265751805794622511298174362602247209926788561581847276590076107415354462444545368758649560237706307024751593416245824697 + 0.0j)	(-0.0000000000000000000000000000251946320789612981633673615004562904190196167896216190209125268241845924839869424428905952194826323790771320272217298976 + 0.0000000000000000000000000000000000550444130855128479555072443462234708935119062765724501850655428857100257343901947782531908511841577903687334151686370915j)	(2.1580457974594489959419957212928361084646701898380908822867695813884461950258127043366288473187166459523790747803361323e-43 - 1.20104603782721823646271360357884836158627671452255961374464790813560384960127735770416742693102663021278111239339076861e-46j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(0.0000000000000000000000000000000000104352907671197638638909108889646825831233221962608679033361888693724422099598675740662286880137087512365679786129644052 + 0.0j)	(-0.00000000000000000000000183861895180289538033864482252553691460057268565447146220336175896263239029860964903942173361792272337035311148159207568 + 0.0j)	(0.00000000000000000000000108696728751195859786226055520525254717229926040644621979742791335621896909846438254407088701147255089793751517022581001 + 0.0j)	(-0.0000000000000000000000009103660419629338711609155541374624060452903895416199427560855543473139844491915825263284850032325406449343211748222494 + 0.0j)	(-0.0000000000000000000000000000000863217577230806341985419986666609641992146402778898156922427211148460573022664771567553435110265243778827994959314816863 + 0.0j)	(-0.0000000000315662676185229584333079374319284508612317317685624222494336638792962887999922308303739233397719038877568617479503424184 + 0.0j)	(0.0000000000000000000000000000000863217577230806289242251277029400551054383309925741484961670888066148932583095129234163007522086686526628634684571878178 + 0.0j)	(0.00000000000000000393351059321173829176643679075462255285102118915164806741519798966858364550667483089503283398171549710219297937544994645 + 0.0j)	(-0.0000000000000000000000000000256914157609596962775712021472119621641226460285815772850849095582433508001420383568398308471259629835588364967946393796 + 0.000000000000000000000000000000000115863213235996445321105803491204517507420411173880226200173819255747649129836332911677373848241089768176530758404567859j)	(1.02524659046953696719485598092831209465101566795361266057693199889448395570513988818196040701716777375187507100464070497e-43 - 1.20104603782490228841952039687984898341726296668334719864808925386459628391603307339221223159933537963317758917600048307e-46j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(0.00000000000000000000000000000000000351250143035050592842418654558798543639244889026084444332602894935880471558521349009848309486458593727463966918994139185 + 0.0j)	(-0.00000000000000000000000131922174786063641125767913967697163543548322230833580500903919072058108947639439582974228725685500580571003761968796186 + 0.0j)	(0.000000000000000000000000780364202462877083799845983038076073952313867886293472569099527642832499672547620883557080266279305781687922351394306281 + 0.0j)	(-0.000000000000000000000000652639559113804090790448320182910580717328501190130595037996753829136255815914340330566124947210917768363354444742169329 + 0.0j)	(-0.0000000000000000000000000000000612163019359637369828524060088207697516855106117694790104285891663370862724226621164033545708099467858765497666837405335 + 0.0j)	(-0.0000000000467083484512328938315659666243844587568814368000039177237775086647979859808463115363830930013820013160441838707067567404 + 0.0j)	(0.0000000000000000000000000000000612163019359637352557514165107352348227977432635121814400866926482427163903062178822120502922576255507878324274504120815 + 0.0j)	(0.00000000000000000581987996401385821590575875088331677256954305108346148113635347861090421587984013297020390338921244733544350882231383103 + 0.0j)	(-0.0000000000000000000000000000261881994429581087465477474236323317528575655457412610566499582466159833368133348370973671692452223994745550821629860074 + 0.000000000000000000000000000000000243880957736997658986254032916192109561953689523206004936447473980223001457699402791349440070490331667160751731092425205j)	(4.87075192062704615161012129743783119119837195808784327036565997959142357775756001980854787813104351874083466531178916598e-44 - 1.20104603782380202525895068991483345420384516890517268950054174315129787445787490971755128336696218142762413960427910113e-46j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(0.00000000000000000000000000000000000118142969949952267968418748181097970621319137435293886221293095879577796974931213438519639734527761600603595730255488473 + 0.0j)	(-0.00000000000000000000000094508379748186551763649506957667646156897882250135043615436152631026121625229797099901939151879249499053519295543780098 + 0.0j)	(0.000000000000000000000000559352026001869607507200399231742600064969978357289080769395380450397865807361029367712982649113417616441008167310926797 + 0.0j)	(-0.000000000000000000000000467180640646163542590385512903496351305220829786191536180621321489771203278256405819518729119495375297461270754642620903 + 0.0j)	(-0.0000000000000000000000000000000433782163614403218754983219012447790936149455051559920071218762768969922157001182188616071917446574924031515844479006679 + 0.0j)	(-0.0000000000690876647211249083223255638612107183247550212002802424648993461003152297243533483724813773863473774158549940644146472548 + 0.0j)	(0.0000000000000000000000000000000433782163614403213099506119579875456984046114694734633248723395046395445727975103210188417284188911434847609609881072584 + 0.0j)	(0.00000000000000000860763592823308043201245461329975986289613914286617359361725403476680211004774101842593977815503963379732579058026157136 + 0.0j)	(-0.0000000000000000000000000000266849831249565280446516700505561705814038195567674107678765812128780851594854034738557463611182727602312514425080048373 + 0.000000000000000000000000000000000513346038708236021675404687796151035803224206725903970361669404471081708421741750564811346744162318716090382465430454383j)	(2.31400177215108294958134722996541964091137548824797084785428544535237509221583946793835933717856451043181359287652292756e-44 - 1.20104603782327931097328744478055989170724739095861135466409584546241696979529347341862088137285885801404271951950303124e-46j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(0.000000000000000000000000000000000000397095911596128235590829693029515303347909448862731750539839196554525156062785034584787108058935094948976608008400441525 + 0.0j)	(-0.000000000000000000000000676081995850249451224148631963209107191736259380767751919254774500602714380799064877669051938133073832920778055041526851 + 0.0j)	(0.000000000000000000000000400343090682756914392839612196658428772087550185987245510149692176614001314001234033948363218749541256445507106584878544 + 0.0j)	(-0.000000000000000000000000333962322764368366235577225611844516868241621869722649706711454238087221974632678809159569261159886305669235405236162088 + 0.0j)	(-0.0000000000000000000000000000000307151408992565375993377585634468194154610692083202474315367318497705056273336893079830238051412943205767262700674460856 + 0.0j)	(-0.000000000102152148194661334395769502403566297926126989952702671368454356909045377846079126127721217769285826836510672204330675489 + 0.0j)	(0.0000000000000000000000000000000307151408992565374141463805461761215754223217353315594474742324786323765244749890292145629093478596585448061979438802504 + 0.0j)	(0.0000000000000000127261223821770650330911486648503188454045344664321663018125806372584305393070612661028648967541735475404333939975889793 + 0.0j)	(-0.0000000000000000000000000000271817668069549505918535533458241481633270328942932656335843832068327003339322185383156425316313794930400539526310911549 + 0.00000000000000000000000000000000108054420444586281289880093479247582766154144098986282100494107628611427861821210031567628274257443217522149053828962008j)	(1.09933831342392737430905779845001277693313387645229342154023423992589479977014551935526126966471814224830309917710755435e-44 - 1.20104603782303097923915779638104052008265912481690035715499925323215180744787742540003752421371156454921694832192891423e-46j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(0.000000000000000000000000000000000000133381182791576159608463785222354458476897499402731576693665222915612357891171788790187370351380625746113245585551844965 + 0.0j)	(-0.000000000000000000000000483002818714822739984301587768161288947074954917690035729605653948079531531043214162016358613744346334614624988369170782 + 0.0j)	(0.000000000000000000000000286144397614415931255684424245978161112293085659179754279450293338409109837978675595478179453101921742868837914708516294 + 0.0j)	(-0.000000000000000000000000238425896144557983344233393761103582525367578850028025535351337236604529769658736393239258378927664603993207194326766079 + 0.0j)	(-0.0000000000000000000000000000000217333432794343433659751448971686645680436518998093522894572579141797163740012544847136557026703920441184348870600415546 + 0.0j)	(-0.00000000015098764096584050129067979133691332735530199561841297611969775486809767568757803412467975618958173329190700970269187942 + 0.0j)	(0.000000000000000000000000000000021733343279434343305333317711136765114403212633942228719417283657799791080265230981521333680465101138624975719994781146 + 0.0j)	(0.0000000000000000188086006416591781217131395278521002172151330897573767169378197539490292302775404607331526016938571958747749967911694024 + 0.0j)	(-0.000000000000000000000000000027678550488953374685032647956434434869806737568734840849032448682174398505479024546743651884991883527947629199769158047 + 0.0000000000000000000000000000000022744419742666092905169270986191823015450152881911807076058127781711607708831142167022956070480830763323989177994672138j)	(5.22274763099870192174605594379265471482528739911142409952687237268836050013143634815135824530642859375155349626174494103e-45 - 1.20104603782291300147754886420345696901403444247753940170440419239143349511228213014002884286061195365443304120555362503e-46j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(0.0000000000000000000000000000000000000447733550908767096831437421584564686425862901184969832734224362594169818838458562859181841986572234841491423403280428326 + 0.0j)	(-0.000000000000000000000000344636493311856056038119164601345884046294099039279165339761711690966298939316146248955219080911211600117231503832654476 + 0.0j)	(0.000000000000000000000000204261065363505588087508865620226509881598635785328622395564288806711449643587928051179458931606275587568766501567343342 + 0.0j)	(-0.000000000000000000000000170016283876446558737777688882369257106784670719514875055957156036416026352235007168316016321220532459289331912410353617 + 0.0j)	(-0.0000000000000000000000000000000153677206397067064333496303963698342397935979935263043284618969236550970253865333960081391789137504281784342973434921777 + 0.0j)	(-0.000000000223093949315158858398265849147393529001108737957367822922590821962477913684011212396344214173138458117485001683722998192 + 0.0j)	(0.0000000000000000000000000000000153677206397067064134921659516031662593929223857991812978511960564137001650679700508575009031683353844874496894705129068 + 0.0j)	(0.0000000000000000277888504425009624397561278313068037702671191628373390297325220295836005006229787605979752171468718317939007051934418067 + 0.0j)	(-0.000000000000000000000000000028175334170951799513921774684575453277807336813915586810862965790163903174201205935498278063582268749654184532855081734 + 0.00000000000000000000000000000000478748233808595669446773330268008749219818853481964658686730765737866316662686066231391292004373442390602745790697103291j)	(2.4812282519436161694292751694011077103991796233890790627821825341108157295331686488175211149189357575851557294594023792e-45 - 1.20104603782285695243511351415803539012614674928251296004238563124292215171179581147034000192780871537064993019765943399e-46j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(0.0000000000000000000000000000000000000150204834523742387836890989810032874414155847233926872237185141183384022917747270888643735187375177964565112225330222913 + 0.0j)	(-0.000000000000000000000000245623663132954230740804102325781186744892244035527445950739386050449878088110133236063601332119380088035555915872309429 + 0.0j)	(0.000000000000000000000000145636687112850625474837788698578454163099629379890917940449889218572055790770015356344422557541695995532638592256396504 + 0.0j)	(-0.00000000000000000000000012109964220546919175188729408777457777400163212754047789037014008570729951528199752038318400272746620869839764852717026 + 0.0j)	(-0.0000000000000000000000000000000108596486486623044484841875002823370845506494647671300110821278896035370353262397638825339785895816976318188750483260246 + 0.0j)	(-0.000000000329527732710403317198675646060765076960532467104709414337085937712841644669530378547971450230240557641700612235290106393 + 0.0j)	(0.0000000000000000000000000000000108596486486623044419817631428295354887679899731382278495369400496713239722533488868770458444426786529330180915205258902 + 0.0j)	(0.0000000000000000410434264435001889836457745414837375101830286470318033283517860508828107917696161888345983262161647629537742470971708519 + 0.0j)	(-0.000000000000000000000000000028672117852950224693001059109045417882622330655149296472852458013847627565256604494770413058394493434132104737849306173 + 0.0000000000000000000000000000000100771914152152966287682307014458788621644054009131877948019306087364109523786797662254093430751232499392761894372594649j)	(1.17878443938277888513757507581884663903389353872170376490981832056467219809386757560625685944893455857474362527906828447e-45 - 1.20104603782283032456629447518966946764700220000814483406011149454269254963740101452234898718607125141179960157406839796e-46j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(0.00000000000000000000000000000000000000503616219466058050774981547358332386235641678706648267641347737750514259533711167057652508150266766306183486621055722298 + 0.0j)	(-0.000000000000000000000000174867471259250564386676001450419287132530316321567570168885926417312114340693226279547721369558401951616695715124545512 + 0.0j)	(0.00000000000000000000000010372288398120053574891791985864049280715076804483040298393448344758496373907882329992858492204094983708768761897863853 + 0.0j)	(-0.0000000000000000000000000861670630232500853590850261558941950208785921512258212508923692393719172305857425482206491021197983984532082212314584206 + 0.0j)	(-0.00000000000000000000000000000000766935680660384627210780805123873773018708061276008934660856768590145703504901693836237928318204073487787582862225205246 + 0.0j)	(-0.000000000486585257328509328341924942392240458098804758614516533326122067780900760506955590189555469434244449200994846987756163659 + 0.0j)	(0.00000000000000000000000000000000766935680660384626997855722760076905085452593297632404647331901217881908812599832327271789838360817620277246260464360987 + 0.0j)	(0.0000000000000000606011020369776835482118005562792749798349155688269316441057872379255766568146267664079685901236515555598616758976531071 + 0.0j)	(-0.0000000000000000000000000000291689015349486500388202361200152107221218780455959756344173072944703623041081342488618683452017096111050046951899443015 + 0.0000000000000000000000000000000212115219749276988045847799034058237972418029262995232185838170029864360562185661064375379416159119600012435061515471176j)	(5.60018109354777410068548106998757839890273365135910994048760470275214430366080866971416045874924578841963812329328583037e-46 - 1.20104603782281767414872157487106443145762441606128761611887541438030297467032405843948595182211322682320761280942095427e-46j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(0.00000000000000000000000000000000000000168763493325552233607247009339831639581841596522373709129427573039778692591050017667452726739204156620846415806982012937 + 0.0j)	(-0.000000000000000000000000124367590325215322494864985742543147584617263311578445864790201890947710093764416628056767012169062142449854685782632939 + 0.0j)	(0.0000000000000000000000000737950958143062801862991245358706249621950395165770273361310264572333743207011876410987717134405691641063943565501880021 + 0.0j)	(-0.0000000000000000000000000612510872363880514541586406332078892212046090185411870343582724617390666232174488286132068332248831664393377031785876836 + 0.0j)	(-0.00000000000000000000000000000000541316739586196266469618037941894891151046846735869479075181907232168655145195635889367888762379347882016890223487534664 + 0.0j)	(-0.00000000071827949873433006879423930093066171114132762768828244981553276463876250462608234980505560361645645231192780625730392203 + 0.0j)	(0.0000000000000000000000000000000054131673958619626639989467292087971581218671974273081696060775844760576038334065502910122972075734717264775142030360765 + 0.0j)	(0.0000000000000000894511672617344631149036295397258148762278461080753629441240207752243399889994116334945742234884586510739991570297493123 + 0.0j)	(-0.0000000000000000000000000000296656852169470754640683987886746851174685248662657569133727229467586190411527318375783229254813556450798935465593848035 + 0.0000000000000000000000000000000446482205164331779094036161724641957417124155685158818563117608581384314246026104015315367709604784814998938525901118841j)	(2.66053972488413738633306847170976560951366610881319648474592471665440515558910282439047813595581652944744050419795256803e-46 - 1.20104603782281166415991181206685967596218391839599497369014047047152752649797322013120357290176479087104012579559000801e-46j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(5.65237546980805700637690959337920006532615977631004562079939687191606537141831957148919971928527032000098146795633686798e-40 + 0.0j)	(-0.000000000000000000000000088367295744911393726734748552325941700538947207492367196861136725072214825681852632174971287766109260914080387689750999 + 0.0j)	(0.0000000000000000000000000524514210042174358209901764776436661574937146605402490186910709723375123682136524107978816735288055256850689620674521264 + 0.0j)	(-0.0000000000000000000000000434996611930807371997839706411293025956050381820761735173810295514941859652392621118740625042039752115384301577030872996 + 0.0j)	(-0.0000000000000000000000000000000038186067977573313870627993038518248518187273222166748742217243087227458911647822526620430868588974518286272093202160843 + 0.0j)	(-0.00000000105998581072558061669076353719939531532566409963655693320842903635182461982358531317763857674624240086872515337873665188 + 0.0j)	(0.00000000000000000000000000000000381860679775733138683448671728922390868684268019153299753540281813559145471484305120277109867437172612226603142261183264 + 0.0j)	(0.000000000000000131997144627126229719726836625179862915583848503689295891863006840633805893635177712867065417754482946766588459505539635 + 0.0j)	(-0.0000000000000000000000000000301624688989455009271798729571009466293183349665364593196618176366047203597558974886559934886511013186977958646045810043 + 0.0000000000000000000000000000000939802244101268844903423436869537544586885268418750197572265167426977132001742493085573819215940420347674251050795395741j)	(1.2639719161657427514888944347859466453436304467794799844564760232839842937447806741337621782474614443950508723079339622e-46 - 1.20104603782280880891758627924248799524415358871905727652499076479373641320487184827448956834898404740463229434785536064e-46j)
