m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
38474.2657725850456425492057305785893212915977397804912979671230385390043518969519860036543398930696634068464584601477181	(0.000000000000000000000197814768282304700616427075303840849592636861050329971045887477580743220044441451950417359369316722420823897953681322756 + 0.0j)	(0.00000000000000000000372474745284480715710314617385568000770751003960702750502901346380325838856670541159280804418147450295596999441974842519 + 0.0j)	(-0.00000000000000000000232376274729185406142898777908516137193536429685023999193440093306777304352510686746710138222341873732583212380808004012 + 0.0j)	(0.00000000000000000000198698170761239112687480832616749096296661083255724361354644111847489104317049439140506802810992812945093548601702923376 + 0.0j)	(0.0000000000000000000000000349722097077609212344488205259388024826776289814876462581066646829830954221540573502278323267408805845899859390915583907 + 0.0j)	(-0.000000000000000454204711909084758155479816165063253661655717690977430657986206104057640865002180826316930530798585403419124315545402132 + 0.0j)	(-0.0000000000000000000000000349722115547974426874425699203712437863489622676769663218184772231932418192564182938689014127569412075321907062224753078 + 0.0j)	(0.0000000000000000000160685877408825660577476909664585282959082012274195439872202002894915306693452490241998857398470438916630746416986982342 + 0.0j)	(0.000000000000000454188477278999697471075589818639706517162385116306038232822540962333565427397653245199065519733784746172047591032118758 + 0.000000000000000000000000000000254554262363520553419602017159438724898053080165790424324612316925630567236088257893616046837870780301082447874374531539j)	(-0.00000000000000000000151145480022704175445294123033052178671393955573066704155282139129545645602702146179470529929463145567673800537150915091 - 0.000000000000000000000000000000591832784877763635643930768482203780604259783731311902429724480402795943224849713298777806918508634138458189954403520769j)
39010.5761719099298698678620695029232410910142161446556718077466884219508839650607588292226300771338779830458633579903224	(0.000000000000000000000195095750634052271801666027316956581237388210305556313185264161327279325160284530099523038482853277146568086281516302639 + 0.0j)	(0.00000000000000000000368289840315671149096656233528901488007056633083436732204031217299352378995572071157080282104796677956370673866751878583 + 0.0j)	(-0.00000000000000000000229743118452549210722124187015428762328108897073185418735273726240931120205839059887912405573867309006841401063880436405 + 0.0j)	(0.00000000000000000000196419912870448496645387549631783479965293909939208042331969198837064353615559687756057632511218144710148040122319569491 + 0.0j)	(0.0000000000000000000000000345789708095762220104590613478726640977695190628775650366766099905208380315887627492192380792343785013938530888057781488 + 0.0j)	(-0.000000000000000461176370002207731103945425370965578092882517077961860821457635088860321008356710559643621329329087022031049749780720802 + 0.0j)	(-0.0000000000000000000000000345789726312206843991442939820458755768250659610144964548994115607508138336847461936603904220205989211799235695454069996 + 0.0j)	(0.0000000000000000000163150394193563724067030844405062496604056938464118293250476615440147463516536965171242831912861970592939407659009319223 + 0.0j)	(0.000000000000000461159891202882332623687903743171705483157701605826820213400154287031575736720594250343865111231673575537413065298138125 + 0.000000000000000000000000000000254554262363532769800872796969053050316125586462573788663124471639432053669968380207763375694957260866749133396468172371j)	(-0.00000000000000000000149486907892212894030931235762753886022893475094886954865646606087015105940407886578184792808006617125040899299352951335 - 0.000000000000000000000000000000591832784877763594978152823388827509202430236755393769090446508195714308613656599891433711421851504191489521312035875089j)
39554.3624473470222626420849152288649417455546526283432827685000949706529112422794672540471448358106005933924321264565251	(0.000000000000000000000192414094354709087806778064147621598583601158835786129001961379303865818446590315377679949081313501159563168037890252444 + 0.0j)	(0.00000000000000000000364149606057288884425075279565485196241424035513741153325948248833470364103483861212787293580941052444216317626648346575 + 0.0j)	(-0.00000000000000000000227138443838062436595376381999812410920174760563732577450257394987254542617754171584524953986616813545189954114817668546 + 0.0j)	(0.00000000000000000000194166742928773907570865204426282914723576162803100173296316836831785564903748808051434664373115493402318448349773883794 + 0.0j)	(0.0000000000000000000000000341899347300908812818104826043204720477022448088016967594288238318916040885677178248157213664368148970467144674524468862 + 0.0j)	(-0.000000000000000468254135577869931082716082547417408146821367378724171965882715692700507130769276954773876588292731515009288071734429819 + 0.0j)	(-0.0000000000000000000000000341899365266923429220862799673778658734424494756819417289481738213126361274522741589710018737947274818825361974979397083 + 0.0j)	(0.0000000000000000000165652396660959232060750614176415529991578472066477470504681801661193421663220441677033788297529923187854902241095149238 + 0.0j)	(0.00000000000000046823740882936799524361832164662096072032665043052733946341818862990201337458660328862314802406610320588977545927441188 + 0.000000000000000000000000000000254554262363545329866834281899495458520448597387900290031787240886577111555536894259362791541702477181433555959484263251j)	(-0.0000000000000000000014784662142812526121049621516620231163423905174418232356711031670421570009843364397634859107191093182761969203956567529 - 0.000000000000000000000000000000591832784877763554871440790827999018090435627674540239856763188505169048436204492660395037857134554892318389897558538738j)
40105.7288085549746729692396629126442814890249467010717246386401352134171846862530067655699482955825272304000580999362933	(0.000000000000000000000189769286534290787202885260153688094305977363507644050066896885117866334495473643155379941933022492254565761012717951632 + 0.0j)	(0.00000000000000000000360053605112722274698869634447497802280983185651584484269330602896839195260347602257596320025038261521610874805225521032 + 0.0j)	(-0.00000000000000000000224561965397165131016880472338996727199904355083604080597920418435368633911354460796041577898608738058663053853450200891 + 0.0j)	(0.0000000000000000000019193840171370036009002956603331161654520772491492539179840552014622911561709607978762273194228773512159511585696633593 + 0.0j)	(0.0000000000000000000000000338050602218738095768601614276740174218479068199047728772902426945628203591089508115864844510849442195928598796019679145 + 0.0j)	(-0.000000000000000475439612133822257249978672875322065265166854269777316887051329442033787789592113233624300755101324646768043686950051176 + 0.0j)	(-0.0000000000000000000000000338050619937765310981852544910228718111654461464095333786553679498178256751893471461898576538954983989766696157362306833 + 0.0j)	(0.0000000000000000000168192450991819936187981043750534804492157613197283624276464632105274451156480486505058359412603050689739644591548349617 + 0.0j)	(0.000000000000000475422633600020346500840780029397838578052614928179929611152821659748579709535378770801323484309471561596639058427447546 + 0.000000000000000000000000000000254554262363558243255767395649677481153251601781630233678336748938003830942852629860614961019134626674300435064502757562j)	(-0.00000000000000000000146224448650605456908103395885036848845154577941016436047048234056518795666655560969126714632696026279322199938184152081 - 0.000000000000000000000000000000591832784877763515316108730348971091286193081998467700311169775593302973066668578011881947653043142484575336428303381224j)
40664.7809178185650870639489544286106601466803069179370507432193488078220842633339823908318061610286737650595395460231495	(0.000000000000000000000187160821286794844149880491178425653494894968370978594351557459920460766460115209083341862510738296131428309807273961262 + 0.0j)	(0.00000000000000000000356001403672939912054183052143458766083013645460169871298854120448430796325382838623956078943317002021172579915215104528 + 0.0j)	(-0.00000000000000000000222013400109413655349599388670463086917571018884418670068787637991351499664357549130504122804694413639423652715787853888 + 0.0j)	(0.00000000000000000000189734632388899781719131307192388861288886920425162247709966737980941488720032863732096792733214995214320135486281243692 + 0.0j)	(0.0000000000000000000000000334243063777049134103189489048996865025869673911407212524236664918412288264600930606428776604910228319100449855763647266 + 0.0j)	(-0.000000000000000482734427254128442237307582896440909752892682937969323815158450961019312191549598015256080060042253572037166758757274009 + 0.0j)	(-0.0000000000000000000000000334243081252484236685080707798222585960264146745974297000774683132998200462905164269259209430586884527663960289261069617 + 0.0j)	(0.000000000000000000017077113186770439424161808291663207754194814981251838009807120000392823723026596075055227344641415393069098864019160608 + 0.0j)	(0.000000000000000482717193041859897665377356817361944649527278255510043643843798599235771620444124539412616510773449830500855875554789279 + 0.000000000000000000000000000000254554262363571519876668932270724541039702360558828886638337403232029775561715376279384880323681461989647159499779110491j)	(-0.00000000000000000000144620219097287734990636484405663751455290520470925216204807685947354314366598867853020630792553062163199605650881019502 - 0.000000000000000000000000000000591832784877763476304576366502619339480743824624407189566379868930030178886228605325711641892688580599386325052498048507j)
41231.625910297518028527972813849580312129400396896896924297123453267819973481868693185830031672676067792507385750706425	(0.000000000000000000000184588199654662653152296873451920343188677244674500044507481224785520900842636313008905635632190944323158818557171810943 + 0.0j)	(0.00000000000000000000351992571500367854776231247918170340762258994261307620446711764873541547056385748870911335307640514075921303595511439236 + 0.0j)	(-0.00000000000000000000219492467408518312908774333157611030114081943330186468104205657414980777397666975607310195148312361365505045058237836497 + 0.0j)	(0.00000000000000000000187555180487600036996739596624925975877382355610185179089663749285941850542887758794242616054355364764053286883034541571 + 0.0j)	(0.0000000000000000000000000330476326290005274346283777466961397343856798289500804475113126972671324194469215898706152177713750656812160178826844927 + 0.0j)	(-0.000000000000000490140232969091030543780435411532445516569103453335506254417241169144299219769036520675651588014925947775556180860071847 + 0.0j)	(-0.0000000000000000000000000330476343525196885203192331988744618485100584324854306320332868040495653353133140149160857884895889683295196061808885595 + 0.0j)	(0.0000000000000000000173389022597899663976521658820685359283876854362517197759844951628466366809343236891972823468374516745280841680809074016 + 0.0j)	(0.000000000000000490122739127277371407761067021359354199470102914546831090856817874859171034590965161115919801838963863389260179829550672 + 0.000000000000000000000000000000254554262363585169916849522714444780769762970272593778309976375400955001951528599947131096535755100822406721693547201811j)	(-0.00000000000000000000143033763817344390004869211706460899711470122277477093724237480280964014454394416512689319782424232612469494087774283677 - 0.000000000000000000000000000000591832784877763437829367636176003451366472179848214800155513189019885126980753406784819966499476308505985478072375773576j)
41806.3724145575825366060580077449138101988781539816722023601443287600308240340604238968863256509830283007698394856195295	(0.000000000000000000000182050929514516897681644683887733704536129364007225067788205141170528204775717327979012650256406022033495223416631967992 + 0.0j)	(0.0000000000000000000034802668191253767246963595713632449802688771370613516319833163652571479604251858685919985145090714725871407829857155377 + 0.0j)	(-0.00000000000000000000216998889168300583650538457446264003774951414786448042460817718030796726152078125829322336550572187324793660769166207448 + 0.0j)	(0.0000000000000000000018539979389596081617638678885548614553783325179961807338976512132669979972416771610812658055678820350079054226127766851 + 0.0j)	(0.0000000000000000000000000326749987442184394865219764491969556670740829092336652515816896708202270847195687412502765825354112746461987270310689202 + 0.0j)	(-0.000000000000000497658706120531535500618467947804388163975162384930655879205549089007445217167528481430955680198783246933597667190859668 + 0.0j)	(-0.000000000000000000000000032675000444043510841671033673824924665654016977815902862881177380500097837005181749362226669695564021187220005821956371 + 0.0j)	(0.0000000000000000000176046715248287231507722803699669540306166493805950613675113578563098738906480827240171770386083262628165416766542600508 + 0.0j)	(0.000000000000000497640948639301051757654018925726748957228666020628936242683672120277646622341014162697842884864545987380975767992710645 + 0.000000000000000000000000000000254554262363599203849744926927560717062075746517544859380737422387823112337994414475501821410673582258577236526861299363j)	(-0.00000000000000000000141464915365480495816843303162157093152255985965706355758799703093325224005173441976450594585591966879047190162701479173 - 0.000000000000000000000000000000591832784877763399883109255897965759888703091351211678207039091608636907963521723389701828008797102179971959292781480649j)
42389.1305733878022369478041012671295130044827066837682758278756638350012346302402875047657575080306636595031956780959949	(0.000000000000000000000179548525484158075765526952173252588274584108150372260227851375507196703502441798583957031134592633504442863023464112178 + 0.0j)	(0.00000000000000000000344103311765514451261331826639297674055072318435170766914166068675292934988251698180439068505141451044622942836013981096 + 0.0j)	(-0.00000000000000000000214532389688574733485961755695237333070939584765026747142931553496694487959265076714184048849289841587578824628853719224 + 0.0j)	(0.00000000000000000000183268222836459320541657924373098858949180062753689425320014674892313968793337155822023891581293481944759368962845857696 + 0.0j)	(0.0000000000000000000000000323063648272433450994699828360626111216287555665544035624937961085997533004242963640147903622820086360097081701744338271 + 0.0j)	(-0.000000000000000505291548732504106825108066896310067019332906745768388407157332700632811311596386550221448187515349214628935429214726644 + 0.0j)	(-0.0000000000000000000000000323063665037000467540684185719278772856282996758024333053281383618029353212512263072316822819345454511357812843839943835 + 0.0j)	(0.000000000000000000017874481077212514339190589658218132744085470189468152379461495070364795905589205587916603565208249383649884174004354047 + 0.0j)	(0.000000000000000505273523542297451956706071502202701068980971632863940767327431498260367171415951129712853561016667418081765342685912778 + 0.000000000000000000000000000000254554262363613632442946639868264083173852285857899275642458141745656928490493951724577373580658885978992436182810823651j)	(-0.00000000000000000000139913507795859083407585692092405698934728707830557620139769019448372990506539390872680005084407510917162485866796450416 - 0.0000000000000000000000000000005918327848777633624585293088412074220983661420287097395646917342368118013774483471585064564314909734117826212773964396j)
42980.0120649079668674360370774932936805487907431727156611087641072625440888053629031624804768615576742582642598732570027	(0.000000000000000000000177080508830804226143926063735271828011234214512390242819816990893708888484712743091828689165207733052652842742289755114 + 0.0j)	(0.00000000000000000000340222041437113700475239462779174215418517814493243981581203254268835453099351641229121429517478289385762403858037456576 + 0.0j)	(-0.00000000000000000000212092695680958453129397002032772802288774819663956915314489313343784068663960338976284743764013346985839477403887144017 + 0.0j)	(0.00000000000000000000181160219851288595358184415528264345091488969485164865907502828747629572647435329719866907842224816512826408746068682583 + 0.0j)	(0.0000000000000000000000000319416913157535497156692558315446169810230257743327475889916661900481685299304252695626495925088691422241051819507139954 + 0.0j)	(-0.000000000000000513040488387523212109575972857201748082013529592193008216430790369493520576566246615763728009089110151329006686004104314 + 0.0j)	(-0.0000000000000000000000000319416929691631246567056817576235550945305293615494055121374295279845849747922619808819027479181580359590251718790607836 + 0.0j)	(0.0000000000000000000181483919142774724323127757523783009237289393723007170176273049456631098158793015393952594303517533207118393843960869705 + 0.0j)	(0.000000000000000513022191358185800727300875636931232743183803206846743387213200196711943847464999487981855313879448813222503327335335421 + 0.000000000000000000000000000000254554262363628466766457967939628520206215170449607797835390311641524340623532474819931640587409874715845319951934010968j)	(-0.00000000000000000000138379376655960351719987287213721374168402458215006503403780329514190125625147639762133342319089089961800066951616523554 - 0.000000000000000000000000000000591832784877763325548455851250057148847188250447018160548739546009094763370968305907459236262339021899227536353342665308j)
43579.1301239702902311927447443853305666699167311378838334005386668179745045568189901305055836795488239718269370500996111	(0.000000000000000000000174646407380558068589705392403798247120271553588305301024470331433468965716759462982677913898357902738214984072654654454 + 0.0j)	(0.00000000000000000000336382454809915905285460126223113271056005076325018730632681860299593828307256760199124590345132976136646572377612279489 + 0.0j)	(-0.0000000000000000000020967953625461707060961362412784790511295053588688951629299678555847214386293858279392218742367530840460160616574957698 + 0.0j)	(0.0000000000000000000017907553978577128207029427311493173300096760939931423978973564152508739065336150569020340426055875615245210373920187798 + 0.0j)	(0.000000000000000000000000031580938979569718811163885759213617175138959470920299904194802496334676686854930421785485357899254860704006610958924149 + 0.0j)	(-0.000000000000000520907278608387024158684815908878674821601369376246510183012187490258583404181788022944264603382268675230593740593843248 + 0.0j)	(-0.0000000000000000000000000315809406102489944956979273219482568112288515701748325649075471186251520670917268126235661406000027976766533977878192257 + 0.0j)	(0.000000000000000000018426465948840068129633357106302718337157540242703521585839521941545643066838302969706514806358584735449735984474284875 + 0.0j)	(0.000000000000000520888705548248036004269962498649938564097003500815636659107573583325144401716388635553615685063705813061187026293370603 + 0.000000000000000000000000000000254554262363643718201181905171934701205658136795044451179790974873571670735043489286811974872439189318787623837224424576j)	(-0.00000000000000000000136862358980378433384053767575434982534543435407193000641992255555474598646942788581880945933306150150263069177698038993 - 0.000000000000000000000000000000591832784877763289145815538026870163993001180556175375604410826828853782176855470028381980375609598889544396272418238734j)
44186.5995638594159335911679305541923447590746955762834644203289224268922892708585261255777194199047459873620673276444557	(0.000000000000000000000172245755429085941425506825296131515098649950466455552888852612708651202152020610981200583554104473913880406214144617787 + 0.0j)	(0.00000000000000000000332584139254087276380515473628568232984188606292973128873143605286298488251462507049293973056442576295693780316756406013 + 0.0j)	(-0.00000000000000000000207292642901945772850806835537114407188347862816692535097038167988126529867027962149314551120565356656545529666696874132 + 0.0j)	(0.00000000000000000000177013939771791483555669592545540000144931814837360413210741638937432245015040362142188133638060458110871563847972076396 + 0.0j)	(0.0000000000000000000000000312240689189864584403489043357325843546333518189057593434827756124282749182072287312471555791299944133917198192985465382 + 0.0j)	(-0.000000000000000528893699245679412149334303378958196501597209621067148629889762892624608025943928404479666112934036927570182981505059968 + 0.0j)	(-0.0000000000000000000000000312240705272479074643992679869150371507926890755675561441444523431222749345391553005977874612968936510604163613540265012 + 0.0j)	(0.0000000000000000000187087660228673820179092952686997930998352487826028490909722041796855090302126116987813205474702165226200558635030927819 + 0.0j)	(0.000000000000000528874845900617201194998840182092598356941984953956872850368488237965929867882844843051483256282709943747829813954147186 + 0.000000000000000000000000000000254554262363659398447647316175521813656169027487322625743721808103127769696135107224447625794184441451544016653565543892j)	(-0.0000000000000000000013536229328455916635749018179645565641451937777305827111779050564902752524466639505253164097288161136451367846033192625 - 0.000000000000000000000000000000591832784877763253243632267213666635532696332672884245467426936672927147363530708222600704900548155327055183574119554426j)
44802.5367982949094307925649268460925493129945732468764694034372291442660206767364110885427992674741381402840483724414161	(0.000000000000000000000169878093653493088087803438605620726567110891454915330891219322040793203136677644724321940264032783155686980010098509942 + 0.0j)	(0.00000000000000000000328826685610015057606826938328521965469082474415490840539448704066529298040844986793081493951824148078863555570171946939 + 0.0j)	(-0.00000000000000000000204931749484194165036374569142343468716587553227103094477514241372101844863390145650989351666427135112569918864891321762 + 0.0j)	(0.0000000000000000000017497517921124736004117849796040610052353415773817897032560756647310930532853596144124221195930528438845285297480952864 + 0.0j)	(0.0000000000000000000000000308710425630874913073222046689763588525146493317580182887578480120186486565052046272630890432119081398087937890291003914 + 0.0j)	(-0.000000000000000537001556871034658398747645957675274376769234171620051094495582542597716565620422637187131696318166106770702120931351336 + 0.0j)	(-0.0000000000000000000000000308710441492392912421145313856996249246765562646603474606103781631024902066502516459020478746645916553480140774486681755 + 0.0j)	(0.0000000000000000000189953559213506031973560567706524175108651751709712196186269259574446442131406445470747487992893251382425042718148629648 + 0.0j)	(0.00000000000000053698241892352836280134391892990565501888320146073461825667188525696854850056288958791634180185576532073409151314017401 + 0.000000000000000000000000000000254554262363675519534980115563591395575945149909087411193077126979005383248086955618953907918344598606030858408844264355j)	(-0.00000000000000000000133879019558482252991394267098343913722013997146660867833051168990717250172713211212423469060801711811435902777361221865 - 0.000000000000000000000000000000591832784877763217835025843109239906806225259742739743449274162179647546258815724225598600187196735190099933484187407026j)
45427.0598637404528849445025418566829935763814076052086424120629814321055737645812383237504077725938644297286615611969982	(0.000000000000000000000167542969025380012738767912179385760497837704781307852023079516010547625246655102765345827140027742491611825635095689094 + 0.0j)	(0.00000000000000000000325109688170765565857239066379706007037069965108730741333345163083486515315978249506413712424214080952766859511384398965 + 0.0j)	(-0.00000000000000000000202596592217037391769931172989347794066494632688071366350821714069406802598705606274310129381712345804362162263234290174 + 0.0j)	(0.00000000000000000000172959019759526998629416317943264019968078835242797882797569891167812027326497924128938107344375194306872847624382569263 + 0.0j)	(0.0000000000000000000000000305218216680451763771326539856602888095983843811036755080763020073508530272819461896346084552298716739701130734787513724 + 0.0j)	(-0.000000000000000545232685176250264348402560951841843001217005444996481215267417023507268774715730123077499525711474758903513490716714538 + 0.0j)	(-0.0000000000000000000000000305218232323912687840961914786354663349611244239690865516380688587368422524668772725663738531779673924086821404818725369 + 0.0j)	(0.0000000000000000000192863003863847643738741181202814021265514860139262336805142348522277334333588665346010181923732759140962351981842403725 + 0.0j)	(0.00000000000000054521325824441741001492622809438093648503194040941455745826352467075518769299623899402740689993867985067604131113491718 + 0.000000000000000000000000000000254554262363692093830126321350491561322867742825443860164155562518888727273611987663118631997038796711406258226336493922j)	(-0.00000000000000000000132412379260291119752400137127087386451626345562501905573422320444887244754631332693233524800241402409254683654172331669 - 0.000000000000000000000000000000591832784877763182913210657765536158594432832004845193125845309804474586709344814109077674899231098012682308676659842791j)
46060.2884420240180968330253814787936322842774658411243820945146821505894653447953103744991647458451668539281620416447411	(0.000000000000000000000165239934725064792358535133992828795333991541272547990793098291621114067424906861438713496833923920703153965760342454423 + 0.0j)	(0.0000000000000000000032143274466437295408232376414400774258694702432343466940890424031358902388920842169810249511248960147897340381961413726 + 0.0j)	(-0.00000000000000000000200286909656097941314287281710044152860130495997805337696455734827821603021255843815457115455822445723630351679945299961 + 0.0j)	(0.00000000000000000000170965225309010026261158223362774834404759405822054081420137445103327322884654587377951217121214355594250253047183097568 + 0.0j)	(0.0000000000000000000000000301763683154051032457728778281718194052919642700773534537494058014703261835964622163837782969355682148467909522901047763 + 0.0j)	(-0.000000000000000553588945378334469468655038582537970404873970977140460109861408602214469770739326128502025541179332292965913898556546877 + 0.0j)	(-0.0000000000000000000000000301763698582452518815207867627826659507809494933519620710526620833402433793201122256438740848686331935190670348081610118 + 0.0j)	(0.0000000000000000000195816651314577673270828766073903613960826671254333922418244712815545050923932714832482647810240198013748292144668855408 + 0.0j)	(0.000000000000000553569225014954356949981615595463352426528279916908196953018566129233546635455893271659435703090872778700260246147249422 + 0.000000000000000000000000000000254554262363709134047334052909370193112727344906135315924856739794496056166400955686910373969511613581956770963905922509j)	(-0.00000000000000000000130962215309873723788628416060634544863174368243783031388925213120748590987322070505259081018782052524777855954768661572 - 0.000000000000000000000000000000591832784877763148471494390610629337002555331380578284776898059505082996556313557390673017465629481553853464895604430158j)
46702.3438832733523817373153598759432534164437482400961321278686251514840085947457360791220212820310246951934308884186163	(0.000000000000000000000162968550056956399417768759370740828840874102893652836249540149113376410068752897925022357911747712116266970488129075247 + 0.0j)	(0.00000000000000000000317795456235966508181202144421417783244971269509710946125757793204343037010612817895784078621204737232768968577476304964 + 0.0j)	(-0.00000000000000000000198002442682422153389330176972538050666765713281165018663647899328571488619781100692495727801961902334964332657532888522 + 0.0j)	(0.00000000000000000000168993561972597364317053017322832361795809003625668577057341839834385780124010233169406134732115665078519374633581168463 + 0.0j)	(0.0000000000000000000000000298346449103564759896551598361281771437724133651958115594660758134391112831919731439431393916049179508133074733653860608 + 0.0j)	(-0.000000000000000562072226630576385429395019929347428393193259976083946655676046173003996480854915347382929705458562086883325148573228424 + 0.0j)	(-0.0000000000000000000000000298346464319863242120310765933305314898891544872752361651282254736811708385831298721625454655991266929822321415685061236 + 0.0j)	(0.0000000000000000000198815168559517977301176135917725387178385556606163257230507215340134830020870313526857351085566248646587648727280786611 + 0.0j)	(0.000000000000000562052208322099046773211013655188037266795325476743271671430777071755700013305502558208556941904078679440821982670884198 + 0.000000000000000000000000000000254554262363726653257901742571714889294097558377208273611588726056815754924900130569482359660388131804263963706648839749j)	(-0.00000000000000000000129528372082397486702966302184087209871286380219553580027787083292718940620983044950272720302455494345641821093360367376 - 0.000000000000000000000000000000591832784877763114503276725949088962505780352662472398361024087218515697276584897735053028305398274526891367293054804127j)
47353.3492291711726799130842992453504100759922252903355842733772746917772263875323967063375866786561713146206320179120334	(0.000000000000000000000160728380366064255089181326285320820217475387805895357027280380355646067580730965840470055088745181843397542729776410263 + 0.0j)	(0.00000000000000000000314197427429744111627801374532400557804432477094583931573401683072503305868693079233501202904669005982554396095569989322 + 0.0j)	(-0.00000000000000000000195742934487915352113497195352879066443732439141279708085009196168228050796481463861818580547003519286872531841252326308 + 0.0j)	(0.00000000000000000000167043798067271452916042194691016879548505003415539514487878207382917092204184948779233987752468406307830455001039196734 + 0.0j)	(0.0000000000000000000000000294966141799889850091857713327112208928186172248822419083551853561430594258089104160694587274254822268804743869937204489 + 0.0j)	(-0.00000000000000057068444643972794533798516659207326987695468980513926944951684561750575907157517791991975947473193503805602841426337054 + 0.0j)	(-0.0000000000000000000000000294966156807001123953090573919949400563145539197446504540957758825866218377964169329025002316756101458123730513231657478 + 0.0j)	(0.000000000000000000020185923259860274026320112189974652145626461217774923964003466828441436457527733430998584000513423467317360161364613164 + 0.0j)	(0.000000000000000570664125605268454400097786161698296064102289370688719131173607913847246623766741629529795657391224818219955062693933419 + 0.000000000000000000000000000000254554262363744664900200034022360637395223564066721513684352832509590890583733772908428171819003758842997292648215488221j)	(-0.00000000000000000000128110695401801471279246312052206595872760675328249727337039245733268830703306736595378604744983959459021151820074343918 - 0.000000000000000000000000000000591832784877763081002048088093964458178331731523721928343732529915823819040812635423006844208068695984204894664720300789j)
48013.4292365345244611097491617763818732276344975369120344819359710650555248153813769364127920218967922836717583740478979	(0.000000000000000000000158518996955629397965297582345041811319336736876788512165502329768361720084307026398024498081894365936092712209769504266 + 0.0j)	(0.00000000000000000000310638266170799337961318470582882731337686957324264637944321888834733880956789136819794917030969565139406094531361063257 + 0.0j)	(-0.00000000000000000000193508130560739428650804359541747611831973631502378763656234120039623088622664178585807106877813027691459501346129538847 + 0.0j)	(0.00000000000000000000165115704097689204272139085204108223630978650712496246005967254926139683707217415804641221333620944344357013872483025427 + 0.0j)	(0.0000000000000000000000000291622391715368494628409758894012867047386512088584031983344374003119085251053347496381910765220164016264382991172514477 + 0.0j)	(-0.000000000000000579427551089388184393169225718455802063235845081563814346926234733952492152966689588494922381085543578048216722924810943 + 0.0j)	(-0.0000000000000000000000000291622406516168276499348680619064686970325621679593260053096261198714918746664160506301165803050875561377408028632036713 + 0.0j)	(0.000000000000000000020494953058723521469851620072608480230937374651156749518732173284607215049980457044707178099838172472686662567304693703 + 0.0j)	(0.000000000000000579406923079706100928034645152299314426648756367570326525561738634096730273507442002156353832445603273180411921549345052 + 0.000000000000000000000000000000254554262363763182789975050443480363832382526631576553961496347568684377166314690265841142995238966357925853416190265251j)	(-0.00000000000000000000126709032534248853480568090271429036884994547722142906075807343206963761278611958260017352351553895677265859383792113363 - 0.000000000000000000000000000000591832784877763047961388393887988556524826166465646472063679099151373050805434535591243930919648681485307782555742933194j)
48682.7104012228241045476435697388472828550830466697353291430872485221379864662356331071913545097111825969110395027349437	(0.000000000000000000000156339977005862817369181248229399206935009080769999112112834352698088815257499270761064878563199739812887465754302407326 + 0.0j)	(0.00000000000000000000307117583746809460670071683283207987803309330119660476160499352617835536259369943804532999103533783695680030673232474608 + 0.0j)	(-0.00000000000000000000191297778670676602946480973100784824238046438694795869679094346068834419066130332387124972384423975724656805433949950349 + 0.0j)	(0.00000000000000000000163209052739809877199716973835175910404748096263549948767334142282903825656533442779644851396742732784413653253729776272 + 0.0j)	(0.0000000000000000000000000288314832506106972537988837003868261017741208802352035220143696710405267397925161703747562617411852276221717257129710037 + 0.0j)	(-0.000000000000000588303516069681704222738777372674421992854258961654809183020157935423618300428266023041382757198636527789569352546928851 + 0.0j)	(-0.0000000000000000000000000288314847103431450134394965900556053455799059805531274969103116994445996956645212834705705142237197836715300884228016793 + 0.0j)	(0.0000000000000000000208086759987864095217472815358934310641343428972073661023334927372734141745400147068658731813884944015005245709602030706 + 0.0j)	(0.00000000000000058828257616614542884846393963570474871988166857243680597197791747871431651431548337857907233658841737694902195497518908 + 0.000000000000000000000000000000254554262363782221130940931050707428284709576904259120331410093208107867598845459463386634003376342147673798844309855636j)	(-0.00000000000000000000125323232181542679790101417401953900347280796029437318960842142741357567416659136743847457919481479958773088528852625125 - 0.000000000000000000000000000000591832784877763015374965822374934812046454663056689343392663612224026292683272799159289314918955680009003805080983600854j)
49361.3209823791664237500086604816831377224421899256276600420514382092527617447392643440761777784844023574766362756476935	(0.000000000000000000000154190903493776663538260804927512579189162900522475134848155972554786629348144600344825017364695575362905137157389166923 + 0.0j)	(0.00000000000000000000303634994789591502480158722423853703348797757192496614898173461669017128455153619077470731084407484654025477308016913148 + 0.0j)	(-0.00000000000000000000189111628854463000569825740696085909329584766499838847091809046809012211447413806702177514451911794012685343247444615894 + 0.0j)	(0.00000000000000000000161323618824559998985092949348418087608066965523624610460690084454331529126886606497139013316379999919452582333329734158 + 0.0j)	(0.0000000000000000000000000285043100994179341766759721216534107501855678148825329188751751594050185460856484976548076164181735344542405316704076713 + 0.0j)	(-0.0000000000000005973143465133245287477605282106424310179166612599035252755674747582199279099899531657862196774968007355364686978017046 + 0.0j)	(-0.0000000000000000000000000285043115390825717329557709376783865375475664371484094868152430063036442840793039032105158396704533758415966824462950787 + 0.0j)	(0.0000000000000000000211271628723812385700275795427198087303716896275004842934827433863066771796704616856777502433851359303184847716093678968 + 0.0j)	(0.000000000000000597293089926860342607316403287249750134391227561256696067463560540997676660307673012572759378898020888678624025585211915 + 0.000000000000000000000000000000254554262363801794525669756409216473592410174163874514081710593684635406994047630039728229207008719070451735170616687557j)	(-0.00000000000000000000123953144474507838879050649804061931726958310341402655523403313356313660751510835688527584853034519959029607523716691435 - 0.000000000000000000000000000000591832784877762983236535601385350899365894727318802647272036680603041741377620730675855221089207297193316987222695635831j)
