m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(0.000000000000000000000000435561878340530915968692186248682879059176710295347513941468328680900681980947857283118374786451913904189800551684497793 + 0.0j)	(-0.000000000000000000000000527532447077473428814660771848810485115230263931395449746040864388850450968880774332798159835023278489184166259918052804 + 0.0j)	(0.0000000000000000000000000000000449621095990373403489247301733290916355659023348419706569551255156163556554743693156121301060743826849919947443578352676 + 0.0j)	(-0.0000000000000000000000000000000619783803490174887614660185118709478434490381565542807622228903114071795704365197858404039167727686310938857379887787992 + 0.0j)	(-0.0000000000000000000000000000584133622245830181605858175362026547798975948634359608848773730598765679010120466737670203506836140628502292317125772122 + 0.0j)	(0.000000000000000000000000000000208810140346627942220356513428851768123496217974199005744828585450573569297193805981397074111493110551357047622439817211 + 0.0j)	(0.0000000000000000000000000000584133581580216385177700624811822575479433188304330243682498493066085374296186631329622101181461175997640006843807607845 + 0.0j)	(0.0000000000000000000000000000000000432977201262241036736016233232672550177931354228340823474323068337831448953407119323715622202010575995127157785780733871 + 0.0j)	(-0.0000000000000000000000000000004241838174436229845878178894478578946127856587796599494852398576764724328456296744793598389565100498927164363642629805 + 0.000000000000000000000000000000254554262363083503750024624543326245302537296976461926094571572977711602038159755156393670730212014510284604264542858785j)	(0.0000000000000000000000000000000360383962239213407222986819744388012770893679722821156048800263816952935245854876245003618379262909620993419236186458885 - 0.000000000000000000000000000000591832784877760676380235006870595613266117612621665587065991275374896630673629534806433272518204914368162990928525971975j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(0.000000000000000000000000300215895438639916663015239351007861832835265706199594057026148149221904504143253256834804980386840205575045461805667325 + 0.0j)	(-0.000000000000000000000000363607668305339624461597684242402800738085268709866119895406247028517901712461794455982841731854957216710366273674015635 + 0.0j)	(0.0000000000000000000000000000000449662122387494097585628476559993798269214457603338379193724171869749611023914637321129150435648529455565551797972652724 + 0.0j)	(-0.0000000000000000000000000000000619816929706440545298688838250556107856477890359231614214827072098963630734594621437380612105633525936408916517833233007 + 0.0j)	(-0.0000000000000000000000000000402620649477693465032758400973689711749542802725240291034468472634654648346792831051688627532821270898794136106826457983 + 0.0j)	(0.000000000000000000000000000000208825822788591991575210882919082310196679447595819444030353673260308574479342052453183907145709716612654178930466593891 + 0.0j)	(0.0000000000000000000000000000402620621448465526126070253625517644456637345583529025854364188882961326459014755346266359822031708187451180514657251797 + 0.0j)	(0.0000000000000000000000000000000000276152792539385363073403802242779734546222667275898055532347555150045294508793015391826254863854433761099827680328041431 + 0.0j)	(-0.000000000000000000000000000000424183817443622983137404500272634664545034962330103367617400275268942409667557463757613033077580996117264791448630587757 + 0.000000000000000000000000000000254554262363083502879626237758782357063964411415860846536416064071758420961337292123416740869432177547452270206636105011j)	(0.0000000000000000000000000000000360383962239213405990724525473238774817127813437310288142615105043364334310863215278813685243693768951117843641894844377 - 0.000000000000000000000000000000591832784877760674356578846405088511584177134214631990914876080608532537845476915617828285054236217135846037637173838366j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(0.000000000000000000000000206927159436171806482284848041325810925517712128667099447362531852772386240322240056814762789610508634424156081700381624 + 0.0j)	(-0.000000000000000000000000250620676868574043708091752964570042292967305481738878636486776235801465208576116573596071474414692116022569087798113366 + 0.0j)	(0.0000000000000000000000000000000449690400291633292956349605137953441580565319052409160873720131775237636548891030269882551029103355748053939240850814347 + 0.0j)	(-0.0000000000000000000000000000000619839762322360943097525042381634217089174365921540581158459839085735847099215847626909328509891132126649635458777133261 + 0.0j)	(-0.0000000000000000000000000000277510798157877849446141026201487379921894338987467646626570616316788160169863408882243393423686819652867604625979891354 + 0.0j)	(0.000000000000000000000000000000208836632087522708397940292034558355952985940140653162963328838782950335130934750335051639917514714816354571361027053175 + 0.0j)	(0.0000000000000000000000000000277510778838420522218034112095728076398182756445285153390080254773126135045626222630361416548304189796604552003384974107 + 0.0j)	(0.0000000000000000000000000000000000168059810757321432510518404229159146172904346526928412568304107886270480802574513419644069397135472550709003390165274556 + 0.0j)	(-0.000000000000000000000000000000424183817443622982137690812018633448175603839838055851227816331938797526796180508961341303669790803831579229447609987855 + 0.000000000000000000000000000000254554262363083502279694392123022657754333151825575515995449910241224338289045911072878577752124724026420289863966739697j)	(0.0000000000000000000000000000000360383962239213405141373924950533559620969389428187440869483452320058325458759297279096804749161293964287284658410026198 - 0.00000000000000000000000000000059183278487776067296175115173844970710956369478838225836440028433526082746490804323297728148409396396977591126369439347j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(0.000000000000000000000000142626852339162295373751912930932864895888795641236960614485348294447229715692267006298848873320807044100043637413698869 + 0.0j)	(-0.000000000000000000000000172743126387463437222914648021520918077114222098953878860741977611956797345822734461614425853890072648712102336461608865 + 0.0j)	(0.0000000000000000000000000000000449709891154068838798990846364405212732804809732632666769293531395683242035308456571964346048814056966284170782295179706 + 0.0j)	(-0.0000000000000000000000000000000619855499958847633245349806890549628962448124626585672989498752315057466884082110308528842368330022288378930356794639302 + 0.0j)	(-0.000000000000000000000000000019127743059984264008687404460913514754587187943825733763903613392364899177110864958587755207625469944057364074681427246 + 0.0j)	(0.00000000000000000000000000000020884408251798764769943301533925440143426672484537590493368280130405625309890723384219176433450867851462347014487786326 + 0.0j)	(0.0000000000000000000000000000191277417283692347275272938006642023280941469790533935648881207211434130364228400086959117310863119543003993508204210899 + 0.0j)	(0.00000000000000000000000000000000000935555112946909137976280425813963010113661615601517006224858036372784829041116845466568892985224353425428803749344152296 + 0.0j)	(-0.000000000000000000000000000000424183817443622981448626945164272567077489609704601729474811985763662580633399450556367021744744991050411088697969933674 + 0.000000000000000000000000000000254554262363083501866184642021633501839219564115767803186496024946727615467552711951928104252584109304941256747292752055j)	(0.0000000000000000000000000000000360383962239213404555949501950585310186918912146236097699337442572539177853298845486543370402202490254425934940710708487 - 0.000000000000000000000000000000591832784877760672000350526564303841238642822349416507319265019875981221432356406294756293842968779340974054127932019209j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(0.0000000000000000000000000983071448381372436070576986568273405635382173834112876433078134303317813316527713933707873780122847381615065029472782348 + 0.0j)	(-0.000000000000000000000000119065151677142679480144910500672824807232778537708278712852353717111918177675592210776668787917968939841297574523702321 + 0.0j)	(0.0000000000000000000000000000000449723325449503584609138572436521348398002895819793137047258341249651534383818618170661629606460515232331755513074545303 + 0.0j)	(-0.0000000000000000000000000000000619866347301221834841405350258330708305524894825146142468319139206145481173133342223991170481626771569201957055449413921 + 0.0j)	(-0.0000000000000000000000000000131840115296907639790127669143055693270602272072258735597413081871641871841161135483624818254332269840418200790430636719 + 0.0j)	(0.000000000000000000000000000000208849217810708173336862788863169018592040201862153303457589880956641043134661221068214985847154634163944652268823239 + 0.0j)	(0.0000000000000000000000000000131840106118604020133215983190243344615346624062638226742467481117759142252476516186148320627089316969067157087719882323 + 0.0j)	(0.00000000000000000000000000000000000422025876644687358792958689748358844591915594913093874896007997118423816577959120230205960722893688697048913458776292506 + 0.0j)	(-0.000000000000000000000000000000424183817443622980973681950229234952298686223794380798114532924301491917509422507932267607490777545384561370307795103994 + 0.000000000000000000000000000000254554262363083501581168411140088155609832434087569167312582102128782916048614621953863299144372334299805342833655792356j)	(0.0000000000000000000000000000000360383962239213404152439155535447233062074003893379111890767891892073663035268598264532250870431679872291814381452085004 - 0.000000000000000000000000000000591832784877760671337694367943835408365110150763968505852569844722210732640295627291988848059148426012131661071667734358j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(0.00000000000000000000000006775928959985690790210944096910618901390533814432089494501093674223351082048602204489822353550804369096895465502013248 + 0.0j)	(-0.0000000000000000000000000820670058546092990372931137991764276927654565494687018789514751593250438958441972781807252070238632849893758650678194177 + 0.0j)	(0.0000000000000000000000000000000449732585188236278494468340810120352622602055378103168151940490810447106336584713630267401304289944012988261780362548971 + 0.0j)	(-0.0000000000000000000000000000000619873823953556679572134220400461733209960756967198275301611647055521985912218051950352296913326708568517625065993082514 + 0.0j)	(-0.00000000000000000000000000000908722794062017104985869089603440392339625745790151044408319879125711838258541185128075291650943744566822737686735560956 + 0.0j)	(0.000000000000000000000000000000208852757368784660726566741670995090765922886740496355991449214481381183342033768389857771915581360111085332741142449181 + 0.0j)	(0.00000000000000000000000000000908722730799552973745891211570993512077978734802778244805500834446155971054570330761246439560910283907807476771058842725 + 0.0j)	(0.000000000000000000000000000000000000680700936372723638264451288435556819773208584080402896453028595890687967744381917123522443099695580046518663024095683896 + 0.0j)	(-0.0000000000000000000000000000004241838174436229806463207881302803470288510500965376848755528308173074598695789661344426499711973404507084479005064287 + 0.000000000000000000000000000000254554262363083501384717778849061403824478128544101455694889619652835785701315442638489781578327619510157176086234422495j)	(0.0000000000000000000000000000000360383962239213403874315125742315203673002762016532623450148575642548648638185940081788563388531639379476447872954746177 - 0.000000000000000000000000000000591832784877760670880951181950904019391652592404523568031763365935870679589144845957314449122880738460215936167662194971j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(0.0000000000000000000000000467038379221275722988749656979562602916465739592305847854105555128815204987572958478746128972243059470171154721017693372 + 0.0j)	(-0.0000000000000000000000000565656190811204215594047216023821856069841899243844997950003414518288724707305058407391428634665997402451015963614678765 + 0.0j)	(0.0000000000000000000000000000000449738967566963486654714401927292885680071800965208176187243475787774185001974291485928752479859437927019580254367846838 + 0.0j)	(-0.0000000000000000000000000000000619878977319994996094029716379833041359338523922622263003741890046727125807743726705215821377173015156223018218331054352 + 0.0j)	(-0.00000000000000000000000000000626347392512725443977429713750950993035362642282897337126145933826215457142742621419780778660880903998792676699625623297 + 0.0j)	(0.000000000000000000000000000000208855197048868865298051692164041519006642135742210954521376582587395611546109454401216324512880853488799720090418064619 + 0.0j)	(0.00000000000000000000000000000626347348908385336783999450188936373201615421466409035278709083530837492020754330541920519271745854851279196230148598925 + 0.0j)	(-0.00000000000000000000000000000000000175897897798875994644331169564789135801196375536618236805681130773227419288321556920369185472472474267499882576414464255 + 0.0j)	(-0.000000000000000000000000000000424183817443622980420683437292556551849687285954359551146016127849922553554156331707928080583216258799873280572131913305 + 0.000000000000000000000000000000254554262363083501249311978245433149504674666895805974747877658405698091536935610511749220664680232963908070294436593547j)	(0.0000000000000000000000000000000360383962239213403682615020316049430527758326459161104514108370408639465622143204480169792359543660308647733431876150039 - 0.000000000000000000000000000000591832784877760670566135820715491607432776011679436095303744379605234250164819814253072784323862888158213713391419294745j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(0.0000000000000000000000000321911318124808357359950625956590554913299406118622698226443128754928022693770212141467714823310010234988764521547856427 + 0.0j)	(-0.0000000000000000000000000389885023658551499967000814948995577812295045914732805156015712669362058552544039725292559742051619325558231545446838697 + 0.0j)	(0.0000000000000000000000000000000449743366693050456552877197336948143425858325303285538231986963504336798839782583481600366852389440227503045506761653257 + 0.0j)	(-0.0000000000000000000000000000000619882529335584085088810229905119524922492278515348484500270567039766406993721161213788845258679621642812903665463555514 + 0.0j)	(-0.00000000000000000000000000000431716981443800039907361139740506709940670669687135948905940485061989977595696393359657815963611551355620884690808161396 + 0.0j)	(0.000000000000000000000000000000208856878625716778229928845526971465448539134165872379675825873176353382227647009208707215200805405483767623473503872831 + 0.0j)	(0.00000000000000000000000000000431716951389042292409012766915920390176307895123782935269539927382113984509791171588721570822754840146699124780040010147 + 0.0j)	(-0.00000000000000000000000000000000000344055570883543947346240491847399410904533850335740687865056346726298833512777269181087229652626464364514321395130780712 + 0.0j)	(-0.000000000000000000000000000000424183817443622980265160363734807112039619826102280475900874010451552979233369756368771826409741266582982706398909764861 + 0.000000000000000000000000000000254554262363083501155982012221460180696081285350815957199719196606010604364034409777141041402782263137642716923743028374j)	(0.0000000000000000000000000000000360383962239213403550483573609430170153900042479430277223706067424697843025002734951678231926755649405402368761556779755 - 0.000000000000000000000000000000591832784877760670349145803766848993128744449560419694834972282718147433514512661094503604583054868973273242260839096261j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(0.0000000000000000000000000221880864326587452010719357366487549996356215605635645209841816867398998772615929627623919898682518642410031553299071922 + 0.0j)	(-0.0000000000000000000000000268732776227346692994175948321618943421498284947514640938226297260056981674333338840418892122295124444718906075654975674 + 0.0j)	(0.0000000000000000000000000000000449746398840022017476914162451407346697209576364801432942059916158637536189843257705661568037940069063382766965104096402 + 0.0j)	(-0.0000000000000000000000000000000619884977602148504451500417627169587697842543882058724520294305575796235226399708486870697274689968705970527415009735529 + 0.0j)	(-0.00000000000000000000000000000297565788722976780305014879180150600780910020936782428166593479363374293367658031445084907068212391290833348921500246296 + 0.0j)	(0.000000000000000000000000000000208858037671410410118398474812268319473111830474994380851803579449921404445094629445143989881223936345889360436765455574 + 0.0j)	(0.00000000000000000000000000000297565768007420570938412399027818267512830638702317940572711294553334854578961058963917050279256241881195582723457335794 + 0.0j)	(-0.00000000000000000000000000000000000459960132177810114715252072601945222861112560750366792633210960531744052109651495834374378218072746466591946950822209771 + 0.0j)	(-0.000000000000000000000000000000424183817443622980157964341803825895124599792619483124557901658813903404980531258248307654414160485802679305674843543201 + 0.000000000000000000000000000000254554262363083501091653286869921970780707327372828200491651032551544023199729871789949198584258871551660338340519979621j)	(0.000000000000000000000000000000036038396223921340345941049271590208077793429338764357846711084323540473414326554831793990595053525944601935844030521947 - 0.000000000000000000000000000000591832784877760670199583002032522982492731151772066033320063269833853205623275625342649368286011996703660639215079009431j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(0.0000000000000000000000000152933752661266392965949016590433452765949345578776100920589517028458684886530674700523960683717933232685206623927477995 + 0.0j)	(-0.0000000000000000000000000185227231515997512605096680308936103602493480879160067085160749137362183392776061688504558249150255381680496800992519174 + 0.0j)	(0.0000000000000000000000000000000449748488781313852287229800877207136809426459301532119499658353156394458305859324056980856774506886336480113725531961436 + 0.0j)	(-0.0000000000000000000000000000000619886665097324163606283270732246739307222855918697525768998556511880828877180780476218005481959689808608840505894530355 + 0.0j)	(-0.00000000000000000000000000000205100575246927236770909377687979699767210858905645673317226771823563243720787339079610651706965749653502403345909478246 + 0.0j)	(0.000000000000000000000000000000208858836556648152272960975098547258642664018746826197159630984567445249922386301085810315661901877971393096338554674257 + 0.0j)	(0.00000000000000000000000000000205100560968520384073125415430626187887227619624907167745004342178825169877896219177226112442948126989459204719122538791 + 0.0j)	(-0.00000000000000000000000000000000000539848650390430157922197874957456718924771841036741692915187671348518462366870204837131611314501207658254350754733040239 + 0.0j)	(-0.000000000000000000000000000000424183817443622980084078281973864217688337242623975736319419969818971068253555984301074647051756081347318400751531367679 + 0.000000000000000000000000000000254554262363083501047313991768382018958473784315007937029144225221647388272700547247011431919156556191325611958665472761j)	(0.000000000000000000000000000000036038396223921340339663735074118699305773515987509274125324007210732281149781700591192698775072627393961240075113777814 - 0.00000000000000000000000000000059183278487776067009649516427307604266510998213990258991433928835738460046649653399679049329549678955769654938232351984j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(0.0000000000000000000000000105411183018832176500617776555072121528860372688485172797742482366616861499425274929316104514855020367359663207850508837 + 0.0j)	(-0.0000000000000000000000000127670098690221489472612661095310401279031687548064451771777472908403785688765188623977176405936753151318526191796864691 + 0.0j)	(0.0000000000000000000000000000000449749929296778400372959771139284699296437969158844483872399331576663251137200516954291638113557768960796012315938622638 + 0.0j)	(-0.0000000000000000000000000000000619887828222291541607219612891300458474574360941931655262133535519828785669415065980635054486509647317236450251342245998 + 0.0j)	(-0.00000000000000000000000000000141367890283297451122100557022909656921616632348241910328323824374526659000317349216358013218576030137081057299942500251 + 0.0j)	(0.000000000000000000000000000000208859387197254117058998872176947390026522704306213123416510039374516703180096728602465273970976743061344588393540681178 + 0.0j)	(0.00000000000000000000000000000141367880441767955752553294307629657062844264424463545515085853286541814231930828475623606076204570667645990354404694511 + 0.0j)	(-0.00000000000000000000000000000000000594912707153516775368254870238559257848256343482839383088114755018364157509833872642481740759664251984016742320360684793 + 0.0j)	(-0.000000000000000000000000000000424183817443622980033151486941194236308397795273375336274139759466278804458218020684613021311298945441561259266341022294 + 0.000000000000000000000000000000254554262363083501016752635556861266578287840102218169152577171386211403098223836807468179863576370916958035359545244852j)	(0.0000000000000000000000000000000360383962239213403353370258920888664109858262612959586055571931192320047150128914519820547363882454895327603569900309009 - 0.000000000000000000000000000000591832784877760670025440716437875864462780978335875747837847830906381198122435474578599556267916377955990399935573504154j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(0.0000000000000000000000000072655719144107820637714306783250708111600923980957433238486821569230589669292402071641200880472316395625421663046967153 + 0.0j)	(-0.0000000000000000000000000087998199649560776612852447779809340210603191786723415271109118981461518301691299339624823493533553335155959336176425781 + 0.0j)	(0.0000000000000000000000000000000449750922188211145079291951093982634665816069004650835664044953545486021673122418311038657837236681924793278264300525536 + 0.0j)	(-0.0000000000000000000000000000000619888629919214443702854527505225144662540777258533019097991814069280308833050148021123158071870423910327682200984420284 + 0.0j)	(-0.000000000000000000000000000000974394227009953887065990552671889627299098992468356264846965322648645461945465113114036018753604710365746780919795406674 + 0.0j)	(0.000000000000000000000000000000208859766732464698992650240048479812723430358575500444968730761453156019612672707768624163575426592611851070180766728207 + 0.0j)	(0.000000000000000000000000000000974394159176333512006220445384776509352735962461314853114976265609290951403067776055050905691278697185342552750388315056 + 0.0j)	(-0.00000000000000000000000000000000000632866225569501739926104193121552600584516260582760644049818069544553281543300848842440881523596827871692711288005970664 + 0.0j)	(-0.000000000000000000000000000000424183817443622979998049622553402519854020703595394207575213094704782164185357416610356412323002177753560199216798567595 + 0.000000000000000000000000000000254554262363083500995687878181974191229137513789192989685386424074573446988205269421326850282572429870467832159419234741j)	(0.0000000000000000000000000000000360383962239213403323547930840828859010081873055777828753998118885479997333697975867656030606411565145523117806735199593 - 0.00000000000000000000000000000059183278487776066997646564171619737327703458642846072565165767276215415154541803870326858462142201998749562997493909494j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(0.00000000000000000000000000500786484654563866002447495582263889038513785010865508080074715062673568423938223531261764226192516078142819951380787575 + 0.0j)	(-0.00000000000000000000000000606538984965410582586227940211246954247189233027481052790719553695199195936994541267184634654117342716633936986095481632 + 0.0j)	(0.0000000000000000000000000000000449751606549761909206942880452761130567831915203731493920085537891394928617422362930067104920890535496068962542873889862 + 0.0j)	(-0.0000000000000000000000000000000619889182497805925191917583019248517570703589086003936415772102312518077421638634864380627190721365981147307752475717276 + 0.0j)	(-0.000000000000000000000000000000671612339626645397955314666784856424054955780809427973214973908566024458988288104176003963702167195268948825016389925067 + 0.0j)	(0.000000000000000000000000000000208860028331363347387380510484439475240704818402395406760504712545731597167251418134919915521305820439473962982399198399 + 0.0j)	(0.000000000000000000000000000000671612292871787060094332528771704540286196179242725518396458300451164617310923549441406518544457601764277154817500730255 + 0.0j)	(-0.00000000000000000000000000000000000659026113613169452548663658764501470489387777439922192213627677723421842568978418941538880876794895317177355965365476067 + 0.0j)	(-0.000000000000000000000000000000424183817443622979973855269016949042788698167925476436989179649058552576785836240398895351692915393127862088685351781874 + 0.000000000000000000000000000000254554262363083500981168758016240569705411378359890359016419174133355582810966838639361483989919556546878098778502088629j)	(0.0000000000000000000000000000000360383962239213403302992556890378050135112500707703449412796737095969040844874469787674249061547082330793210968996154185 - 0.000000000000000000000000000000591832784877760669942709022432390166956902280482307735440237467370348252885296613598108054364695032656494397152428940057j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(0.00000000000000000000000000345171494014132351035411250598213272802619179329044457038740368751957356691019827204970347974694184513606036565428286995 + 0.0j)	(-0.00000000000000000000000000418065323853123480562189533333443792963436844431687970354547327310392722223799110993766914588982349279015302022071747527 + 0.0j)	(0.000000000000000000000000000000044975207825363276404256828517014777027915227279229295206199079549456269589079623216368839830845169851592814406760476682 + 0.0j)	(-0.0000000000000000000000000000000619889563368794750173736392566799561109282092636307401832516674190669314689503910787972214261855976911795609097727376609 + 0.0j)	(-0.000000000000000000000000000000462916529431041491546014263872132232505967041516818287524695216900366640191085067503182774554836680298712112344966104773 + 0.0j)	(0.000000000000000000000000000000208860208641336878234905731904604239313842498558732029431648250626322396491224869546506391722590119491136605902097269237 + 0.0j)	(0.000000000000000000000000000000462916497204956189915357693070526579293694398283884153642798399836511071675811165819294171065891461474950496371642246202 + 0.0j)	(-0.00000000000000000000000000000000000677057109710991153084426219543706133569803704208587804119236007765688316943737570147284924464886207241285757108218414535 + 0.0j)	(-0.000000000000000000000000000000424183817443622979957179039612721528046239575779373442448406032385081177284436160820780158609426948762598978955567263475 + 0.000000000000000000000000000000254554262363083500971161291676356235054037434969309949872770634082526406473471641210504929776932700573135873171974389589j)	(0.000000000000000000000000000000036038396223921340328882453496034687959197534790900671141403006415582578190659022374349873528987797217543063059306387572 - 0.000000000000000000000000000000591832784877760669919441894164640770100268238034677313115810627451638523325224965674226294789729375272255689835846013806j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(0.00000000000000000000000000237912117203482035737521002690309904833726748839632158237593413169454483206201196206247577262642001755419100628496403103 + 0.0j)	(-0.00000000000000000000000000288157740059758184535901769762852189970271702964215269744899698390583745464212228633368674813185976100787807283998371721 + 0.0j)	(0.000000000000000000000000000000044975240338081375630722299066923260913404779705692108402514758291484516138436344087487547955130551053049144047361568903 + 0.0j)	(-0.0000000000000000000000000000000619889825888393527244543789141544925961477486441302917039717267113373221547621066152662247070858898112885606757489655973 + 0.0j)	(-0.00000000000000000000000000000031907060268291284088133489381473858276187235224754806788219309720485029034415989667967498698372378039700627310659472636 + 0.0j)	(0.00000000000000000000000000000020886033292200748760422832127706172716686351887939976950308310976319006534085308949341935535180165411412672145393936421 + 0.0j)	(0.000000000000000000000000000000319070580470947228337743211712487653769774414441711240772383845936344241715081717071461820250657492240986987458216635687 + 0.0j)	(-0.00000000000000000000000000000000000689485175906723954716937195824283984977214012825115503612519725163282946452284644129540845269404140700600010717351517665 + 0.0j)	(-0.000000000000000000000000000000424183817443622979945684761548072436699841239003808763328000880488000816614492752850027902659466652841482229605651411736 + 0.00000000000000000000000000000025455426236308350096426353331354034210929340708699983161253993157312080684300678913377744503728293381819706698861884059j)	(0.0000000000000000000000000000000360383962239213403279059067015384398616734401908545188199727868075830955273309117144829778527307867843093896129232672919 - 0.000000000000000000000000000000591832784877760669903404765171466119761911802907908101866447741325411116550971065053956368805657284371620625193565563435j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(0.00000000000000000000000000163982389312472673663408853905529124432974097218980262072567117908052264265139108054688044763950235739988975971529664417 + 0.0j)	(-0.00000000000000000000000000198617481609660960714765372798949305981646674734962250126347404938067020100069291612167534224659396902234907504440598402 + 0.0j)	(0.0000000000000000000000000000000449752627478368072345049830318139261567910122633603383302073869219115859605499313884609643168267391917403948870545887062 + 0.0j)	(-0.0000000000000000000000000000000619890006832969943230974343664702507575923141670984086944912998238277899537207976888562164907251155511874124705211563381 + 0.0j)	(-0.000000000000000000000000000000219923185096357694356753483612766962252642387112837457950831713096037403232116801719534121622085384771619302942580301381 + 0.0j)	(0.000000000000000000000000000000208860418583852945487897806466995110485780691434245304371960748624121173918524764324846335239808012563105163190109441762 + 0.0j)	(0.000000000000000000000000000000219923169786736340153975130888247188786745365659423953934250068094422523146588174111459392889361764065452463363874847463 + 0.0j)	(-0.00000000000000000000000000000000000698051359856160675316549931870991476718238178890557727978287473255195083653216528639724690538450231589190853503825928568 + 0.0j)	(-0.00000000000000000000000000000042418381744362297993776220153615628245818070099816764259400874158747411975818361099059722359978260223078850031981046856 + 0.000000000000000000000000000000254554262363083500959509176035097924465149803958394623656977553239279668138191994753223241696425739832533684073471316938j)	(0.000000000000000000000000000000036038396223921340327232810875917566237467231284471690212826141947089376188672894678965922063638327053306128689614227307 - 0.000000000000000000000000000000591832784877760669892350994229728812457687412803478925318712409889227918275518063430955579013017435243605202274752963416j)
6734150657.75082139001766528750130725077579803562514517422679784638831499693949230974155616665605583162117304474139314722	(0.00000000000000000000000000113025495579187617002038812234036529550019568032454834244883305393477088048563810641295008009089844686533103195514068398 + 0.0j)	(-0.00000000000000000000000000136900854687686919314749210008133866165762424948705101730022356052966658356841342446450891601608827917390873905042172201 + 0.0j)	(0.000000000000000000000000000000044975278194011961573366308741930445790248956565490241555939476064449745192135478582386479132215156011746074714436334379 + 0.0j)	(-0.0000000000000000000000000000000619890131551047705356662905207152292416353985346424891792905480814459754335654796318582073269044273662996488886345866206 + 0.0j)	(-0.000000000000000000000000000000151584716039147286383090520380230596267496345469513321715325696369778319054032203533141750976978343285648418139021202556 + 0.0j)	(0.000000000000000000000000000000208860477627240233882111817010657833067015158401967796262016466998982572126470706515128434453655001491327621399240029838 + 0.0j)	(0.000000000000000000000000000000151584705487044090523164747251065399998259830671218418112701208502026300810396074067885384605703596124681545713440046025 + 0.0j)	(-0.00000000000000000000000000000000000703955698173958039110270159488070195265745044821121346317186966005215327781062878782285247622098602882255269327857051447 + 0.0j)	(-0.000000000000000000000000000000424183817443622979932301488232599265578792283247982231119877680490909996685592839828948444493687027907956546802681688944 + 0.00000000000000000000000000000025455426236308350095623218198251839514330805262706795830815723837175632991683042693601496582876140988565972000714843758j)	(0.0000000000000000000000000000000360383962239213403267688720324113975555532715375138908671937205305519621315592457133302497160378415500635210835804377027 - 0.000000000000000000000000000000591832784877760669884732058690556060483456043753890946015225688152421139614219107555546059570285723761561256358943241802j)
9770099572.99225292414943380705900343600989809773086054268166567860337700110837442600123021057961466479216823692599808316	(0.000000000000000000000000000779028853245774339836514574065514956613511582281287538830219102605964198075392538640103531938413913775860348982168266871 + 0.0j)	(-0.000000000000000000000000000943619777114836498514461658981927438675308660193445205460276192452674115377350238176162625040431035287878463010649048593 + 0.0j)	(0.0000000000000000000000000000000449752888404613450435256406101527217760103149622502370591064895046346994224607785115380086698210461536136240375624438076 + 0.0j)	(-0.0000000000000000000000000000000619890217514380946802098918962007571782044015500081965859736118455381568412430725488472920361408151810405314860314514496 + 0.0j)	(-0.000000000000000000000000000000104481660137501714207197776645164075662322382041967232046681011029831568762384954734443532588178711684615835823556991167 + 0.0j)	(0.000000000000000000000000000000208860518323556824461414433448431629588728245134755201680950804527038191119481092955194652977652631032091249431182911506 + 0.0j)	(0.000000000000000000000000000000104481652864571242833014675712466099455109822177334150229243327655490399467995841135892137800023622328810044947336515967 + 0.0j)	(-0.00000000000000000000000000000000000708025329549700623205802240440768486426225860214440709740969336549267344719297871407311278256346936838882368420024377108 + 0.0j)	(-0.000000000000000000000000000000424183817443622979928537630371151213692097435748649338009606182568208724433187609620104456835288769888988523209797291911 + 0.000000000000000000000000000000254554262363083500953973477095249231841131650142408397647908009085888286769432649655508260304358488450190146776498667927j)	(0.0000000000000000000000000000000360383962239213403264490969835685357222435983982447669689916097451964766235550914137024011689475352091822225258635010301 - 0.000000000000000000000000000000591832784877760669879480621958599840532934532169458913819941926956752889340583055251541950384411761357871223362459704669j)
