m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
1431458.9375234788870462283135699839730808490035542254834351541512872187312244929	(0.00000000000000000000017908795295905185657996934525300176341797279163334370818706138443257178559338113 + 0.0j)	(0.000000000000000000005906018888241579696681879529308851083353784545477762542656214005504451195836862 + 0.0j)	(-0.0000000000000000000036240590970462309017386127027409188121661395597453543223518215909196226021024547 + 0.0j)	(0.000000000000000000003026475809590777440925669608529310607146639051503948978378986438108028201381881 + 0.0j)	(0.000000000000000000000008399969121704474827568855052642977011787456097735205041771418432934361218086345 + 0.0j)	(-0.0000000000013674117917619901556332214763793471217927729239543001822822254690332425755811758 + 0.0j)	(-0.000000000000000000000008400040636745815317826107714808781090459690712946170778662348369183002484456421 + 0.0j)	(0.0000000000000072837344227393366460722507101938367183366492187068868680287370615804611453081718 + 0.0j)	(0.0000000000013601280596320446765488020881180590881228276801320915116769425077221909779575586 + 1.7196423663781464531398573115338891678150843377581809268943502106550787786466834e-29j)	(-0.000000000000000010003680618171378502282405340720947543412906665471014536262131932268536673144989 - 3.9973223920551367350295844181586552121683065765404549126984813481155453817587815e-29j)
1722585.965398786483199666075101727778934180219497187220718330044804865252544552	(0.00000000000000000000014882104878271690897452510915489789624040876529365445756825683363477414452316552 + 0.0j)	(0.0000000000000000000050033622680408169553965506149336471881511787937258766187412291436500724819873666 + 0.0j)	(-0.0000000000000000000030688689855739050693513528517936149395264886208969278470812042621867706145441348 + 0.0j)	(0.0000000000000000000025612474256686322679541064568381823552057462875453152742868765312911280341688393 + 0.0j)	(0.0000000000000000000000071158735917723437308197651975758922084308120046120713868791910266310191390422776 + 0.0j)	(-0.0000000000016677162008029313129822521861506806831207192267714865543302565346513724434303729 + 0.0j)	(-0.0000000000000000000000071159330203561775702349062840921390854214128949350003097854526770391106213302509 + 0.0j)	(0.0000000000000088826429617867422331289483333702464094952503203024510428319223074396965833481538 + 0.0j)	(0.000000000001658833560656465058967507097448525081010974552812596522283370042404667796235814 + 1.7196423666906728860147820313542772044299332744505104242881443146677951900046106e-29j)	(-0.000000000000000012037364285409726713941839669559773452529564617995793436184013877151408307299982 - 3.9973223920551366388924128196353748297372842590841736215787927817815044186290788e-29j)
2072921.7795953712621415313919030594405849599942946413978997642125071021018220467	(0.00000000000000000000012366942714129016992552637237222329557379168870859235538915410944516512695385091 + 0.0j)	(0.0000000000000000000042371206713544200934095579002614277065716290131647526153174220482762558679451128 + 0.0j)	(-0.0000000000000000000025978257147002601681871828612139657985626617378100773004219355341791315883811928 + 0.0j)	(0.0000000000000000000021668265227625123865974889170420510838061791657110692318786331731423445358054783 + 0.0j)	(0.0000000000000000000000060258892591789147614766547241152409766672651457369385097501048651140767368735064 + 0.0j)	(-0.0000000000020336115014346137108292308780984112398425447322017847587680687487409776636742824 + 0.0j)	(-0.0000000000000000000000060259386439867305886089132999292418932075808006114859847896042560375936338816146 + 0.0j)	(0.00000000000001083064283355230699451747079309570322649192728150945038030693846826539806070066 + 0.0j)	(0.0000000000020227808620356892986291366500578061077850270934791380565911228704316685359976717 + 1.7196423671432481356141232218761793361471730512235319544498943647579863680133773e-29j)	(-0.000000000000000014484782443466519289832602885951835656550317170960617430565504251431621991625158 - 3.9973223920551365590029813135057546168912319745254207843720499945275926944154111e-29j)
2494508.135230316256849805043803690099310604064651873632742866201022093869390759	(0.0000000000000000000001027685755827014792875292342970827780408796351141152669092822873652893377095152 + 0.0j)	(0.0000000000000000000035869667833266063095579874122168411856875122420684669798439503667616638864977408 + 0.0j)	(-0.0000000000000000000021983445494917022671358535822203590633036009701459386992348239206946469224781606 + 0.0j)	(0.000000000000000000001832567650927207233774091426866830176403197850304871196190941861493821389752027 + 0.0j)	(0.0000000000000000000000051010818576011708861917314726507627465324615437793489174825118975014440959760874 + 0.0j)	(-0.000000000002479355806452582403830957018036646707522059674358616273547013836665026011922217 + 0.0j)	(-0.0000000000000000000000051011228960894247305158687457397946665690149582792920608616790485810369154746302 + 0.0j)	(0.000000000000013203593992637385941671126902328901620953184292825359564633486321978330562215336 + 0.0j)	(0.0000000000024661522166319513960495885416950970784926954277556465878491732693555414601216859 + 1.7196423677986306251627964881597938341945669750752949714903248308060154421536421e-29j)	(-0.000000000000000017430060240662426068394851851620047266273073230520246606357823086149540957862811 - 3.9973223920551364926153275019576142747357983747848010775977186678674666110851894e-29j)
3001835.8135755893375907613206465405852222826937600873048774090252169914961425951	(0.000000000000000000000085400089280564794771844186465100599560768961432984212270818323621139661670836475 + 0.0j)	(0.0000000000000000000030355477403679493833909516110502424064073426378403199467438140720527193179058806 + 0.0j)	(-0.0000000000000000000018596910585074835699147687794200182718950346309481631269650312729451215673966669 + 0.0j)	(0.0000000000000000000015494011744928675011503228598180708068960316810442566359766825026707891599055187 + 0.0j)	(0.0000000000000000000000043167528478758266119986735570749067299822949249977463643083313780967310460360782 + 0.0j)	(-0.0000000000030222937907690845614862682325719197873124099235355050416911608286182201062302304 + 0.0j)	(-0.0000000000000000000000043167869506209777927804905817550597631318479473375013475128043555703831203348591 + 0.0j)	(0.000000000000016093773554857176104528475648814328561408157611180988765783773454131285896451414 + 0.0j)	(0.0000000000030062000222670338738624470921812804076334764165551129653193562699285589926095248 + 1.71964236874770197200192913722333618026576442070165215342203414689349791439628e-29j)	(-0.000000000000000020974434868326791530369702349709270702865341703481001164347621133646472040843126 - 3.9973223920551364374475725738315502689091114731883274100742909351918321558310645e-29j)
3612342.6997094315327206966279895531927558821268046940075270859543623068665154613	(0.000000000000000000000070966977996600644770244655337222563999007627192674287410765599795411001118938019 + 0.0j)	(0.0000000000000000000025680603394198250982681189297989008875165408160891936237396074283104689916360575 + 0.0j)	(-0.0000000000000000000015727151470451891739257505219495410996133128235686810041518907095056418308393408 + 0.0j)	(0.0000000000000000000013096046941288471424721620391697580227687282850266522814797501504841122514118416 + 0.0j)	(0.0000000000000000000000036518341413973694170813229266906942084993978432400459490311963207444956378537427 + 0.0j)	(-0.0000000000036835224162413499201984958803489281354196715578596414967511331197577567722616798 + 0.0j)	(-0.0000000000000000000000036518624805802661100217668234149695255716195452563765385741725926802596383253963 + 0.0j)	(0.000000000000019613415809964677038997072068232405652236541297110741586621242073581549233714639 + 0.0j)	(0.0000000000036639090065386964112521241120412059044532393686282330448089892013759683492130637 + 1.7196423701220695033695562019282264523284448494133064084459767986456357376447102e-29j)	(-0.000000000000000025239735357818487924889662730121512858786007796427543688644050421346907233272713 - 3.9973223920551363916034884841525972038889431768634550005956476752425441132361024e-29j)
4347013.1581250242791502611465897550947841929882100091504410699766649341489373851	(0.000000000000000000000058973146309830790133976737732643530244127258289079886345497637076780344746270385 + 0.0j)	(0.0000000000000000000021718848722800483736274844159506371703331318747084212048607189305044566995007526 + 0.0j)	(-0.0000000000000000000013296221400882817042428791783963327153959316425583606252541709689230747478774674 + 0.0j)	(0.0000000000000000000011066067209800862164844864102902861519846620024299590755714055857783075348127339 + 0.0j)	(0.0000000000000000000000030883664291201149491496601196475327350817277966020822432763869835368035019203573 + 0.0j)	(-0.0000000000044886997757883812483113415036275276067847673198118531066681694013147108603596335 + 0.0j)	(-0.0000000000000000000000030883899788162368109727588364956433564234240769203706890566648172226368246012307 + 0.0j)	(0.000000000000023899013099075623102001789535521617287555288220859435120314015543079473824281055 + 0.0j)	(0.0000000000044648007700610834216028839508004521007511360426055604581977518167362632830204984 + 1.7196423721123161892380251150928738454135245279851670666089005589796600469876673e-29j)	(-0.000000000000000030372570149402873901347877454303279671855579838001543411051683136730796229455401 - 3.9973223920551363535073207357179987193208973863268056409744396326148756711620011e-29j)
5231099.3080562621716966842935866334870960876811545905578092415191395382554885781	(0.000000000000000000000049006341806291115936208507398275515137148211088147102354089133464718360939832819 + 0.0j)	(0.0000000000000000000018362699023201241444056768363926156638153139995997906930360880478304370484811573 + 0.0j)	(-0.0000000000000000000011237759885246650263380047903419034350427062869776298506031768066264052444679454 + 0.0j)	(0.00000000000000000000093481823016408364752155541729621476512505244431915283379737566738439485118487134 + 0.0j)	(0.0000000000000000000000026110501449920385537979149862072687581304668245471396776734613501691219588284394 + 0.0j)	(-0.0000000000054690277353060616706591498352973874856850389257872388106730745790222134813945786 + 0.0j)	(-0.000000000000000000000002611069714652454268572933335503419132280290480379347688028914011963031021976851 + 0.0j)	(0.000000000000029116540618894761995705842426088828235405852418497570620047011355773650044164399 + 0.0j)	(0.0000000000054399112035768530247116473370608078889842600353324370826911547496588753241861023 + 1.719642374994428702726981070434382387626445576548835829945764308500170642370968e-29j)	(-0.000000000000000036549366370213123632571016663122002433376162540979580796543653476874207042210497 - 3.9973223920551363218496264890163241677208062188740906672025344832770761796538825e-29j)
6294988.9902218875266859839623773708119657792222159464463189896495196628171850758	(0.000000000000000000000040723985123797827911848287925708958673414256471240642469761564128256883932458549 + 0.0j)	(0.0000000000000000000015520612232506703439312024469327121500210796560594972109667456526714280559511167 + 0.0j)	(-0.00000000000000000000094953027914686675280995845273562164205612455468934009412251320018344520429500366 + 0.0j)	(0.00000000000000000000078948827772915727761027677233994276595155309299693545001854699475508087307055429 + 0.0j)	(0.000000000000000000000002206859413008150987144458328978998816436369169193682239470617864407079365522245 + 0.0j)	(-0.0000000000066624456107703827323688724667832933221943169787311562630054048131481912663713125 + 0.0j)	(-0.0000000000000000000000022068756752819995207051071641630959814296348703365972189338928546977378818777138 + 0.0j)	(0.000000000000035467803069978354571946501140160062109983310306866456479725648702835642429541796 + 0.0j)	(0.0000000000066269778184136395471172139260869460955380227815023170586084085982907897313940139 + 1.7196423791680683761238741044985840560069811789648312438552840125408626536608579e-29j)	(-0.000000000000000043982434033167789518403722831683996219526323643190873652445138432401770120725842 - 3.9973223920551362955422663460261437860206996211205751776185905424695660226517733e-29j)
7575250.2587719137876397694640499358957448049972090101504616644620207101807552868	(0.000000000000000000000033841394801508511352957719487135988066561508651118464635681154104471170840244648 + 0.0j)	(0.000000000000000000001311469069600534552433374917993065290397633318951562491598705144233346068331212 + 0.0j)	(-0.00000000000000000000080208327144621829465396965000523768965311240080752535887683726292887584702309723 + 0.0j)	(0.00000000000000000000066658035867581541268811104528899110770641052788908686253189959178912384303522991 + 0.0j)	(0.0000000000000000000000018647105145032737001286902703651203618592306284482860995213417275008299099097969 + 0.0j)	(-0.0000000000081150800757190204019841613875065242223410889676007660417304345304710228673590162 + 0.0j)	(-0.0000000000000000000000018647240283580846495324008397916882009695458546024727431051619301827761235278676 + 0.0j)	(0.000000000000043198143354262612277943583882593399039362760575989522078537465470994269403600807 + 0.0j)	(0.0000000000080718819452698988275991188288203870366280396006361267626910091966967234287167505 + 1.7196423852119920698997348817167947946252239114489107155615741302440385904156907e-29j)	(-0.00000000000000005292726359706072501494607365141312639737174539844417465637280831528978941007609 - 3.9973223920551362736810027838577610205927704369486047243253703424698861093558336e-29j)
9115888.2997508221049584842995841425933191194586404532948892713513687863194384561	(0.000000000000000000000028122002198338788449998926289517593467871804547672342833294012784724618874863086 + 0.0j)	(0.0000000000000000000011078683911268475521743880788612607001847668396729944189365030233695452049638061 + 0.0j)	(-0.00000000000000000000067735366672070443588372695743556158024879700119046169350322381658469278001477429 + 0.0j)	(0.0000000000000000000005626666193284753473829772590811043134687362309525606382105384287341870841627268 + 0.0j)	(0.0000000000000000000000015751774740260760141826137789884661118261388617626749488634959730126681345991228 + 0.0j)	(-0.000000000009883006148749190933036698294659778577426563764281216570178904802074456807407488 + 0.0j)	(-0.0000000000000000000000015751887039606215677730438416922317530739992721719942627724099362124284288728261 + 0.0j)	(0.000000000000052605804829604036686434683711335033730447369895624939346044524094302093920719131 + 0.0j)	(0.0000000000098304003594603845679601043716321096333890425494552224452075597381224798748140925 + 1.7196423939643081433344119888161588491806422851529721260204962363423155600955719e-29j)	(-0.000000000000000063691307720944862441901512875193347457951844701376224216491883868539634702492636 - 3.9973223920551362555144196702483247176506594843963971579147937476928840353190175e-29j)
10969857.978923836322137977188414253392918263133152357128650640552465728342619939	(0.000000000000000000000023369220147022844262505108028434167233941920253628872302025352673060075063413076 + 0.0j)	(0.00000000000000000000093562766432179446556225311223984099762116212204951379205965677609124930280674407 + 0.0j)	(-0.00000000000000000000057187424231233780961551763743881847207589750516952311959350496769776014686998218 + 0.0j)	(0.00000000000000000000047483742066098622573410883081956069848543568921093430893237347451435237437792347 + 0.0j)	(0.0000000000000000000000013302483067230744901264342080746565161098489367769736348598057306440659754703627 + 0.0j)	(-0.000000000012034385822730738947186353982199060458683629337424221934037981786773706273300945 + 0.0j)	(-0.000000000000000000000001330257638733137854192786470388124153370856912247133465489329105656197454708075 + 0.0j)	(0.000000000000064053300863683942189666996097909345213575709629904905314635429533875961912600829 + 0.0j)	(0.00000000001197033254057793079796751698707994710340308889799845329883408591357418411154621 + 1.7196424066386965884669414307692163397554648873411708263174354947867123825911236e-29j)	(-0.00000000000000007664454906052040350729111475315363082046873599309928507863607705010745033465741 - 3.9973223920551362404180945613765226339542973200524322975897019664140105667611082e-29j)
13200884.008314178605312149466943008660977062749781217794468515781738309336998272	(0.000000000000000000000019419685852876833754490744086500889737419459891466375837590402831230378745002315 + 0.0j)	(0.00000000000000000000078996229990058731538557648990941493811070468514504335792755076703968937221317673 + 0.0j)	(-0.0000000000000000000004827008607551456262394178296482379172735035437672387738196840983792553709563219 + 0.0j)	(0.00000000000000000000040062408538337236509111335011869101182563852556154126830457819764410277382286148 + 0.0j)	(0.0000000000000000000000011231163068800947736132353801403411309390733548736075832455725604435337224366764 + 0.0j)	(-0.000000000014652065104721114478831209246973722318090391143322046561747057931020442996594492 + 0.0j)	(-0.0000000000000000000000011231240617259310409743393471759429450587380649140428148140576882999431846806564 + 0.0j)	(0.000000000000077981220921012880606133188935930812235957429522665369847644742507457647221191806 + 0.0j)	(0.000000000014574083906324551840428118297537863758757817838953309662264518475543432299503153 + 1.7196424249927095244987094944053854051233737558895609438054050780317672893585468e-29j)	(-0.000000000000000092232217343979476994717314179758178277118151244521755747605376603040578582997021 - 3.9973223920551362278731360312877635042197910457576399274012605245630953546738474e-29j)
15885651.294280527744738135551361771340499425620177113950766983640756227492701382	(0.0000000000000000000000161376457819206024195668011687010252491291901176831999937870123211290415709926 + 0.0j)	(0.00000000000000000000066680922219390161045114142223447423507913095206301445879415515346511207385062135 + 0.0j)	(-0.00000000000000000000040733469505673723439518326409477527016383426316449362696953997858333801520117432 + 0.0j)	(0.00000000000000000000033793295566475289917641051830224728789996172812548181269164513504440164245862178 + 0.0j)	(0.00000000000000000000000094800149559991259651873228811266502920628190723454453772886780273413987799234283 + 0.0j)	(-0.000000000017836727468590250410338707125626477426107552084411952745458267943580977948183373 + 0.0j)	(-0.00000000000000000000000094800793983143170316190322190631860282761496370467944938988689258468870014134542 + 0.0j)	(0.000000000000094924993983018884378188043280154366870100846524809116885591378529907966266276279 + 0.0j)	(0.000000000017741802501719996281272252778807595592296276136920467785551043830202540602524152 + 1.7196424515714902114710067630364384628579019052463103928100536225817498601223931e-29j)	(-0.00000000000000011099009283973820274587482456063893475801024872781538647634052788071440673495961 - 3.997322392055136217448348317245385630477115639616347647169143936611619497071182e-29j)
19116440.753857022270103116780859446718117889570085730318155175278430933434495192	(0.000000000000000000000013410289535518481565855284263389528317874080755286818650033130299779391576034466 + 0.0j)	(0.00000000000000000000056271965121164421669665749001341334378115571671047654599388889030881627001971316 + 0.0j)	(-0.00000000000000000000034365580187512845878670134821003896574414692084021920512365306929788482677116146 + 0.0j)	(0.00000000000000000000028498914493813150479026729162053452585901745559850430177332190050279074153206566 + 0.0j)	(0.00000000000000000000000079999799489540226244048030731578092218500869501408544168165138325237197632857357 + 0.0j)	(-0.000000000021710722624203116992080180871988715691067145496217068233209220394524995739279638 + 0.0j)	(-0.00000000000000000000000080000335001403201875156208341445045358289564924374292497266495665443516201398484 + 0.0j)	(0.00000000000011553524115834314575308646816505288229592092792401146756169086490346252342900085 + 0.0j)	(0.00000000002159518741567853959561910590226020366870164537348395029210523937018950583664828 + 1.7196424900607069964070881003600541300060274176253274635387818724766984300259138e-29j)	(-0.00000000000000013356292222793227148820052708020447402171151525868938793581042653181377291994757 - 3.9973223920551362087854102435575192430856746878071337857121428059209183041530629e-29j)
23004301.197729179688256747668613197325164026056554417478428293150499985373375537	(0.000000000000000000000011143872327302927545621598332134929062931987920673688892745553630021433664007013 + 0.0j)	(0.00000000000000000000047476751704788158010228370520494634571178439011315485964230528375820813584579157 + 0.0j)	(-0.00000000000000000000028986642834681744437380470749481734868880100415065843030756856999806195787405267 + 0.0j)	(0.0000000000000000000002402885905816000065148989060715516576164051600650749218556602536619260837362299 + 0.0j)	(0.00000000000000000000000067494366475197904200090356086031711291115293026742366248059262956850499442310619 + 0.0j)	(-0.000000000026422714857176998545036315717839344458878903850222845366213923293238844038922258 + 0.0j)	(-0.00000000000000000000000067494811482412012430734784913897536619119804367705600984218152125516651401581398 + 0.0j)	(0.00000000000014060248402911564620975355747815664750204834278957398963400753469098271904862964 + 0.0j)	(0.000000000026282112412425446992840739494780749510938056422612102467489370895827074295370385 + 1.7196425457976433938895266594739427901504852421106024329410421555980478685746586e-29j)	(-0.00000000000000016072657986711475871456802183212277053200166035884083433419186880354811139572067 - 3.9973223920551362015865589933177057146129348349085016562974254101605883539829135e-29j)
27682866.303920657370583388837222470664923066365051490129703250307412656621206134	(0.0000000000000000000000092604927840136676534591914432004893437157974773241927075814643344979168900345125 + 0.0j)	(0.00000000000000000000040047128517598184068385535209827055637054059233533759023332332939356959138632144 + 0.0j)	(-0.00000000000000000000024444265982581812112336127578665484548215920802476347636453269045445294325811111 + 0.0j)	(0.00000000000000000000020255720829842509525602682386165336941610793292906108260033581988384590049134578 + 0.0j)	(0.00000000000000000000000056930883746524611881820784439483490811002714912905919068690589059416196660723683 + 0.0j)	(-0.000000000032153325936559296569879502624608482253686604811215154530969183176424072649784985 + 0.0j)	(-0.00000000000000000000000056931253544900896949937805595306070860727805884514673533437804925632382275295023 + 0.0j)	(0.00000000000017108713861778591001196456002059460211964082836253611660869213695031831396725795 + 0.0j)	(0.000000000031982238845214527815942854559495759897000762630261574228943879716485380601134011 + 1.7196426265113169477311961572234780046318004538459490547078513784335234341983667e-29j)	(-0.00000000000000019341473618437716657677282815444734956585353349415731251485247297439149491960409 - 3.9973223920551361956043553942200571428175770215257428593041642736034614234170018e-29j)
33312947.879346731745095366279411983389729257144324436694432332459641740003257645	(0.0000000000000000000000076954153167040831280814365372966017544066812385832631810595541706909886066937802 + 0.0j)	(0.0000000000000000000003377272755532648551463453851473129483442253316951134103258592837557621205543264 + 0.0j)	(-0.00000000000000000000020609320853383354997776312397146377327814120977311879802450261420924810335608173 + 0.0j)	(0.00000000000000000000017071611725679628142792868985599165183121351676063146950852559993490927616839597 + 0.0j)	(0.0000000000000000000000004801014177047609553003959548242640395465339810850996992657933525590822807758422 + 0.0j)	(-0.000000000039121984869410632242254191483802536224527961941961481254115782583799007769827735 + 0.0j)	(-0.00000000000000000000000048010449070744741893739407933943427568195694885523806605646908625748815504728134 + 0.0j)	(0.00000000000020815592293058784688995661295513332475267220292953041950106415573356815969749656 + 0.0j)	(0.000000000038913829003375708341673568289206986036211155898467992773562383105986271916257583 + 1.7196427433942588452094642439551703131062705973867589589604495041344667886465071e-29j)	(-0.00000000000000023275094983605931778275069241839310685017176824816155315539714444230578753437385 - 3.9973223920551361906331789304863532860465462910803568845303197794519720457829073e-29j)
40088063.288984650803282696372613687505074960684480327474071292760362282372517651	(0.0000000000000000000000063948450267600032472854297921695701619287589346887781839852557823151590488217926 + 0.0j)	(0.0000000000000000000002847528233952395516177220367951162214334164655194643122554748857926485038179272 + 0.0j)	(-0.00000000000000000000017372431049449748267071794555314486901108238013095176445294654460581218424551602 + 0.0j)	(0.00000000000000000000014385205067388296900427817492641642241265504573155799485769160696888304429508257 + 0.0j)	(0.00000000000000000000000040478599457538970836878945978673783383606776035100232508861466908320675785895453 + 0.0j)	(-0.000000000047595241989099671552557168851971582055357005628841102225722505939604068475366614 + 0.0j)	(-0.00000000000000000000000040478854822242975094805225072407900325653652793401583410722611821717843560745035 + 0.0j)	(0.00000000000025322604620953733445262597717474412354395936230820612782141708191597669655071888 + 0.0j)	(0.000000000047342016011367429884369164418035321706001859441063196884958563610881523452615238 + 1.7196429126545775124909659557229715740327730494349335916187451352368476702693549e-29j)	(-0.00000000000000028008728671219805430324952884607536148215151540248470468277418159986388828526486 - 3.9973223920551361865021601471505156268188570882501492091004521042551492822144914e-29j)
48241087.041653703963004751424655453481573051272062948116990048071534154302793664	(0.0000000000000000000000053140786657196756511951120258070811920328567421145331294487868217784107536555203 + 0.0j)	(0.00000000000000000000024003785962473607327327709990068585988489538589453920258845246953627679397056979 + 0.0j)	(-0.0000000000000000000001464098431989767171116119791712536642278573711594155779608166572798659302010918 + 0.0j)	(0.00000000000000000000012119219237683765909461211391990210165652511340739057107126617472612756621033526 + 0.0j)	(0.00000000000000000000000034121494008167216214194496174551546118983252796081717066292846835774573079288566 + 0.0j)	(-0.000000000057896859680076755668838448853479353943221576807150754225258861022743751269886511 + 0.0j)	(-0.00000000000000000000000034121706214718492251452551441862026916098333650681014440831165330522016371353557 + 0.0j)	(0.00000000000030801883923842476865351113181547050853806371086439454932588296426475348368243982 + 0.0j)	(0.000000000057588840923255835339867399181479054687164885542094567237867333781353927623420784 + 1.7196431577635301976781674519354867487949356724927315798250421732882596529015827e-29j)	(-0.00000000000000033705079319872752340239892602866120935196862083023597584908134371799270437110363 - 3.9973223920551361830693075190475810802148118207442476448710553654753060885250552e-29j)
58052255.160948989458738268317746909879164780783711790206660297322124266958049487	(0.0000000000000000000000044159680936189074604055060978151028175832096820641990115625554745265230833795352 + 0.0j)	(0.00000000000000000000020230368854471941558116849338366084482791263858407695210476022405129120714540676 + 0.0j)	(-0.00000000000000000000012336590198265971603054428020387838123901934172774242948944744807473775339500003 + 0.0j)	(0.00000000000000000000010208278847051891687685424750447704041199948409740689286899754523554387118663695 + 0.0j)	(0.00000000000000000000000028756975285094679435014717748764097038872079197912783555553769343589710018167743 + 0.0j)	(-0.000000000070420058504247610611613367758663653454885288977518946229000524723422323083069087 + 0.0j)	(-0.0000000000000000000000002875715162747157422157123821694019062897672932643610964899147936704227887781726 + 0.0j)	(0.0000000000003746248381251811639060294579624795652966273347023538122463504859998641271201584 + 0.0j)	(0.000000000070045433765320056653065619329345311898241490623421366553564517184611836934696222 + 1.7196435127102723482239610870614796925445155934646675298172675226895358931326974e-29j)	(-0.00000000000000040559942107823582645971639730546313650068568795986964998690119525086070898406601 - 3.9973223920551361802166269130379455150494798506626095666122282489529985647045966e-29j)
69858797.467852474241907446422743060939899031564670228624071699831423268504612149	(0.0000000000000000000000036696434217961827276563116865358747820300551376019287818255171095560113087383034 + 0.0j)	(0.00000000000000000000017046791299541856104188966711553251490036569612395942571100183967304030847722182 + 0.0j)	(-0.00000000000000000000010392918154480454305493772681407505207302673337725676414245383747816065737114291 + 0.0j)	(0.000000000000000000000085970976824388923447195070352495846616375355331667930688126270413774201690228745 + 0.0j)	(0.00000000000000000000000024231115213078118983019011443604313883366290277460462307084530343106844831857397 + 0.0j)	(-0.000000000085642378072725172039139564405783519196437217665182622602323710373734715394391281 + 0.0j)	(-0.00000000000000000000000024231261752534296820722996609271743813118740556907630049571565378256340227428012 + 0.0j)	(0.00000000000045558276204120128075434292364756015210333540402425343087801826011531860913371998 + 0.0j)	(0.000000000085186795430081563805410791234670698751356233251250542899169154455952234203053654 + 1.7196440267151195108793764140872785254459504374632565215784536620959134737761191e-29j)	(-0.00000000000000048808932632211094249565032616620029624370760115131172562765645950826565881600987 - 3.9973223920551361778460658894478935153796328754528850926056074031748717672352483e-29j)
84066528.856183250766153107379360450713443386299073207326934949074232575406829192	(0.0000000000000000000000030494519519763088599756508010665916620439889574406674720380606495822667496513733 + 0.0j)	(0.00000000000000000000014361460650647066955298533717270898241641566749500848141248257067130965668173536 + 0.0j)	(-0.000000000000000000000087538602602638034396036720660409039965657988535359938955579094183262670151508268 + 0.0j)	(0.000000000000000000000072389357632470527885439374360798790293341535223428647169853412945909965230663718 + 0.0j)	(0.00000000000000000000000020413663976341725025359673093704720092773654930909995041774939104406629277604642 + 0.0j)	(-0.00000000010414370969453097539485672111506673390847803895190578048966380911053469441552574 + 0.0j)	(-0.00000000000000000000000020413785749743794971421157497674613375104434611771653286738707638104657397176211 + 0.0j)	(0.00000000000055397534433260558726204438728777861393973295262144495158013983550220468315396925 + 0.0j)	(0.00000000010358973449391466483404224478455685220798047896594748298527045314197175586233225 + 1.7196447710549078008128413959017585027381096895495232957067837471738743916999652e-29j)	(-0.00000000000000058735585497068504484324218037315399878347022559150241592045142243123207900076817 - 3.9973223920551361758761434401105099445304265725127643028262604903344178835953456e-29j)
101163797.97662072527969449115127832523341928784729483469823348668466880424919675	(0.0000000000000000000000025340764408086702362536584991290090948300618298195242360441467049243458381774803 + 0.0j)	(0.00000000000000000000012096896074025631505682836282351685666206776252813395631942969582132736331701447 + 0.0j)	(-0.00000000000000000000007371970427462127324556317321859535113710407236624208614349417168953156529744704 + 0.0j)	(0.000000000000000000000060942897535523407771435529825172067027598597498826700966536837775972075234672611 + 0.0j)	(0.00000000000000000000000017194443133755855471326599508098955368159132298513861250638481352506237502698399 + 0.0j)	(-0.00000000012662817625704776233965918903569332218215414386428853377336568343638997788117247 + 0.0j)	(-0.00000000000000000000000017194544326710730311240068023780822609193033690132647701011723923891428565897203 + 0.0j)	(0.00000000000067354560548784537527440376171701280120771628968157546099450263525647060242295494 + 0.0j)	(0.00000000012595463082455616451076343445985307020780271278554246158055752025346653412638067 + 1.7196458489469228073918853804153394200028609231390482405377088827770048704039057e-29j)	(-0.0000000000000007068109997510431904086401595128625002896492483983988455793074285343726280411142 - 3.9973223920551361742391493202424310581540990121522342764740568351231097034659308e-29j)
121738272.77396613101343511036580361241954190147329664490844157206994838693040742	(0.0000000000000000000000021058023828171794971089146185182701692342694425838108943240400794199667985331082 + 0.0j)	(0.00000000000000000000010187574749773378877756647541012667461158019728567963168187659679830999175431341 + 0.0j)	(-0.000000000000000000000062071392141496181186053472525123128890791818895099782120173598379462752321227062 + 0.0j)	(0.000000000000000000000051297819244828206871398582215031651047225629408679363653624935402514297658703177 + 0.0j)	(0.00000000000000000000000014480281581732889061601536687648341777733987796856852343675934204273542925833468 + 0.0j)	(-0.00000000015395067834533280320731806728008524254029358765070627240723348737991865753410429 + 0.0j)	(-0.00000000000000000000000014480365672455615598646254117368343368093884964343790022093811823772404312883381 + 0.0j)	(0.0000000000008188379189841008968708602970570717451130396033382258895472044019832923795310352 + 0.0j)	(0.00000000015313184063460216713086314199475654670605635059659190601974922878857357046797445 + 1.719647409861997203685575202277389691913656753117667727472013212461953027755803e-29j)	(-0.00000000000000085056067721492843916615484961107615083303676368959950391173620027835650735514573 - 3.9973223920551361728788167094915981738289147170600441767157533851185825502432728e-29j)
