m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
65106.9355548145901498477156618048067703116828108086665938428712599183609107405717871058068543393425359631481584993258818	(0.000000000000000000000234204961376180078069875934840546498721587384681166381057311441158323571564823031467172223045128970095318604163208058686 + 0.0j)	(-0.00000000000000000000323340914487111219542682305766796349159831738073314942115010942031969418477535650056093237214894204958561004596483551927 + 0.0j)	(0.00000000000000000000521352697580516263712578830481425457665207413997707228897444165173080549245417368319372025411547802899793384432661642384 + 0.0j)	(0.00000000000000000000274182426884437034284646990476720212325878318107116062176729560464312818883405976398396265656180461614018132140926416741 + 0.0j)	(0.0000000000000000000020990333749858934913659377055554664765584989693839064595224972122622000436253752275862697562356788902766143776585926957 + 0.0j)	(-0.00000000000000432383717171496104938602736790227811006768884203379772595503181925775978446202244066578609827836174545458165620392533702 + 0.0j)	(-0.00000000000000000000209905981683646656359148590614889113291271845241621496876000776242840091990193560362222547964239524339631528055479027753 + 0.0j)	(0.00000000000000147381453093296155880726563046375382952760036951021930839773220839314115086609975017404838599542136280981953071030851652 + 0.0j)	(0.00000000000000285002244414807426277465851356865450748994537151517243432420400877679718174324363282762384857537616463388115964888547742 + 0.00000000000000000000000000000102257584929814238803264702551908219785512620429794372280274016733159154100325783526347396216914704178936390268136956994j)	(-0.0000000000000000000021872441289687150947730719296563606986365463070847668459560656469967455590760524974385235664515350473454199826621043621 - 0.00000000000000000000000000000237698571606399497450558765081170248431791103149709930520170677161145368015749519630952617372233505588195044877323292969j)
66014.490927348890850654978266881502799762058732125868638338258266498203661487709528726673354718987094007161319311878501	(0.00000000000000000000023098516085902420405965858076304779878209740714355604790772839304158956271916032996331105208743992866743176200348954062 + 0.0j)	(-0.00000000000000000000319560470667230229982142333075590790554944015303520011826728672045544029259236634608759847152167066692539779067030728001 + 0.0j)	(0.00000000000000000000515293215396945605157468796928955652934086214978611538936368200526888085351089709506815907744212693198261232926605004079 + 0.0j)	(0.00000000000000000000270949791100838870725645028744374374503735144578809143510007203948390162775684054409403466200547161505799848202415762437 + 0.0j)	(0.0000000000000000000020746238905336835328914856233396211943802966167741120108399926491669039022050388731161925724739937965482424235065902004 + 0.0j)	(-0.00000000000000438977416604478475191756939250886399221528352196162245129649652037278817328172446034096253235445998021537589449445239997 + 0.0j)	(-0.00000000000000000000207464996886611871061370996503978857981738806058942868293999841618360439491964408871777455349332384491602430104250741798 + 0.0j)	(0.00000000000000149626042821515423371565718420406552151721553509790220879680728154686377515063446307956393531503427602924528235191863165 + 0.0j)	(0.00000000000000289351354389898609142754872290869008237852146818724554204139377949160418046398273108450616307112293551343734821631844744 + 0.00000000000000000000000000000102257584929823138824849579925355110276994121435540414086028538125096382905241549042082282430145954777919749233257945162j)	(-0.0000000000000000000021642540213608416104823707360825564054763141399291897147497736424768210171804030881574101827462934253155325189294725991 - 0.00000000000000000000000000000237698571606399487226282048203974867112816185870874064250021815992724916092384756135384891379133662802922236157408727675j)
66934.6971295866172837576684155119696654859894921399757676659293558225731419119434842076887762191285407009245972920090391	(0.000000000000000000000227809625233711071612497232588466759817933475408535803866910713164816225274811483160845748808719199522615128174056719267 + 0.0j)	(-0.00000000000000000000315822860322580003325993366402793678347187027890614433344788177103210820080658397155599986407539312290766923517607550794 + 0.0j)	(0.00000000000000000000509301805602483567680730490068235466842936443506624452636755309089958057041697345143814824920651379158725192631795728896 + 0.0j)	(0.00000000000000000000267754217525798909481067173666028880964662253597124147441346975840881609444401778684102383699706827456466596547923968601 + 0.0j)	(0.00000000000000000000205048883802891912746495918358780427283744317866619471346012186109856255951185379867318801760285889697420812128311563872 + 0.0j)	(-0.00000000000000445670925557827792906439888466212380479729156511339294291064464708425788800866376065506961289011829358678305327825295977 + 0.0j)	(-0.00000000000000000000205051455784081158617291973192056881701122196184389609924779722174424241697803243565866036667672279310307648621254507442 + 0.0j)	(0.00000000000000151904571817360381651413710157202609098674635948371001588850971134020645734095471310676143284211811122077018535933011888 + 0.0j)	(0.00000000000000293766334614014660479506979466379570386223089685341937129293787600019494256778902000741382260492888558335808862447028214 + 0.00000000000000000000000000000102257584929832288882681082747333475166704585776319514309683539363365006278616110581327009311439899950058586765255934745j)	(-0.00000000000000000000214155595782815502034408666397065543264818558302528789675420003641139570465943428209274849158346274346129670915561181861 - 0.00000000000000000000000000000237698571606399477142566848561072443091381164194948284667414636905905799944336295609202461854265410267300670846719222397j)
67867.7305072329776787731731507232911174406293241883604784854111331507947257400787467775109132868750867629033378903329356	(0.000000000000000000000224677745970734081744664166835345795746682217495606903616671142188520347523435970902606916929261040480026246999251414059 + 0.0j)	(-0.00000000000000000000312127620232281818272076996884200943502039296305018541891178989511962724010175156080769923254273667386458306721377543843 + 0.0j)	(0.00000000000000000000503377741758883778517122059250756481155690596577759550433786889180102406848624013223254228222652026309963932760823718989 + 0.0j)	(0.00000000000000000000264595298086646457577643377675425452269446839833503428018947166732340394657025644221857311149679853744327094106045025574 + 0.0j)	(0.00000000000000000000202662528523396924880799959101381326677996536493838156345161815305165991268283297857572335710257457719842901402586587438 + 0.0j)	(-0.00000000000000452465745399207202466803435913487101660030371983072775958551031136855451355030078841283319976999109799131194023836069987 + 0.0j)	(-0.00000000000000000000202665065145420759267507742053496576461175792863122651580148469149160512595041773253423303237326096802792561051372117401 + 0.0j)	(0.000000000000001542175501278894426596946229626262492523505584702091176736585674293231227807912792384403021372394184819786953841810963 + 0.0j)	(0.00000000000000298248176407811403785174195415696062326326807333571637466397990845267301280977919617230923747179342517566624563836192973 + 0.00000000000000000000000000000102257584929841695993553836481407738573773686079307013603606590004649889372117092800717154139652306621763678900619229961j)	(-0.0000000000000000000021191472755168597373275945680375765250667288620747104928402182629581757664204622782089581314909689392029710749279527842 - 0.00000000000000000000000000000237698571606399467197480751750223005140931848850302171426194550942943891310537139519359365873079013979896179782610072055j)
68813.7698641566742349525340278241283302783603289345765272766632649719499186037624244172970608014566230389959769296404762	(0.000000000000000000000221588922905792026081217936669045004397092126067077439114166051484584581192479625482015167005047003079094891576932233885 + 0.0j)	(-0.00000000000000000000308474291816404307652946742523320375005973639625872169702201788561829492657660578562927219323069855535459668186181920304 + 0.0j)	(0.00000000000000000000497520304536020628120302545026985134865399546107528044787734647419705323264204711019230578991621614044052658543552151742 + 0.0j)	(0.00000000000000000000261472628926076743700958914527762915547623647880423821771245018605317567376246890088297244790203926807261222460695136005 + 0.0j)	(0.00000000000000000000200303032866710124893947710393038406093322821897090895614006122519731820751561335596003803809894292626400481537539894847 + 0.0j)	(-0.00000000000000459363399958965541644646542925689324002253659814736835485936982024316714259128130267621126614454121165923199381955356692 + 0.0j)	(-0.00000000000000000000200305534615681209789081265566993140305736145178783174409985297486998481868239504814084419142962934550200808944409049359 + 0.0j)	(0.00000000000000156565495425033516411346244857555633242951757086246737779610798135125911031213939052843012222493790669832017604313098625 + 0.0j)	(0.00000000000000302797885929757155532644846171994919028350638768697799868302439568362137351613980563790696966360234616920009823421736826 + 0.0000000000000000000000000000010225758492985136737128127943616774946063769962279255760420999469110642088251919507487858814009021302451380795971960178j)	(-0.00000000000000000000209702534383858606701111094972880516078701115961119965217884824891810255655016237270914828633261709444765656414448573018 - 0.00000000000000000000000000000237698571606399457389117909852603176271614377742314145419470164280777016755063139140948436639764820999965565054749594058j)
69772.9964966553691043180136397433801052179077418201308772760921442387631343139820731375269239452465316549682406150852256	(0.000000000000000000000218542564124819734780284633624217931973355317641023237108344987897418666235734806313770657953134211579910129633716159439 + 0.0j)	(-0.00000000000000000000304862421095906210579331843486520533392511826421806185985941972495474359580702572918749562856022453039299697913615529696 + 0.0j)	(0.00000000000000000000491728781653741410483709804990737995590799681435187341962280941206641109414734810712784988204454870162209216095145879001 + 0.0j)	(0.00000000000000000000258385810363373530857118313631409509479655939799277317482636310748464824537864388339688037683987392769708005563159853719 + 0.0j)	(0.0000000000000000000019797010933659972522535948644812448214203419396165799652886159927407447541498366221896915761658515638218370146259718473 + 0.0j)	(-0.00000000000000466365435864643976170567852310524051399231222998186096901646810731136532283740225244049602798428492866171653950959076096 + 0.0j)	(-0.00000000000000000000197972576691947684215334353808486665170358683026768079516476250670788796303849357359459582552488621904157432539880850957 + 0.0j)	(0.00000000000000158948933119062700237177498850178427049154487031542494205762234214134489628621666425067501455511064852599820191658400036 + 0.0j)	(0.00000000000000307416484397172680154293153810488333514216328913073142473096948281603883957760255890826115892044667436424352234157005633 + 0.00000000000000000000000000000102257584929861310432226138030159780660961992046311058788190515716181224983896090304812416266361506097728017305111875667j)	(-0.00000000000000000000207518756428505083556348968737587783883474476777268922424819560591467817934585841038593049966203875746564856821111962518 - 0.00000000000000000000000000000237698571606399447715598676201640849519101924841920009142024267245956210933632414397521423801910014778795302042415456202j)
70745.5942281987923875967654274572584960850211114532995809927207788687537820001808952625197856135705036177485148580875911	(0.000000000000000000000215538085850597777123014713667775267715734127651050231821011593996027397145716322225695393916350472835208690452011990639 + 0.0j)	(-0.00000000000000000000301291558652803435737880498559501664339580737192915849219475506321511865665415446750712393199395500558809544475617508457 + 0.0j)	(0.00000000000000000000486002467823974014016999863357931897003421131634742945208162568027658352720975592193386409255907302662485634403217760947 + 0.0j)	(0.00000000000000000000255334446855901223583439237290799099856935343805335001236675528272569087776702697855559431383192413585798527002560666481 + 0.0j)	(0.00000000000000000000195663473265233887658551045699428524877564906235967753397197288612019495000257482566578319486283862101451798720519644286 + 0.0j)	(-0.00000000000000473473422880443628128064513735288325999804854241905935253729373401683935444375175321035035030796562665603088815629032205 + 0.0j)	(-0.00000000000000000000195665906699797185112008365544585191001889070608801554445773948932281243321870409726499243070843255371320728215706483266 + 0.0j)	(0.0000000000000016136839647373471909037724162108864726761820289359537663541479128673115661327406498203815222528575890413842358500279151 + 0.0j)	(0.0000000000000031210500831055038765021652011372330175778351716424644509556186106939214456990885185534668390182075919090452688844750612 + 0.00000000000000000000000000000102257584929871532800986166897823082392729252884428020456704008780904675680088834826534173771263134582393280479009593328j)	(-0.00000000000000000000205363137024448517966016618873480539583860152871251082998437432004303363408126506688057413654818247876739715095122999855 - 0.00000000000000000000000000000237698571606399438175069245172980175962761028901024472129240444778708224668533535743535165589868593083853301405754640837j)
71731.7494446561502135719193287108019560788048914161012193893002854986107837307482639108097612435477635248362699933160327	(0.000000000000000000000212574912330919574056665177375240174170192513996679225594356520845352582587430757443633846648797487765773168772186583779 + 0.0j)	(-0.00000000000000000000297761259590561836362127284621703976555764554652424703579604566434927559930001315171621802251069735934762786178079288318 + 0.0j)	(0.0000000000000000000048034066469309411799235932230870349612964915269703440592675795359401361875242192659770708160782598498445487702064347874 + 0.0j)	(0.00000000000000000000252318146960866388744766418509203383474722403667330882630763766508311066213797398206790714100504474584815389517487149377 + 0.0j)	(0.00000000000000000000193382842789747555854710828843491299036533652224551153563157253740303800563330898331179389798558282209262849206879160728 + 0.0j)	(-0.00000000000000480688954251727507806383414277607614133109101557321393980057056647770257462992657344917113682690057178398903163329161139 + 0.0j)	(-0.00000000000000000000193385242769864112892414088239456578893954908552351044665642662697030743583351600729682671531276341236594441344884939945 + 0.0j)	(0.000000000000001638244267231499547717352887120957244404410508123791011571571740922618511051209050179209332413301467469608126516375494 + 0.0j)	(0.00000000000000316864509681201245605724290742442551985949709434581796138520650596569833687993855159976708321755934879735140489045898913 + 0.00000000000000000000000000000102257584929882042316239512530729696926008331585883253895850091896113715453671481352915972150417643689473479993920136744j)	(-0.00000000000000000000203235422681985445626391370073818485989133625664119031735031932436629102248785538686726515152752341284887080144015090846 - 0.00000000000000000000000000000237698571606399428765701296926547326606985896406705999258865329193218479502773387886517865745374077117634590264904490581j)
72731.6511300145837823660207095676123050287477737124353299669558285196947008182497120664609634232503153999108271509716891	(0.000000000000000000000209652475728294576499407186519834973510310989056126452744819373578680506690381938127259743401879660044709298478671994169 + 0.0j)	(-0.00000000000000000000294271083494717016618574618453356586172051577732774812318968373086005028269644963107317345555526843985597985715506274661 + 0.0j)	(0.00000000000000000000474742680784555692909385009624748246392153803973887169377184554963180102816538680381376544770601178252360278602668150524 + 0.0j)	(0.00000000000000000000249336523297348560247525069891188934497556813626005483381861296071176795480816689023010034838551004807939009466842636612 + 0.0j)	(0.0000000000000000000019112793882891911403998958327026954198458267095970927289484607153808930916806686918095494368346478772450331220092121246 + 0.0j)	(-0.00000000000000488013647054631138477933617198138190105311888196395687512261733340202984642636677543114002519658264818481685749371010036 + 0.0j)	(-0.000000000000000000001911303058145156786560079466969683708608793590637247109535395175599524205490250306254774057303434453775448088070984075 + 0.0j)	(0.00000000000000166317573190338267600073640302373593465029100087440772545528543604087762127355763303823197882465239471242800907466438924 + 0.0j)	(0.0000000000000032169605626227859155918252528735544501621952597490845097546261459326979300500180060829520658454131169878903050802530357 + 0.00000000000000000000000000000102257584929892847036754181512267805078697230268034545665956288410350367897745057694879081112304570994494517010903932765j)	(-0.0000000000000000000020113536306488947506728903817738195616601545385247556632643234524046959618436585815285255606855572723839875743668081101 - 0.00000000000000000000000000000237698571606399419485691647032636493825464978302057010958015728795248332626299272581289632429827584169022021750273296544j)
73745.4909025955243567849689471732108364346346080628761242435057609774385803696679844745872179986125307377894476567794473	(0.000000000000000000000206770216011166453818606138218917748911861885582739952730662152743953391826922709053484398413369958564306664037140524635 + 0.0j)	(-0.00000000000000000000290820594393722410323423880759724171827597836345397327964963283097336829857954618783431090057545125499055976244282503383 + 0.0j)	(0.00000000000000000000469207831441788450004993925374320383688060442016965219659634019353796231114833514079076821028242322257212863208411706845 + 0.0j)	(0.00000000000000000000246389192508600150653358208696483520594202594411217559884560203365631002792871029854670763020747194462937831003205694075 + 0.0j)	(0.00000000000000000000188898485059958276979075516263680624676176739555569830731056532366943501441478837996720345688667669792273704380239508406 + 0.0j)	(-0.00000000000000495449142550857359255878496516439171084453188116107116991057906677487690069688616862867730949193073412592824973964496153 + 0.0j)	(-0.00000000000000000000188900819504638565444043380974573922245863038029161301452184358317973595395910133246320100927585760900767174440914253257 + 0.0j)	(0.00000000000000168848393407603185096709787475860242201780538282726103118581018106795173005675495187254085320596245878932449365246367455 + 0.0j)	(0.00000000000000326600731783228756308780608527993055840956292075593539373961109690342867338901202340731329969962436987785354040160478537 + 0.00000000000000000000000000000102257584929903955247566220202881906471567166036052801615297909783589061244610607356396873049342559129465464734538640028j)	(-0.00000000000000000000199062710972598999754971117126685308500964577675299983788327591441246382391245813103335470836479309585572729480140485745 - 0.00000000000000000000000000000237698571606399410333261900914871555441281012297543270545486767415204440355546131938723049542958712321071056222272780034j)
74773.4630517758846012171443738105780196123654541547663312605543961936404552901816567586770279808650801958567676479286058	(0.000000000000000000000203927580846625523627627877032563474457111325510524498453282625731946987040940689332050525763920267891150823167591287166 + 0.0j)	(-0.00000000000000000000287409360720026795991716849262895001029186180818377410475353105732176982623493749596268770471178198219418877026655915911 + 0.0j)	(0.0000000000000000000046373543877136573548889601011487061793080466030265585949202845585505082210009475431822639054973768764593938242421013913 + 0.0j)	(0.00000000000000000000243475775224615246650098282610726352047279731307236006737439541059677953463225217776486824938539405516120314120564430847 + 0.0j)	(0.00000000000000000000186694207895406557154339389633708630181972962427768065782255509239161292472184706242558960308840674889194811186486996565 + 0.0j)	(-0.00000000000000502997106547731902969476808247882433286708763003070634554104691119242498813990764427355946397063849982292492088181197445 + 0.0j)	(-0.00000000000000000000186696510246538183595947289673854267954097452124666547605517915150095608062506111237999075367005241919933686523862110379 + 0.0j)	(0.00000000000000171417453238649408742095937233256360191633341489403216472309655319232719752349687119811135479335690196370834991399587553 + 0.0j)	(0.00000000000000331579636187719144039390192517461462774618434582827127225314252948636681102895965435809626350759693147358564980878182239 + 0.00000000000000000000000000000102257584929915375466331342063522055208852038721571887902390522656918011509994487477197189555092156304594692018882084664j)	(-0.00000000000000000000197017222322591328156102306409387484055839922363449143105231145823141447110166058428980782247880310561278022451226002361 - 0.00000000000000000000000000000237698571606399401306658113043821914558449489309728639583551916460187275899636897728440165855367636417458329598730875088j)
75815.7645752211234129874181234623449011705257158819185241306622528229653571970216066882020830231989841463807903625600432	(0.00000000000000000000020112402549459493695743852066808664764705744445539620249662752972102336666649967038253728603007035856536858967098536733 + 0.0j)	(-0.00000000000000000000284036955271382337181999667914178768491619028181701281613987454647766136125990028075558701202464962401261089429068268236 + 0.0j)	(0.00000000000000000000458324831586446218849589567432728178059619774955223726737730664954322218781129729433555244006381588406243189978682975323 + 0.0j)	(0.00000000000000000000240595896024967020612409090589665568532981636496252156613434587941706544373656444249931896027474900366041093610647782572 + 0.0j)	(0.00000000000000000000184514836460151597211223659945484789222088535180932253268393821327774052618258072983361980280144008334737069543115812691 + 0.0j)	(-0.00000000000000510659229763597474104563324171111033581934360382659064033136357465004615535064561123330941883854463602410967445183909076 + 0.0j)	(-0.00000000000000000000184517107158951808034705485088261402555796915515135410612541768002808212499250135443169166900570122739508968055350140158 + 0.0j)	(0.00000000000000174025327002519971878857740213474479559789854002893648776044043072484768106489999227711708962460726140361751513492220721 + 0.0j)	(0.00000000000000336633885875095161244404781742611786666869063915460477119218128595997697634828054031099508194057951781583207619519296952 + 0.00000000000000000000000000000102257584929927116449854871766201852023306741214412174750550084638912487781503537584433562806808499962308130378890644482j)	(-0.00000000000000000000194998656132945545154703468281441209347628005479022091925934895041674143836446250618826011446894391386827392563941556518 - 0.00000000000000000000000000000237698571606399392404150450815961427869329045156677137955061855989873731714055987842233426821604090181048984524395999515j)
76872.5952166373194850492236109942100942228847481748762010351993255510101004168897334996325651742467589625486772294717606	(0.000000000000000000000198359012703470411995713191511737746583008894018098656697327143282666512496929967406426010918316683075693396739157226152 + 0.0j)	(-0.00000000000000000000280702955172384163899304953309638546235891165203929973676951941862380221862603092910642510099158275745353625401735391029 + 0.0j)	(0.00000000000000000000452975345350492581685807296374808527503313597823822750091283070418565083693408701223722072404990245747918300975924097324 + 0.0j)	(0.00000000000000000000237749183401913447030702850291244022728906256397029734376684721065187558214435458874139401601087747641082123468432102311 + 0.0j)	(0.00000000000000000000182360102568556599200903636126543974741407185678919060864447500166782692912079694707915837867256432387088411445142112998 + 0.0j)	(-0.00000000000000518437228198625196533426279943830715048316016932189453674887295613337587868797542936633673269868814357480583099053227837 + 0.0j)	(-0.00000000000000000000182362342050176828783094538936566167968088693787277870474027748297006691934032426119225630859627459317256113333534235736 + 0.0j)	(0.00000000000000176672597599369769459218589889571217574087411237075495224103644513932709235023780833371233181789121967596158119991503968 + 0.0j)	(0.00000000000000341764613945418143470528917940538186823009059467085787440776763673767516235031076115988505786163401957369408822478539735 + 0.00000000000000000000000000000102257584929939187200805011934446855312069732948199357050032547610514577990576892288438101190299448200321366615160009114j)	(-0.00000000000000000000193006774505096376457902528836253028603394089609303915719218690083520525611228823238233953499623075168020620337998487064 - 0.00000000000000000000000000000237698571606399383624032863053557218801939034344433536404070904924517739927669258694422795727377350583189703164571301494j)
77944.1575040494883002582835416161829397598880854454920634432824852032901489387748648077852866794142950141852743403092691	(0.000000000000000000000195632012607193584994752785583428759948693533117587905297575322542529065523870941609221090913027515484287707317151854035 + 0.0j)	(-0.00000000000000000000277406941836242439421115439538244998547112458230022319623048154882160345032040035111719345439544089516200169152537489625 + 0.0j)	(0.00000000000000000000447686322121270273910141294941553679058236414738357975951481573253126023831249197338525516316570298310472452010948255276 + 0.0j)	(0.0000000000000000000023493526972377097037838910975690066492537496247503911235443349773955894503094144296421153861076412631085143709720364253 + 0.0j)	(0.00000000000000000000180229740701706026925288623709783471020221820638351518504770150882875398467590684152527579710975785607142983404045877884 + 0.0j)	(-0.0000000000000052633284351112346224492065156676645479908196292034164898887206173517951162624831114682283675197940687574920875779162926 + 0.0j)	(-0.00000000000000000000180231949395315290789792788399344487779293485004888500130823149558379633864098253414247704106594275574344542106753267881 + 0.0j)	(0.0000000000000017935985663810257364834794150440719592521720739026946813362728782904553860575546755917252795052046092334912991318678066 + 0.0j)	(0.00000000000000346972970448137197086492122799687118738658828893516655031448042579238135937676004247681032348019636966033386315888731912 + 0.00000000000000000000000000000102257584929951596974614578887718825362994870433878110388506894155563762042229293799714447417305299053642481803410037098j)	(-0.00000000000000000000191041342606781287362899067478933898706063885367168392271744661740549927944856380614087826267844869992915709347796715172 - 0.00000000000000000000000000000237698571606399374964622753061960711607766040454486640734515862447303480795068529564127033758182224480394984519526133438j)
79030.6567886134781052694253500096264084619776785214877687672559374491270935655647619574465811307531764865113622505287566	(0.000000000000000000000192942502623739318676701029017847825661196146688369128392819011136687209152316176056270062519756244681973670354869220915 + 0.0j)	(-0.00000000000000000000274148500926787787279514397495581584410486481284850295489055483294635742935560658702447666333874838591506386206378482867 + 0.0j)	(0.00000000000000000000442457110495129267782591092721426175723388240328376787665669010077183544604173318664045056963715579623072778588475026802 + 0.0j)	(0.00000000000000000000232153791198555729998134435636734329927644073710194760285515370380848765119802913223096233535721337110906322085720380943 + 0.0j)	(0.00000000000000000000178123487984768703742308806698913124501198680709610694171989108766844527282357451081996655844538339721697589783855525295 + 0.0j)	(-0.00000000000000534347843399425390828169325113273251916001465009320974458423038828232868355612406895069394942277108903088330348061191778 + 0.0j)	(-0.00000000000000000000178125666313635845200392890583941016673912516040056362060377215536414476146828881935976508492709549181939748990086664857 + 0.0j)	(0.00000000000000182087704565899048381820966866016047933437952404225263015702640722492726449865498522239688052828815524405102031402517481 + 0.0j)	(0.00000000000000352260122634448652732504070556019439394024116302946217430879923402369458279669153495638918434183129218647404191820621036 + 0.00000000000000000000000000000102257584929964355286576498240355781371203746654122357116841113768340142591058035513191683579795586457657851630673692608j)	(-0.00000000000000000000189102128655183008465275835138404830138668336356563322524427025628016662913581567747963114906872824474065288652402248458 - 0.0000000000000000000000000000023769857160639936642426065618164658802479989377460313038013042812400164439120017048095771865632613463794390019636872722j)
80132.3012839688826656593665934063265122716457746982908398954646590378446121266027023182693740493580721492395983365659832	(0.000000000000000000000190289967354997576556397586676532105250574194939334361067083373370082310667087026323062368635035684111272713998964701412 + 0.0j)	(-0.00000000000000000000270927222320710885233060248886947462632575555542819714201577597213096616257777883564552670659196471228941065836855236229 + 0.0j)	(0.00000000000000000000437287065551571607000467537618446654604945114303188990055100989434386698909842320902137923682055351701259721506300507831 + 0.0j)	(0.00000000000000000000229404387837891907792071122564314727348626047072962783680550052975907283116029925024677333536409207507038537224102402809 + 0.0j)	(0.00000000000000000000176041084164479375496724109997706554520300116000031614438714161202909993180358153861385124120682577486803483935153080616 + 0.0j)	(-0.00000000000000542484021989437305311462686966959574457772683820426117473310982350059164953650608502645677221627454835081079271439042529 + 0.0j)	(-0.00000000000000000000176043232546054181518697690926393653623555634828797027768089852814459556931665285992336245806141434597752674351435950116 + 0.0j)	(0.00000000000000184856750799663680919645733945376048028308501364870028672379332850762206075444772406086931698043594444770213997460149261 + 0.0j)	(0.00000000000000357627255213397618011234490483208217173134503762338374736887168251463381072552615812030656866513249594080631762490328084 + 0.00000000000000000000000000000102257584929977471919138499737926550434257600740557455021996202994540933583698988545199688412669806245330186696083059112j)	(-0.00000000000000000000187188903900269643546408228350890762200459614979303015861197638465301042442419144773559501134051294544955536451383956981 - 0.00000000000000000000000000000237698571606399358001309921773206726849994199469430173806328931530880578829604944039031941544763112097912972062171661693j)
81249.3021061405122827989924087787640643186887978687171958384999738272267774351553866880080506724042690781950439010843052	(0.000000000000000000000187673898488030736104302924239688130144481574803695599928093967058503864555298985951454636047654271931988218237477532259 + 0.0j)	(-0.00000000000000000000267742700070036966859778223756790872060737405698393890794923863018020680638604156155606312756787864500402248581979518017 + 0.0j)	(0.00000000000000000000432175548798107417936963182736286358044593008200222302417724799286063211601894218157357276811621281077369726310209411596 + 0.0j)	(0.00000000000000000000226686703421186725873727305337284265497924560454196710040581380156408176756706943182640440507405027722727068097062318233 + 0.0j)	(0.0000000000000000000017398227158673975677938632564529330054821786701475807337864432415140433474757780215337838393564147216326937284448196761 + 0.0j)	(-0.00000000000000550743200227931843365435593982079460851198859857670827886007283905399762594465441934259296520454205760098573139674010142 + 0.0j)	(-0.00000000000000000000173984390432732958644402742527002961112474245276603841871711234493052870182292076562754036940646641066118042353814283851 + 0.0j)	(0.00000000000000187667613859418959326961156897698063250327766129675237842118264429937816772035600761564479135331619575571192374607097131 + 0.0j)	(0.00000000000000363075570611776919500900417078781410595945964281857139986533679584442262590004506053433098151940770995403431054313870085 + 0.00000000000000000000000000000102257584929990956929402603416023842208767572077717226588961017582366392716307200949569332530848934221790084338265782779j)	(-0.00000000000000000000185301442608334478964479184583675967082202369689322399025239963545744477510666481443702936947475937240789525885751973591 - 0.00000000000000000000000000000237698571606399349694156399574355703686868071259077691886033651128081437346484629524407103495551503974933898644650694262j)
82381.8733139960696771472138195767963779880019006113026259024266189498997596713790662093334302988983814766049048561717925	(0.000000000000000000000185093794697687474629455388876827192323054525643935368052474679227470232021340921032978402936805758598697722862137962035 + 0.0j)	(-0.00000000000000000000264594532364835906864380075777839803360844268664343503861199784440998513155918066176884429709307382322886558825430987044 + 0.0j)	(0.00000000000000000000427121928115401923024324522948401665560137284511987910325918780918819967200389890008230904875523203761638005460165816977 + 0.0j)	(0.00000000000000000000224000385460071583856260524723350694997519903810344426437501069327000320187077816375915370765460926459480065992886571849 + 0.0j)	(0.00000000000000000000171946795174340028462387835613133962190140478595770483189462735891950261773139972164297746147326445492106227655414209445 + 0.0j)	(-0.00000000000000559127226281670554103447308377575093211880634545493543210299758633969470356922334503569312922274688860882403838407715782 + 0.0j)	(-0.00000000000000000000171948884890802202520755628436796025804139804600480554331019106213355476688684250216452781961320045812260363194935776817 + 0.0j)	(0.00000000000000190520921503675541729545041234238659871962303769697222996767702610734009361775006108739726224349191532909148519939262995 + 0.0j)	(0.00000000000000368606289237879538476831994267223405176780041530796693661839776470980945566756261477514326605498113233689101375691129879 + 0.00000000000000000000000000000102257584930004820656835146155470897986134092562949849757095378953853062502951658961345577472184737777591838402204503493j)	(-0.00000000000000000000183439522045737579369177571180995067628598569350993076351148914573178543933169869385414013848519113881122531114600514446 - 0.00000000000000000000000000000237698571606399341501208130368842266095046420266789372683144244331643365288310431873531107209827607460026854312244600199j)
83530.2319502677839321606819489983145785431796063320326972148838896957015135953260250908177479045363490122934813712399777	(0.000000000000000000000182549161550554619220099215169435982549658978685168083065685742799509727161831959616649164102463281348092025871509639347 + 0.0j)	(-0.00000000000000000000261482321496168503285340020052596056054053920126872932812178428166912107897719381755057587768873552762737713396310091534 + 0.0j)	(0.00000000000000000000422125577702715872160516529168548793506917952571786142156982197161461747372932529961837367086410069313418514679982867411 + 0.0j)	(0.00000000000000000000221345085163108789088217701320073951966915167797489481301588960533301569133749167014947544925113510148320173888581784649 + 0.0j)	(0.00000000000000000000169934402404801705385646187204944063612113728853717403984751306920151129934014734196183830003094438471404745785376320849 + 0.0j)	(-0.00000000000000567637975942442080013240692935916902446570182289217478772759569242922237304438596922294803281439396077891091110038995453 + 0.0j)	(-0.00000000000000000000169936463392201089056841742262420334556317291849327583357205788494886368775190189486374416610892064219139485890399667195 + 0.0j)	(0.00000000000000193417310866807586228978407913488469170603186006585106660564947356060475087610111155923961988496056341457687427908470732 + 0.0j)	(0.00000000000000374220649749161470992310229947521555869177710216676185739023586851327395219470676078201105006154931678672865046949389493 + 0.00000000000000000000000000000102257584930019073731193259104038665013898475888997989244754607403832744706285137200222465576193634910750921389920211683j)	(-0.00000000000000000000181602922462851221444650467878277408606831541684380854952874951602223491774407344676767847257543727532426666797883476489 - 0.00000000000000000000000000000237698571606399333420895040907987518918584404069196857788375231188725458534386213742606101821859444099423931025414572436j)
