m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
8302175.68131974520633055080134428347373913759468752854906396876992847286953961929260881122519254584879491863255061825312	(0.00000000000000000000000000000000418708275866836594873041680706688809332228379778851357389047932593605744379646443868997738744195791123690553850094706115 + 0.0j)	(0.00000000000000000000124383946333705640225729864607781734953861904778818377760888501463338012069684976983748880714690928687657759038786144672 + 0.0j)	(-0.000000000000000000000737738200986405307144834586837144672797414779428530667965787106584691215463499016375328774162374587923448892923763819799 + 0.0j)	(0.000000000000000000000612966650563592823034193941920341530485845527256723659618402242910709789917646832591848612541409077533862667143774332533 + 0.0j)	(0.00000000000000000000000234379270676710963348189212806733792209122147394223975758572042149336989074475808282276800728914150506230440479433085961 + 0.0j)	(-0.00000000000894677258403921826912549964209316271103459186866566586723597043195702519202189760925209905787903883420515826262542936823 + 0.0j)	(-0.00000000000000000000000234379270676710997714646541982410875655491631407398385408622174366623679852575325560256733799180061712841415364249738647 + 0.0j)	(0.000000000000047623892942975721291794693915100879259760822960117982494604510669988170027366504943110385788844709554315090066660015231 + 0.0j)	(-0.00000000000000000000000000011756366674930550343932817113272028163625478503767659062854426422922801697385147261779459353567903621616410458480012559 + 0.000000000000000000000000000000000000234595810584390959242872072562252978415482483360308905385258119877283887207299350802199542287437325922839291260940600319j)	(3.18882785111372115227977867481611618193549965173083448685531199508931074825208859496697858181375818019410754735341383162e-40 - 8.38027515899497292397149760584792667461572549933865406870174634654495236292377107702409184364815184945675732724747130643e-47j)
12045035.4025878216862008087777670319909788472729227391413283137032677428506990097650344379006817193604245845440299541467	(0.000000000000000000000000000000001516493438244578841205743213245729092954152284919867043778875839097494486610928902859600376669972534742020840747373027 + 0.0j)	(0.000000000000000000000884782085393336652982826830210952064665294246850620631107564558304319598678043872855419472035428475839636936371047022184 + 0.0j)	(-0.000000000000000000000524965400179458226686887908055668195173033131542727342253253713788178338494548735028920271180333063225417377028722563101 + 0.0j)	(0.000000000000000000000435793476046598910249179885653222776264493762249747964287998677049002146311899222362369396774736380611570727437226132301 + 0.0j)	(0.00000000000000000000000165445122227831370918413877072664247865974402903961564835291566818721391101851992539943534907024827193763694362735210444 + 0.0j)	(-0.0000000000132923106539157715498984852058036475226494738597843736329869376587492299905131782369060461664918446967687901571636226969 + 0.0j)	(-0.00000000000000000000000165445122227831382171880481058291133039622081625371008981273397339120492732519893040897215728467548569177407220204555508 + 0.0j)	(0.0000000000000707464512666573027035386548596778973348139601612202175086852692310562825461748396915725116322611122898368630174046754855 + 0.0j)	(-0.000000000000000000000000000120264857920543940806961067820345826935363909090062369671343449689799691261688596685073438839677802392712604783788867402 + 0.000000000000000000000000000000000000493801694020382224139407704654408245592676840422667231757714825402141283424449253434142758593099535601971240693070431077j)	(1.51495157835829412620061946480060719127642822740009699219392736335514159216341319567941713985582816614068976516219448067e-40 - 8.38027515549555728211706230044154377585962367595473276993085078185591061785852919406332344309087032593972842467056320166e-47j)
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(0.000000000000000000000000000000000544199305711748037784544258323163661513505100974972870632092638534035192240284634491111070116411532465565815617227546555 + 0.0j)	(0.000000000000000000000628767426053112561476322563244743295155449018606599828596442114745831755417804500048465132174257959103969516204161911241 + 0.0j)	(-0.000000000000000000000373191160106164339005959730750267288444916571768741911137465367038105333402878919609564729724098917588636517674103278167 + 0.0j)	(0.000000000000000000000309542258346204718085503606894915187507446332341808028484822176764033724680490902985206515498582916043116183201473605269 + 0.0j)	(0.0000000000000000000000011672066832274775249317324824077077401499988087780676596856025354842837138540243063581030494192936041181149657119691828 + 0.0j)	(-0.0000000000197376349669447517779275562161310535510145656433116199828916660275942922877301065165704161570249652669901548927499596645 + 0.0j)	(-0.00000000000000000000000116720668322747756178176406530982767308238548434804810959948607073140001921128839469372866561097856666529562660193153565 + 0.0j)	(0.000000000000105038245315788803751210954447388380240200145218206711629815012160121839095988821104388468057410634508762365726023691187 + 0.0j)	(-0.000000000000000000000000000122966049091803365303807412205252602544538314505184188955249539547088527539096473662547149070583467063080721743934646709 + 0.00000000000000000000000000000000000103940523234669989303106972827917071537752540904146645864055304261158359789691472110891820319647852735515267798368590836j)	(7.19724735900227878335212745122826866494720193702353540698764714741129978258477091438400599733782826003965831599448746571e-41 - 8.38027515383305132343411553300982071274720921841304744793633031133189777701860370705397808395135324485925341918051182134e-47j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(0.000000000000000000000000000000000193792855854001339979912410246587387258093880156034792971272395948467803802006939753115510761216803114583835249175718211 + 0.0j)	(0.000000000000000000000446426822073199169318334972754509240175509092722613159949659782687902682671495037491354931169697517399687809893588394149 + 0.0j)	(-0.000000000000000000000265051285684168040277266783782913995016250636787381292306017478400823298112334623764856438540088601531289210584513846192 + 0.0j)	(0.000000000000000000000219673735878889875051059453367538076145136759471882288120837049574117721092160195785350005634233582446323809032739501283 + 0.0j)	(0.000000000000000000000000823022214667372315959166003885584507233181201257409465939660206118693162087664763419842360424280004103845020552299090646 + 0.0j)	(-0.0000000000292928178736111631910275564488452182141905810337102288025033338200646603360175588653117701039061314890992047417112227812 + 0.0j)	(-0.000000000000000000000000823022214667372328025890323737296238015814928362903685084312020472859175853335915991947955508381524490963865228454561401 + 0.0j)	(0.000000000000155870519813733562950383140798291789614772916624694714542681367481536703520235637330054319795444980859083468655171099652 + 0.0j)	(-0.00000000000000000000000000012566724026307277297462786142390696870176980587103154141105748750192492775160783609509177563934332041180655056403278881 + 0.00000000000000000000000000000000000218784838143018891437357121179375791386388667402941457796455973896201229805645119616474059604382800698964471891900647547j)	(3.41927559050128667558101934365584215809695173212935480117516358221916829412771881183390063242755872851865882779373978145e-41 - 8.38027515304322628961813820441994894222114480820886202057669310743289182527572359027847958981360274649731846362606164509e-47j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(0.0000000000000000000000000000000000685641390520566198535554538869983089694692292062836783131743742214061156478881770118241589903666583754489388876998756843 + 0.0j)	(0.000000000000000000000316693915776248020024837145489655048648967754860829596033904205365354712613541658506873459809789576208578328241980252804 + 0.0j)	(-0.000000000000000000000188083104412045907109803864773167794457755082412599515278597377301792522499147775866449153963145635525638483653405147027 + 0.0j)	(0.000000000000000000000155767519530157240941475936624315487145587317988675954932495613716031127999634503207777317881926101824407100696820622409 + 0.0j)	(0.000000000000000000000000580036838597639297949719338675037553337507936329224750190180920126218146469296275136691857702513021480774102862635497164 + 0.0j)	(-0.0000000000434518967039036761644158360612393014093704369896191873790314256701896691808028120698550321267805087869025045452926110512 + 0.0j)	(-0.000000000000000000000000580036838597639301901027591144669909709379103866393394544831607106226883855281523611825582362791838876330045268539811738 + 0.0j)	(0.000000000000231187433832805127032721799471357126319808059063857641282644427509782488878275399511628474151012815642506518413123125987 + 0.0j)	(-0.000000000000000000000000000128368431434346929455031255024411493212613895393592170740316832791688827080845288077021948722614862228013695924063961889 + 0.00000000000000000000000000000000000460521112567246106684466085113715038101644531620824897254467154174478293834490639271415301385029579336474444323185453508j)	(1.624432922534191541931932021189516519782807660829097283747356921972591834082446702424174128765434457370693414647725169e-41 - 8.38027515266799540058341861970506843674940140424171286366238114338511482105043924866256576622316296537934522270113361822e-47j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(0.0000000000000000000000000000000000241235561154599897192692274233009972297726916636299939742564515654666402884690672942335725527548979591591576676845105277 + 0.0j)	(0.000000000000000000000224480755156543724238948615058373544814164376357707142934939634212658915780939994923149304407649577391455834628654507512 + 0.0j)	(-0.000000000000000000000133355942268132349855104810806392213080585210213731590405669461402156994257997564274622154433482122950367068599764283463 + 0.0j)	(0.000000000000000000000110366196439561592934550261068135211264587149824231792558342766453440432761856815081814733698550518880523176319410763846 + 0.0j)	(0.000000000000000000000000408591556829472733264405976564925247473279324717242022116553910145125140849540859186404171944687937828858184053038032821 + 0.0j)	(-0.0000000000644239506900125413589469122636987515126953321237155969221354269937907891650769126573792544249191804990019127249558170103 + 0.0j)	(-0.000000000000000000000000408591556829472734558281297732725786841331550843558937420749824365137978860343022427861660175241324293961756832011392114 + 0.0j)	(0.000000000000342734261299708386926535124005760705561328075046476403871013133401164046590932562958307296857458549725655635666440677772 + 0.0j)	(-0.000000000000000000000000000131069622605623344861219672492819753838626182647610372055300898375352344086893729794581265578000453453520779682667595804 + 0.00000000000000000000000000000000000969352798481697087899197705475733381403036188470439640279949574628074051921446222447016165229472620243648603196983689782j)	(7.71737243671837915873695979162891873019423357002628935574411941178096171952871288314095711297150771234418024426630732299e-42 - 8.38027515248973032206214864536931724399989936372326702748095572808071365466728690389875443098808297361401449880532216431e-47j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(0.00000000000000000000000000000000000844684620680361466912462789245809883253232325532610576582903061575105686804908813548043678521733817763329918655956997486 + 0.0j)	(0.000000000000000000000158996486702500687040791349682386391802673455183562278974504545665752677133067989047350201269190234570784200225549320952 + 0.0j)	(-0.0000000000000000000000944794439967920548573073903572877340323341443340638145543613670850144986860886893740050862185164379917537825659291635676 + 0.0j)	(0.0000000000000000000000781400848271284182728384208454598564293597540752973794682487388775195355479334492344447008508544730589357517292163603057 + 0.0j)	(0.00000000000000000000000028768813134718881938914551140733233804580189545663159437724378933293385760068189820936534266199934234909850122642124619 + 0.0j)	(-0.0000000000954741659120629474029099477770320664455889128550251143581537374817136630334446736362506610036004295334882585278791853693 + 0.0j)	(-0.000000000000000000000000287688131347188819812831347695277361444351588692661893784209548301487055892967725883819925538830463585780711636677522563 + 0.0j)	(0.000000000000507870071706813848448675476880631924212294725458599489719977426497709403815358238651532031056591815856820720127654673271 + 0.0j)	(-0.000000000000000000000000000133770813776900834803766425829928351266707160617830253899029884287881617738689131554868905545300744262931342787893243524 + 0.0000000000000000000000000000000000204039472302206358708708078229146738541596429523381277237199750845135723327270286582669526125928139504226029820804351663j)	(3.66637713986950208384085106973014373509401628211213321643648221164392070019526609468151638157990495743303034858883106144e-42 - 8.38027515240503996295953999946832349047135930645316013420855318382489101524141609926020186896223426222242234011865371355e-47j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(0.00000000000000000000000000000000000294523278518664369474539640751834043019839365814618670602636964482418666342771119347999476811160852847794711642597205226 + 0.0j)	(0.000000000000000000000112533676479518446691359213255920534790317861845032112778928582045464901709571256895853169061026109779754563601091406808 + 0.0j)	(-0.0000000000000000000000668871552904775842004495340944634435191893382733664964834489032366506477178307411330898213277726211519886021800255420078 + 0.0j)	(0.0000000000000000000000552849741431046624719425605461751398499191333632532067317342104434986486493183137230878070618749281284235080076896353707 + 0.0j)	(0.000000000000000000000000202470447246779466446250511438990176429051683391059912782667800418479663898485736980685294892895290622048296838565565715 + 0.0j)	(-0.000000000141427094203038815471883650184427300635425957872672552808536422179755619942633340150419415280705676316386637691719275726 + 0.0j)	(-0.000000000000000000000000202470447246779466584988521703266688427307263344944240767712272800308622816016763470032325858504163478295578895188825709 + 0.0j)	(0.000000000000752242264462243381816887841232245973759188818159169846667685922465309438682165865476782839268959078530865696503611824817 + 0.0j)	(-0.000000000000000000000000000136472004948178835890556624195573401164700719509392693699102784459682266685740965958150223844193347180632791232804967174 + 0.0000000000000000000000000000000000429483530893321163322388321791316810117693499644961797843849751196638619208031823307440455221113463225325627624986279932j)	(1.74182617745654798998802089394006379164191634839987982300032406741467246428990351374066536484078396912158595448593720923e-42 - 8.38027515236480517803049696686727188268269781886062714572912755270951551168490253310660749685415861188865767345644407399e-47j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(0.00000000000000000000000000000000000102313427858145930079858998692149075606799909730797476358316140563159457497613757549622542526619800683385723189831030441 + 0.0j)	(0.0000000000000000000000795939836534499280094160741899181147200400741520133325735199707343999261857456431024926344371506328569590255898106950388 + 0.0j)	(-0.0000000000000000000000473200529711537369962923896469537871585216673218831856777147887399085479558741640208372657971364433948846518884952137259 + 0.0j)	(0.0000000000000000000000390887054870548324786330451105520019743789916338844814056547492396742553153268760349512138748273928654561010562271369022 + 0.0j)	(0.000000000000000000000000142434881301187320017381209562892815800434267086787443185474336278510561445514556319130836557819234806571174826257947574 + 0.0j)	(-0.000000000209409029135556107234655777419164870500761782201463777525535365799062985229564053635141472260083349761229709239226496167 + 0.0j)	(-0.000000000000000000000000142434881301187320062811653133684670455849549117071498378564383973779075094032733255632743381989936707354629395614856568 + 0.0j)	(0.0000000000011137316325563913530269067906950490492898778114205587007686211286281796536913476285005302081156702513756764011076922824 + 0.0j)	(-0.000000000000000000000000000139173196119457080125460149794378398786418823403647686094947799330614765723065499783379273862134544507334619533695807752 + 0.0000000000000000000000000000000000904021664177369472605772018358181480201573378771354492895155779822062439857993925010816979120301062096354324896788957843j)	(8.27508550456361435832100397191969732344213031935666625175642401268419007683413184734316398743277593838885072145583489111e-43 - 8.38027515234569039340787130800127046799576020329565309626273975868256606563769663208774327377581108923500667494366658097e-47j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(0.000000000000000000000000000000000000354253041418416645380156695561593289300387190252864874696384277345238003105386850716623817127875259485138637376639497772 + 0.0j)	(0.0000000000000000000000562594776528669587015076376162416170771370493089090122093123402233167736454956473594467637595421771076548516874221388002 + 0.0j)	(-0.0000000000000000000000334549362706734605169620143807979468377374156655896859728416051127979168538359620059215883038809805866601813236492976213 + 0.0j)	(0.0000000000000000000000276198152196216518247586807239422338326162316873201521108129099765154935657688960040716929818632916433467319244141726166 + 0.0j)	(0.00000000000000000000000010015981155708414920365720145522925486687118033973370730856906734523590306579135736843438064766989778446075590184288491 + 0.0j)	(-0.000000000309942815159275955976304300394389471961643548109687185791221883221170190603664911319343783344416555202647889955279942994 + 0.0j)	(-0.000000000000000000000000100159811557084149218533623557037296760388631091906190827735069141036277971416242181340174557120338657557794494703121054 + 0.0j)	(0.00000000000164826994792456353110176731849875016869502757941524949693890338248214780967375183801641317874942636881244769644213328811 + 0.0j)	(-0.000000000000000000000000000141874387290735440026481036116949857715176796750481495929079449084992834042801229416794608287579451029801512144818065205 + 0.000000000000000000000000000000000190287894765596028950886017656918829367179485131056544621607957637435557210847424656753311187124213644060824006650043233j)	(3.93133603075507425046939386938928161644102090318428337415116520448371620506609762720944172465326625469628145275561064921e-43 - 8.38027515233660932064929790258689049396516209314810581206504764663802779105788398539035989721523804387983696667475877785e-47j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(0.000000000000000000000000000000000000122296464981692200298123683517297298507452734175678719611490115176289625772102335443734187460351468874886971611472391978 + 0.0j)	(0.0000000000000000000000397413606926027786688698505087067930217606383239576034541227137161314252118104647563916190356115523960970853563067354249 + 0.0j)	(-0.0000000000000000000000236375208852382437279765743621568157933391359103783788690999090811280963691581397489205405576002214173627974326133017803 + 0.0j)	(0.0000000000000000000000195042326153988726835966490838596871212488359028932668667764713292514673452191074030278327847648920351986919801545136511 + 0.0j)	(0.000000000000000000000000070404437749189512546530899819587234628706957633884412397215258578324124956920560935483542412283649194293475036565756927 + 0.0j)	(-0.000000000458561978516597710998204305308894768546767011761206294415895886700741838594715710836812853764693225861544651719780061378 + 0.0j)	(-0.0000000000000000000000000704044377491895125514022573744647916303404037528994636909842602496586861475966263519584439389055579191838371330697115794 + 0.0j)	(0.00000000000243841662111589880135735010723375018714214001951669935604069018536796205052915650180156420028951478572939422839236274656 + 0.0j)	(-0.000000000000000000000000000144575578462013854951646329314873056786003918072303064618814651692674421455295854790550751954617092869624093773034626353 + 0.000000000000000000000000000000000400537778342606413449864524914124681101371827637822977104838955298464533037700448642936793620487014938380599612512099013j)	(1.86770311655985278335567799438827572114358716442626964206141888334303646160154239534060351871052399302458535076522387493e-43 - 8.38027515233229507437170979116468420056003174007018954050223313668469101692604256735216018123511933937122481410503441453e-47j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(0.000000000000000000000000000000000000042107764944823698740226637772847073080545459746725523405873506762121737353981302365664642916582194633022900328872979433 + 0.0j)	(0.0000000000000000000000280565469358485929027830311907448239721422209381917365317953312132766592097896934766294434557048974259792942077868011819 + 0.0j)	(-0.0000000000000000000000166910473933606534257470338384183072929489814556075653393420644212419143237568398332144014816065475843721941953559610644 + 0.0j)	(0.000000000000000000000013765372080112075333265624944166119079496780787485616992263153026052676091751396485065034855993197141361330336413845901 + 0.0j)	(0.0000000000000000000000000494700709080298776173276781842620007390223646587744026364143853393201249226949925015988097326450859802472429642525236717 + 0.0j)	(-0.000000000678189914121363214087738723885285201063067008850076944669073880570261762538908988083546051659956505975106998789198953833 + 0.0j)	(-0.0000000000000000000000000494700709080298776189228281647413177023149311788341423664028738770266776589244802727753970639044389110316446189239003125 + 0.0j)	(0.0000000000036059997710945717209700613765862658120377905714717778341459074306196974781341222690287988709981940556098414769555989841 + 0.0j)	(-0.000000000000000000000000000147276769633292296053718179832795963516382198254591575300950839605382950150665288713520374360662245288962157028754310914 + 0.000000000000000000000000000000000843093629667025343032411136527322338441973064959897803208461934492447266823917720371587269730300136172624561181561796166j)	(8.87310294595437228360053279089468420375052209331365065709329810960704573276863962315958460209847655358756357592930777769e-44 - 8.38027515233024545717452781308345857194731989521810338711472989578508635116937882570203715049099574660100950736891383033e-47j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(0.0000000000000000000000000000000000000144633402134048725890829643442379709731815265404286120984912021147788359358175285537180103575164072881458444613334906762 + 0.0j)	(0.0000000000000000000000197962129798360624733715650126011312826142907766899296456872358544959071187729599585355791352567532292402332884674400507 + 0.0j)	(-0.0000000000000000000000117792456166997154368788342282956451429777906123679831573275049284525235200924754446279894719768072105686259369649885521 + 0.0j)	(0.00000000000000000000000970978339272619333053736427250689254497441796588351649880807530001517664675443310998050892920220851359265985368225423867 + 0.0j)	(0.0000000000000000000000000347477900771465323360749767113246380786207910464224929524124287696474413922760874498687301823601103543136745429569313731 + 0.0j)	(-0.00000000100264588029071761401558553644152695043585744772750364790199864622654520022393191027823707910178323817637080072640560187 + 0.0j)	(-0.0000000000000000000000000347477900771465323365973164146711898297073902552360580489954752662992719776014196854949348627120052947050133045823266408 + 0.0j)	(0.00000000000533074323447373098013438566702907658458103932359465351977948833638917693162311443809657994109883516936697292428983395269 + 0.0j)	(-0.000000000000000000000000000149977960804570749609824865933696124493711769541583942167587166150708041476190518503378489908235241461381731447564407846 + 0.00000000000000000000000000000000177463127529784025747235840192585819233895930939759389605156687664530925672120579836289043073307580013187205997223549698j)	(4.21544276450492014641663290478119127045411995517829988284204239786129001874846635309419784262729122230688238814952104797e-44 - 8.38027515232927172247706280404569040762687401179391189864663487121334088162577074519583837049797459331445011062164761207e-47j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(0.00000000000000000000000000000000000000495710610340238280740013425388013248855144976958653049501881021729494076861963905585622096974746927297339588683644299564 + 0.0j)	(0.0000000000000000000000139603906113861594586897421729543824133399115406405802274213682458457165170173827035832375387321985058697074657659640056 + 0.0j)	(-0.0000000000000000000000083083544263027925310818706274176032982053463364665328703962733324655938274476168880045594469382581537083584286220649014 + 0.0j)	(0.00000000000000000000000684548715233138985515248801456846602265130224554185242840252454725622342749828873910959727500513655734312962373086455171 + 0.0j)	(0.0000000000000000000000000243983161380470550506831467679520138701241256519885295355183557937515523411359410862656826135065208529141561591232207361 + 0.0j)	(-0.00000000148181023453203369614999515167668383656063314143897324770367391251811545224813142542878665797372180393639103686394658715 + 0.0j)	(-0.000000000000000000000000024398316138047055050854189471788697407596591761978002879351579874155144782070772247352869680755907232189721537816515918 + 0.0j)	(0.00000000000787770752740769719523603297018854342100350903560588488905613807753389491845906876774290042044749723580691198545217114756 + 0.0j)	(-0.000000000000000000000000000152679151975849209091657995353010132431640128842032077404314603427410270126923396293823953366284423216607328833407379877 + 0.0000000000000000000000000000000037354287263551123369607707925226828440268625449571602735927443885221209926555740097982448473834195210071613214316527156j)	(2.00267683233784431631294186601932447997655416935015272327336778818809963225396868098780007321454246149254246229926289571e-44 - 8.38027515232880911927897981620378982741677776812912665268167594205693593566448268311175314594847402438109100714673768948e-47j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(0.00000000000000000000000000000000000000169560096507720031927364714070750561263750255667058148628555179679927692181403718414866959325573101576646797773385817772 + 0.0j)	(0.00000000000000000000000983990648232237470162466356686357017342739564200420043054966786736879372793972044793674504043368448603964066717161734975 + 0.0j)	(-0.00000000000000000000000585715687942021844284064526128015094856811049585601038895402575878294023065579290670143849395153058980380252491994291644 + 0.0j)	(0.00000000000000000000000482372375986787874223262676868636065139348603518258233561494505897944811855209747523916749328044051007760044230537032917 + 0.0j)	(0.0000000000000000000000000171256104068584868244341947685804574043804120134715614120455233850896937887430107517238195266818695136575138741472545267 + 0.0j)	(-0.00000000218923239615595457094112796178579168386514101044467489574576876127383764349186841418784242720928245879177877146306729502 + 0.0j)	(-0.0000000000000000000000000171256104068584868244902035428475014698878387175364708862814308878379961043385916569968746698313822633643577856431116807 + 0.0j)	(0.0000000000116377060511012038897648417003143780615113721194045854874369108450091080635033100842834977869118388086769095295299345847 + 0.0j)	(-0.000000000000000000000000000155380343147127671393380706493231694240117817720008254605000639479530452413160902912121718392265087509566283271781518713 + 0.00000000000000000000000000000000786271940763416980118179374636874375430253387924346810250499176514111695357591578233347469482892497442732577479366036535j)	(9.51433744647980170582061473890912969071367427250783380464891788145669190710959476046097318497084010611326086268904198908e-45 - 8.38027515232858934505511555092385426851845239882011968537394612705499257024056324291824184315551235412949893532263665672e-47j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(5.78931505083155864806374714148968086687528829582868537251928458604795958279802356524236528315705454132468809734713151179e-40 + 0.0j)	(0.00000000000000000000000693221514679506533914631627877850863023956662642983931552566942407670072096467133944350486184489827361324047061742591205 + 0.0j)	(-0.00000000000000000000000412708061695027368694498672507656327861384923820325905868241118521274141509822735872284315598278818335847660450562847513 + 0.0j)	(0.00000000000000000000000339745036227690469831484909261458389674920254822142780875390356824852844565257957329172850894099471820334529813603303555 + 0.0j)	(0.0000000000000000000000000120168610922549280246800888476698390859183045077541488568893370687845873637674968423236390956652777432139597885978302808 + 0.0j)	(-0.00000000323333422227056181100511315859237225980801070768833888642906402526042775258330243503488792483237278142862776761633697446 + 0.0j)	(-0.0000000000000000000000000120168610922549280246984291961589255411989827160330522237795892146502660827696888098458441236876406734353188926831950089 + 0.0j)	(0.0000000000171868184855339397331186525184045940159567416878832742415125628343103385284686708620622873885246686991601590020937768557 + 0.0j)	(-0.000000000000000000000000000158081534318406135037280669728624553193291556971804903707842665297194603184793035423177646816620325672302116006121082668 + 0.0000000000000000000000000000000165502706682642980775026033672255810953097675059964199927099271317568095950125908473388106282265234639944537552966619599j)	(4.52008110264144933742229757572574074684723673004708652725540118119545770055942891259181258927552022220831831652031397298e-45 - 8.38027515232848493433744491925969113904777958142134522517518278245351491861541083705408282207072826117550348603836125868e-47j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(1.97334201420596099895774076481397571191321889496008791436354908258831661205445242592260446244297279997072592123195021052e-40 + 0.0j)	(0.0000000000000000000000048814612351153641242891822145328907965958123062892338856373543968927780956507930614972487699794346624185104757698843679 + 0.0j)	(-0.0000000000000000000000029066491208257068036683074521830963360960332674481835263101758430651716598669029062507217676614274569663178577215757922 + 0.0j)	(0.0000000000000000000000023918019124357087957166322103942022658270180212111712530045504523710719452110307052733080782057073258241417733566584893 + 0.0j)	(0.00000000000000000000000000842946004884137732784635764025580571018896425125537105792639017119220337371700672774943822281296966422340457427912679853 + 0.0j)	(-0.00000000477390433636318875369621388251122597169338295638901699026243686225378351868146575196101326955720026351811176025411477976 + 0.0j)	(-0.00000000000000000000000000842946004884137732785236327753500258060009967407831164354848182510024735278858813623562811436089218953591488910202745288 + 0.0j)	(0.0000000000253740060396217486295648904588855408918193989348179740699224931937609730758296830563982315824839488563836125657717383417 + 0.0j)	(-0.000000000000000000000000000160782725489684599320203664601081046466889519261100016818687575493718274128363646944021233733855836387359654560394193618 + 0.0000000000000000000000000000000348367333224252825543343828615670049950361622134109157533425674836268873697083902036477563837529815295684881375490516193j)	(2.1474047235958522571471897539509556991160216119124553693805863447271411125562800979336664563135859163336494046790542738e-45 - 8.3802751523284353306800243502157990824961164253304556777713569850046027960332924802253362879316653150109853305718199205e-47j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(6.71591811448166016172341219291466505272717815367660580133760366719522715386727471937704564464731097030284620171911746156e-41 + 0.0j)	(0.00000000000000000000000343583994268630395010871241782822588165351371453377527307502883431241530570352560616449784434449690295333882004937892987 + 0.0j)	(-0.00000000000000000000000204618332917765064513450071283000569740202039827443601466402152537137767342342239353232178810506476313963781656399318395 + 0.0j)	(0.00000000000000000000000168308839193772969295555353040982156823175805194561503313623096574007829336017921457414514544776982282813402173847853434 + 0.0j)	(0.00000000000000000000000000591121709378901136369583697588057905304802960259448696549306717697669233043953245735787117245992748944241595982220915152 + 0.0j)	(-0.00000000704637698891469521137155593794880279140350498486836631948406760992510782889487317478188332833856958501037605650148420706 + 0.0j)	(-0.00000000000000000000000000591121709378901136369780355133309550174188830800342391929481112287710582997730386604638940748868463521260437688320509919 + 0.0j)	(0.0000000000374500709148498452400902549510484374134692829350302178311786278575790822950149452430575569988636347066850109619363143044 + 0.0j)	(-0.000000000000000000000000000163483916660963063907504559856744007131983046272509036277973804499593539156701755727233289288115900606907832181353892043 + 0.0000000000000000000000000000000733279843516330194305150794447345637268592005265946446598438069434683765993945587654347795430549249431714910216526807008j)	(1.02019121830068861200799977711542220981562008003716514537351081799957913932308653192994635105035763678243784055997468133e-45 - 8.3802751523284117648499079195655555141508659153157509367386012579165147225597126490769276921365535159288144750338717462e-47j)
6734150657.75082139001766528750130725077579803562514517422679784638831499693949230974155616665605583162117304474139314722	(2.28237084829741018430871626995287342242911274821728732000362957810455677874265521799758900550407889078745395220855007455e-41 + 0.0j)	(0.00000000000000000000000241729283134386381515817542795494362017280689972157331512387896093471875874437022627247812049016181268690854498430444198 + 0.0j)	(-0.00000000000000000000000143981577839309454618684825595223413317969375923153270413736458340003935864682007285106446086897696042378011290127366608 + 0.0j)	(0.00000000000000000000000118387540145844585167234314063639682319430802118536638518518249362633288409759068616517402127961136667231553252069305395 + 0.0j)	(0.00000000000000000000000000414406885231028097692954230922964014224365565305419617744243814892150641931237899304450720894590387899342565426007905593 + 0.0j)	(-0.0000000103975620161832282768635743813783964791420520932309337442072150640574965775295980721115168275659478804295760426768069902 + 0.0j)	(-0.00000000000000000000000000414406885231028097693018627402981787302507905216396343444171143650635169640488637772280323151651397386101881986837901964 + 0.0j)	(0.0000000000552574308042829866648914941873233185195979580663731349766563452035581239228112617993348628779476407735847279943406254854 + 0.0j)	(-0.000000000000000000000000000166185107832241528639879351344791868372446399869773231027392830855370259678028542279095891697186900971831950216605059187 + 0.000000000000000000000000000000154348378170464955324803641051321386429903081874110365836099362465747912095186562466342676286992149293778593613125487018j)	(4.84673480719098188494841904930382108654200564126810679334981066496216599620505603787053696347599946102485261423671837744e-46 - 8.38027515232840056912028563079713804555563578306467544155041638162566958453021753275218749286199271626468421915366511078e-47j)
