m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
464158.883361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.000000000000000000000000000414412442161663278111943721041679629772334343032686929637693095467817286971216898350721242318997756160049553965201123976 + 1.87502825730542389910820351041613220177246568889602160052942224969997971779889222189198582613036299407940535053632809338e-127j)	(-0.0000000000000000000000131224806448132991737047239422270155794926867432744453670160514622737689945854261615339009691873254438460237585462423912 - 2.27066595551530553802217484198896811563674617598264904254004467447414892570345405591112555190278951698918869783532006882e-127j)	(0.00000000000000000000000787368946554941982627707379117515476951114235146132801988504089206302679146314451777520407177495447249123848914985844617 - 7.00170260235404405840397307969399938684576905411676505799209514212106708886532390890781021332151823713776819846407636833e-134j)	(-0.00000000000000000000000635770294844138310969639249808188319518055956040941602060428335509406840023546788727535319761813068814681123891642196298 + 5.9303617921712142665282834757784184171806007905472100729828394535782925030408575504064270969511235243290560364975569117e-134j)	(-0.000000000000000000000000000000434116064488272310585018027837391315773570089486781890725928436257477296301721330165287098866786800505358506894764816733 - 8.89397284188709687051785842922582255208849281151305126830721291268578142084729322398495654162701890295083244534656910124e-134j)	(-0.0000000000000393296494084254929763353618969142483645954603466555223070269381528298090795073068950830393324286804505390798256735640687 + 1.40889725228994920902047006266374071587158683365582150987342668956678566688819758990841498152378330078581185357332632219e-127j)	(0.000000000000000000000000000000434116064916725322255370920545217074542898742207969873474908832702166562996426227633848515541978796669174245432335649264 + 8.89379771241206490520684084981436268881827642574637663618736154599326182803974360792474420711312658990993520206487569353e-134j)	(0.00000000000000000000491027722208751746314159504027177637074000712884599120499052326282497732580480679233751214793986198356824446016728778021 - 1.75606964402703249074661933236512964231973860224748048162885826158356215242959442013176239396852376055806983583939893088e-134j)	(0.0000000000000393296445723025557619622783121268949246779208672584372426986691492938195767610457417729118965756723781608727708259624938 - 0.00000000000000000000000562783945182824506864308492255323117559599888478988945445975174204652978996078151271041047735485398780309836876779399804j)	(-0.000000000000000000303475804819333835587652722901580299065013303318620366167325119577777520862484822612461031508763768595819306162724454297 - 0.000000000000000000000000000000358496476029070426637714564677616703378749199901622836639697260090255179873868098117154599467958988062782340491100316086j)
2154434.69003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000000000512052830706564680384292451614238469267471237849999212369253322622422148702190933186568090696083185702967821090497639709 + 2.76802845441913518219854441029448932610080905961050668179440051503730998874957794566557390984948814958929819416303542486e-127j)	(-0.00000000000000000000000282733670256161807268065844206403143733946297348893755418902804669395340112264947130010151302040722250655461514971286909 - 3.35209291333566891198168090092715246290215106832552838045208028395637455381947952435923008479255339715361572776804695873e-127j)	(0.00000000000000000000000169640450854021969897872822247046120869178077342680171436602637014802808799138757958461030271239443892433591702964348375 - 7.35506045660690313897499902853012891331068751110117913139709592827093480742488951770486765999104718352482052653027599264e-134j)	(-0.00000000000000000000000136974074266547513618510424797622945668194898376303987446690037515827267774374690327498689764790356288814401764931719189 + 6.17568719933260123225458891542015437258573066403802900430641629233356187577092865640596794325288101785460042285948060271e-134j)	(-0.0000000000000000000000000000000935346691100112212200816993972107909196708146621806634072094075677328359506344061442335661192371900463039491130696890578 - 1.31298130422741645585913535898452203363992058141364518721523114553447277765801806748827946314748118671255535476991727943e-133j)	(-0.000000000000203985417282093762169235862330408576519714239065496717078921298904191245722054206261915399413436906033729597278494562467 + 2.58403163529932672327369629574908486032528738958190609376415858254250639780443420693731279546160643754946768935898709137e-126j)	(0.0000000000000000000000000000000935346691142958316520450539935652416855784511510056205202962341686129981288305458487668121053463201097878591918683857259 + 1.31295545057064050314532347863316332852574445371498151987146880877422386792783323437504878417514041741757678000257111362e-133j)	(0.0000000000000000000254504784638206290137913066588048716763313901573830056395894426282294323205180849024395993948488076907800462742155390741 - 3.2222934546122650506635472789405730175744467621550921748777976615173706666731564913696435394484365621005036744954971002e-133j)	(0.000000000000203985392175815486345124695142418821294690023095363942032316121995092981442534311990423588845114489183206738473875985595 - 0.000000000000000000000121248132617260740378676219749836098817949650165168228243227404696224826126807982180192477649521755185811047644217713035j)	(-0.00000000000000000140863313863205409278545108805328735536610668044198528006655388364133672377192106855488619073010971106158995638083579301 - 0.000000000000000000000000000000358496472133354129720138151478392963827302150907317006772243196114197078262274491273768954722815408456648356370852445816j)
10000000.0	(-0.0000000000000000000000000000000609693519582226986575875641998966210059076234591113701987758077426513880327435608427523985870874215840382884728394314121 + 1.00648945675445863793536782741391336554318229891203992270756863794484352734428149371215734558351552712919212462118555733e-127j)	(-0.000000000000000000000000609133477475806206758351773550248464666881814294069027717668047354217698633442383077587622992639043292336633500993112963 - 1.218862998945392681222411035434420841027198745822277137427146200022816343593572444913111983001985112623320140556949936e-127j)	(0.000000000000000000000000365480116117697858677886173903300778287796148960145807482280922616209421637045676607495853740946737641209771139154422505 + 7.34685169109937810546977544978368241659838118701130190901139026179338917410663803236275593759287432200977516260628382126e-136j)	(-0.000000000000000000000000295101872223647410033140933486331647060242130714760251105475855781794098775281592414189544725759340443577757595532102291 - 6.10840847970554414205148387492231599446814462493955474450768441106549926315936290411086647785006924900522091663590527874e-136j)	(-0.0000000000000000000000000000000201515221578026583704045644464688043904114541839049681707274193118193347935257240931101619058583209722776482015252043099 - 4.77416299345917728263361475709445952345181733675945113679327279598153250621952234492621632117585142558276553643319851369e-134j)	(-0.0000000000010463012597269467694364954700491212094856852907103353387836124542849479993165543667473674533224383273834749241909403791 + 4.39835572006086513884642816190165180808516337955172142877726428997803737869619935140310565364129294695040496081068101962e-126j)	(0.000000000000000000000000000000020151522157845504520940339570442579761104539962801194347172528047664542759628190319408434788601158723004226687416471539 + 4.77406898635848436275112467539596548660768984039068761272057214964967979427478311905101925407359818016940385157167113804e-134j)	(0.000000000000000000130472597437654227059701537099603345631795301663351537174383650409180644929988777971363777840872079151604721521091725525 - 5.4866085630851773738297443693020516932973244807429681522145496347972199976351706016084028002495308870854184169112867099e-133j)	(0.00000000000104630113085226892154502856545268381126583325786762395300727493594527830620376071651983681486189224197098004034281537034 - 0.00000000000000000000261221183728990061923879781778855948367591056727199522211048752332494386360605130205142957269299655581755194342320839388j)	(-0.00000000000000000653830085259903462691068648590323067421665476528860124730916482961213519949133914351198516431985518662420898304397636861 - 0.000000000000000000000000000000358496471952531979590419710883519790062530569207377681863616030157791303512729194089633378593539878828908177908120356516j)
46415888.3361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.000000000000000000000000000000000707334225319586323767966261384791891060658767406261376452583211746709533956583265508137023640874158740062774100386277391 - 1.84945324897572184800468155906528143144317445942307465204620069701451394887481365265328665330766036518776451157152741368e-127j)	(-0.000000000000000000000000131233856083037272183254758647776228779121587375035685642396351748173784739918998214684834666456653538651425280235755707 + 2.23969547595839718646175235159639884241158047037906224673753407963489191942418719422018611601793210849805086459712996612e-127j)	(0.0000000000000000000000000787403139937663297087562400130191451486778350891023514750605985521361949257636410762966550230465317648936450495716919291 + 1.34138001242842286292673163301378447392237809902780039134304451337740685028834968827473741298324232326342065668850633226e-134j)	(-0.0000000000000000000000000635777730445162449635424263728658296714373182587196699459760261850553514793731625445727463273926052205288165885949658692 - 1.11477018080334220972988863240083950506902903703491957559280847031297733946842894170933735693274501440880518026538518174e-134j)	(-0.00000000000000000000000000000000434151489100304408327963688368621744086015529643770179443006128024024889158529321447588289292263737730002462796734822436 + 8.77266134269144167427843192292040612908800812819413681325673643142793842418126116890110447823448805547253243527169140081e-134j)	(-0.00000000000531826789493328303621363363607825839905444605565297993369801768157518915845831174776971180104280041751537103925306909732 - 2.44765862441755293559579168798982335931718477743595974838608406363750931240983374127809469399749514457231457244217002396e-124j)	(0.00000000000000000000000000000000434151489100347254481059452543194161113196540968706237371383300928976275595601978487706719483035041517132929834000562428 - 8.77248860194722767551478658932802444549125065315299403178834001183687185595799964418044772229668064422427416305546133474e-134j)	(0.000000000000000000662886365912665002502867375400260188701064117363684939944727548275596397506015373756881162621376705724965977818188278281 + 3.05029630095792227427574178439651878006765275117466328226118877981705457795443734371293389296619945087085575408678984445e-131j)	(0.00000000000531826723946994400273326759412696591796625093986615790076998879592915592927821411586086841966445094457178018440107844482 - 0.0000000000000000000562783980068606173449185635023122287875563928394378072941727695781180129700346919121917124049469479077855422096152346857j)	(-0.0000000000000000303481053066697526072477159076629110471482280390235681538667774924755808030060914628246853132945513946944294204238485155 - 0.000000000000000000000000000000358496471944138963429421398527004608839119576193723320602720088203855455163636962264007463178102901361986669776876204989j)
215443469.003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000000000000000804974931975204083118683255353400530604638920729471883331351632288438757003644841828018072397243613584393213931140169537 + 1.9184033266371299542627784174148537188302335652807936188471916496705897072395346899330640892035283473803852480196576492e-127j)	(-0.0000000000000000000000000282734775123646207459409112646957276873566840464454021246730595037033732244532814863148039800771640594408470764628897354 - 2.32319445553163609116286618675239820225702150849226339051562648499604160989494399663703234018947367373696881890220813888e-127j)	(0.000000000000000000000000016964086511334430366757706649293868562050656869112957464314769006549938134686449183987275444508658908418218296070237859 - 4.87649458296874386105026626047905716706279357307768891590797533271487775914445223295260767648453676186889251431438753031e-135j)	(-0.000000000000000000000000013697415998375460697226056902800781225841584495125791736571953121779867526336403882522368885583432626907104049913879372 + 4.03815214855007321080596299279735037983863762621356363514712226425388771291787468894702249079987600601530385440459245751e-135j)	(-0.00000000000000000000000000000000093535104102205621121837042967631304362585736746956309549327556026674232229961776706343362778556635139949941106017305141 - 9.09971789705085646992961057231759929942158693604098369395919984670106751446139751507236355327855182650944217286852266387e-134j)	(-0.00000000002682854844876461874502677783708237767210520955128894807607897052300155887406107785442062504743181522711596046645505936 + 7.21011962366061698965687006476756896220721185138217964662424460484243228203854529836233938932398985589636558008917327222e-124j)	(0.000000000000000000000000000000000935351041022060495833693813961706567724531793538089166051670170606789440004055977950609086187213948375643938870011692472 + 9.09953871630188136622720872823081365500752757577596896775116113684392981851146949853493788208133504812779428998167749516e-134j)	(0.00000000000000000334274500776589301921393606497488781428999885713444653427763012566446753570159973613028484413917622493523026971516112034 - 8.97725801112915524740245721365368426021677536539193619528476343499475948267597930783955408412868856829437076029666682835e-131j)	(0.0000000000268285451406065620090908787410120259167914670768927823742614832341036568359216039447999315687777860314613800080283749286 - 0.00000000000000000121248132966118514165099931038076301805767504424935780433136036537755805414147147380444614579458172948625255311560988831j)	(-0.000000000000000140863426945087089982247919250989099728432071219575860178458197708334971404424261840184349052950227125948240249177325291 - 0.000000000000000000000000000000358496471943749394666468116991420554417846031643856456417189198518211596882131406745894695816315193717871318858797478417j)
1000000000.0	(-0.0000000000000000000000000000000000000902615638679737978316428290672151272318765557797845500901677723795621928921881946861811000841566289350766630786852675625 - 1.73184074780869625415255470925921899873351647466563024327918375612662029455778317626327307300776332967854563113066235721e-127j)	(-0.00000000000000000000000000609133607952990118269415162878640518006345416236786245327885892576943612685508975352335440207674146121135850309923072666 + 2.09726635974801560522337396846615287926247383877516083812803457039161615332793682821311947729413950831744595066146524175e-127j)	(0.000000000000000000000000003654801647761859471362966722859473511892700854956195141091552547115825630548360057258503920326782215237164591199696921 + 6.32158192166805974737223627304943262468387828261751989138162225120346848071025834329422298993522006926587531281554247792e-135j)	(-0.00000000000000000000000000295101881931479787501671800545641546929509525724878042695533516737433080286027531668032368609181257725992942392067550638 - 5.22175415148212658254768612158198201177371553199751115011616857715092302377210195038822735339506238594030365448279521467e-135j)	(-0.000000000000000000000000000000000201515273151879423657401800578084127431611106418254030451029885053438011392396461412138960422456872228782610439335932398 + 8.21478049190344469471697179137015205597595436028530016800690885862764431067294509134055643505974660675424082623604666916e-134j)	(-0.00000000013447557336637849832705060022510670267140500209290945994913739426297037453445855474116781676813652283393152302365417656 - 4.46683058469422004050632093859275559963809970044464559519515638019788401131370799211686205745929274216817163120187741708e-122j)	(0.000000000000000000000000000000000201515273151879466503555041723697992110776970990977385975353087745252565151967118716530030660108729924165818650913355713 - 8.2146187362819915516936122202801175796475866220352580362527256017131599640910599791085053954491108493904379010713449633e-134j)	(0.0000000000000000167498419806078340184716746860807855379890151115277117794908924063146858686354241143564431110930911849877719420315195181 + 5.56284187679122864498765312836022964614031366111364862313877459274265673524932703556158887155571784045542606280776771557e-129j)	(0.000000000134475556779925507446469666735947191580507997821675852734523968212213945628421184775607429289882039690586164514276569266 - 0.0000000000000000261221183763875841116597881708275305515116236244385075490449778974228649353656981786442305537040392021143844312311689507j)	(-0.000000000000000653830109622802684295849926545805184673599338867443702366279123146232597967674614468653876804760770922260353597056640808 - 0.000000000000000000000000000000358496471943731312601210387854321236590473970119309877941290884303929866649146232248783305728476130553560528299854105638j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.0000000000000000000000000000000000000010002563453868345174478480307538977020648073667611725220466700668824282117642619521807716046630078918666456979287109705 - 1.86346999408151469750156252840809467511638075259002109954365791567919128165218932912020999967324607140354824240117670801e-127j)	(-0.0000000000000000000000000013123385758771348676165940238954302401824805075538605607124275337914937144279749692771646228061656195611432214956268326 + 2.25667000697289390720274260039837349567949139541239097752588278160491549795168099193881344030979465291772754724519225205e-127j)	(0.000000000000000000000000000787403145526767730012967919308740726443140885797249143783533522732154275578615129154199206772747217905429944488831745147 + 1.94812147073039416329556115886204534535718385225593891107901031650798251855888553937546554226886638384394596599646007212e-135j)	(-0.000000000000000000000000000635777731529556811596244391691465141502459179496670222940078126195058784958544447276035967551757395935045628966896060998 - 1.60551593161800199824295974967516515732713559769338512557179313114791383087851724554962596044564164242732822896615404691e-135j)	(-0.0000000000000000000000000000000000434151495065153181009162849362201809975349200179882630161093061561092562668479127824423752174951157933310355034010610311 + 8.83914819157819323756388303245030931100289164135320318942239107137673478101027408439493188188172124978794694714451612466e-134j)	(-0.000000000670357084849920912911409124293039136230593751283552708597923625574572902431321743138544260153144201216857311838520104204 - 1.56010915472170658427426364617231123690831258522917041176798974398467308766570424985625254993147460207141032309667540555e-121j)	(0.00000000000000000000000000000000004341514950651531852937781735148078647551731353495746737022525340193887504097135840939573969107993131983919732832639526 - 8.83897414165626286584381460623878092407856697547532389376693335897258604458890843392957668209949842022119172504378002244e-134j)	(0.0000000000000000834745009573183460823071251056509060439797128935129288038156433267420381247362580339367957566871246508097987859246468758 + 1.94193615663057002346828757792982112993628392755770552316494020108512973766511438452915460373956203598990071528797624303e-128j)	(0.00000000067035700219521843697867137544699804240538659231141622226071019606018010974520080027010903913995370333574033575516052909 - 0.000000000000000562783980072094752311277884167761708712319330673036871301576855136400784769016615952058822608977669997513629228669400102j)	(-0.00000000000000303481053591580452749622103506189238245837774092085206716694866130950953135829796597817942504646286657443583568371156233 - 0.00000000000000000000000000000035849647194373047333085009309742359645025021217457815433933021727877759729905233471787788278243535101200136522400490046j)
21544346900.3188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-1.09789705209406356473248683052170801807144386720736827730610165121668609336647858097880288563836918037065105695441860619e-41 - 1.85359483523922315756208423223590700013862998928294209769000043601725032615952501191988824242895961320252196221442990947e-127j)	(-0.000000000000000000000000000282734775294104266840391820763867751493297732791486361462311089101163175841935408765777953311678473572145502179907510285 + 2.24471116346685494357019575109623289413071481878371109198530056401912057869457696883055263790434648556620954255237375744e-127j)	(0.000000000000000000000000000169640865176467904416920675658543681585594275643309673126328907850969114461518282505095994400344358179742984361267503335 + 1.02088544820985074840765923938239657357777259513307097544775778109840307300592547034023876480975516068362062511809244707e-135j)	(-0.000000000000000000000000000136974159995734661938625943581113124444994085635779300588007483701687883871668378320527803757137946264624679309847172078 - 8.39841431994231227204104694562604229041635105659182977115906576463914086222651918067515513073279855963774571261502135987e-136j)	(-0.00000000000000000000000000000000000935351041699287439041902722782749749175141204584353562878208722970193848045906603247037960184827480796843314443350772451 + 8.79230655701998496646675505133565938852473001794034918107695868013442695706049665291166877273059590459599964942968624986e-134j)	(-0.00000000332585551692067909464352330422064873962204137405751578772593975287103101959875532861984470804273874425005427647960204028 - 2.18814657107882316173761483553118570174191505161850765476396294499495845279449784367048469138844899367877592480933900258e-120j)	(0.00000000000000000000000000000000000935351041699287439470364255198206196877242854730252879350466636949895014055980386352951689394091524839755390247393706563 - 8.79213342944755901916698274277514588636957952926316354303049712662830742368927341850202860038676260765708831454643644489e-134j)	(0.000000000000000414044216914037388191054171991603880289037796929954151579580118479865084606183008183775527447468270665977944094643597779 + 2.72343924278824232977019928193876422243816589711585997245961013001872354800103987105256423295954410209037425866821944304e-127j)	(0.00000000332585510800475355572475210701978867562760118336312400695748845380032384567775591143331386596383801866295698692548669004 - 0.0000000000000121248132966153399997529489466246347316011841102160159856557331997063292121767153682597461842232460485789295306504416663j)	(-0.0000000000000140863426956395350023583150355117803669808604717008560182252317780632072614791981613410839157559574287423851188871446284 - 0.000000000000000000000000000000358496471943730434380705485205496990665059096091563158505106655017149829619126512466991425396547053957225142946741247442j)
100000000000.0	(-1.19553775880129939193156125043117291774447006473580576844242525803468705208033899895250215576405300110120763193162811449e-43 - 1.85601135360358446073003568443606656772209623053068009015657142106541834720776972958064225605682635184590062573297205429e-127j)	(-0.0000000000000000000000000000609133607972034968124451930325192528791245939811606738326082016048854610548504337383929947276376786786034354205493963706 + 2.24763758567279391958851323425664671823958771947921122281842757360088852735452756212599100931935115308027353638897721408e-127j)	(0.0000000000000000000000000000365480164783221562927765263333644256080170761684894896592044427062825429574416214256190246373017269972193543950369699393 + 5.29807926423247293094620189884303937900852995685777849737198309782879115399356007353482124888599961179990163617828790836e-136j)	(-0.0000000000000000000000000000295101881932791404192944600577514757781998852281435358102296785286211897932159541475051094034375370157691461194327805064 - 4.35157001232904018715826372482033455324362610619314298558824687506885124431167868087530843302400605622242780964308567773e-136j)	(-0.00000000000000000000000000000000000201515273159459199482656020318877853196673455880378035106847334480676348434160785847025357004318654115594983736675012545 + 8.80376902773561003383995826030003750992483390900435343975715596305314320567405426976802307163442939958801508348264657621e-134j)	(-0.0000000164321020760037960016974527082485982084561761499642781484919472860024549273654156013863343100326553582990716251450228328 - 1.78076566448790293195946904027913136496290172479621487947979892307931376059731293150735595022833965152167985236999121222e-119j)	(0.00000000000000000000000000000000000201515273159459199486940635643032517512762020508269753889066917661739063668494064352121882023756799930316591915389347317 - 8.80359567445800289434112900417279747929577216421203399969631559009416316199589682982893150994360901264724313732069069737e-134j)	(0.00000000000000204524242174482311705331941335328865474858803798411784330779042721216139303333659900544243960937900228907742303558236015 + 2.21575021400405715415649391255791329264008911905427283649117517693499061662071181435263621846364442886363501269341768877e-126j)	(0.0000000164321000830706344914658194775783317565814018602410102636079298704949101722675979341150859129519131103164136378508810724 - 0.000000000000261221183763879329720175222258356001717218090067913076143277909447398417247892382987565151408455889001968691398014268704j)	(-0.0000000000000653830109625238975054141130761088491648720596071612202477244636162095501943595131600393095028780920966215650037027891639 - 0.000000000000000000000000000000358496471943730432573949252847442465648802915720616002429340443155134545736076853905846140305656301602027646084748883652j)
464158883361.277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-1.29317846550853556304106194234672022399912737777217688051314316625969942757560845597564604754404983406703315529734038788e-45 + 9.22048131291286563625334948826791709830643223973635389379921724456455205509527912530161595595274128851172837958563378091e-128j)	(-0.0000000000000000000000000000131233857587923925705136965085786715393271772597008990984066165526358633197018164910754599500594828321053318506462201484 - 1.11660418245855529633010500525963981565508044289849924450425059873712402732776892479976223449069535901980288371699858116e-127j)	(0.0000000000000000000000000000078740314552754361719831375571044133883879098073692798267363658721100625183391079256464728337751868979135935630669102172 - 1.20889742850960908815737821898542607369100070146882497209441665772101123745786456860383673812820213410639863699461197632e-136j)	(-0.00000000000000000000000000000635777731529699334412727505657242009936130077578021138809405494399678224607762738947319650314440025889387796476879385436 + 9.91578059632620321640410338296107567381589071728046265227108134183670467725823557374771775326786257781413408167876105812e-137j)	(-0.000000000000000000000000000000000000434151495065991904965439552712384038654977487252043021117646210478420560553576407743413480369946784358151471278849134889 - 4.3736256065223034140943098101113661967784972736444026750940406382586593076083351015642858761728186048515229274185273288e-134j)	(-0.0000000808887380206508274746085108346882548930836398396521018831674424301536030810937788790911490121690507584605346200286235504 + 2.28300259175001155596537066373397514739421806322929774412735472666017233633987069279508840291941953935747501523615478532e-118j)	(0.00000000000000000000000000000000000043415149506599190496586801424479950559148096370478543432033676020969755986957668344543703594472552898485455922390786672 + 4.37353948632408342950228744034949997320099854568670808573697841925590601464783875521567497142434536153303661343134144514e-134j)	(0.0000000000000100660365323369758061597283107070411426461348284851393014958831219823007813214313169966089605113918652815749110690766883 - 2.84092714155477128419976283016923544046059882197581980175457152328111453679957209681291593158641346140812055663977754787e-125j)	(0.0000000808887288115520844176580336728186113757439223142172986411801881233139971278512259492127758336999069554659735827936169298 - 0.00000000000562783980072095101181074004530341896480020338626473310785082305977547906337668847165462327167316560933676668158068446462j)	(-0.000000000000303481053591632941041300125511455656499573710440525271451252883499183353949747564823930605598633283426507640644300897647 - 0.000000000000000000000000000000358496471943730432490334673052256680798963913673411312056428284773802720841012934422742767409260667910836283081463587427j)
2154434690031.88372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-1.39081917221577175146928090944682624145915715230187510883993177979146001399230670233201569245064521916967815831998053951e-47 - 1.30802450847007430439922995137635865643337806016391674512508260866359341428649638830858606579597273069989085874858402623e-129j)	(-0.00000000000000000000000000000282734775294127309781904695342241069094637095330526359316785965469093413635477524283946506559233690779096354553253353744 + 1.58402322129578932934554432619475552723904090170522825237525838457094014422205696674034346510199769209099399761590404951e-129j)	(0.00000000000000000000000000000169640865176476386546439562404120542475063433051320228600952086850703745501680825161805686313928812454552162939518924127 - 7.47005544177612550619150259525910916216592219382692665151292014578202629745934436926712113596521491711620972626571701958e-138j)	(-0.00000000000000000000000000000136974159995736200779559006711323629809530056293077785152547612856957512264238492215032195408430580046657730999284557446 + 6.12362945764050606082665819854320324176424234398680649070816851376587563600588823460872772909669947272417990190770854916e-138j)	(-0.0000000000000000000000000000000000000935351041699379386083746431724549846087388618551060630225272181707517718371069092164627167802778220503117644758898735165 + 6.20445863461512148692661029004143734514218612243683371930532046298397861120326761137712631515480131696861864729844460939e-136j)	(-0.000000396885618896489518499354310418214242634797023498905430279962392230354189612246832728407904347888139828477517087916977891 + 5.03532207341699913244776407798987924794579067995137937276019633313404797765805996745882339660178184660999841121280670717e-118j)	(0.0000000000000000000000000000000000000935351041699379386083789277877791392783575027289227870182590639679713860000193207020172447627590825628892709056584994137 - 6.20433646384537188259676343552480931933805542598070460977809298629944574894013167223398122941674730573531519054173022714e-136j)	(0.0000000000000493813933051485381082061553429765823266445290118251063059695780673953176199262010175723088136592799821298691845885206714 - 6.26515685428686414084861965062081855621090527883598888271272024958899550834212923640412248778446280482844825915622961053e-125j)	(0.000000396885586723888067955171070070467670328297106390311860868766613109498097807052253274272275822343860564266897202054992661 - 0.00000000012124813296615340348666554175526552956580695978586595699121201056208827261104606440754204383360407081250372098330504434j)	(-0.00000000000140863426956396480849390146229155987270747630708024746266210209311893059507516090996932581311897092871531624849039081041 - 0.000000000000000000000000000000358496471943730432486506975246472861885750790738248798833020949826654546808147810348313651756846114373363801840343837347j)
10000000000000.0	(-1.48845987892300794076424462116755644170864567880290390623293511615715229697090692567425037640726173267315394929962300252e-49 + 9.70913284438305790755637819430433460968601728000846462686361830154709725893153693901019231039510944335969382595728551338e-128j)	(-0.000000000000000000000000000000609133607972037472324560146537349031456846004813941920003658336410191280223996722613851045560975142484625868524222688567 - 1.17578009113429986612101343414472623858615221272060812684588320562933622796771898417994890118878446657254842390338622165e-127j)	(0.000000000000000000000000000000365480164783222483467227944996968878075464381641562656305012240276025162441416214926486361346780596452090846435444043036 - 2.18322422104913425628736420945437518361338079219724799115258160064419240135723783024003466451666401162931701728377576587e-137j)	(-0.000000000000000000000000000000295101881932791569438915664531878364853309667718797012969594627592523650694785140712800509801647026590726906874219047951 + 1.78416310727893630732996975865804245243890774357469712706410021599679501549744478818015077499851196092918974008559166943e-137j)	(-0.0000000000000000000000000000000000000201515273159460199699946975971797388686042221807826965482023153668261463916329173798283804296486015309428983644562849342 - 4.60541164724949236001890594232232523040262444878168839837104911437006655060918993498045780919903914099782248492397766927e-134j)	(-0.00000194166468153697419280799818909049777310964818137955996311137251375605054376070530527345221518752409812470734950287178907 - 3.5194114689438823488767813806595540683289372666311558540626566079741848417751828545606188927037084325586552553334734421e-117j)	(0.0000000000000000000000000000000000000201515273159460199699947404433329804153005352407900217844729198913356475821449418317333527934141383798768223100415533443 + 4.60532096299812562949809419217255406269967997290197419262532859738651973924818044318647554504244100801401972103796898293e-134j)	(0.000000000000241550064542886281224080872740354990780952320040302750426244427805794987752054077530273609069416930977308801293996447306 + 4.38100342609318802967423892981209401812675556381620542576272183763621394563535107888458592712864394523819863617380501093e-124j)	(0.00000194166480492144828519397351732189678674483599076293178378408055620732130574879201312774958063191275684656253729775553084 - 0.00000000261221183763879330069292171356266813271189282743878265245343404860616338101705045307997537660275500909094355635418530389j)	(-0.00000000000653830109625239218683018704892084636557056445234360091441514994356927377276676416936597909564873670865196105664774182466 - 0.000000000000000000000000000000358496471943730432486340802556913058211195150481004838251349231517690692159425608469449803885532567780391379441083772438j)
46415888336127.7889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-1.58610058563024413010234612501885104659700418929615892834297794110246998655508041530228243673918391520858905851768183668e-51 + 2.01844532528169424887846936551323921250835483074585520010667625272528836156189343329041561023344109630935081811322663446e-127j)	(-0.000000000000000000000000000000131233857587923952746255191588490947453194322584514412803219996611654442264630376252893154761996884619664299532658106776 - 2.44434582072966415348696554159862369152355665606793615152801469920705515533207574944587900228929625348188173716341279386e-127j)	(0.0000000000000000000000000000000787403145527543716485256553493869817549474368183217437989400240394519800129316499898203177855663347255206609333693454027 - 8.61597677929562824885202383677175500703930488888759978350845204313978336062188654528384190528551014009027390223315320665e-138j)	(-0.0000000000000000000000000000000635777731529699352073791316877369924628017510720337495961668215926669102976290507214916671543061017137409370020966596461 + 6.98377551737199836953508019089481633286201462792245354227166648846828556081624841428323031889203999703050371067094264969e-138j)	(-0.00000000000000000000000000000000000000434151495065992013062046371524696504810522035960955536388234066534206889366513447922035674953019614924636667737859010519 - 9.57425524978362524234803712949998241564860982880226857127438249468808947062695333881545169481662001593118844232868338475e-134j)	(-0.00000947417675563095636066606111708904410439863796336614066288798705733708404025534945234255739769160171865125871890601585407 - 1.10769492647557720622084641112132697392756418691368647322370082624535108325205388109375456273676384892866755240015658318e-115j)	(0.00000000000000000000000000000000000000434151495065992013062046414370849746357218355314546673404568841991746255982377723885402346699352390950976327375304117806 + 9.57406672501402777970365362813492820705862120045994402973668913478910478282307649592994536449850097736440217765984673462e-134j)	(0.00000000000117846229689421169998820863026710015552580168734590320729322729780312952804881372110448899508245866364118493138248354481 + 1.37799118985186479181915198380813455096939378781995734389666923657504635029079394037680144084448730882335436673949535688e-122j)	(0.00000947418341244184980124185045023624862489476604358494004434970508404479095703436690408384953457564924017231946270838728919 - 0.0000000562783980072095101216080083303310517603184810587775159897582841040345899898655327428307610825552522457989799868566478724j)	(-0.0000000000303481053591632946290109466561716946741289624258876847982610883785870057938910969922065837838835565567147151259223688153 - 0.000000000000000000000000000000358496471943730432486335565661275420517753733707410804716526570444665804187483728368037336960266656502036736514933868712j)
