m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
464158.883361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.00000000000000000000000000000011918104775022503889699130799842860596605580533415264632239567133187345977124925093539902876935329654049395944958779378 + 5.39382658174439471948194101422894978438883864535354512993167858271411520981421443597924871536051500730039844552636068357e-131j)	(0.00000000000000000000000000226436264812747009807693251587014175942930134207652221940228193966604763870259838832878019411315422958008895922152893283 - 1.9787053233417735756580203837674766920344291335287485382156242625242713413106272995178823028029271120678343131119558232e-134j)	(-0.00000000000000000000000000377384122295195767650440413093153444234786648288779259250679466378414246011984333479013723104830041587411831931583533547 - 6.53026635432445153941281342043949968503781040299483822306515334042091297658542793685925098646358365213103273605142352708e-131j)	(-0.00000000000000000000000000182838615299161626107622908988148256502837905437011386157605063366195970412152100702743053881075843863464282101556427286 + 1.59746013783432816844124339423108025423109871283630464951231716704643945049977029015975366518633708299520420431112958781e-134j)	(-0.00000000000000000000000000150951755449438657100997090595527814744701712173284397329799060909679277633400501510272413794997807112710629463998397772 - 3.09263103401869020456915106233937281015733059433758909522590104423382731417744059451465946781905769234779180799187960337e-130j)	(-0.0000000000000000170741197354955729774010337087889958973805403237379939194676330029129005408713273477354266572341661653463104082062301018 + 6.11379880787704154537327614726986820991812989140409741015375143852889881691631082722599844102045711432911242939522082109e-131j)	(0.00000000000000000000000000150951755598421243855710053596863876922171244438288326689359395004925964603880607990896296149886584080154393295283742049 + 3.09257013762749543003245151319004862764259151660503068293069965491459632324279820492703737609609199854155919043855088548e-130j)	(0.00000000000000000576346592002684363301688344862950825572706612224517682525650958351700986028868465888193297365779671913877352149523537563 - 2.06200853636674609226489630180407817864380891858498624405715894749694612165636262052544855840960196138620470682484591283e-131j)	(0.0000000000000000113106538154687932115415125262477590745631763461300943619211055810878461400217705187689870160660319366492630853098915023 - 0.00000000000000000000000000696768694653693467995812861026906646101177318181683315746830142350378242819005174705444946548159740839556222880023511786j)	(0.00000000000000000000000000150225611078701210668784903555618082124596447574182720738239462700065844671185258853438360170228058651908450537408866298 - 0.000000000000000000000000000000000618260846457281121157856509513959623029716098968147650634662233653730032303695895727566331320006441165351514592993764455j)
2154434.69003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000000000000147261053259090512983920515724740223518345489827693269295193436810469940993835536181725071076568954902700473459074368194 + 7.96268824125714916201806388166589445929903801488006872703910249545471252605779158490873110433325159449469914920821004237e-131j)	(0.000000000000000000000000000487862130431101251612831643675428856190442357173649967511767073094012991672797804117791442647425196955470394739683617002 - 2.92022534022364964891327593738095155240896713535177059683914293088474172802041797459181817495007758700684584090433730147e-134j)	(-0.000000000000000000000000000813102356873890721153474699486354599133259067734096954139046257066423373701237164969160739530735272066177839949241934149 - 9.64036982862460600073300972545063545765179926773103704339569933188263792564672266878352034795465985404231867662418459038e-131j)	(-0.000000000000000000000000000393918215086901333173501482347274682460424407101206329100421344684512190943174020280469884411694270484220263361561318133 + 2.35752416665964538882455801651065303814491528430461666194326369140902059946351327357221990804954436258538459297003286405e-134j)	(-0.000000000000000000000000000325240728287308294593178803113361968597898794012998695854665573250101305063100295306150399793792159502300655618491208925 - 4.56552634095797887232458562419811706593626083031438275411987399854086751410846572093390263578910649984749727529642899635e-130j)	(-0.0000000000000000884969416110064232108756156174357096946716176059814398830840549614513377516450489380238328988172725423161977047921150935 + 1.12057424137076164696069263853928455814181533218123832351183824575739302922211811481099349363114228417931081126642094345e-129j)	(0.000000000000000000000000000325240728302206832542569030604709071118271872235177782539517742944895678777287365355850876237780161155142182942589549659 + 4.56543644207621973467475435664211857519423540122896685596637586606373272400440266307563440831592955399725142331774659284e-130j)	(0.000000000000000029833605599190400870272042963968388246769712161197849722059168931108961369024962560501297651354282655447141646401017245 - 3.77443099368218767073162295547626242740382394470322175803183926416155916979053609838736558440619774909931449791740816796e-130j)	(0.0000000000000000586633360118160192717568350667835790763786238359151597316203670282272572941938134417068038709183898725815916322393229397 - 0.000000000000000000000000150114261342792849592008185186490437196022715412985894644564832103903923060333815390240425046584977905692970105771355953j)	(0.000000000000000000000000000291741244737842389871538050061663710345097951380727666935303574247900756698151481187393816081785955494191575962924740769 - 0.000000000000000000000000000000000618260848438208493047991343019810237239062411273330062365368744383567685465478509770503625498946506142778819074115912117j)
10000000.0	(-0.00000000000000000000000000000000001753411451165641395694882868605364813310971383277381451426052496850098176005217585775796489787339519551821953982457523 + 2.89533214496157349088578736300336440194213790805250636028328814625497141018820692110649391293420030485189404350124593904e-131j)	(0.000000000000000000000000000105106952348869971922404679288649397748760132283890927331198409478285790703539812759442820843330825186583570645035218582 - 1.06103988193413766332505158737263762201282067235920413690419115461299283405031983862896043332588794601364078436733387522e-134j)	(-0.000000000000000000000000000175178239690276425139590329074589431386701496450696391246531487608165083919051038764633484528316551725754212439607877412 - 3.50535930355639625584908896447395771451298684181712677647489271579857556788191902286863420971681067252136391832496039683e-131j)	(-0.0000000000000000000000000000848671570681504361702208144108033543329419127888289378460382211157107869818977039388656254298425992625873888455584119642 + 8.56561659585048447084570960546962241617599702499146537128593541615245035203593515262452420374351984431479173782290174759e-135j)	(-0.0000000000000000000000000000700712987501237408063347443881654790002866858732160112403888889988244681432957301606335074051730258371844657208651165023 - 1.66008204629312597777306550240525662403925560723960828706898135034593852230943649193847294176996543328003772427919630353e-130j)	(-0.000000000000000453682073352388025722941569376958648989317874516981088339244869345633181493047412751165589271415535888748623518007503339 + 1.90785568684988318310773242052422582241240918346476835399729175848333213041705421588433090980451176608026893567582310355e-129j)	(0.0000000000000000000000000000700712987502727263465323909376450142354524713861114093693091549643311535183423605693621750263676220911101570093988876861 + 1.66004935794538875240664645611038654296159290994062567349093460466272603507927419430860940739593222356473716784807036758e-130j)	(0.000000000000000152780552101995474514214362206732353540151537484185761313212584738994360196967289402035998967036446319191577406883586792 - 6.42950464949786709181629374344881761523470892680035572245498594659003406831382140238402220237243778406199262251502064762e-130j)	(0.000000000000000300901521250392546906318591757627511626799024272658104964099210156611181474345305622102282540901118144184093192910974606 - 0.00000000000000000000000323411371772802844262202524828524645208241326021449493958631756599899416136509816357531155103898846766102445115955326594j)	(-0.0000000000000000000000000000854168399143307690378674722047360125573299290870323200094984663345466111867398438744797393031036525583973658985637462753 - 0.000000000000000000000000000000000618260848530155012928414113551667351770367580663479910713293468838687781679144737482262786408034973617512128229948108969j)
46415888.3361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.000000000000000000000000000000000000203421241821945268672539480331564023431420376669846016451460778660537755753260113573852030147496016677581666248679393482 - 5.32025587195929329274282691407010635554356914060359539406932018979683309279373376029936305667072304878984764125532677641e-131j)	(0.0000000000000000000000000000226446092832201799276505839414713273288963110148938599711850075198582982081915514342397287099681812791248273813862751728 + 1.95011580765145883201913992823160774424279286809157353150405372055175495416704485686350842867063622082238217752697873134e-134j)	(-0.0000000000000000000000000000377410153069279529941525751759940291882476550175263370122618603610549657504000499191414035874432609191992898733963063463 + 6.44119755919936021484672433024780042540009912261118266018358721027983913750131873153718832625490085662370066396306078263e-131j)	(-0.0000000000000000000000000000182840752933650793835859874206935705330355852416567850953070927145809095663605952347027055847577941859800559606161320149 - 1.57430948979377788809198114157698718051747023239970413020100086091425909018121518999395905456035144950964230678068723136e-134j)	(-0.0000000000000000000000000000150964073370404479644153729807175974989565079061219076525459856876862791497108495128642216773356505875329192963797698002 + 3.0504483431261673294243394415969379323936043292882649585133786096960952384326253856308447168680494023966583136862734995e-130j)	(-0.00000000000000230500248167432081108093200495066075845184142352155041852604433214682456060042891311597102021487172130874834065515326394 - 1.06065622190535023827037314141744485279235610411411626162143978630363955377368862393442268829041856317921841155466345595e-127j)	(0.0000000000000000000000000000150964073370419378199063659265342461275067398392496157521666562052575496096830006163535530642001104475564152192728422626 - 3.0503882773495011678111944616660261284179224335736651615114344096736720403087145298940255068180195635022199196412381658e-130j)	(0.000000000000000775543460943382723593256832034837417585912370764379366571191961635181586447192004685724496026634530805519674178371705404 + 3.56744039061891323187903699387673353270085877817564522493786077176226882747888278745341349866356192410149816829933987316e-128j)	(0.00000000000000152945902073093808277880473853201422271047956252258641565150280833166705031155246038293861001602039618306715092397856112 - 0.0000000000000000000000696768678464862581421552697993929686692884128624050651474944091993423983489882712087238572698367512320061468560909678318j)	(-0.000000000000000000000000000706615544235233967814729300203512287393979902135113359187178506102273897271024634046539449576917799907029707556923116028 - 0.000000000000000000000000000000000618260848534422796864228997848628329683496120363637374932470630602746822407373503030525145590859254465389124782016913122j)
215443469.003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000000000000000000231501338791333867413705466382855090492422428735964385403603127182971784421347949955390857334160649272124647240461243225 + 5.51860208901199114878618468161453749866766066419267695703757465274731161798463080911023965785177565418986059570955006355e-131j)	(0.00000000000000000000000000000487863321099794427060361242369789925080326432331183647731204959548130854567836058210604659730321457163183496967840881492 - 2.02255881595488841757588800358607381175752376262388758815505500688698263691019263241154582637306962883278710862257587977e-134j)	(-0.0000000000000000000000000000081310553497835775305260521350971700065687571501347918555847078761645275478380934798175416991698507413166417966384348695 - 6.6813344122544749539952740082171363966195442715100259433437465146822950058644598342397595230654845530002987167787556655e-131j)	(-0.00000000000000000000000000000393918461509071896270716844443835829181418875471801158766331145953705009695334537004491325666295262847165966442879471724 + 1.63278543126451865758102317694236952665059016258633840923036715400349674127098782977719930142627658130889789978840146746e-134j)	(-0.00000000000000000000000000000325242240851360234729055515004824578218599006254788235197295814484454748102015425750358644983769359520100689537451876339 - 3.16417313944301072938534791419339520375151486559173821652609468485504086570369447918424264252025980400226368283427850891e-130j)	(-0.0000000000000116234635900174259681299167954571088709280317607984907165646793497790539193083078851771130861983392539509121541305967581 + 3.12159190220381769048737329411852626945551697903630603297734821699401722901052591421576025856337281861485467863800870082e-127j)	(0.0000000000000000000000000000032524224085136172458455130925166300037710598095226792868700012903021132766450232974194114694375987794730854974962210871 + 3.16411083433427806739617966748418856184670752412784505284507400736056852002354005737119172703621154473901224307178932956e-130j)	(0.00000000000000390795052248480031932396097653241571855468518672644947778092105425841057768199214508447409382748521676468180958365417823 - 1.04806294159201323705053693117265094898702166128646485020986839879247653432521302168634022010990244310390071445099503706e-127j)	(0.00000000000000771551306753262564377316110140659895719778497153314380310081975877536800215557385564337752824508315245947245145158091819 - 0.00000000000000000000150114261180904524907278702959115183209054993599979124460648668923940842599330926187245751519008084095478416498028123381j)	(-0.00000000000000000000000000334663770720582296815734798571212658159186270592013162992762315339681451847361159068373561635587063222935035923407592831 - 0.000000000000000000000000000000000618260848534620890826380827411250371798093380559008107113224958976569876553995337308996592390359462481094755876450338961j)
1000000000.0	(-2.59581435774786248544432821261721050222442057544414345481546304332498223578722548110858223465782809119174588460266059214e-41 - 4.98192420539987478080847934380198502928439439542319595405280051332831349040340533818159300757995090975019080619624349399e-131j)	(0.00000000000000000000000000000105106966334226199881194989494406603884020351685538465223773270149262433893437103326602575065951513598388845974418699767 + 1.82592242930482689355061267491611463150836059403323109830928034947015982719187271282727049458562000951974715953404679574e-134j)	(-0.00000000000000000000000000000175178277221602064096431280642228200636731231773863079834647949593882971177356103110165959278143284756133159955234892847 + 6.03158201746251976066205910486122363608254520096658718739570092726929163737351188602880775415615453465580340687275472894e-131j)	(-0.000000000000000000000000000000848671598589570543741034418017266120367904137191626755036307024151788369150327837654880311664825693586731124446675118671 - 1.47404420562188231056522091743503343138306942350767038981208662039419691328677846268434624621721177128773586826976978547e-134j)	(-0.000000000000000000000000000000700713166834928518042839458659832803655836615558393065650131040227107367754781949950632550325336043030204832065045880192 + 2.85646083460734926423772964720429909631730611832026192886981527877516948529595483659479082332686132205036014765279488935e-130j)	(-0.0000000000000582429045433714989314561469679760128589181657771088445715993460971506284725721605380737748830311031594784681211960269123 - 1.93432314145976660235965539695699695218304988739996392039233211519437618795063509815610369905632069250422893699690531818e-125j)	(0.000000000000000000000000000000700713166834928667028389063477827816559599155919820113589365728945263156391241280944527495653073968401278427647870655843 - 2.85640458860078659658362266335164965216685142176703886385440665609785624536102560361619156496236929625203395086059295724e-130j)	(0.0000000000000195696216561152375746133606617934052687473004567582104015429226162646506857634169152200742122761492428630486045259722715 + 6.49725511642264640437137048636596550298757796955497744163210735189827111682197495058627007489380653167870685170703699985e-126j)	(0.0000000000000386732828872562613530502992120887906934733435284441149782013078622761346539236492955543308908097356648780827111492170655 - 0.0000000000000000000323411371756614013218473431225110075339089775447963606918153941354872998155734363046983573722459161248676350304370945533j)	(-0.0000000000000000000000000155481119050859822289960180866866299391256980758486261386407173355360078492795007622601243470228939396620916701743175444 - 0.000000000000000000000000000000000618260848534630085744649425605718282308472992022715025189381646324007545997064343657356997164026032224311831186435028395j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-2.8766153275897540871116586048003269956861440532496839267606546624263149862240700616124197390937724718378112661790543524e-43 - 5.36057734020735606058127120873971841188499094687404852300818368349358389356971383863751525309139351960022949864734077175e-131j)	(0.000000000000000000000000000000226446094438604362757646611862375835190596201143592365936227516407043742725781108203743650477483752164232814000968927508 + 1.96456279858635855176505052163162551520831402032036563892084895196832166245639924772248085877627020364250618486541496397e-134j)	(-0.00000000000000000000000000000037741015739744025041367964887831465522784914834008621210501872878003865330313764376329166637701343215259252793440021154 + 6.49001504750598610847742228022783423961404107110402782499597461687592677841591590756052020675136633374964504973414315465e-131j)	(-0.000000000000000000000000000000182840753245389934672435971181860288376439169366198073951129391753072568395961760074099484243269352297855047494251114631 - 1.58596411208468073845551719857071403028352237408805333628076685146157901918368812673133093014936005057676979714124475489e-134j)	(-0.000000000000000000000000000000150964075444514301606250704602293915474128958871159735856759259758403704677713076920959997708333407922775310654742092641 + 3.0735672907412188720347869285791891589723283839246286925943385125413825759267936613694674488532984774751881433470068339e-130j)	(-0.000000000000290259298964815413737356926474594947208798970125981501913310650175284542067401418855389027083984749552440107449707357806 - 6.75254145422324051308242900374632689622704696117187431286442971345274367500867150584922464600118957006871267899493916186e-125j)	(0.000000000000000000000000000000150964075444514303096106200663702838076101161893785764132012610097395517622897001767747385572391950616378622631722189289 - 3.07350676973451022227069284173022314535386350607496751739309456129628752234603675927829894781904398492254926194937200992e-130j)	(0.0000000000000974740329884078198312218260981994696232440794781705105464593345492742586604692777127530841505530533596013741959436511478 + 2.26588702545645832019576886023370788269752475909592797836951195207272145109033867060858213849251334524752165751818670492e-125j)	(0.000000000000192785265976407593937277511020719095088029358610349269629239476277473841293822974170090171724787419814385794408557970788 - 0.000000000000000000696768678463243699019181321607516256662978316225491013131181045491503545312925766613670849927523179822346092139428181487j)	(-0.0000000000000000000000000721710440604877527899141861831521407332669360261642978671552949849434249623978005998468023781896956966966262914075134913 - 0.000000000000000000000000000000000618260848534630512580416520463324498671442273756612573737535663692866076403554739040359942138104498354233761920030703668j)
21544346900.3188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-3.15741629743202665879528158187744379731303636602221575899069003817679311989088991226532793091840000473125549276129487019e-45 - 5.33216982471793803957044644393461772186144365081757212302498520442530881515574540053606346306226694984885125321758751335e-131j)	(0.0000000000000000000000000000000487863321281221377992473913376137358771011483393850382561148253961347307553842070295722186661342520729648276366111626168 + 1.95412554555233143582990953149542539757527890535016567260724792234005269368861246872658407411451369691770746140514957807e-134j)	(-0.0000000000000000000000000000000813105535468676641841365848556081223717372654999674728015634421031193293225343440381403973086404033264476810849103616367 + 6.45562230329988769405113113257485685575251213884746975139964930141749310804681766524607634765155809262828123035495375632e-131j)	(-0.0000000000000000000000000000000393918461543511658556913408655037478964348672504870751676082164872787414997600904073401193083850410155362493058471529682 - 1.57753777603542072447860448193575196883246894225095355794987090546470623937715000364351028826307684730276253019566513375e-134j)	(-0.0000000000000000000000000000000325242241086848508598042127593690160336466027549462714625396076613858833823649629558812499008613024956688651996440754106 + 3.05727941857270655332996445802666922526302383163943030252219272023163559352691077939190367426890149491985282526137618589e-130j)	(-0.00000000000143972330189016922422926116472693124784356013390631484560177089183266568864783036961958415719483168340059847118319491412 - 9.47000049573861209405866068674988703401032201613198444912178413432712224037693154168687549553287420447278278469195692887e-124j)	(0.000000000000000000000000000000032524224108684850874702767719989915126874711132211294152694132065181809289148910162330836376062337902676472851565244263 - 3.05721921828731697041038061767660385903222134684276805735208789127608108196800829088053122091648199746410448974265774197e-130j)	(0.000000000000483254048505056061521037082453668515707069470100099184733997943412289213850463672581078960885798579846433980850488053795 + 3.17719881944710162520946936759613548065886270392651058938549044365030012368270871742243137000346593667274612147411379395e-124j)	(0.000000000000956469253385113163500214125511826497577546407231195146949140780230733272500083551435932953306157764618704987461435505148 - 0.000000000000000015011426118088833611585790245055359915570246925973279951183820828842544940064288737003385745389818214583356501438480716j)	(-0.000000000000000000000000334988980410223310029062910233299640959414971571993170952207479614753732080583780866218904463265333718098603786143157445 - 0.000000000000000000000000000000000618260848534630532402173495397429568511540858582081143130435981921555986602219747180900055241636761299696300292712549655j)
100000000000.0	(-3.4382172672743187231681276024919336713903408511543145402779933181706021061069345957945454656966791998249316128974211763e-47 - 5.33912133648219105425285263881945321970061983219419920151872868818309537908948584618595173625315413924749441809324335756e-131j)	(0.0000000000000000000000000000000105106966336248336357788444285781945773575897165678672109130555556629911915654892779132250217223531032593730507454074891 + 1.95665896408140808709010963745829954268634641279483254004879306076614933803979866206213915672837699295917035264337727412e-134j)	(-0.0000000000000000000000000000000175178277227080281187574658370785962913193128550814951609889847919484540307793976148662373577315604926032451506868771182 + 6.46403847584257835228335006583163529627789162092847392859999447272728237153823556367081824216226788395451027338171450361e-131j)	(-0.00000000000000000000000000000000848671598593341104962346380421504582703824197103152128246272079336947875149793291993519715342776825169525362196263440085 - 1.57958273120820710607384915108864724211614381014432808832334644030442475886804105164131734134762464593090382250252901721e-134j)	(-0.00000000000000000000000000000000700713166861285074741197996602350884992252831341699638864878189325507977453469538043337526118774253917487481022208146348 + 3.06126517311590920640486658207372302346086895881672709451407047837780979186575343831311340020828810625282983977240223002e-130j)	(-0.00000000000711176017514971898976000050474188598961879517625255510425345633998083332902158633909357488585010584646307995368661080552 - 7.70465347415551900234324441888826428079176530920777984494410793269959526936548756084565982528173941119114271719645950689e-123j)	(0.0000000000000000000000000000000070071316686128507475609655156297213124799671968752288629222591647052382127201636631058960331258807734673647653772742777 - 3.06120489434783699077083727639030859668522225591033165023491102141188155695186482212325542911123309397502552661049754844e-130j)	(0.00000000000238611881020309278101942132592711529243923624591042624709005673919625217691732340216114676635321689943405978850416347042 + 2.58342196841796813945066915327230012836239310304150814478650895374909458110170342399726270017103472712370791563946377745e-123j)	(0.00000000000472564136494662622593266220233511568698145040082851546078996965955809068853592619438193416503185476121577741586258626809 - 0.000000000000000323411371756612394354464370657770528763038938655700499708703257636320401464006240682567615863693945013930222285296585456j)	(-0.00000000000000000000000155488125481235432136571531661898028982204364913579145096510640907428623221520509534113024787588164867544300630690570765 - 0.00000000000000000000000000000000061826084853463053332432836724125456087744540607925041435856146434266630187932284016389995030529358506467281475798228246j)
464158883361.277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-3.71901823711661177630429746623068110954747408470395873316257566662389459153485410369988238886629523618361699144218983108e-49 + 2.65242281060544756887272706340959787015164063159763988798220228237255499471590173272144086864291840579583995763072890669e-131j)	(0.00000000000000000000000000000000226446094438827363111968006333058106866882356855191805537332793848651104842420099047676317877265209388638489857536387468 - 9.72044778560963414119268142333056799643180898832005737317111549680246564836327810946902212886196387496875848456606843494e-135j)	(-0.00000000000000000000000000000000377410157398045574959678218141055782711903999919189720265371065418167484251759570189386478119571872878594486938643180453 - 3.21127055522963838831062523152969772993649873664758269576356587746058455197431314637233221332566064243330906649546152058e-131j)	(-0.00000000000000000000000000000000182840753245430906142597421527042336377966281866085964507501403057415205431428201802808427185175257144816192339880173822 + 7.84717753173340082721264925713316432009903277098532259406438675361129211652298723970392751695333663673493411495869462502e-135j)	(-0.00000000000000000000000000000000150964075444805944472972783489731253018489882191519601272622474667453298869907588231499349653648462476443253083470816871 - 1.52080633957049315936743939905958554606807058036160339281166282749437991728315974727309530370576016951398767687140596271e-130j)	(-0.0000000000350018349762197237395948623437848259025551924069461428384207447196447755599357772783841065300244441578892431493807179418 + 9.87853189969649647028066061012512160992392221359389212193750499728109704576766881614001081858909378073001667583445404528e-122j)	(0.00000000000000000000000000000000150964075444805944473121769039337465656610345434145801727286414040352877931478674314453865301124266816443967143364566051 + 1.52077639367315281458814764408207681455614995614263877284199754873562605894073557154452528957437618377565390155413177304e-130j)	(0.000000000011739371988247736742684406771086621497555521784423281571938151386900006015856961474323205561296556223277828717571270228 - 3.31293765359450210015869833019079272813998161994456004340079689102576339975409327411166572784126255037113580953538914434e-122j)	(0.0000000000232624629879719873674396316949620164455898740708244300511225665527399112140726516500245433889127715970642527070111508595 - 0.00000000000000696768678463243537139804541383076290036462817790213577339843899684910723773561964471688812348650380824620088409604615087j)	(-0.0000000000000000000000072171195009454305307994827267558885524817465016415300579025149659780682301886860012840940994747724644931147326532943227 - 0.000000000000000000000000000000000618260848534630533367585679600257083070824902218858938867318569918877269714504144424062710739262589836591156847665166111j)
2154434690031.88372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-3.99981920695890487923277991448005941881391535767022695774527551329797689045095873121347812026681176718720665219075844791e-51 - 3.76274722040618272067150188368240861275401655476747671766763193217091669227402851132240824702059971409282155221006700638e-133j)	(0.00000000000000000000000000000000048786332128124575670318352213598087068757073340325386653446678182313389572876352653183788062851509100081160538317329762 + 1.37892371861560936529827749851408760276791191906905197492615039298888287928511190826372485541272396077573514265018844972e-136j)	(-0.000000000000000000000000000000000813105535468742924587339572564881702461592210524898757150492925358639423950246006005493163919030546809955032168527210605 + 4.55553293571403285829468788732699917001195083392367994154073709987890103848462483145114838607168828353558862026885065839e-133j)	(-0.000000000000000000000000000000000393918461543516082293447686491359504876313245692474700002018788344301650813941494720154737930584388324675755189005451773 - 1.1131849311489631040055330744252353092009542552613412911376494925996209366159907634688696501745317234350441335453784343e-136j)	(-0.000000000000000000000000000000000325242241086880480617762364906865682880398696821651192059114898001726014298398791996798322775351175906686813750743014993 + 2.15742746956990699907248860273249087301161347035481650929253458275102000686940079999052067795419966107022695296256639699e-132j)	(-0.000000000171710024477859552686785105953253766494893734828935463067153414264965594101463944889623047620800067961681450470562027858 + 2.17853358280002553442198590046233516985453681848946156022862332848182797386426615855381398455810893126892516011215802511e-121j)	(0.000000000000000000000000000000000325242241086880480617777263461826304145092587669107129826347945992425903968677749868075071485628382471028238554654327386 - 2.15738498809164138616651371390344670981585463096048430390025485394051529813341729219680467461867742028744660459216805702e-132j)	(0.0000000000575713044761632091243957903457427089409234107294842759865351637451426184812175338082479978936275463271162877270537321436 - 7.30445799087987837235910577102930336813634180415507144413620375304212140841186001055328725674988075991757844711817414977e-122j)	(0.000000000114138720001696351545341681545705055575015716792578691806926193559596373430801938766046896285382853210503173827129168068 - 0.0000000000001501142611808883344973901656887887534592538088328741222473321176025460883574263183828125832107152056023641199629997546j)	(-0.0000000000000000000000334989012931192306632110558068028818549456900049954229696262956314997925118940305902130232649252617554628597983899758754 - 0.000000000000000000000000000000000618260848534630533369691462896373292165243603656095340651639841961009917355540974306690721671933143225283469953006683992j)
10000000000000.0	(-4.28062017680119798465320114712829218573985076048850130300864092000889661992862870911075473606893745179007026349193824889e-53 + 2.79299144520521404808960334279285213968803764496086321523806083074288351489523204954531458404977040214608345120659214443e-131j)	(0.000000000000000000000000000000000105106966336248600931862350965205944503120091963540056009728571007536075457723772677695190817490015250670727788148132626 - 1.02355653676435573592050547705578142908234678674684027702035599652902443819570955256556688262917685626537722325637633311e-134j)	(-0.000000000000000000000000000000000175178277227081001518304860781188886905689783705001364116677405255042440846703150229786869467233205945086471630621208332 - 3.38145606599033623539271013355360048926123466409826064670337951950717072968992406086332065639529696966987758801029370983e-131j)	(-0.0000000000000000000000000000000000848671598593341579996679824607732858477588650630803711035895812361278395703389251292876830337043927920281669027997649924 + 8.26302412698956514466184248024617650761233502669102057487963669473617736026766493940528631386949632542012130688394926768e-135j)	(-0.000000000000000000000000000000000070071316686128855271790172940361625843577491632378751836866469829155981364847095059729659589482219405618783537901750403 - 1.60140347153262876611021393594419702718066678631354811106254057326019500021828673735212842717287762975995907251702915096e-130j)	(-0.000000000839922989596228801674795184987628748946495352069573483687752941001055763215802093656477762001347434393702168868266030871 - 1.52337177058468535034845408651279353166408563283185498755189467038529462179642735249815685464119603555363160095913861039e-120j)	(0.0000000000000000000000000000000000700713166861288552717903219259112320562248709353232056907212376479817196923875955834319476409116358545360674947562318683 + 1.60137193861308209511349973508879147002907110697663441563762062065601007120949547989830155322193967309193563239207936732e-130j)	(0.000000000281527545479466180472225838432515576418761072712625133564506510930766067391117752941088059769698926191651328601265211421 + 5.11238548630761683366178060185218709720464620905801654540911948593919925044777795274439677244048540155327066599204704189e-121j)	(0.000000000558395444116762793190206906175862398141510361573111382583703811270635115095999165511030299963838492203597536114340326149 - 0.00000000000323411371756612394192768927185285026294897549922092093163297234622922953017952760805898541322642028596699635584559464249j)	(-0.000000000000000000000155488126181878469733963717175158609771020163598334324830162240158566337810652745530643242045150863570273334667005767877 - 0.00000000000000000000000000000000061826084853463053336981030883340012435868485657227732652801791017047884306099751631802485050642097744966558763284873977j)
46415888336127.7889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-4.56142114664349109019764579571068802797424752315271038841949219332390319091279535185567246946706647521609638695399602511e-55 + 5.80638932073902237968581599407832230421664913537492996477966691799658145983583858379057249273442630010997000501660727652e-131j)	(0.0000000000000000000000000000000000226446094438827391648171424723741285942949653182255325334185414348034258618557015710611873780995497949907662463395034016 - 2.12788506777207706442380287361138583698621629293557315452308049463766179895779846665294019482703409851917047333679411962e-134j)	(-0.0000000000000000000000000000000000377410157398045652743243862671733025533592744803542670939624755907792721203524476275723775774501802087896884211024133581 - 7.02975672509520735399972513928566449767901987775480425329997679858867850280952973280006419667928150998292588008238858522e-131j)	(-0.0000000000000000000000000000000000182840753245430911219627772216327574166614469956357709549231780380555194411004411330654700097661375005122554963826585691 + 1.71781087791631031157848496720638825330521758443224348417849893570433984514078766417245664458347518325183599306428986808e-134j)	(-0.0000000000000000000000000000000000150964075444805982060553369022969125545523323839057427472954517311540284430485926629109258199025916433461821807571851621 - 3.3291802706713370544263274469517296976652424384355379517719372366950056079800799040328030329651388339544993142145096593e-130j)	(-0.00000000409777400559579060908228647118300331443579417043388375383338148043651709584490890193232477144193764245875330039419321931 - 4.79158008923714347821272821950904156074674652022568209465839789277144536315035581470402290310429375322086737183718691495e-119j)	(0.0000000000000000000000000000000000150964075444805982060553383921524086166788063957770137398364421248816879139891914376324073142115712208444578681033830719 + 3.32911471644000497077186575062384120039025081531296597821485977613334025917945434492330385917080360990992400262165856534e-130j)	(0.0000000013731340677654691502401838087009329932740118546659367497201571112304229007517794612960250274801755359149811703553648051 + 1.60600532806479365353007649603206723038427012332696200828824047155142058691673295179400444936048136230359818738652438524e-119j)	(0.00000000272463993783032516420353786151350271755699905146371266642146497848931415988296704441032253379778116553994237219542999538 - 0.000000000069676867846324353712370523829419178484533596701697457884619094098021842714419765097013010006162431498057929582185947672j)	(-0.000000000000000000000721711950245492019632834398216351088808194933874938032896609049625625956223634845164863378449800296101399447087940333251 - 0.000000000000000000000000000000000618260848534630533369820371921131197384777418342927673823675169852482165354456563348675802304314471829150359479352994604j)
