	m6	Whl2l3	Whl1l3	Whl1l2
211	582815.45812308444678570552865432290343203414383950776446375334695130839730924463	1.1571453760244819724275566941495721316092796262985533956538200126232625001511326e-34	2.2531555302909269489180701212777928142822540416537849345622785283702966588392983e-35	3.0886434615370485084997173042076665639419404914782105693144744463461599380910707e-38
212	627473.21297115791180158179200277935984624793798681565014131038673968056190569992	1.3224887654113686223058215331359129087039421973036066955765602182267753559031218e-34	2.5615833340156008383779286686352481406701646418557843049133339496999164367820747e-35	3.5639935638743012191415287659881723529267689290381852396766418780771478852737974e-38
213	675552.83153316439138454301721356429181344710663152757060322729575299428056581448	1.5116969025746244161439146507763053289164887369272940019226157400085182510796708e-34	2.911272425929517454766611112568299066809586113838311348401972315667943111091906e-35	4.1098670965551851797222308564089451658759794501115828671502184989101992863296801e-38
214	727316.51130014583782366020709567612305028747773712435329966955828519694700818249	1.7286692605837961559092665176699825488406686974760710824387153834364151163816027e-34	3.3062585155149602347780213021768316810354318527310726332243148198865211967737194e-35	4.7311939073344257173316579034138968419368826674881160581030291329786852136691603e-38
215	783046.54043011868608399642323793460838649662624634611826026739792059957124301412	1.9781191389481932875824536186024942315450659782918198011975467198977975982348769e-34	3.7490783483568765150745861999083295391176044312116817328798555914713948493158434e-35	5.4278165724232621350794954977426248445938271579308010931059498208601116306141227e-38
216	843046.83717889706861088194022742231727597703064170537703127179003656056946972249	2.2657536860341044376258278486282689749293565897729567894721293008382180722089446e-34	4.2386908584139501128746799921493740450252328209186139814847666500228707006992981e-35	6.18923778657214646227080746434403478034456247347595080404397939651090239708497e-38
217	907644.60728853597743473350903827433806417866044271528056806589756876819617291515	2.5984431752265832492941704078146847481574158806438441548134001735953606848229313e-34	4.766603488860412607945653384764501715329111844001286532291120829145850254021905e-35	6.9854115726661523143898048953070950557275600931678546903713472454599184206917617e-38
218	977192.12837179992828337779978946996810983037380608869987604246630651616234734037	2.9842814426763028794946478739676826168049825863426803788444377543109283376675255e-34	5.3097158771949115731589984932436609742166161860787192586504518995984533139395914e-35	7.7507196008587314051373268490207023189857132454835472576541086893160573049840189e-38
219	1052068.6710236230688416746002091110819283751766744456728508857945257564522902933	3.4322476705339248560902475031580603187806463128669410272806898580397961175825713e-34	5.8169882253026769948968313250812302969287237202726177965632993012771632368094808e-35	8.3560822807226166998490476116432055695212443435065686890512391535274541388415894e-38
220	1132682.5671361539304724198210210260041204026595384787063961534894310265653211992	3.9505345916608958513026989539039641662374166395481198788546789593537119455523899e-34	6.1837920327288891483438627777909085573453041233441462507094509598973833613802267e-35	8.5601330510749829799126596876941328423591116278362968555896176920919394515941287e-38
221	1219473.4366967383548503530537147276344310903758348345969449839345679380711917613	4.5395298372470187835541370419958279356501008031598123484860387620932210536600914e-34	6.1977175275083649147551129217718715536169795578635810235868354969017837474454106e-35	7.9235070472492647559805714668504190062618327213321550812592433678630258710189474e-38
222	1312914.5852124653089137682768039974586265132048161409334933293985521913845101571	4.9352651999024295947339990692935443031308124013959747873710105686658817714388897e-34	2.6459919988266435189971718138939637311603677063921151006189246372508124531615985e-35	5.7877960397959479628934984772297713259063148886061557661468587314819924882488458e-39
223	1413515.5848353955515521595271378115915405833365110591402934393024752544796116286	5.810090954663085820664406515063412755305796294235547141200951788544241909133225e-34	4.0344389051520803764370072835981970309791289587828822691921558876629502383193968e-35	2.404739002260109802161676452522875283076555562183955776264442971606828853647482e-38
224	1521825.0532643867982393246743026087108076733266965577968151696459704042159288262	6.6226567403971344078999160486689066446832762103431019925553191730834079589411526e-34	3.2185369382103259191674071567179244361504649524585590538603550228078930189741595e-35	5.1523104839492162037309237234585417528117749322700169226827355416395559625106638e-40
225	1638433.6455779843291255753557397962595166503546061478410931657473778159592235502	7.6735426024759337311128158603140819379007146200409757347067477845195672563479766e-34	3.7234645168392591702174604180815881592343009550725163421228046580521108670499438e-35	5.8475801411599824857846241389398180851117222808121323388523372401097290343369952e-40
226	1763977.2753140446976141679154271148353172580434748411165003116922665531954556113	8.8848534406983416222163685784321488331759679988776442905533373919002448652898126e-34	4.2919690065019186954450628112728537192431648646117560002906987264150894441312773e-35	6.3733878494093057994538035823792086359808988317511237062886402942594269142133178e-40
227	1899140.5823619348036143902165509334588806997632652444860918581563855287905750129	1.0282715902513737351168588606381666385247387989304816962631682704362973403578731e-33	4.9357448566745132667726982829929656427878795151967388422775585050108630094388626e-35	6.7494051272222871296399362685898222835025827534175839454961141993121190307276599e-40
228	2044660.6665791168032684278988684395121753758681460045101016622200352369659363488	1.1897132679040108801447623205841252627120213380356067636837915729663598717080001e-33	5.6676760571953023819588850114289152700129414985207340850902683395502583250095932e-35	6.9921411872501089822184044762043715192428242028957729197471073039956678519699421e-40
229	2201331.1074930312407909291988016878750198529954663376235328936135958915805878437	1.3762732160161882334587294193925430195378841735013000796814907901595400716296411e-33	6.5023387810928013570839610997928276328410864224339264726505413156275956903304327e-35	7.1165327505771231276433131159831941348565603278856967532811648748445443540765375e-40
230	2370006.2920093289435051598086066997581333762346227213296108255276253467786073237	1.5919568566700815559825239332504680809826626945708134245493304722573811224320328e-33	7.456421246544145299086131258611760590928736930907658872010679977999552294134472e-35	7.1365852838546804869099575443480081859987244832073004572623837692488330707570057e-40
231	2551606.073727184678842856400631535193821001212177812328572680015521060286288931	1.8414019753033290137118955820097312477676616164906906984981907379982871827525582e-33	8.549140318655290786531506180646630003553688133229364120147849396196188489751594e-35	7.065611617810214880723594619104011106524235375331978097439422749904183772056027e-40
232	2747120.7892708123157758326045808575456855223813914178925590112382958593658836111	2.1299813343848440648291882956585265878332625816764508274033380128924616030359564e-33	9.8026901842109346482282875171526710564831767202577189388362987064203640173750116e-35	6.9162862939248851269997650183035008610556020271681948821261634657613367926651404e-40
233	2957616.6589932541228644005891883639826327796880482190472752428087461788699397597	2.4639208343428112754394480013864324615376800063812019160404987256224078588063127e-33	1.1242744155803017790176692949703667666721011256550454029253026735642340999435608e-34	6.700617786243590887052724927859424488250426977595849664631542346680482173475114e-40
234	3184241.6015046533877455915338006337729794778220089420857432283047296987857674485	2.8504360262994112512013599547149303119666864611652638124455722426050591654968534e-33	1.2899025915097074132171141892579040669590457734251572493142980792366456515292494e-34	6.4298909756536197443224504079614074276774886278923543527247563481718356784014773e-40
235	3428231.4937339708338429362298803466872042209039663903118348534294120425170137919	3.2978900730307694299803544973217391585545370551388541125079913767743556647502807e-33	1.4805965422182836957118911753824814974991423526152161149639489293943586939134471e-34	6.1146077410531280985931678001175734365651808966424100699379936352728769738259428e-40
236	3690916.9106627783115044158021420426803027582048780209257194241116767944272812125	3.8159766712171341401812467174656990218109187424782876362743169303120042612150459e-33	1.7003455322012643858161952147233832707865876785625213007091044430300539940860699e-34	5.764440173398533092413053574391040659681533651871851181352988143316179099052727e-40
237	3973730.3814856079364238738112707407177818338570826739952669088397744645620442103	4.415931966918640803241897412624434522873795983010612174866534539987772556971607e-33	1.9537725235285843747884930403347839041300038509206095320483998862195647380286394e-34	5.3882031506492307537666995486163205637161496437199152675593698714736101061524518e-40
238	4278214.2017676164909327611664807715544429846473202554072048193499572715584515524	5.1107801153410149435067142305295089746584663268008189155872800465432942145801128e-33	2.2462353549288329199182254819028246675315558921871570654251509656099343804458218e-34	4.9938483612794380876558274403015138856256805698728512108700868337528405544169846e-40
239	4606028.8442024018096833025381478793632284277465841124382094514682150589465344795	5.9156178628498911673813058935841912290433715345092540230684731145424265152629731e-33	2.5839439130150776411518426341185503687408591883498977428799397552085133635847391e-34	4.5884791037747504972484422591492198761987576498542349972796826581725064037419307e-40
240	4958962.0138372151748342449924695869337598958654418565281934809132206882032658588	6.8479443768376135640118310011023676593955428366414717774046463475238793064316391e-33	2.9740958754129228562798468279948917420004166086818633740622381663436848217250965e-34	4.1783836415601417161435839838242162160763792757324626549271555903094292215421064e-40
241	5338938.3971473535726193084315193060421222277531220943641368472143173127038331601	7.9280435344960423954080960579411818085848775570876686836640818539959131673812824e-33	3.4250340040463352351548750800448700970796676312242835399616259446303865193660346e-34	3.7690841447517088451662433449386969040477901272400331414630173523155747981251856e-40
242	5748030.1581253542118671980753347900540832286956752509041281012014422907878405438	9.1794270255577136482414146188806689429687572336149818977862205673629483712704765e-33	3.9464284330414326015638976561740633213146681440457989074564757214667431042288343e-34	3.365398030980547628297709818325179678403092134397703528950602530744125583600739e-40
243	6188468.23862438576859706807490299094973178271168742435511953449319838426970196	1.0629347951203030827491377806593526853870229967114762891779559766056652860200731e-32	4.5494879387608189953103468247131051504979804659694478818118708716787672796052704e-34	2.9715086399468205182334606016529537196781675381855200255453663389252014781120061e-40
244	6662654.5245811523162091790048923835526170549431704846434625108532945525000832814	1.2309396140343821204204763396623385967869646234858016289405097626786050489308318e-32	5.247204810638454687380430293986624214124027512609112793665393968399654931592848e-34	2.5910425076785927891179663991849080921463127159111297346416256247323392310967291e-40
245	7173174.9444656150213571919328710801956078804891416101219389300285498610783730748	1.4256188188861975947558319787419804563343421941893460625204018940220965910112849e-32	6.0546386741720145484210946003764848353309321658433950670836975359016039065389776e-34	2.2271509527341084672594145793418743663170012977918073283706920425178038588847683e-40
246	7722813.5713886443365364373787155826198116483031786380675204504153573669681514436	1.6512167295999366950302337738506184266060951927486141460110078242940787662092986e-32	6.9892454674271672496906569151157720852869978038402064427365437987207656924782844e-34	1.882594182536445975920369313824508832175132039627042154676452617417859480285546e-40
247	8314567.8057720656488818576700735348171559751545863910616220397193081372995505161	1.9126530370095902065034188913322745434525665554319434141470900669542857427852133e-32	8.0712587581415079774041090609220801535759943496101629490058330090347289564185122e-34	1.5598266301246508784419166467824238990702778789404749024214717648419570838762212e-40
248	8951664.7213783025300661421962316076165247456060289809982022551621699459845854245	2.2156302655604027837091241395800657545965605062519665632210645467939443441307267e-32	9.3241317314250967271190570136334863483343300792728018182404480496055505946722105e-34	1.2610827127352455283019117553975062420878810240277681915610957732456928688462843e-40
249	9637578.66384108936145851168518802410121206645010721373101798289853969571504948	2.5667583355467250979900689836782259606434321616118085752920922052810845563901953e-32	1.0775049503044245557130408253326794369606419928113406721170237532792176785158349e-33	9.8846264893247685259577239272510651089018547428870933225838926800744549850169904e-41
250	10376050.197669117024023715448360317481228892011203711260582883487409469801308091	2.973698945790532191938407770051330412667266793642340478694128808189207903994108e-32	1.2455522949247161225825828062915635728791690847584886756547919420152186032734115e-33	7.4401837453659733643650852728702098983828267138025204396695493277116890573194802e-41
251	11171106.505048240417169430240053274672107046697285454002352386859916366416330769	3.4453329305973084339955977871089895925470942465308479011498788837017487672319208e-32	1.4402077024567719788071958865054252305514170721836083852843041617477388055182785e-33	5.2983995968200490453215342191392172557445791894226679538309780409848046427484672e-41
252	12027083.347685117842515844934430940627979268690599084417643308534004195326603074	3.9919542466512912890575847928491238385990378224720138891370808951030851291827316e-32	1.66570486028999730294993628730608400918684621705190354775888077789828592212264e-33	3.4814325453164355977535703302349422634358569561229887233564028539917239325831914e-41
253	12948648.711459045657246463710688189490685987820778828128186604841924522308932088	4.6254948271911748535189731388542572230582593312982411148636011062322747770414001e-32	1.9269511269439689395003501497154164521173099471407669790600397548079409115431856e-33	2.0135978675197839446140049645748707861515392059479972361973098760596739511422469e-41
254	13940828.262825781284983453058610987435126954900645680281385543584083147643181125	5.3597852150456601280335889252548231532339865821016701306472780379458016193445283e-32	2.2296347264087392011916631245252325553260542965346847081232320211642742738047729e-33	9.2230208702323951122544853742518861865413392095168573560624168361127749528175778e-42
255	15009032.755797359702618872790571707258472002241686893031699079741478547247896742	6.2108566676329511089944747592471565282380857861937735972492490757809961410577173e-32	2.5803489991165390732728919409242945098731248947947791592103872317510158511601965e-33	2.390285617638461394150245306955714622781117804764665460454405884349470470531069e-42
256	16159087.538959183667892271873658238419175132687792162797955750183689280870235992	7.1972913329102374656934951880251179937751781145049701595558060331503465457356131e-32	2.9867364236025062659278225331292851096894777551450161517084015678331799649542961e-33	3.9243628149784681144083923042565358580657929876927344085534404424344132637894137e-45
257	17397264.323438015552960518168453362174887688450607223527064823356456944876942371	8.3406281452855987294306664485213041735789342838680265334749907806475607281956218e-32	3.4576555547689335954315979674349807884541333477230512820677938401102361072630649e-33	2.4928593461280818418537822718910179452996545305042310520770697733787596917707139e-42
258	18730315.385064372959784942607842068486200101643738764580265441609110202433553665	9.6658333076114585165060331232715105416631890604932886099098596445064097051022307e-32	4.0033745252418747724659070394040290494858639950064757074013881946850357266922796e-33	1.0361378958853591108183163217194820691568489604315768103343161651770046125190062e-41
259	20165510.38724747107586259000871420688287687953116943625367525055707965349002292	1.1201845636151164907542724547746832104578268952440760054661671156696178617891834e-31	4.6357953365348091251513903676849186938283183805742052788374664001302250527781863e-33	2.4203146862838178941938739782219696150360214733162701610083081427073433406019349e-41
260	21710676.025372653937079141076903069843862215387835882977846933229738877298400135	1.2982208680664241206388631781154034995344406932526687858694683269768590938602026e-31	5.3687138392853946642753880435752542923295510423399178846038209408577542146150523e-33	4.4716932660667223179818980063279845002014509923418141439523141936510346761068388e-41
261	23374238.708918153325543489607811242640581326813146715401416765238156176930341281	1.5045803427210527081429193361089373033037031256046445154986359357761946917693156e-31	6.2181210813987857593253329435133936251546852720688252548177398113689015672515671e-33	7.2724413612799189372406506649426024844098053125576845950404126841425338640855126e-41
262	25165270.514053918877623448488483298922140242363376786287854012161974340682603834	1.7437697588331636866025816881348586660666984191512794860360806895844418834967674e-31	7.2025526065428090032822492345573379849073233383160823979575665941171165624027964e-33	1.0919044506232544019373131733573071753777585123990655893989050455369644632512807e-40
263	27093538.657320516650704415655322888318429123700109131117444688067588118658393326	2.0210130031920723075804343098815853355617037701490902626629431958659364922517218e-31	8.3434933328342699207945632258933062716827061097136204653189634642419757607316166e-33	1.5524625313946815476518917258946292538652986824226491929943698136929242217143828e-40
264	29169558.760187958705609591931862008705001579383828855110400863057641260291296081	2.3423651851965539095334322292048600172715418503266045298795046844138779087749893e-31	9.6658468556102655754488418541939925618589824218566215699109949875214078107423189e-33	2.1221606839916803918701851100993182487944938025473251604253721162070805747578916e-40
265	31404652.194967518697032943680844532058605411267262072536740621688304750096944396	2.7148449005923667910446187144136017749472220979206926711653445235787665258967917e-31	1.1198479425412469000021252517993013806813981474273967940349672111072034339168465e-32	2.8164779488397108572185759337906722101604141072556763968835964135360660104281341e-40
266	33811007.824806847257015310610726796105257636929530291610363213539047041337095925	3.146587540950068380379409372582639068780013479047730938046401747336045730547393e-31	1.2974850483464450902977745346593539697339193439411508485087986919656336522988843e-32	3.6534839749330762833954860798423564851973571201808867397394137119461865259652711e-40
267	36401748.474461403887450878849889108133003501256921117963895332435129723441950711	3.647022997668234723604865274519734044066920754035130064861751923958712789980004e-31	1.5033743527621809280392835372440970632656207147537693208726932494557713863811527e-32	4.6542479351973545568217546952573021503370797866898029503782232181056239015056261e-40
268	39191002.494334047400438253940916865933259125808957874486083183281536265480803784	4.2270816421435621635033198697240543055498256078084006905224511186474719236020085e-31	1.7420113273321119637141321919453713254829365511223065224707512892397746419344329e-32	5.8433115412018903100267432846047637625624856704096524520818228981658035126219728e-40
269	42193980.808050266027219434005514360997351642326361052806564543485198785349247004	4.8994330813933145430975942088865849141696391801788006495270918222754913001357742e-31	2.0186067614316855289607124600635712371518100173778852433395415852834068560526084e-32	7.2492366101468843505624204944887132897690398426387957521600773485700845249602969e-40
270	45427059.863740452884944502541856682993576381407605208642412062981432105573764581	5.6787629043384838687962409119817819258753275249135090539914546649071018562306739e-31	2.3392005832462874033014945521098825516078137036662073461389008333344615494427812e-32	8.9052392594875774609431166516227498334585718625779568876155088580318260180643594e-40
271	48907870.941395920669485778150005288335132842305113052252437301255800953051625768	6.5820934637958759927344051862489749642305230668521132228282808990044598868963175e-31	2.7107937918783306119844948934575901943399489264114582764269258492064019115425545e-32	1.0849924690054403716022604429236083780700796896774987067807740533080556648767046e-39
272	52655396.30332757508296836844198482033417544041978065393194691021050243678631927	7.6291557011104288162012520852132987350778064773311714153606283579893833418458331e-31	3.1415013824137117305147540247292271558044196496911509484131119026136379141103145e-32	1.3128138708594185607554621011962775395855487033209264120012889120645443970563213e-39
273	56690072.712074356659391440651323134982708841442534690922724239806392132020777218	8.8428201352959575967073423372843640447288335789181735453024047432875865048510373e-31	3.6407296043323991065533182708552184858985757655816704630378335835435492942783324e-32	1.5791954683377910361067449953664801066503295323385840728520375839315472403356536e-39
274	61033902.88028622641585356606291534206046486083434747834404213215625185422559601	1.0249596430896894738378634791263242642336897731341393127194918599310832877743954e-30	4.2193814251669031652233731722967828339682372732636426843039621357135991189889993e-32	1.8901817577619302681872288949727446583885155388694893522406154111921829886976481e-39
275	65710575.460362717095820581972090741650249477705902143266247475017821988548994495	1.188021245676425370813260911947725109217126199120196873560332101291998088736996e-30	4.8900946874060347283250399365553409078841262248217384276202332488168926770833971e-32	2.2527870129519137744950015951807702864348633735754990019832478589871815397442573e-39
276	70745594.228198792387596765427457258496085021111453299580992720778868753782000181	1.3770285484276506976920771029930952232170998762995636410282863171698696062133785e-30	5.6675181607670652387135704011254376514606098008190547522336963488032172594089985e-32	2.6751490219678475451093125785093381235658246050478850292626904401100786427216859e-39
277	76166417.165528920259554398362073615688990731542928690164374339811325418014514806	1.5961100186157244972331923372984392232722017870323259432001591571823460883957993e-30	6.5686315197158521225394430198772839233964617311093774294381876118030934696188615e-32	3.1667073073231255764492452118140304367061594618114855778593565380004893494603872e-39
278	82002606.19934130247280727026570835517818498050275277156406008803218614581208443	1.850051042990813211854438998285974122584125553025477468067349393873328273599852e-30	7.6131162355823968110449002546697836606085795177154728602582033078511038087938862e-32	3.7384097285993995524729412229349639264339324537938769696528700510162300524968453e-39
279	88285988.414951490704510713049198574954985269239772755136935515671792614162284437	2.1443984563944629543354753840839175067206396738039174953157943069401186538080473e-30	8.8237854847563307060635528809626838978380516230378647374711559846899025239169096e-32	4.402951985792252828739546886113562014431509420555929926592708799530369153432662e-39
280	95050829.621895097481126009883611335402210545982202356922853179682119920092050448	2.4855817028858150724757294381997932105091600268811345884610471312636997746829179e-30	1.0227082463545368840075352049208911346831745235685258783645874818407181753700509e-31	5.1750552598505142874406835521443799834312590505734342130034388187622626329101549e-39
281	102334021.21916419925331724399722478223670938591213584262544516701946367466061076	2.8810532759294929093160588457179175293415228452395415367777888127729008851372979e-30	1.1853657994497557443707767193622742452823415957197002826822240520824923201931343e-31	6.0717880594266758037613959009290288843312634028188590870567251521472016013790203e-39
282	110175281.378838697268004571171618583794893827072998374301789548393603798983099	3.3394515053095717000660530225079406685087468548936879689468190217875292938998088e-30	1.3739040040963261670613114042420081863005014118955767875045780340183932722501473e-31	7.1129393080153884419002934056057559480439841776105955275886989418290797084282482e-39
283	118617371.64524786649112071861810070395111857008828672776203801652007846962766453	3.870789246556529711270994057138076824868114606419052575768064605486681066440338e-30	1.5924409754236645497819134902437848780613109845854285429212690069599407486239119e-31	8.3214508245018432278179237722435256669093093527381068166183282731205003115833634e-39
284	127706330.1308644069604132575289615709480161278893759590515140427443081175591713	4.4866725944656585940989422998123898312074782032702237515496538089034576131517929e-30	1.8457501004619824874546368320890967493643772257946536453941148395923370416316889e-31	9.7239186471088808997346012126102937153443580961932289067230598678484816740393114e-39
285	137491722.58064196721118428735816190543701712150234463960347630721391844354347792	5.2005543981045701689576012106525843513429092523010887611202687955670934010798722e-30	2.1393643045024253648173162728037885461565682992449765664720780031894266682223059e-31	1.135117415414824886195433296177356281038016781968004113986265560186846249466276e-38
286	148026912.67395091590647195841354379587632025460780173744566670017087345428759778	6.0280281148790913503864238088424807526227459140478907615496533041344682823811591e-30	2.4796969082179145076879235639954643253487607396659957454470513031806557634669154e-31	1.3238957677684128257106462952039916271137681118053373223193905305708026139914048e-38
287	159369353.03817749577216129564433198131702689581068096448423982314693306310145968	6.9871684223552206037203898131249277240587519980475189870519153672589211693485529e-30	2.8741817154446190466681115927405482779335298611999503813855051802254651001284e-31	1.5428699326269047179081001234913533642531774537785645748008380536904752673597472e-38
288	171580898.56100052174941624997857809594795859760244041118688863573308369402535003	8.0989260278661454795810323521385060930300399364064509647894000216394167444958486e-30	3.3314353915799892819617429656743008026722225853544500536250396231639902607220238e-31	1.7968424074434726753318142219820051658304558283594412567816274181495925171522655e-38
289	184728143.70996343939290507285103877406656489490505761508420085700482909361866435	9.3875852997761674397444033289445101105159331240039721273721827598063231782256368e-30	3.8614456794474824745022209978049889052403869363911332700550779272337263404744613e-31	2.0913800890756144249738384984246088021127966745478844346461877061081979663681333e-38
290	198882785.69888099358174072664315250360534554279558512820185927424567111043572069	1.0881294716485940719275370794087427551811597008876730363893080376715793821646157e-29	4.4757895638455349602950037002140470236038176824346498480555783547916359582685653e-31	2.4329358822337808834870505446539492828696941288579980695550259004454090042914957e-38
291	214122015.48157293878931968731601603075765789636420103566191872383911010974866239	1.2612681719818302315905318216169646854522176564473309297768725206192249508280623e-29	5.1878861501661947089600566333274173334523072325070962926132870284237522466205694e-31	2.8289896600212223817995895048449045275885551419639478140277431012469488689549228e-38
292	230528938.70517082484730936672168459219967557932594668462913197481090168305134048	1.461956540306279556234772226262552652805489327524878716586441499201400688143081e-29	6.0132897807257673510498207206110827835360135140997140507007540747633813301057904e-31	3.2882116557041529768059376032565243657582817933946399763553519235939023961551333e-38
293	248193028.91862548974783974992865251684952183341197749251736251751462241393956332	1.6945782600949269549573312516277802280458851347895556181756092948413294936062711e-29	6.9700297913579991753592646773025348594226110773212354445759758466432109892421711e-31	3.8206518547998309845741735685997885812717766388512180357038526219688087781898189e-38
294	267210615.50794346909791284574011990970153770981939170701103278327664503411538215	1.9642145425843559322895503912037041806576294710508040284652825788671528131573946e-29	8.079004329577124546563670855093504080149318621927120344666422983616205195686327e-31	4.4379595244785033630097742040690006494830845424052133133814783523124340751285274e-38
295	287685409.01905934694643861633707614230596468649060017062227428675219938159140386	2.2767551165614966884146221911343293304123104381348825167228580828926206894534161e-29	9.3644368364754849617486745732400744888327551819837361917645293360655107503950717e-31	5.1536376755476086507987926853259529021717749174298280387264482832229305784793879e-38
296	309729066.73314088366807926221910543901450182592531881431919909245850909142817866	2.6390268786628354619370465829097508449344150941555112981963733196274602238344625e-29	1.085440516327086724587952671547290721186238812961927539455368938961575550612893e-30	5.9833380153011365339538045394723040693475359783392735605766984455843333493597395e-38
297	333461801.57863645652491725288480544224155783757580228774115000014461708828406569	3.058943014285362845613344417355819470543367969764308320106375151018705804512182e-29	1.2581454879958561780473943866396685674626600640282848433055892956195915754179495e-30	6.9452028339392963585793228845465034079510536722833829405481004248835661569026088e-38
298	359013037.70070702844749016855642631776601570887433148890709559965139203954997089	3.5456758463418534452461329455233583713870667416356468356156723292296238628659083e-29	1.4583310172505579421017526830543108894572771735060368086711600670998470833079209e-30	8.0602612924110687267973512193025373597771798979373765506112661515457126641524933e-38
299	386522116.26312633760512948731338352218604152386290545596862475156707586843165776	4.1098571873719314929949410152241907747084608052223799926397532355105368470017631e-29	1.6903697856616312147237266512561121273966517643336005300720051400001288642313417e-30	9.3528887677958392454710758370206632765225748782267632090940870465995145923577226e-38
300	416139055.33167084614747498551338968982167165212594531272850839125355606370988313	4.7638105712649099545626004561614095792224657041478435274823678131151214862887087e-29	1.9593302506857899254210859807530517807031383783677260692847792339831172271808998e-30	1.0851339289673816005745287250594143934416815555467647562999606290413786075997904e-37
301	448025367.98294909430792564926846092549312994573246876469403437229144266020676736	5.5218204371818398036468963756341610362798808803516589714492202476487919642727842e-29	2.2710873563825097263417880158746311483105481021993777927145650418780414212614002e-30	1.2588362697421447387092208058381031479579680168584031080095404602796069337574274e-37
302	482354943.10014683741711786582693202626774136788774287100223637366467434763647137	6.4004441453915008047923778469613746923567160280751806370653941968898463251343399e-29	2.632450860160026227011976789346578083235307025068640424479244610556330590820042e-30	1.4601919998877179466903019917543306254658772455152040905013476933607890858490974e-37
303	519314993.65902129921205234401520609052216241005103261015293399811298398102118811	7.4188736402869693315898815901278281885437481213286331428506833273101225895142061e-29	3.0513140785528217572201584853446049007552054028713165016331832096785910362957631e-30	1.6936012555772201421070741711470656314820465111533000315559197505296668268984754e-37
304	559107077.67552933857235020258401214623975899052896307181435555444545355356738642	8.5993546602595035868505833324756356210540085565523375627950035638680781880131277e-29	3.5368263010318149650641539904466713974322558311269980230728473462769152021174811e-30	1.9641643207558559183804112251585884986856444224029562559987692849758246795735371e-37
305	601948197.38272743108089328516961986642771919844340125984241828419585652767471428	9.967672651059450163377180213109903425889627073540172916563926081238852595045844e-29	4.099592637811618535985954802615448888500759834637956928233446850935828755817335e-30	2.2777930327095162663057109810528177467954456123646265193272265664477269601453868e-37
306	648071982.63119703908796538146065632927543829137343270123399178746844132636935354	1.1553715996222652827688406258443478605234594389457349460647321404762998920631729e-28	4.7519056668372243893543239748502340213584037614494871849786031552986787410169246e-30	2.6413399142012369853369737006979082753785607547136767833623388538429081069717975e-37
307	697729964.96655369104318013639743380105217907741820130877276092144238763134313982	1.3392128866906197357579722084600251469481242009140248424407327947830904823697501e-28	5.5080139396926465961487005419079228561162681332647272163238498182226044643527409e-30	3.0627478527423715441804120135697641627930443402111216003747495064159181945663598e-37
308	751192949.3320966862031400168842679184380791451791407459623034859750507453106936	1.5523067950942706891498798143510316481475422291319747232997314151489105648433114e-28	6.3844332112459309744809591060607250378793035764987963325242786724279794872244971e-30	3.5512235963551947085693602370164719909236585236405754484878398684206613809159848e-37
309	808752490.8770454840847895002953358317427765639868455797463120466090956610641449	1.7993079589839371052564882174582633180696564583680416791946318825131675434104688e-28	7.4003071910115105518485596769525781957761103128736261316141327576629474582901336e-30	4.1174388553802688256350729991703373275094778346313176502621503682934283204063634e-37
310	870722484.92399186126685182827278541546565170328526834609490091976667467560152974	2.0856116482369658266989246542725092904692127243430242174958861984664983616961605e-28	8.57782569585253320973878544203192071134931333727224296193387257235735076433236e-30	4.773763402846380859942270912813179136558749502062379535165143777446804010555254e-37
311	937440878.76629961882579732828460469577023847166147079861895758182370827053521474	2.4174716161769118958512103703860207055875677433304159117252101933782926613560601e-28	9.9427093373853222194384366249666494185045350851860953191931156019155424427212266e-30	5.5345352648217988927552725444227050393971633136964519995394500167968954184556639e-37
312	1009271514.6305713109693172879504395060824590366031813287218180092012582675139718	2.8021366986926568985706420316176561523263455588466858897102814999288347777632898e-28	1.1524771330666598318699082195124773185938552516229527048123994758933381880204338e-29	6.4163739022666449070921085590270732542829244225381967751904069194028199873154798e-37
313	1086606113.8545973124835256628429166167265535931790180834582156311914245318569142	3.2480091483524452798464759591814856721030301089510227890433103474036780542568261e-28	1.3358568695178631830472533256789639910460537817097577404230387068606416467330118e-29	7.4385432248992951719424805699085636321627543494256377111484550036945697783080369e-37
314	1169866413.1013073452878733346838329105917062119135725133869327736812421907269483	3.7648281618269850089242946028591146857491808843555661954941146898775146273604657e-28	1.5484157071564284445538939037152551470295593945273927749173273909367487383562358e-29	8.6233723659814612809366556533003143619363499554308698271292575567171739293966736e-37
315	1259506464.2583580338134875667527669846053415058498424765425396465788522683507248	4.3638826091842078959854288212437279426197281961869823327966245380363120110082507e-28	1.79479656406413264090908553362167593869317417301429860320146655172730912948896e-29	9.9967434084858622610129062416405910577170479790103235651539384551927613926977109e-37
316	1356015110.5656336440816673062043624788747054251801510179743671148113541936624378	5.0582576114128391821151074892759979966338460836383409773684957537863510158677985e-28	2.0803811254364967458884106589378897289992905623159981277057930090245972852870392e-29	1.1588656715387321501382049817022341684000390320509746618578087941227022230856536e-36
317	1459918652.4739788266281846379948309223783919747257836277461611398068459794539109	5.8631203518006032139527396388085968649717706418712754257565621604346282798620476e-28	2.4114073928892772931647966030850118720318401039495466272411080311510800282046356e-29	1.3433886211745589962098875083128192216960349946759611723297032912121192705441802e-36
